#{"t_start": 1704476535.0068429, "env_id": "None"}
r,l,t
1.0,204,2486.129191
0.0,204,2486.129191
0.0,204,2486.129191
0.0,174,2493.674113
0.0,174,2493.674113
0.0,174,2493.674113
0.0,174,2493.674113
0.0,204,2505.105391
0.0,204,2505.105391
0.0,204,2505.105391
1.0,204,2505.105391
2.0,204,2505.105391
0.0,204,2505.105391
0.0,204,2505.105391
0.0,204,2505.105391
0.0,174,2505.105391
0.0,174,2505.105391
0.0,174,2505.105391
0.0,174,2505.105391
0.0,174,2512.778854
0.0,174,2512.778854
0.0,174,2512.778854
0.0,174,2512.778854
0.0,174,2512.778854
0.0,174,2512.778854
0.0,174,2512.778854
0.0,174,2512.778854
0.0,174,2522.57248
0.0,174,2522.57248
0.0,174,2522.57248
0.0,174,2522.57248
0.0,174,2541.678424
0.0,174,2541.678424
0.0,174,2541.678424
0.0,174,2541.678424
0.0,174,2549.234874
0.0,174,2549.234874
0.0,174,2549.234874
0.0,174,2549.234874
0.0,174,2560.658713
0.0,174,2560.658713
0.0,174,2560.658713
0.0,174,2560.658713
0.0,174,2560.658713
0.0,174,2560.658713
0.0,174,2560.658713
0.0,174,2560.658713
0.0,174,2560.658713
0.0,174,2560.658713
0.0,174,2560.658713
0.0,174,2560.658713
0.0,174,2567.951168
0.0,174,2567.951168
0.0,174,2567.951168
0.0,174,2567.951168
0.0,174,2567.951168
0.0,174,2567.951168
0.0,174,2567.951168
0.0,174,2567.951168
0.0,204,2586.67965
0.0,204,2586.67965
0.0,204,2586.67965
1.0,204,2586.67965
0.0,174,2596.069648
0.0,174,2596.069648
0.0,174,2596.069648
0.0,174,2596.069648
0.0,174,2603.570283
0.0,174,2603.570283
0.0,174,2603.570283
0.0,174,2603.570283
0.0,174,2614.795223
0.0,174,2614.795223
0.0,174,2614.795223
0.0,174,2614.795223
0.0,174,2622.33704
0.0,174,2622.33704
0.0,174,2622.33704
0.0,174,2622.33704
0.0,174,2622.33704
0.0,174,2622.33704
0.0,174,2622.33704
1.0,174,2622.33704
0.0,204,2624.17034
1.0,204,2624.17034
0.0,204,2624.171337
0.0,204,2624.171337
0.0,204,2624.171337
2.0,204,2624.171337
0.0,204,2624.171337
0.0,204,2624.171337
0.0,174,2641.414363
0.0,174,2641.414363
0.0,174,2641.414363
0.0,174,2641.414363
0.0,174,2650.819906
0.0,174,2650.819906
0.0,174,2650.819906
0.0,174,2650.819906
0.0,174,2658.413362
0.0,174,2658.413362
0.0,174,2658.413362
0.0,174,2658.413362
0.0,174,2669.849086
0.0,174,2669.849086
0.0,174,2669.849086
0.0,174,2669.849086
0.0,174,2677.221929
0.0,174,2677.222924
0.0,174,2677.222924
0.0,174,2677.222924
0.0,174,2679.120209
0.0,174,2679.121177
0.0,174,2679.121177
0.0,174,2679.121177
0.0,204,2686.735274
2.0,204,2686.735274
0.0,204,2686.735274
0.0,204,2686.735274
0.0,204,2688.673949
0.0,204,2688.673949
0.0,204,2688.673949
1.0,204,2688.673949
0.0,174,2696.1772
0.0,174,2696.1772
0.0,174,2696.1772
0.0,174,2696.1772
1.0,174,2705.598398
0.0,174,2705.598398
0.0,174,2705.598398
0.0,174,2705.598398
0.0,174,2713.12239
0.0,174,2713.12239
0.0,174,2713.12239
0.0,174,2713.12239
0.0,174,2724.700528
0.0,174,2724.700528
0.0,174,2724.700528
0.0,174,2724.700528
0.0,174,2734.184977
0.0,174,2734.184977
0.0,174,2734.184977
0.0,174,2734.184977
0.0,204,2741.595628
1.0,204,2741.595628
0.0,204,2741.595628
0.0,204,2741.595628
0.0,174,2741.595628
0.0,174,2741.595628
0.0,174,2741.595628
0.0,174,2741.595628
0.0,174,2750.888546
0.0,174,2750.888546
0.0,174,2750.888546
0.0,174,2750.888546
0.0,204,2752.832634
1.0,204,2752.832634
0.0,204,2752.832634
0.0,204,2752.832634
0.0,174,2760.628124
0.0,174,2760.628124
0.0,174,2760.628124
0.0,174,2760.628124
0.0,204,2777.849781
0.0,204,2777.849781
1.0,204,2777.849781
0.0,204,2777.849781
0.0,174,2779.727148
0.0,174,2779.727148
0.0,174,2779.727148
0.0,174,2779.727148
0.0,174,2789.351522
0.0,174,2789.351522
0.0,174,2789.351522
0.0,174,2789.351522
0.0,174,2796.959219
0.0,174,2796.959219
0.0,174,2796.959219
0.0,174,2796.959219
0.0,174,2796.959219
1.0,174,2796.959219
0.0,174,2796.959219
0.0,174,2796.959219
0.0,174,2806.410196
0.0,174,2806.410196
0.0,174,2806.410196
0.0,174,2806.410196
0.0,174,2808.215292
0.0,174,2808.215292
0.0,174,2808.215292
0.0,174,2808.215292
0.0,174,2816.005786
0.0,174,2816.005786
0.0,174,2816.005786
0.0,174,2816.005786
0.0,174,2833.349584
0.0,174,2833.349584
0.0,174,2833.349584
0.0,174,2833.350582
0.0,174,2844.739278
0.0,174,2844.739278
0.0,174,2844.739278
0.0,174,2844.739278
0.0,204,2844.739278
0.0,204,2844.739278
1.0,204,2844.739278
0.0,204,2844.739278
0.0,174,2852.454251
0.0,174,2852.454251
0.0,174,2852.454251
1.0,174,2852.454251
0.0,174,2863.112142
0.0,174,2863.112142
0.0,174,2863.112142
0.0,174,2863.112142
1.0,204,2863.112142
0.0,204,2863.112142
0.0,204,2863.112142
0.0,204,2863.112142
0.0,174,2864.934831
0.0,174,2864.934831
0.0,174,2864.934831
0.0,174,2864.934831
0.0,174,2872.326344
0.0,174,2872.326344
0.0,174,2872.326344
0.0,174,2872.326344
0.0,174,2971.868999
0.0,174,2971.868999
0.0,174,2971.868999
0.0,174,2971.868999
0.0,174,2982.77688
0.0,174,2982.77688
0.0,174,2982.77688
0.0,174,2982.77688
0.0,174,2990.013537
0.0,174,2990.013537
0.0,174,2990.013537
0.0,174,2990.013537
1.0,204,2991.825918
0.0,204,2991.825918
0.0,204,2991.825918
0.0,204,2991.825918
0.0,174,2999.026229
0.0,174,2999.026229
0.0,174,2999.026229
0.0,174,2999.026229
0.0,174,2999.026229
0.0,174,2999.026229
0.0,174,2999.026229
0.0,174,2999.026229
0.0,174,3000.807648
0.0,174,3000.807648
0.0,174,3000.807648
0.0,174,3000.807648
1.0,174,3007.903315
0.0,174,3007.903315
0.0,174,3007.903315
0.0,174,3007.903315
0.0,174,3024.143538
0.0,174,3024.143538
0.0,174,3024.143538
0.0,174,3024.143538
0.0,174,3035.053083
1.0,174,3035.053083
0.0,174,3035.053083
0.0,174,3035.053083
0.0,174,3042.366919
0.0,174,3042.366919
0.0,174,3042.366919
0.0,174,3042.366919
0.0,174,3044.195135
0.0,174,3044.195135
0.0,174,3044.195135
0.0,174,3044.195135
0.0,174,3051.601089
0.0,174,3051.601089
0.0,174,3051.601089
0.0,174,3051.601089
0.0,174,3051.601089
0.0,174,3051.601089
0.0,174,3051.601089
0.0,174,3051.601089
0.0,174,3053.476835
1.0,174,3053.476835
0.0,174,3053.476835
0.0,174,3053.476835
0.0,174,3060.758394
0.0,174,3060.758394
0.0,174,3060.758394
0.0,174,3060.758394
0.0,204,3086.019647
0.0,204,3086.019647
1.0,204,3086.019647
0.0,204,3086.019647
0.0,174,3087.81679
0.0,174,3087.81679
0.0,174,3087.81679
0.0,174,3087.81679
0.0,174,3096.599718
0.0,174,3096.599718
0.0,174,3096.599718
0.0,174,3096.599718
0.0,204,3103.740342
1.0,204,3103.740342
0.0,204,3103.740342
0.0,204,3103.740342
0.0,174,3103.740342
0.0,174,3103.740342
0.0,174,3103.740342
0.0,174,3103.740342
0.0,174,3105.552766
0.0,174,3105.552766
0.0,174,3105.552766
0.0,174,3105.552766
0.0,204,3112.679671
0.0,204,3112.679671
0.0,204,3112.679671
1.0,204,3112.679671
0.0,174,3112.679671
0.0,174,3112.679671
0.0,174,3112.679671
0.0,174,3112.679671
0.0,174,3137.504033
0.0,174,3137.504033
0.0,174,3137.504033
0.0,174,3137.519655
0.0,174,3139.28516
0.0,174,3139.28516
0.0,174,3139.28516
0.0,174,3139.28516
0.0,174,3148.333436
0.0,174,3148.333436
0.0,174,3148.333436
0.0,174,3148.333436
0.0,174,3155.490946
0.0,174,3155.490946
0.0,174,3155.490946
0.0,174,3155.490946
0.0,174,3155.490946
0.0,174,3155.490946
0.0,174,3155.490946
0.0,174,3155.490946
0.0,174,3157.283142
0.0,174,3157.283142
0.0,174,3157.283142
0.0,174,3157.283142
0.0,174,3164.315781
0.0,174,3164.315781
0.0,174,3164.315781
0.0,174,3164.315781
0.0,174,3189.050385
0.0,174,3189.050385
0.0,174,3189.050385
0.0,174,3189.050385
0.0,174,3190.769509
0.0,174,3190.769509
0.0,174,3190.769509
0.0,174,3190.769509
1.0,264,3190.769509
0.0,264,3190.769509
0.0,264,3190.769509
2.0,264,3190.769509
0.0,174,3199.599444
0.0,174,3199.599444
0.0,174,3199.599444
0.0,174,3199.599444
0.0,174,3206.5693
0.0,174,3206.5693
0.0,174,3206.5693
0.0,174,3206.5693
0.0,174,3206.5693
0.0,174,3206.5693
0.0,174,3206.5693
0.0,174,3206.5693
0.0,174,3208.273221
0.0,174,3208.273221
0.0,174,3208.273221
0.0,174,3208.273221
0.0,204,3224.46536
0.0,204,3224.46536
0.0,204,3224.46536
1.0,204,3224.46536
0.0,174,3240.203792
0.0,174,3240.203792
0.0,174,3240.203792
0.0,174,3240.203792
0.0,174,3242.03181
0.0,174,3242.03181
0.0,174,3242.03181
0.0,174,3242.03181
0.0,174,3242.03181
0.0,174,3242.03181
0.0,174,3242.03181
0.0,174,3242.03181
0.0,174,3250.827896
0.0,174,3250.827896
0.0,174,3250.827896
0.0,174,3250.827896
0.0,174,3257.642406
0.0,174,3257.642406
0.0,174,3257.642406
0.0,174,3257.642406
0.0,174,3259.36163
0.0,174,3259.36163
0.0,174,3259.36163
0.0,174,3259.36163
0.0,204,3266.596139
0.0,204,3266.596139
1.0,204,3266.596139
0.0,204,3266.596139
0.0,174,3275.588079
0.0,174,3275.588079
0.0,174,3275.588079
0.0,174,3275.588079
0.0,174,3293.126267
0.0,174,3293.126267
0.0,174,3293.126267
0.0,174,3293.126267
0.0,204,3301.70316
0.0,204,3301.70316
1.0,204,3301.70316
0.0,204,3301.70316
0.0,174,3308.595676
0.0,174,3308.595676
0.0,174,3308.595676
0.0,174,3308.595676
0.0,234,3308.595676
0.0,234,3308.595676
2.0,234,3308.595676
0.0,234,3308.595676
0.0,204,3310.4082
0.0,204,3310.4082
0.0,204,3310.4082
1.0,204,3310.4082
0.0,174,3310.4082
0.0,174,3310.4082
0.0,174,3310.4082
0.0,174,3310.4082
0.0,174,3317.549895
0.0,174,3317.549895
0.0,174,3317.549895
0.0,174,3317.549895
0.0,174,3326.277843
0.0,174,3326.277843
0.0,174,3326.277843
0.0,174,3326.277843
0.0,174,3344.045471
0.0,174,3344.045471
0.0,174,3344.045471
0.0,174,3344.045471
0.0,174,3352.904891
0.0,174,3352.904891
1.0,174,3352.904891
0.0,174,3352.904891
0.0,174,3359.795856
0.0,174,3359.795856
0.0,174,3359.795856
0.0,174,3359.795856
0.0,174,3359.795856
0.0,174,3359.795856
0.0,174,3359.795856
0.0,174,3359.795856
0.0,174,3361.53079
0.0,174,3361.53079
0.0,174,3361.53079
0.0,174,3361.53079
0.0,174,3361.53079
0.0,174,3361.53079
0.0,174,3361.53079
0.0,174,3361.53079
0.0,174,3368.725854
0.0,174,3368.725854
0.0,174,3368.725854
0.0,174,3368.725854
0.0,204,3386.585641
0.0,204,3386.585641
0.0,204,3386.585641
1.0,204,3386.585641
0.0,174,3395.500375
0.0,174,3395.500375
0.0,174,3395.500375
0.0,174,3395.500375
0.0,174,3411.069339
0.0,174,3411.069339
0.0,174,3411.069339
0.0,174,3411.069339
0.0,174,3411.069339
0.0,174,3411.069339
0.0,174,3411.069339
0.0,174,3411.069339
0.0,174,3412.820111
0.0,174,3412.820111
0.0,174,3412.820111
0.0,174,3412.820111
0.0,204,3412.820111
0.0,204,3412.820111
0.0,204,3412.820111
1.0,204,3412.820111
0.0,174,3419.852294
0.0,174,3419.852294
0.0,174,3419.852294
0.0,174,3419.852294
0.0,234,3430.448534
1.0,234,3430.448534
1.0,234,3430.448534
0.0,234,3430.448534
0.0,174,3437.543651
0.0,174,3437.543651
0.0,174,3437.543651
0.0,174,3437.543651
0.0,204,3454.707627
0.0,204,3454.707627
1.0,204,3454.707627
0.0,204,3454.707627
0.0,174,3461.584355
0.0,174,3461.584355
0.0,174,3461.584355
0.0,174,3461.584355
0.0,174,3461.584355
0.0,174,3461.584355
0.0,174,3461.584355
0.0,174,3461.584355
0.0,174,3463.366338
0.0,174,3463.366338
0.0,174,3463.366338
0.0,174,3463.366338
0.0,174,3463.366338
0.0,174,3463.366338
0.0,174,3463.366338
0.0,174,3463.366338
0.0,174,3470.36801
0.0,174,3470.36801
0.0,174,3470.36801
0.0,174,3470.36801
0.0,174,3481.158296
0.0,174,3481.158296
0.0,174,3481.158296
0.0,174,3481.158296
0.0,174,3489.557184
0.0,174,3489.557184
0.0,174,3489.557184
0.0,174,3489.557184
0.0,174,3508.837063
0.0,174,3508.837063
0.0,174,3508.837063
0.0,174,3508.837063
0.0,174,3516.506836
0.0,174,3516.506836
0.0,174,3516.506836
0.0,174,3516.506836
0.0,174,3518.357972
0.0,174,3518.357972
0.0,174,3518.357972
0.0,174,3518.357972
0.0,174,3525.713782
0.0,174,3525.713782
0.0,174,3525.714782
0.0,174,3525.714782
0.0,204,3525.714782
1.0,204,3525.714782
0.0,204,3525.714782
0.0,204,3525.714782
0.0,204,3527.533914
0.0,204,3527.533914
1.0,204,3527.533914
0.0,204,3527.533914
1.0,174,3536.662814
0.0,174,3536.662814
0.0,174,3536.662814
0.0,174,3536.662814
0.0,174,3543.94407
0.0,174,3543.94407
0.0,174,3543.94407
0.0,174,3543.94407
0.0,174,3562.037496
0.0,174,3562.037496
0.0,174,3562.037496
0.0,174,3562.037496
0.0,174,3660.489513
0.0,174,3660.489513
0.0,174,3660.489513
0.0,174,3660.489513
0.0,174,3660.489513
0.0,174,3660.489513
0.0,174,3660.489513
0.0,174,3660.489513
0.0,204,3662.431011
0.0,204,3662.431011
1.0,204,3662.431011
0.0,204,3662.431011
0.0,174,3662.431011
0.0,174,3662.431011
0.0,174,3662.431011
0.0,174,3662.431011
1.0,234,3669.714267
0.0,234,3669.715263
0.0,234,3669.715263
1.0,234,3669.715263
0.0,174,3671.555916
0.0,174,3671.555916
0.0,174,3671.555916
0.0,174,3671.555916
0.0,174,3679.225008
0.0,174,3679.225008
0.0,174,3679.225008
0.0,174,3679.225008
0.0,204,3707.465897
1.0,204,3707.465897
0.0,204,3707.465897
0.0,204,3707.465897
0.0,174,3714.870033
0.0,174,3714.870033
0.0,174,3714.870033
0.0,174,3714.870033
0.0,174,3716.66835
0.0,174,3716.669308
0.0,174,3716.669308
0.0,174,3716.669308
0.0,174,3716.669308
0.0,174,3716.669308
0.0,174,3716.669308
0.0,174,3716.669308
0.0,174,3724.166672
0.0,174,3724.166672
0.0,174,3724.166672
0.0,174,3724.166672
0.0,204,3724.166672
0.0,204,3724.166672
0.0,204,3724.166672
1.0,204,3724.166672
0.0,174,3726.067109
0.0,174,3726.067109
0.0,174,3726.067109
0.0,174,3726.067109
0.0,174,3733.652125
0.0,174,3733.652125
0.0,174,3733.652125
0.0,174,3733.652125
0.0,174,3762.319687
1.0,174,3762.319687
0.0,174,3762.319687
0.0,174,3762.319687
0.0,174,3769.864874
0.0,174,3769.864874
0.0,174,3769.864874
1.0,174,3769.864874
0.0,174,3771.633064
0.0,174,3771.633064
0.0,174,3771.633064
0.0,174,3771.633064
0.0,174,3771.633064
0.0,174,3771.633064
0.0,174,3771.633064
0.0,174,3771.633064
0.0,174,3779.030094
0.0,174,3779.030094
0.0,174,3779.030094
0.0,174,3779.030094
0.0,174,3779.030094
0.0,174,3779.030094
0.0,174,3779.030094
0.0,174,3779.030094
1.0,204,3790.093106
0.0,204,3790.093106
0.0,204,3790.093106
0.0,204,3790.093106
0.0,234,3806.981174
1.0,234,3806.981174
0.0,234,3806.981174
1.0,234,3806.981174
0.0,174,3816.31889
0.0,174,3816.31889
0.0,174,3816.31889
0.0,174,3816.31889
0.0,174,3823.884969
0.0,174,3823.884969
0.0,174,3823.884969
0.0,174,3823.884969
0.0,174,3825.813114
0.0,174,3825.814142
0.0,174,3825.814142
0.0,174,3825.814142
0.0,174,3825.814142
0.0,174,3825.814142
0.0,174,3825.814142
0.0,174,3825.814142
0.0,174,3833.203763
0.0,174,3833.203763
0.0,174,3833.203763
0.0,174,3833.203763
0.0,204,3842.767514
0.0,204,3842.767514
1.0,204,3842.767514
0.0,204,3842.767514
1.0,204,3854.193897
0.0,204,3854.193897
0.0,204,3854.193897
0.0,204,3854.193897
0.0,174,3871.114126
0.0,174,3871.114126
0.0,174,3871.114126
0.0,174,3871.114126
0.0,174,3878.714941
0.0,174,3878.714941
0.0,174,3878.714941
0.0,174,3878.714941
0.0,174,3880.555388
0.0,174,3880.555388
0.0,174,3880.556383
0.0,174,3880.556383
1.0,234,3880.556383
0.0,234,3880.556383
1.0,234,3880.556383
0.0,234,3880.556383
1.0,174,3887.888404
0.0,174,3887.889401
0.0,174,3887.889401
0.0,174,3887.889401
0.0,204,3889.745589
0.0,204,3889.745589
1.0,204,3889.745589
0.0,204,3889.745589
0.0,174,3897.277929
0.0,174,3897.277929
0.0,174,3897.277929
0.0,174,3897.277929
0.0,174,3908.430981
0.0,174,3908.430981
0.0,174,3908.430981
0.0,174,3908.430981
0.0,174,3932.389736
0.0,174,3932.389736
0.0,174,3932.389736
1.0,174,3932.389736
0.0,174,3934.27322
0.0,174,3934.274217
0.0,174,3934.274217
0.0,174,3934.274217
0.0,174,3934.274217
0.0,174,3934.274217
0.0,174,3934.274217
0.0,174,3934.274217
1.0,204,3934.274217
0.0,204,3934.274217
0.0,204,3934.274217
0.0,204,3934.274217
0.0,174,3941.903555
0.0,174,3941.903555
0.0,174,3941.903555
0.0,174,3941.903555
0.0,174,3943.735026
0.0,174,3943.735026
0.0,174,3943.735026
0.0,174,3943.735026
0.0,174,3951.108903
0.0,174,3951.108903
0.0,174,3951.108903
0.0,174,3951.108903
0.0,174,3962.397151
0.0,174,3962.397151
0.0,174,3962.397151
0.0,174,3962.397151
0.0,174,3986.874954
0.0,174,3986.874954
0.0,174,3986.874954
0.0,174,3986.874954
0.0,174,3988.829803
0.0,174,3988.829803
0.0,174,3988.829803
0.0,174,3988.829803
0.0,174,3996.240354
0.0,174,3996.240354
0.0,174,3996.240354
0.0,174,3996.240354
0.0,204,3998.087407
1.0,204,3998.087407
0.0,204,3998.087407
0.0,204,3998.087407
0.0,174,3998.087407
0.0,174,3998.088405
0.0,174,3998.088405
0.0,174,3998.088405
0.0,204,3998.088405
0.0,204,3998.088405
1.0,204,3998.088405
0.0,204,3998.088405
0.0,174,4005.762744
0.0,174,4005.763709
0.0,174,4005.763709
0.0,174,4005.763709
0.0,204,4026.236047
0.0,204,4026.236047
0.0,204,4026.236047
1.0,204,4026.236047
0.0,174,4041.000638
0.0,174,4041.000638
0.0,174,4041.000638
0.0,174,4041.000638
0.0,174,4050.484302
0.0,174,4050.484302
0.0,174,4050.484302
0.0,174,4050.484302
0.0,174,4052.482871
0.0,174,4052.482871
0.0,174,4052.482871
0.0,174,4052.482871
0.0,174,4052.482871
0.0,174,4052.482871
0.0,174,4052.482871
0.0,174,4052.482871
1.0,204,4052.482871
0.0,204,4052.482871
1.0,204,4052.482871
0.0,204,4052.482871
0.0,174,4060.017323
0.0,174,4060.018362
0.0,174,4060.018362
0.0,174,4060.018362
0.0,204,4062.005041
2.0,204,4062.005041
0.0,204,4062.005041
0.0,204,4062.005041
0.0,174,4080.639441
0.0,174,4080.640439
0.0,174,4080.640439
0.0,174,4080.640439
0.0,174,4095.626464
0.0,174,4095.627463
0.0,174,4095.627463
0.0,174,4095.627463
0.0,174,4105.048099
0.0,174,4105.048099
0.0,174,4105.048099
0.0,174,4105.048099
0.0,174,4106.922519
0.0,174,4106.92352
0.0,174,4106.92352
0.0,174,4106.92352
0.0,174,4106.92352
0.0,174,4106.92352
0.0,174,4106.92352
0.0,174,4106.92352
0.0,174,4114.38613
0.0,174,4114.38613
0.0,174,4114.38613
0.0,174,4114.38613
0.0,204,4116.264894
0.0,204,4116.264894
0.0,204,4116.264894
1.0,204,4116.264894
0.0,174,4135.105583
0.0,174,4135.105583
0.0,174,4135.105583
0.0,174,4135.105583
1.0,234,4135.105583
1.0,234,4135.105583
0.0,234,4135.105583
0.0,234,4135.105583
0.0,174,4159.442749
0.0,174,4159.442749
0.0,174,4159.442749
0.0,174,4159.442749
0.0,204,4159.442749
0.0,204,4159.442749
1.0,204,4159.442749
0.0,204,4159.442749
0.0,174,4161.290855
0.0,174,4161.290855
0.0,174,4161.290855
0.0,174,4161.290855
0.0,174,4161.290855
0.0,174,4161.290855
0.0,174,4161.290855
0.0,174,4161.290855
0.0,174,4169.000223
0.0,174,4169.000223
0.0,174,4169.000223
0.0,174,4169.000223
0.0,174,4170.836308
0.0,174,4170.836308
0.0,174,4170.836308
0.0,174,4170.836308
0.0,174,4189.716489
0.0,174,4189.716489
0.0,174,4189.716489
0.0,174,4189.716489
0.0,204,4199.244451
0.0,204,4199.244451
0.0,204,4199.244451
1.0,204,4199.244451
0.0,174,4213.978477
0.0,174,4213.978477
0.0,174,4213.978477
0.0,174,4213.978477
1.0,174,4213.978477
0.0,174,4213.978477
0.0,174,4213.978477
0.0,174,4213.978477
0.0,174,4215.869413
0.0,174,4215.869413
0.0,174,4215.869413
0.0,174,4215.869413
0.0,174,4215.869413
0.0,174,4215.869413
0.0,174,4215.869413
0.0,174,4215.869413
0.0,174,4223.361639
0.0,174,4223.361639
0.0,174,4223.361639
0.0,174,4223.361639
0.0,174,4225.2196
0.0,174,4225.2196
0.0,174,4225.2196
0.0,174,4225.2196
0.0,204,4252.943016
0.0,204,4252.943016
1.0,204,4252.943016
0.0,204,4252.943016
0.0,174,4252.943016
0.0,174,4252.943016
0.0,174,4252.943016
0.0,174,4252.943016
0.0,174,4267.804424
0.0,174,4267.804424
0.0,174,4267.804424
0.0,174,4267.804424
0.0,174,4267.804424
0.0,174,4267.804424
0.0,174,4267.804424
0.0,174,4267.804424
0.0,174,4269.679722
0.0,174,4269.679722
0.0,174,4269.680719
0.0,174,4269.680719
1.0,204,4279.012828
0.0,204,4279.012828
0.0,204,4279.012828
0.0,204,4279.012828
0.0,174,4279.012828
0.0,174,4279.012828
0.0,174,4279.012828
0.0,174,4279.012828
1.0,204,4286.583702
0.0,204,4286.583702
0.0,204,4286.583702
0.0,204,4286.583702
0.0,174,4390.606035
0.0,174,4390.606035
0.0,174,4390.606035
0.0,174,4390.606035
0.0,174,4390.606035
0.0,174,4390.606035
0.0,174,4390.606035
0.0,174,4390.606035
0.0,174,4405.942028
0.0,174,4405.942028
0.0,174,4405.942028
0.0,174,4405.942028
0.0,174,4417.543185
0.0,174,4417.543185
0.0,174,4417.543185
0.0,174,4417.543185
0.0,204,4417.543185
0.0,204,4417.543185
1.0,204,4417.543185
0.0,204,4417.543185
0.0,234,4425.081223
1.0,234,4425.081223
1.0,234,4425.081223
0.0,234,4425.081223
0.0,174,4425.081223
0.0,174,4425.081223
0.0,174,4425.081223
0.0,174,4425.081223
0.0,204,4427.04151
1.0,204,4427.04151
0.0,204,4427.04151
0.0,204,4427.04151
0.0,174,4446.269997
0.0,174,4446.269997
0.0,174,4446.269997
0.0,174,4446.269997
0.0,174,4446.269997
0.0,174,4446.269997
0.0,174,4446.269997
0.0,174,4446.269997
0.0,174,4461.819334
0.0,174,4461.819334
1.0,174,4461.819334
0.0,174,4461.819334
0.0,174,4480.456834
0.0,174,4480.456834
0.0,174,4480.456834
0.0,174,4480.456834
0.0,174,4482.447008
0.0,174,4482.447008
0.0,174,4482.447008
0.0,174,4482.447008
0.0,204,4489.896202
0.0,204,4489.896202
0.0,204,4489.896202
1.0,204,4489.896202
0.0,234,4491.797811
1.0,234,4491.797811
1.0,234,4491.797811
0.0,234,4491.797811
1.0,234,4491.797811
0.0,234,4491.797811
0.0,234,4491.797811
1.0,234,4491.797811
0.0,174,4501.446612
0.0,174,4501.446612
0.0,174,4501.446612
0.0,174,4501.446612
1.0,174,4501.446612
0.0,174,4501.446612
0.0,174,4501.446612
0.0,174,4501.446612
0.0,174,4516.609193
0.0,174,4516.609193
0.0,174,4516.609193
0.0,174,4516.609193
0.0,174,4544.522145
0.0,174,4544.522145
0.0,174,4544.522145
0.0,174,4544.522145
1.0,204,4544.522145
0.0,204,4544.522145
0.0,204,4544.522145
0.0,204,4544.522145
1.0,204,4546.420262
0.0,204,4546.420262
0.0,204,4546.420262
0.0,204,4546.420262
0.0,174,4546.420262
0.0,174,4546.420262
0.0,174,4546.420262
0.0,174,4546.420262
0.0,174,4555.792153
0.0,174,4555.793171
0.0,174,4555.793171
0.0,174,4555.793171
1.0,204,4555.793171
0.0,204,4555.793171
0.0,204,4555.793171
0.0,204,4555.793171
0.0,174,4570.868257
0.0,174,4570.868257
0.0,174,4570.868257
0.0,174,4570.868257
1.0,234,4574.610046
0.0,234,4574.610046
2.0,234,4574.610046
0.0,234,4574.610046
0.0,174,4598.725376
0.0,174,4598.725376
0.0,174,4598.725376
0.0,174,4598.725376
0.0,174,4600.550878
0.0,174,4600.550878
0.0,174,4600.550878
0.0,174,4600.550878
0.0,174,4609.813423
0.0,174,4609.813423
1.0,174,4609.813423
0.0,174,4609.813423
0.0,204,4609.813423
0.0,204,4609.813423
0.0,204,4609.813423
1.0,204,4609.813423
1.0,234,4617.433328
0.0,234,4617.433328
0.0,234,4617.433328
1.0,234,4617.433328
1.0,204,4619.375865
0.0,204,4619.375865
0.0,204,4619.375865
0.0,204,4619.375865
0.0,174,4625.051047
0.0,174,4625.051047
0.0,174,4625.051047
0.0,174,4625.051047
0.0,204,4638.236426
0.0,204,4638.236426
1.0,204,4638.236426
0.0,204,4638.236426
0.0,174,4653.107733
0.0,174,4653.107733
0.0,174,4653.107733
0.0,174,4653.107733
1.0,174,4664.569114
0.0,174,4664.569114
0.0,174,4664.569114
0.0,174,4664.569114
1.0,174,4664.569114
0.0,174,4664.569114
0.0,174,4664.569114
0.0,174,4664.569114
0.0,204,4664.569114
0.0,204,4664.569114
0.0,204,4664.569114
1.0,204,4664.569114
0.0,174,4674.418384
0.0,174,4674.418384
0.0,174,4674.418384
0.0,174,4674.418384
0.0,174,4680.279471
0.0,174,4680.279471
0.0,174,4680.279471
0.0,174,4680.279471
1.0,204,4682.199233
0.0,204,4682.199233
0.0,204,4682.199233
1.0,204,4682.200229
0.0,174,4693.59646
0.0,174,4693.59646
0.0,174,4693.59646
1.0,174,4693.59646
0.0,174,4708.96653
0.0,174,4708.9675
0.0,174,4708.9675
0.0,174,4708.9675
0.0,174,4720.329896
0.0,174,4720.329896
0.0,174,4720.329896
0.0,174,4720.329896
0.0,174,4720.329896
0.0,174,4720.329896
0.0,174,4720.329896
0.0,174,4720.329896
1.0,204,4729.720214
0.0,204,4729.720214
0.0,204,4729.720214
0.0,204,4729.720214
0.0,174,4729.720214
0.0,174,4729.720214
0.0,174,4729.720214
0.0,174,4729.720214
0.0,174,4735.581504
0.0,174,4735.581504
0.0,174,4735.581504
0.0,174,4735.581504
0.0,204,4746.755092
1.0,204,4746.755092
0.0,204,4746.755092
0.0,204,4746.755092
0.0,174,4748.634961
0.0,174,4748.634961
0.0,174,4748.634961
0.0,174,4748.634961
0.0,204,4773.043693
0.0,204,4773.043693
0.0,204,4773.043693
1.0,204,4773.043693
0.0,174,4774.87219
0.0,174,4774.87219
0.0,174,4774.87219
0.0,174,4774.87219
0.0,174,4774.87219
0.0,174,4774.87219
0.0,174,4774.87219
0.0,174,4774.87219
