#{"t_start": 1704580783.4007254, "env_id": "None"}
r,l,t
2.0,152,1189.961222
0.0,152,1189.961222
1.0,152,1198.608852
0.0,152,1198.608852
0.0,152,1198.608852
0.0,152,1198.608852
0.0,152,1200.033499
0.0,152,1200.033499
0.0,152,1200.033499
0.0,152,1200.033499
0.0,152,1205.668491
1.0,152,1205.668491
2.0,152,1205.668491
0.0,152,1205.668491
0.0,152,1242.451746
1.0,152,1242.451746
0.0,152,1242.451746
0.0,152,1242.451746
0.0,152,1246.022656
0.0,152,1246.022656
0.0,152,1246.022656
0.0,152,1246.022656
0.0,152,1246.756912
1.0,152,1246.756912
0.0,152,1246.756912
0.0,152,1246.756912
0.0,160,1251.120231
0.0,160,1251.120231
1.0,160,1251.120231
0.0,160,1251.120231
0.0,152,1252.62137
0.0,152,1252.62137
0.0,152,1252.62137
0.0,152,1252.62137
0.0,152,1261.283531
0.0,152,1261.283531
1.0,152,1261.283531
1.0,152,1261.283531
0.0,152,1262.665938
0.0,152,1262.665938
0.0,152,1262.665938
0.0,152,1262.665938
0.0,152,1268.282803
0.0,152,1268.282803
1.0,152,1268.282803
0.0,152,1268.282803
0.0,152,1269.63507
0.0,152,1269.63507
0.0,152,1269.63507
0.0,152,1269.63507
0.0,152,1273.199387
0.0,152,1273.199387
1.0,152,1273.199387
0.0,152,1273.199387
0.0,152,1273.876174
0.0,152,1273.876174
0.0,152,1273.876174
0.0,152,1273.876174
1.0,160,1279.509504
0.0,160,1279.509504
0.0,160,1279.509504
2.0,160,1279.509504
0.0,152,1279.509504
0.0,152,1279.509504
0.0,152,1279.509504
1.0,152,1279.509504
0.0,152,1288.002396
0.0,152,1288.002396
2.0,152,1288.002396
0.0,152,1288.002396
0.0,152,1289.359239
0.0,152,1289.359239
0.0,152,1289.359239
0.0,152,1289.359239
0.0,152,1295.010437
0.0,152,1295.010437
0.0,152,1295.010437
0.0,152,1295.010437
0.0,152,1296.424439
0.0,152,1296.424439
0.0,152,1296.424439
1.0,152,1296.424439
0.0,152,1300.006228
0.0,152,1300.006228
2.0,152,1300.006228
0.0,152,1300.006228
0.0,152,1300.704366
0.0,152,1300.704366
0.0,152,1300.704366
0.0,152,1300.704366
0.0,133,1303.039995
0.0,133,1303.039995
0.0,133,1303.039995
0.0,133,1303.039995
0.0,160,1307.774273
1.0,160,1307.774273
0.0,160,1307.774273
1.0,160,1307.774273
0.0,152,1314.807506
1.0,152,1314.807506
0.0,152,1314.807506
0.0,152,1314.807506
0.0,152,1316.247805
0.0,152,1316.247805
0.0,152,1316.247805
0.0,152,1316.247805
0.0,152,1321.880787
0.0,152,1321.880787
1.0,152,1321.880787
0.0,152,1321.880787
0.0,152,1323.270833
0.0,152,1323.270833
0.0,152,1323.270833
0.0,152,1323.270833
0.0,152,1327.478587
0.0,152,1327.478587
1.0,152,1327.478587
0.0,152,1327.478587
0.0,160,1328.211399
0.0,160,1328.211399
1.0,160,1328.211399
0.0,160,1328.211399
1.0,152,1329.79942
0.0,152,1329.79942
0.0,152,1329.79942
0.0,152,1329.79942
0.0,152,1334.596362
0.0,152,1334.596362
0.0,152,1334.596362
0.0,152,1334.596362
2.0,152,1341.62719
0.0,152,1341.62719
1.0,152,1341.62719
0.0,152,1341.62719
0.0,160,1344.439157
0.0,160,1344.439157
0.0,160,1344.439157
1.0,160,1344.439157
0.0,152,1348.583149
1.0,152,1348.583149
1.0,152,1348.583149
0.0,152,1348.583149
0.0,152,1349.985907
0.0,152,1349.985907
0.0,152,1349.985907
1.0,152,1349.985907
1.0,152,1354.114403
0.0,152,1354.114403
0.0,152,1354.114403
0.0,152,1354.114403
0.0,152,1354.78157
0.0,152,1354.78157
1.0,152,1354.78157
1.0,152,1354.78157
0.0,160,1357.676966
0.0,160,1357.676966
1.0,160,1357.676966
0.0,160,1357.676966
0.0,152,1360.926473
1.0,152,1360.926473
0.0,152,1360.926473
0.0,152,1360.926473
1.0,160,1369.212052
1.0,160,1369.212052
0.0,160,1369.212052
0.0,160,1369.212052
0.0,152,1370.600878
0.0,152,1370.600878
1.0,152,1370.600878
0.0,152,1370.600878
0.0,152,1374.740086
0.0,152,1374.740086
1.0,152,1374.740086
0.0,152,1374.740086
0.0,152,1376.131214
1.0,152,1376.131214
0.0,152,1376.131214
0.0,152,1376.131214
0.0,152,1380.307343
0.0,152,1380.307343
1.0,152,1380.307343
0.0,152,1380.307343
0.0,152,1380.983787
0.0,152,1380.983787
0.0,152,1380.983787
0.0,152,1380.983787
0.0,152,1383.9164
0.0,152,1383.9164
1.0,152,1383.9164
0.0,152,1383.9164
0.0,152,1387.220038
0.0,152,1387.220038
0.0,152,1387.220038
0.0,152,1387.220038
0.0,152,1395.669987
0.0,152,1395.669987
0.0,152,1395.669987
0.0,152,1395.669987
1.0,152,1397.072685
0.0,152,1397.072685
0.0,152,1397.072685
0.0,152,1397.072685
0.0,152,1401.198406
2.0,152,1401.198406
0.0,152,1401.198406
0.0,152,1401.198406
0.0,152,1402.56296
0.0,152,1402.56296
0.0,152,1402.56296
0.0,152,1402.56296
0.0,152,1406.666884
2.0,152,1406.666884
1.0,152,1406.666884
0.0,152,1406.666884
0.0,152,1407.355522
0.0,152,1407.355522
0.0,152,1407.355522
0.0,152,1407.355522
0.0,152,1410.34365
0.0,152,1410.34365
0.0,152,1410.34365
0.0,152,1410.34365
2.0,160,1415.163729
0.0,160,1415.163729
0.0,160,1415.163729
1.0,160,1415.163729
0.0,152,1423.508603
0.0,152,1423.508603
0.0,152,1423.508603
0.0,152,1423.508603
0.0,160,1423.508603
1.0,160,1423.508603
0.0,160,1423.508603
0.0,160,1423.508603
0.0,152,1427.676087
0.0,152,1427.676087
0.0,152,1427.676087
0.0,152,1427.676087
0.0,152,1429.067875
0.0,152,1429.067875
0.0,152,1429.067875
1.0,152,1429.067875
0.0,152,1433.260141
0.0,152,1433.260141
0.0,152,1433.260141
1.0,152,1433.260141
0.0,152,1433.953165
0.0,152,1433.953165
0.0,152,1433.953165
0.0,152,1433.953165
0.0,152,1436.977794
2.0,152,1436.977794
0.0,152,1436.977794
0.0,152,1436.977794
0.0,152,1441.7144
0.0,152,1441.7144
0.0,152,1441.7144
0.0,152,1441.7144
0.0,152,1449.935805
1.0,152,1449.935805
1.0,152,1449.935805
0.0,152,1449.935805
0.0,160,1451.342188
1.0,160,1451.342188
0.0,160,1451.342188
0.0,160,1451.342188
0.0,152,1454.023206
0.0,152,1454.023206
0.0,152,1454.023206
0.0,152,1454.023206
1.0,152,1455.379246
0.0,152,1455.379246
0.0,152,1455.379246
0.0,152,1455.379246
0.0,152,1459.498529
0.0,152,1459.498529
2.0,152,1459.498529
0.0,152,1459.498529
0.0,152,1460.215371
0.0,152,1460.215371
0.0,152,1460.215371
0.0,152,1460.215371
0.0,152,1463.183942
0.0,152,1463.183942
0.0,152,1463.183942
0.0,152,1463.183942
1.0,152,1467.961298
0.0,152,1467.961298
0.0,152,1467.961298
0.0,152,1467.961298
0.0,152,1476.386947
0.0,152,1476.386947
0.0,152,1476.386947
0.0,152,1476.386947
0.0,152,1477.766248
0.0,152,1477.766248
0.0,152,1477.766248
1.0,152,1477.766248
0.0,146,1479.520915
0.0,146,1479.520915
0.0,146,1479.520915
1.0,146,1479.520915
0.0,152,1481.958072
0.0,152,1481.958072
0.0,152,1481.958072
1.0,152,1481.958072
1.0,152,1486.2621
0.0,152,1486.2621
0.0,152,1486.2621
0.0,152,1486.2621
1.0,152,1486.956173
0.0,152,1486.956173
0.0,152,1486.956173
0.0,152,1486.956173
1.0,152,1489.957385
0.0,152,1489.957385
0.0,152,1489.957385
0.0,152,1489.957385
0.0,152,1494.682708
0.0,152,1494.682708
0.0,152,1494.682708
0.0,152,1494.682708
0.0,152,1504.489191
0.0,152,1504.489191
0.0,152,1504.489191
0.0,152,1504.489191
0.0,160,1504.489191
0.0,160,1504.489191
1.0,160,1504.489191
0.0,160,1504.489191
0.0,152,1506.196045
0.0,152,1506.196045
0.0,152,1506.196045
1.0,152,1506.196045
0.0,152,1508.593676
0.0,152,1508.593676
0.0,152,1508.593676
0.0,152,1508.593676
0.0,152,1512.823836
0.0,152,1512.823836
0.0,152,1512.823836
0.0,152,1512.823836
0.0,152,1513.53369
0.0,152,1513.53369
0.0,152,1513.53369
0.0,152,1513.53369
0.0,152,1516.495443
1.0,152,1516.495443
0.0,152,1516.495443
0.0,152,1516.495443
0.0,152,1521.302946
0.0,152,1521.302946
0.0,152,1521.302946
0.0,152,1521.302946
0.0,160,1532.583433
0.0,160,1532.583433
2.0,160,1532.583433
1.0,160,1532.583433
1.0,160,1532.583433
0.0,160,1532.583433
0.0,160,1532.583433
1.0,160,1532.583433
0.0,152,1532.947051
0.0,152,1532.947051
1.0,152,1532.947051
0.0,152,1532.947051
1.0,168,1538.218961
0.0,168,1538.218961
1.0,168,1538.218961
1.0,168,1538.218961
0.0,152,1539.624619
1.0,152,1539.624619
0.0,152,1539.624619
0.0,152,1539.624619
0.0,152,1540.356463
0.0,152,1540.356463
0.0,152,1540.356463
0.0,152,1540.356463
0.0,160,1544.667134
2.0,160,1544.667134
0.0,160,1544.667134
0.0,160,1544.667134
2.0,160,1549.349312
0.0,160,1549.349312
1.0,160,1549.349312
0.0,160,1549.349312
0.0,152,1559.058208
0.0,152,1559.058208
0.0,152,1559.058208
0.0,152,1559.058208
0.0,152,1559.422115
0.0,152,1559.422115
0.0,152,1559.422115
1.0,152,1559.422115
0.0,168,1561.805467
2.0,168,1561.805467
0.0,168,1561.805467
0.0,168,1561.805467
0.0,160,1565.87303
1.0,160,1565.87303
0.0,160,1565.87303
1.0,160,1565.87303
0.0,152,1565.87303
0.0,152,1565.87303
1.0,152,1565.87303
0.0,152,1565.87303
0.0,152,1566.56612
0.0,152,1566.56612
2.0,152,1566.56612
0.0,152,1566.56612
0.0,152,1570.875839
0.0,152,1570.875839
0.0,152,1570.875839
0.0,152,1570.875839
1.0,160,1576.925885
0.0,160,1576.925885
0.0,160,1576.925885
0.0,160,1576.925885
1.0,152,1585.23947
0.0,152,1585.23947
0.0,152,1585.23947
0.0,152,1585.23947
1.0,152,1585.588841
0.0,152,1585.588841
0.0,152,1585.588841
0.0,152,1585.588841
0.0,152,1588.05166
1.0,152,1588.05166
0.0,152,1588.05166
0.0,152,1588.05166
1.0,152,1592.310464
0.0,152,1592.310464
0.0,152,1592.310464
0.0,152,1592.310464
0.0,152,1592.310464
0.0,152,1592.310464
0.0,152,1592.310464
1.0,152,1592.310464
0.0,160,1594.451514
1.0,160,1594.451514
0.0,160,1594.451514
1.0,160,1594.451514
0.0,152,1597.420829
0.0,152,1597.420829
0.0,152,1597.420829
0.0,152,1597.420829
