#{"t_start": 1704559871.070311, "env_id": "None"}
r,l,t
1.0,160,2277.96107
0.0,160,2277.962067
1.0,160,2277.962067
1.0,160,2277.962067
0.0,152,2277.962067
0.0,152,2277.962067
0.0,152,2277.962067
0.0,152,2277.962067
0.0,152,2279.127919
0.0,152,2279.127919
0.0,152,2279.127919
0.0,152,2279.127919
0.0,132,2312.20322
0.0,132,2312.20322
0.0,132,2312.20322
0.0,132,2312.20322
0.0,152,2320.166708
0.0,152,2320.166708
0.0,152,2320.166708
0.0,152,2320.166708
1.0,168,2322.550554
0.0,168,2322.550554
0.0,168,2322.550554
2.0,168,2322.550554
0.0,152,2326.435274
0.0,152,2326.435274
0.0,152,2326.435274
2.0,152,2326.435274
0.0,152,2336.27556
0.0,152,2336.27556
0.0,152,2336.27556
0.0,152,2336.27556
0.0,152,2339.666457
0.0,152,2339.666457
0.0,152,2339.666457
0.0,152,2339.666457
0.0,152,2340.760103
0.0,152,2340.760103
2.0,152,2340.760103
0.0,152,2340.760103
0.0,160,2342.625097
0.0,160,2342.625097
0.0,160,2342.625097
2.0,160,2342.625097
0.0,152,2373.118889
1.0,152,2373.118889
0.0,152,2373.118889
0.0,152,2373.118889
1.0,152,2381.547415
0.0,152,2381.547415
0.0,152,2381.547415
0.0,152,2381.547415
0.0,152,2383.808135
0.0,152,2383.808135
0.0,152,2383.808135
0.0,152,2383.808135
1.0,152,2387.589011
0.0,152,2387.589011
1.0,152,2387.589011
0.0,152,2387.589011
0.0,152,2495.11014
0.0,152,2495.11014
0.0,152,2495.11014
0.0,152,2495.11014
0.0,152,2498.22487
0.0,152,2498.22487
0.0,152,2498.22487
1.0,152,2498.225868
0.0,160,2502.299117
0.0,160,2502.299117
0.0,160,2502.299117
1.0,160,2502.299117
0.0,160,2504.267322
0.0,160,2504.267322
1.0,160,2504.267322
0.0,160,2504.267322
1.0,160,2532.941593
0.0,160,2532.941593
0.0,160,2532.941593
0.0,160,2532.941593
0.0,152,2538.713986
0.0,152,2538.713986
0.0,152,2538.713986
1.0,152,2538.713986
0.0,152,2542.147835
0.0,152,2542.147835
0.0,152,2542.147835
0.0,152,2542.147835
0.0,152,2545.887874
0.0,152,2545.887874
0.0,152,2545.887874
0.0,152,2545.887874
0.0,152,2554.59699
0.0,152,2554.59699
1.0,152,2554.59699
0.0,152,2554.59699
0.0,152,2557.58612
0.0,152,2557.58612
0.0,152,2557.58612
0.0,152,2557.58612
0.0,152,2563.582225
0.0,152,2563.582225
0.0,152,2563.582225
0.0,152,2563.582225
1.0,176,2570.692802
0.0,176,2570.692802
1.0,176,2570.692802
1.0,176,2570.692802
0.0,152,2591.447263
0.0,152,2591.447263
0.0,152,2591.447263
0.0,152,2591.447263
0.0,152,2596.005824
0.0,152,2596.005824
0.0,152,2596.005824
1.0,152,2596.005824
0.0,152,2598.22105
0.0,152,2598.22105
1.0,152,2598.22105
0.0,152,2598.22105
0.0,160,2605.026688
0.0,160,2605.026688
1.0,160,2605.026688
1.0,160,2605.026688
0.0,152,2611.354665
0.0,152,2611.354665
0.0,152,2611.354665
0.0,152,2611.354665
0.0,152,2614.611004
0.0,152,2614.611004
0.0,152,2614.611004
0.0,152,2614.611004
0.0,152,2621.071612
0.0,152,2621.071612
0.0,152,2621.071612
0.0,152,2621.071612
0.0,152,2628.045694
0.0,152,2628.045694
0.0,152,2628.045694
1.0,152,2628.045694
0.0,152,2649.181681
0.0,152,2649.181681
0.0,152,2649.181681
0.0,152,2649.181681
1.0,152,2653.50507
0.0,152,2653.50507
1.0,152,2653.50507
0.0,152,2653.50507
1.0,152,2655.64485
0.0,152,2655.64485
0.0,152,2655.64485
0.0,152,2655.64485
0.0,152,2662.12785
0.0,152,2662.12785
1.0,152,2662.12785
0.0,152,2662.12785
0.0,152,2667.804284
0.0,152,2667.804284
0.0,152,2667.804284
0.0,152,2667.804284
1.0,152,2670.782056
0.0,152,2670.782056
0.0,152,2670.782056
0.0,152,2670.782056
1.0,160,2679.277627
0.0,160,2679.277627
0.0,160,2679.277627
1.0,160,2679.277627
0.0,160,2686.193526
1.0,160,2686.193526
0.0,160,2686.193526
0.0,160,2686.193526
1.0,152,2705.485443
0.0,152,2705.485443
0.0,152,2705.485443
1.0,152,2705.485443
0.0,152,2709.984726
1.0,152,2709.984726
0.0,152,2709.984726
0.0,152,2709.984726
0.0,152,2712.531828
0.0,152,2712.531828
1.0,152,2712.531828
0.0,152,2712.531828
0.0,152,2719.601041
0.0,152,2719.601041
0.0,152,2719.601041
1.0,152,2719.601041
1.0,152,2725.472107
0.0,152,2725.472107
0.0,152,2725.472107
0.0,152,2725.472107
1.0,152,2728.482343
0.0,152,2728.482343
0.0,152,2728.482343
1.0,152,2728.482343
0.0,152,2737.386899
0.0,152,2737.386899
0.0,152,2737.386899
1.0,152,2737.386899
0.0,168,2750.210118
0.0,168,2750.210118
0.0,168,2750.210118
2.0,168,2750.210118
0.0,152,2762.853556
1.0,152,2762.853556
1.0,152,2762.853556
0.0,152,2762.853556
0.0,152,2767.63641
0.0,152,2767.63641
1.0,152,2767.637411
0.0,152,2767.637411
0.0,152,2770.070211
0.0,152,2770.070211
2.0,152,2770.070211
0.0,152,2770.070211
0.0,152,2777.262432
0.0,152,2777.262432
0.0,152,2777.262432
0.0,152,2777.262432
0.0,152,2782.954348
0.0,152,2782.954348
0.0,152,2782.954348
1.0,152,2782.954348
1.0,160,2788.762322
1.0,160,2788.762322
1.0,160,2788.762322
1.0,160,2788.762322
0.0,152,2794.470153
1.0,152,2794.471122
0.0,152,2794.471122
0.0,152,2794.471122
0.0,152,2807.406381
0.0,152,2807.406381
2.0,152,2807.406381
0.0,152,2807.406381
0.0,152,2819.367168
0.0,152,2819.367168
1.0,152,2819.367168
0.0,152,2819.367168
0.0,152,2823.670884
0.0,152,2823.670884
0.0,152,2823.670884
0.0,152,2823.670884
0.0,152,2825.84317
1.0,152,2825.84317
1.0,152,2825.84317
1.0,152,2825.84317
0.0,152,2832.394491
0.0,152,2832.394491
0.0,152,2832.394491
1.0,152,2832.394491
0.0,152,2838.136627
0.0,152,2838.136627
0.0,152,2838.136627
0.0,152,2838.136627
0.0,152,2843.907778
0.0,152,2843.907778
1.0,152,2843.907778
0.0,152,2843.907778
1.0,152,2849.592232
1.0,152,2849.592232
0.0,152,2849.592232
0.0,152,2849.592232
0.0,152,2862.36214
0.0,152,2862.36214
0.0,152,2862.36214
3.0,152,2862.36214
0.0,152,2878.438634
1.0,152,2878.438634
0.0,152,2878.438634
0.0,152,2878.439631
0.0,168,2879.886861
1.0,168,2879.886861
1.0,168,2879.886861
0.0,168,2879.886861
1.0,152,2880.594965
0.0,152,2880.594965
0.0,152,2880.594965
1.0,152,2880.594965
1.0,160,2890.12494
0.0,160,2890.12494
1.0,160,2890.12494
1.0,160,2890.12494
0.0,168,2899.09547
1.0,168,2899.096467
0.0,168,2899.096467
1.0,168,2899.096467
1.0,152,2899.096467
0.0,152,2899.096467
1.0,152,2899.096467
0.0,152,2899.096467
0.0,152,2904.979449
2.0,152,2904.979449
0.0,152,2904.979449
0.0,152,2904.980447
0.0,152,2918.84374
0.0,152,2918.84374
0.0,152,2918.84374
0.0,152,2918.84374
0.0,152,2935.281104
0.0,152,2935.281104
1.0,152,2935.281104
0.0,152,2935.281104
0.0,152,2936.730254
0.0,152,2936.730254
2.0,152,2936.730254
0.0,152,2936.730254
2.0,152,2937.414484
0.0,152,2937.415481
0.0,152,2937.415481
0.0,152,2937.415481
0.0,152,2946.686363
0.0,152,2946.686363
0.0,152,2946.686363
1.0,152,2946.686363
1.0,152,2955.155813
0.0,152,2955.155813
1.0,152,2955.155813
0.0,152,2955.155813
2.0,152,2955.155813
0.0,152,2955.155813
0.0,152,2955.155813
0.0,152,2955.155813
0.0,152,2961.171314
1.0,152,2961.171314
0.0,152,2961.171314
1.0,152,2961.171314
0.0,152,2975.120964
0.0,152,2975.120964
0.0,152,2975.120964
0.0,152,2975.120964
0.0,152,2995.266926
0.0,152,2995.266926
0.0,152,2995.266926
0.0,152,2995.266926
0.0,152,2996.034957
0.0,152,2996.034957
0.0,152,2996.034957
0.0,152,2996.034957
1.0,168,2999.691956
0.0,168,2999.691956
0.0,168,2999.691956
1.0,168,2999.691956
1.0,160,3008.120598
0.0,160,3008.120598
2.0,160,3008.120598
0.0,160,3008.120598
0.0,152,3013.963113
0.0,152,3013.963113
0.0,152,3013.963113
0.0,152,3013.963113
0.0,152,3013.963113
0.0,152,3013.963113
0.0,152,3013.963113
2.0,152,3013.963113
1.0,152,3020.320662
2.0,152,3020.320662
0.0,152,3020.320662
0.0,152,3020.320662
0.0,152,3033.998818
0.0,152,3033.998818
0.0,152,3033.998818
0.0,152,3033.998818
1.0,152,3054.451267
0.0,152,3054.451267
0.0,152,3054.451267
0.0,152,3054.451267
0.0,160,3056.932889
0.0,160,3056.932889
1.0,160,3056.932889
0.0,160,3056.932889
0.0,152,3058.516656
1.0,152,3058.516656
0.0,152,3058.516656
0.0,152,3058.516656
0.0,152,3068.181094
1.0,152,3068.181094
0.0,152,3068.181094
1.0,152,3068.181094
1.0,152,3074.314363
1.0,152,3074.314363
0.0,152,3074.314363
0.0,152,3074.314363
0.0,152,3074.314363
0.0,152,3074.314363
0.0,152,3074.314363
0.0,152,3074.314363
0.0,152,3080.323184
1.0,152,3080.323184
0.0,152,3080.323184
0.0,152,3080.323184
1.0,152,3094.028356
0.0,152,3094.028356
0.0,152,3094.028356
0.0,152,3094.028356
1.0,152,3113.27041
0.0,152,3113.27041
1.0,152,3113.27041
0.0,152,3113.27041
0.0,152,3117.06532
0.0,152,3117.06532
0.0,152,3117.06532
0.0,152,3117.06532
2.0,160,3118.583255
1.0,160,3118.583255
0.0,160,3118.583255
0.0,160,3118.583255
1.0,152,3125.856378
0.0,152,3125.856378
0.0,152,3125.856378
1.0,152,3125.856378
0.0,152,3131.70097
0.0,152,3131.70097
1.0,152,3131.70097
0.0,152,3131.70097
0.0,152,3131.70097
0.0,152,3131.70097
0.0,152,3131.70097
0.0,152,3131.70097
0.0,152,3137.621452
0.0,152,3137.621452
2.0,152,3137.621452
0.0,152,3137.621452
0.0,152,3151.333994
0.0,152,3151.333994
1.0,152,3151.333994
1.0,152,3151.333994
1.0,152,3170.262886
0.0,152,3170.262886
0.0,152,3170.262886
0.0,152,3170.262886
1.0,160,3177.037027
1.0,160,3177.037027
0.0,160,3177.037027
0.0,160,3177.037027
2.0,168,3181.532244
0.0,168,3181.532244
0.0,168,3181.532244
2.0,168,3181.533242
1.0,160,3186.16764
0.0,160,3186.16764
0.0,160,3186.16764
0.0,160,3186.16764
1.0,152,3189.18376
0.0,152,3189.18376
0.0,152,3189.18376
0.0,152,3189.18376
1.0,152,3189.18376
0.0,152,3189.18376
0.0,152,3189.18376
0.0,152,3189.18376
0.0,152,3195.321313
0.0,152,3195.32231
0.0,152,3195.32231
0.0,152,3195.32231
0.0,152,3208.844562
0.0,152,3208.844562
0.0,152,3208.844562
0.0,152,3208.844562
0.0,152,3236.423965
0.0,152,3236.423965
0.0,152,3236.423965
0.0,152,3236.423965
4.0,176,3238.626791
1.0,176,3238.626791
0.0,176,3238.626791
0.0,176,3238.626791
0.0,152,3240.768153
1.0,152,3240.768153
0.0,152,3240.768153
0.0,152,3240.768153
0.0,152,3245.159444
0.0,152,3245.159444
0.0,152,3245.159444
0.0,152,3245.159444
0.0,152,3248.092294
0.0,152,3248.092294
1.0,152,3248.092294
0.0,152,3248.092294
0.0,160,3251.268861
0.0,160,3251.268861
2.0,160,3251.268861
0.0,160,3251.26986
0.0,160,3257.413471
1.0,160,3257.413471
0.0,160,3257.413471
2.0,160,3257.413471
