#{"t_start": 1703679220.7671347, "env_id": "None"}
r,l,t
0.0,164,188.144152
0.0,164,188.144152
0.0,164,188.483107
0.0,164,188.483107
0.0,164,188.484104
0.0,164,188.484104
0.0,164,188.726403
0.0,164,188.726403
0.0,164,188.726403
1.0,164,188.726403
0.0,164,189.491493
0.0,164,189.491493
0.0,164,189.491493
0.0,164,189.491493
0.0,164,190.343289
0.0,164,190.343289
0.0,164,190.343289
0.0,164,190.343289
0.0,164,191.059391
0.0,164,191.059391
0.0,164,191.059391
0.0,164,191.059391
0.0,164,192.266352
0.0,164,192.26735
0.0,164,192.26735
0.0,164,192.26735
0.0,164,192.904584
0.0,164,192.904584
0.0,164,192.904584
0.0,164,192.904584
0.0,164,193.148901
0.0,164,193.148901
0.0,164,193.148901
0.0,164,193.148901
0.0,164,193.519908
0.0,164,193.519908
0.0,164,193.519908
0.0,164,193.519908
0.0,164,193.734334
0.0,164,193.734334
0.0,164,193.734334
0.0,164,193.734334
0.0,164,194.539101
1.0,164,194.539101
0.0,164,194.539101
0.0,164,194.539101
0.0,164,195.430762
0.0,164,195.430762
0.0,164,195.430762
0.0,164,195.430762
0.0,164,196.14007
0.0,164,196.14007
0.0,164,196.14007
0.0,164,196.14007
0.0,164,197.361887
0.0,164,197.361887
0.0,164,197.361887
0.0,164,197.361887
0.0,164,198.134742
0.0,164,198.134742
0.0,164,198.134742
0.0,164,198.134742
0.0,164,198.736067
1.0,164,198.736067
0.0,164,198.736067
0.0,164,198.736067
0.0,164,198.922569
0.0,164,198.922569
0.0,164,198.922569
0.0,164,198.922569
1.0,204,199.540914
0.0,204,199.540914
0.0,204,199.540914
1.0,204,199.540914
0.0,164,199.621696
0.0,164,199.621696
0.0,164,199.621696
0.0,164,199.621696
0.0,184,201.195079
1.0,184,201.195079
0.0,184,201.195079
0.0,184,201.195079
0.0,164,201.318748
0.0,164,201.318748
0.0,164,201.318748
0.0,164,201.318748
0.0,164,202.478853
0.0,164,202.478853
0.0,164,202.478853
0.0,164,202.479851
0.0,164,203.09621
0.0,164,203.09621
0.0,164,203.09621
0.0,164,203.09621
0.0,164,203.794262
0.0,164,203.794262
0.0,164,203.794262
1.0,164,203.794262
0.0,164,203.989738
0.0,164,203.989738
0.0,164,203.989738
0.0,164,203.989738
0.0,164,204.690864
0.0,164,204.690864
0.0,164,204.690864
0.0,164,204.690864
0.0,164,204.787606
0.0,164,204.787606
0.0,164,204.787606
0.0,164,204.787606
0.0,164,206.414195
0.0,164,206.414195
1.0,164,206.414195
0.0,164,206.414195
0.0,184,206.946771
0.0,184,206.946771
0.0,184,206.947769
1.0,184,206.947769
0.0,164,207.659847
0.0,164,207.659847
0.0,164,207.659847
0.0,164,207.659847
0.0,164,208.296083
0.0,164,208.296083
0.0,164,208.296083
0.0,164,208.296083
0.0,164,208.946901
0.0,164,208.946901
0.0,164,208.946901
0.0,164,208.946901
0.0,164,209.142461
0.0,164,209.142461
0.0,164,209.142461
0.0,164,209.142461
0.0,164,209.960977
0.0,164,209.960977
0.0,164,209.960977
0.0,164,209.960977
0.0,184,210.60417
0.0,184,210.60417
0.0,184,210.60417
1.0,184,210.60417
0.0,164,211.615502
0.0,164,211.615502
0.0,164,211.615502
0.0,164,211.615502
0.0,164,212.045279
0.0,164,212.045279
0.0,164,212.045279
0.0,164,212.045279
0.0,164,212.720726
0.0,164,212.720726
0.0,164,212.720726
0.0,164,212.720726
0.0,164,213.49771
0.0,164,213.49771
0.0,164,213.49771
0.0,164,213.49771
0.0,164,214.121091
0.0,164,214.121091
0.0,164,214.121091
0.0,164,214.121091
0.0,164,214.336515
0.0,164,214.336515
0.0,164,214.336515
0.0,164,214.336515
0.0,164,215.166192
0.0,164,215.166192
0.0,164,215.166192
0.0,164,215.166192
0.0,164,215.705716
0.0,164,215.705716
0.0,164,215.705716
0.0,164,215.705716
0.0,164,216.858561
0.0,164,216.858561
0.0,164,216.858561
0.0,164,216.858561
0.0,164,217.34225
0.0,164,217.34225
1.0,164,217.34225
0.0,164,217.34225
0.0,164,217.966311
0.0,164,217.966311
0.0,164,217.966311
0.0,164,217.966311
0.0,164,218.595806
0.0,164,218.595806
0.0,164,218.595806
0.0,164,218.595806
0.0,164,219.183233
0.0,164,219.183233
0.0,164,219.183233
0.0,164,219.183233
0.0,164,219.403644
0.0,164,219.403644
0.0,164,219.403644
0.0,164,219.403644
0.0,164,220.170727
0.0,164,220.171725
0.0,164,220.171725
0.0,164,220.171725
0.0,164,220.712309
0.0,164,220.712309
0.0,164,220.712309
0.0,164,220.712309
0.0,149,221.238939
0.0,149,221.238939
0.0,149,221.238939
0.0,149,221.238939
0.0,122,221.592995
0.0,122,221.592995
0.0,122,221.592995
0.0,122,221.592995
0.0,164,222.235993
0.0,164,222.235993
1.0,164,222.235993
0.0,164,222.235993
0.0,164,223.583773
0.0,164,223.583773
0.0,164,223.583773
0.0,164,223.583773
0.0,164,224.196969
0.0,164,224.196969
0.0,164,224.196969
0.0,164,224.196969
0.0,184,225.110425
1.0,184,225.111436
0.0,184,225.111436
0.0,184,225.111436
0.0,164,225.273988
0.0,164,225.273988
0.0,164,225.273988
0.0,164,225.273988
0.0,124,225.575354
0.0,124,225.575354
0.0,124,225.575354
0.0,124,225.575354
0.0,164,225.83962
0.0,164,225.83962
0.0,164,225.83962
0.0,164,225.83962
0.0,164,226.412221
0.0,164,226.413266
0.0,164,226.413266
0.0,164,226.413266
0.0,184,228.040686
0.0,184,228.041684
0.0,184,228.041684
1.0,184,228.041684
0.0,164,228.944269
0.0,164,228.944269
0.0,164,228.944269
0.0,164,228.944269
0.0,164,229.589516
0.0,164,229.589516
0.0,164,229.589516
0.0,164,229.589516
0.0,164,230.426277
0.0,164,230.427274
0.0,164,230.427274
0.0,164,230.427274
0.0,164,230.590839
0.0,164,230.590839
0.0,164,230.590839
1.0,164,230.590839
0.0,164,230.854914
0.0,164,230.854914
0.0,164,230.854914
0.0,164,230.854914
0.0,161,231.029448
0.0,161,231.029448
0.0,161,231.029448
0.0,161,231.029448
0.0,204,232.957502
1.0,204,232.957502
1.0,204,232.957502
0.0,204,232.957502
1.0,164,233.32276
0.0,164,233.323786
0.0,164,233.323786
0.0,164,233.323786
0.0,164,234.095725
0.0,164,234.095725
0.0,164,234.095725
0.0,164,234.095725
0.0,164,234.80248
0.0,164,234.80248
0.0,164,234.80248
0.0,164,234.80248
0.0,164,235.750638
0.0,164,235.750638
0.0,164,235.750638
0.0,164,235.750638
0.0,164,235.925172
0.0,164,235.925172
1.0,164,235.925172
0.0,164,235.925172
0.0,164,236.181786
0.0,164,236.181786
0.0,164,236.181786
0.0,164,236.181786
0.0,164,236.361221
0.0,164,236.361221
0.0,164,236.361221
0.0,164,236.361221
0.0,164,238.486108
0.0,164,238.487104
0.0,164,238.487104
0.0,164,238.487104
0.0,164,238.838912
0.0,164,238.838912
0.0,164,238.838912
0.0,164,238.838912
0.0,164,239.644636
0.0,164,239.644636
0.0,164,239.644636
0.0,164,239.644636
0.0,164,240.324234
0.0,164,240.325231
0.0,164,240.325231
0.0,164,240.325231
0.0,164,241.169218
0.0,164,241.169218
0.0,164,241.169218
0.0,164,241.169218
0.0,164,241.347773
0.0,164,241.347773
0.0,164,241.347773
0.0,164,241.347773
0.0,164,241.596078
0.0,164,241.596078
0.0,164,241.596078
0.0,164,241.596078
0.0,164,241.769773
0.0,164,241.769773
0.0,164,241.769773
0.0,164,241.769773
0.0,164,243.792065
0.0,164,243.792065
0.0,164,243.792065
0.0,164,243.792065
0.0,164,244.13814
0.0,164,244.13814
0.0,164,244.13814
1.0,164,244.13814
0.0,164,245.059659
0.0,164,245.059659
0.0,164,245.059659
0.0,164,245.059659
0.0,164,245.894449
0.0,164,245.894449
0.0,164,245.894449
0.0,164,245.894449
0.0,164,246.882788
0.0,164,246.882788
0.0,164,246.882788
0.0,164,246.882788
0.0,164,247.071285
0.0,164,247.071285
0.0,164,247.071285
0.0,164,247.071285
0.0,164,247.640762
0.0,164,247.640762
0.0,164,247.640762
0.0,164,247.640762
0.0,184,248.134442
0.0,184,248.134442
0.0,184,248.134442
1.0,184,248.13544
0.0,164,250.087327
0.0,164,250.087327
0.0,164,250.087327
0.0,164,250.087327
0.0,164,250.517179
0.0,164,250.517179
0.0,164,250.517179
0.0,164,250.517179
0.0,164,251.179771
0.0,164,251.179771
0.0,164,251.179771
0.0,164,251.179771
0.0,164,251.711349
0.0,164,251.711349
0.0,164,251.711349
0.0,164,251.711349
0.0,164,252.405247
0.0,164,252.405247
0.0,164,252.405247
0.0,164,252.405247
0.0,164,252.541876
0.0,164,252.542873
0.0,164,252.542873
0.0,164,252.542873
0.0,164,252.96275
0.0,164,252.96275
0.0,164,252.96275
0.0,164,252.96275
0.0,164,253.49433
0.0,164,253.495393
0.0,164,253.495393
0.0,164,253.495393
0.0,164,255.911579
0.0,164,255.911579
0.0,164,255.911579
0.0,164,255.911579
1.0,184,256.306509
1.0,184,256.306509
0.0,184,256.306509
0.0,184,256.306509
0.0,164,257.022691
1.0,164,257.022691
0.0,164,257.022691
0.0,164,257.022691
0.0,164,257.922559
0.0,164,257.922559
0.0,164,257.923557
0.0,164,257.923557
0.0,164,259.085199
0.0,164,259.085199
0.0,164,259.085199
0.0,164,259.085199
0.0,164,259.33235
0.0,164,259.33235
0.0,164,259.333347
0.0,164,259.333347
0.0,164,259.948394
0.0,164,259.948394
0.0,164,259.948394
0.0,164,259.948394
0.0,164,260.458376
0.0,164,260.458376
0.0,164,260.458376
0.0,164,260.458376
0.0,164,262.757827
0.0,164,262.757827
0.0,164,262.757827
0.0,164,262.757827
0.0,164,263.107679
0.0,164,263.107679
0.0,164,263.107679
0.0,164,263.107679
0.0,164,263.665668
0.0,164,263.665668
0.0,164,263.665668
0.0,164,263.665668
1.0,184,265.207548
0.0,184,265.207548
0.0,184,265.207548
0.0,184,265.207548
0.0,164,265.440979
0.0,164,265.440979
0.0,164,265.440979
0.0,164,265.440979
0.0,164,266.090462
0.0,164,266.090462
0.0,164,266.090462
0.0,164,266.090462
0.0,184,266.271526
0.0,184,266.271526
0.0,184,266.271526
1.0,184,266.271526
0.0,164,266.575964
0.0,164,266.575964
0.0,164,266.575964
0.0,164,266.575964
0.0,164,268.612175
0.0,164,268.613173
0.0,164,268.613173
0.0,164,268.613173
0.0,164,268.914042
0.0,164,268.914042
0.0,164,268.914042
0.0,164,268.914042
0.0,164,269.445403
0.0,164,269.445403
0.0,164,269.445403
0.0,164,269.445403
0.0,164,270.75654
1.0,164,270.757537
0.0,164,270.757537
0.0,164,270.757537
0.0,164,270.982981
0.0,164,270.982981
0.0,164,270.982981
0.0,164,270.982981
0.0,164,271.666845
0.0,164,271.666845
0.0,164,271.666845
0.0,164,271.667842
0.0,164,271.860596
0.0,164,271.860596
1.0,164,271.860596
0.0,164,271.860596
1.0,204,273.517283
0.0,204,273.517283
0.0,204,273.517283
1.0,204,273.517283
0.0,164,274.219994
0.0,164,274.219994
0.0,164,274.219994
0.0,164,274.219994
0.0,184,275.866724
0.0,184,275.866724
1.0,184,275.866724
0.0,184,275.866724
0.0,204,276.035273
2.0,204,276.035273
0.0,204,276.035273
0.0,204,276.035273
1.0,164,276.587119
0.0,164,276.588116
0.0,164,276.588116
0.0,164,276.588116
0.0,164,276.830468
0.0,164,276.830468
0.0,164,276.830468
0.0,164,276.830468
0.0,164,277.583678
0.0,164,277.583678
0.0,164,277.583678
0.0,164,277.583678
0.0,184,278.030414
0.0,184,278.030414
0.0,184,278.030414
1.0,184,278.030414
0.0,164,279.134573
0.0,164,279.134573
1.0,164,279.134573
0.0,164,279.134573
