#{"t_start": 1704569830.2565193, "env_id": "None"}
r,l,t
0.0,101,1581.500429
0.0,101,1581.500429
0.0,101,1581.500429
0.0,101,1581.500429
1.0,101,1581.500429
0.0,101,1581.500429
0.0,101,1581.500429
0.0,101,1581.500429
0.0,101,1581.500429
0.0,101,1581.500429
0.0,101,1581.500429
0.0,101,1581.500429
0.0,101,1581.500429
0.0,101,1581.500429
1.0,101,1581.500429
0.0,101,1581.500429
0.0,101,1581.500429
1.0,101,1581.500429
0.0,101,1581.500429
0.0,101,1581.500429
1.0,101,1581.500429
0.0,101,1581.500429
0.0,101,1581.500429
0.0,101,1581.500429
0.0,101,1581.500429
0.0,101,1581.500429
0.0,101,1619.650932
0.0,101,1619.650932
0.0,101,1619.650932
0.0,101,1619.650932
0.0,101,1619.650932
1.0,101,1619.650932
0.0,101,1619.650932
0.0,101,1619.650932
0.0,101,1619.650932
0.0,101,1619.650932
0.0,101,1619.650932
0.0,101,1619.650932
0.0,101,1619.650932
0.0,101,1619.650932
0.0,101,1619.650932
0.0,101,1619.650932
0.0,101,1619.650932
0.0,101,1619.650932
0.0,101,1619.650932
1.0,101,1619.650932
0.0,101,1619.650932
0.0,101,1619.650932
0.0,101,1619.650932
0.0,101,1619.650932
0.0,101,1619.650932
0.0,101,1619.650932
0.0,101,1619.650932
0.0,101,1619.650932
0.0,101,1619.650932
0.0,101,1619.650932
0.0,101,1619.650932
0.0,101,1619.650932
1.0,101,1752.650586
0.0,101,1752.650586
0.0,101,1752.650586
0.0,101,1752.650586
0.0,101,1752.650586
0.0,101,1752.650586
0.0,101,1752.650586
0.0,101,1752.650586
0.0,101,1752.650586
0.0,101,1752.650586
0.0,101,1752.650586
0.0,101,1752.650586
0.0,101,1752.650586
0.0,101,1752.650586
0.0,101,1752.650586
0.0,101,1752.650586
0.0,101,1752.650586
0.0,101,1752.650586
0.0,101,1752.650586
0.0,101,1752.650586
0.0,101,1752.651582
0.0,101,1752.651582
0.0,101,1752.651582
1.0,101,1752.651582
0.0,101,1752.651582
0.0,101,1752.651582
0.0,101,1752.651582
0.0,101,1752.651582
1.0,101,1752.651582
0.0,101,1752.651582
0.0,101,1752.651582
2.0,101,1752.651582
0.0,101,1795.676579
0.0,101,1795.676579
0.0,101,1795.676579
0.0,101,1795.676579
0.0,101,1795.676579
0.0,101,1795.676579
0.0,101,1795.676579
0.0,101,1795.676579
0.0,101,1795.676579
0.0,101,1795.676579
0.0,101,1795.676579
0.0,101,1795.676579
0.0,101,1795.676579
0.0,101,1795.676579
0.0,101,1795.676579
0.0,101,1795.676579
0.0,101,1795.676579
0.0,101,1795.676579
0.0,101,1795.676579
0.0,101,1795.676579
0.0,101,1795.676579
0.0,101,1795.676579
0.0,101,1795.676579
0.0,101,1795.676579
0.0,101,1795.676579
0.0,101,1795.676579
0.0,101,1795.676579
0.0,101,1795.676579
0.0,101,1795.676579
0.0,101,1795.676579
0.0,101,1795.676579
0.0,101,1795.676579
0.0,101,1836.263147
0.0,101,1836.263147
1.0,101,1836.263147
0.0,101,1836.263147
0.0,101,1836.263147
0.0,101,1836.263147
0.0,101,1836.263147
0.0,101,1836.263147
0.0,101,1836.263147
0.0,101,1836.263147
0.0,101,1836.263147
0.0,101,1836.264144
0.0,101,1836.264144
0.0,101,1836.264144
0.0,101,1836.264144
0.0,101,1836.264144
0.0,101,1836.264144
0.0,101,1836.264144
0.0,101,1836.264144
0.0,101,1836.264144
0.0,101,1836.264144
0.0,101,1836.264144
0.0,101,1836.264144
0.0,101,1836.264144
0.0,101,1836.264144
0.0,101,1836.264144
0.0,101,1836.264144
1.0,101,1836.264144
0.0,101,1836.264144
0.0,101,1836.264144
0.0,101,1836.264144
0.0,101,1836.264144
0.0,101,1876.806014
0.0,101,1876.806014
0.0,101,1876.806014
0.0,101,1876.806014
0.0,101,1876.806014
0.0,101,1876.806014
0.0,101,1876.806014
0.0,101,1876.806014
0.0,101,1876.806014
0.0,101,1876.806014
1.0,101,1876.806014
0.0,101,1876.806014
1.0,101,1876.806014
0.0,101,1876.806014
0.0,101,1876.806014
0.0,101,1876.806014
0.0,101,1876.806014
1.0,101,1876.806014
0.0,101,1876.806014
0.0,101,1876.806014
0.0,101,1876.80704
0.0,101,1876.80704
0.0,101,1876.80704
0.0,101,1876.80704
0.0,101,1876.80704
0.0,101,1876.80704
0.0,101,1876.80704
0.0,101,1876.80704
0.0,101,1876.80704
0.0,101,1876.80704
0.0,101,1876.80704
1.0,101,1876.80704
0.0,101,1916.179545
1.0,101,1916.179545
0.0,101,1916.179545
0.0,101,1916.179545
0.0,101,1916.179545
0.0,101,1916.179545
0.0,101,1916.179545
1.0,101,1916.179545
0.0,101,1916.179545
0.0,101,1916.179545
0.0,101,1916.179545
0.0,101,1916.179545
0.0,101,1916.179545
0.0,101,1916.179545
0.0,101,1916.180541
1.0,101,1916.180541
0.0,101,1916.180541
0.0,101,1916.180541
1.0,101,1916.180541
0.0,101,1916.180541
0.0,101,1916.180541
0.0,101,1916.180541
0.0,101,1916.180541
0.0,101,1916.180541
1.0,101,1916.180541
0.0,101,1916.180541
0.0,101,1916.180541
0.0,101,1916.180541
0.0,101,1916.180541
0.0,101,1916.180541
0.0,101,1916.180541
0.0,101,1916.180541
0.0,101,1954.437229
0.0,101,1954.437229
0.0,101,1954.437229
0.0,101,1954.437229
0.0,101,1954.437229
0.0,101,1954.437229
0.0,101,1954.437229
0.0,101,1954.437229
0.0,101,1954.437229
1.0,101,1954.437229
0.0,101,1954.437229
0.0,101,1954.437229
0.0,101,1954.437229
0.0,101,1954.437229
1.0,101,1954.437229
0.0,101,1954.437229
1.0,101,1954.437229
0.0,101,1954.437229
0.0,101,1954.437229
0.0,101,1954.437229
0.0,101,1954.437229
0.0,101,1954.437229
0.0,101,1954.437229
0.0,101,1954.437229
0.0,101,1954.437229
0.0,101,1954.437229
0.0,101,1954.437229
0.0,101,1954.437229
0.0,101,1954.438228
0.0,101,1954.438228
0.0,101,1954.438228
0.0,101,1954.438228
0.0,101,1993.076679
0.0,101,1993.076679
0.0,101,1993.076679
0.0,101,1993.076679
0.0,101,1993.076679
0.0,101,1993.076679
0.0,101,1993.076679
0.0,101,1993.076679
0.0,101,1993.076679
0.0,101,1993.076679
2.0,101,1993.076679
0.0,101,1993.076679
0.0,101,1993.076679
0.0,101,1993.076679
0.0,101,1993.076679
1.0,101,1993.076679
0.0,101,1993.076679
0.0,101,1993.076679
1.0,101,1993.076679
0.0,101,1993.076679
1.0,101,1993.076679
0.0,101,1993.076679
0.0,101,1993.076679
0.0,101,1993.076679
1.0,101,1993.076679
0.0,101,1993.076679
0.0,101,1993.076679
0.0,101,1993.076679
1.0,101,1993.076679
0.0,101,1993.076679
0.0,101,1993.076679
0.0,101,1993.076679
0.0,101,2031.858458
0.0,101,2031.859456
0.0,101,2031.859456
0.0,101,2031.859456
0.0,101,2031.859456
0.0,101,2031.859456
0.0,101,2031.859456
0.0,101,2031.859456
0.0,101,2031.859456
0.0,101,2031.859456
0.0,101,2031.859456
0.0,101,2031.859456
0.0,101,2031.859456
0.0,101,2031.859456
0.0,101,2031.859456
0.0,101,2031.859456
0.0,101,2031.859456
0.0,101,2031.859456
0.0,101,2031.859456
0.0,101,2031.859456
0.0,101,2031.859456
0.0,101,2031.859456
1.0,101,2031.859456
0.0,101,2031.859456
0.0,101,2031.859456
0.0,101,2031.859456
0.0,101,2031.859456
1.0,101,2031.859456
1.0,101,2031.859456
0.0,101,2031.859456
0.0,101,2031.859456
0.0,101,2031.859456
0.0,101,2070.801034
0.0,101,2070.801034
0.0,101,2070.801034
0.0,101,2070.801034
0.0,101,2070.801034
0.0,101,2070.801034
0.0,101,2070.801034
0.0,101,2070.801034
0.0,101,2070.801034
0.0,101,2070.801034
0.0,101,2070.801034
0.0,101,2070.801034
0.0,101,2070.801034
0.0,101,2070.801034
0.0,101,2070.801034
0.0,101,2070.801034
0.0,101,2070.801034
1.0,101,2070.801034
0.0,101,2070.801034
0.0,101,2070.801034
0.0,101,2070.801034
0.0,101,2070.801034
0.0,101,2070.801034
0.0,101,2070.801034
0.0,101,2070.801034
0.0,101,2070.801034
0.0,101,2070.801034
0.0,101,2070.801034
0.0,101,2070.801034
0.0,101,2070.801034
0.0,101,2070.801034
1.0,101,2070.801034
0.0,101,2109.468975
0.0,101,2109.468975
0.0,101,2109.468975
0.0,101,2109.468975
0.0,101,2109.468975
0.0,101,2109.468975
0.0,101,2109.468975
1.0,101,2109.468975
0.0,101,2109.468975
0.0,101,2109.468975
0.0,101,2109.468975
0.0,101,2109.468975
0.0,101,2109.468975
0.0,101,2109.468975
0.0,101,2109.468975
0.0,101,2109.468975
0.0,101,2109.468975
0.0,101,2109.468975
0.0,101,2109.468975
1.0,101,2109.468975
0.0,101,2109.468975
0.0,101,2109.468975
0.0,101,2109.468975
1.0,101,2109.468975
0.0,101,2109.468975
0.0,101,2109.468975
0.0,101,2109.468975
0.0,101,2109.468975
0.0,101,2109.468975
0.0,101,2109.468975
0.0,101,2109.468975
0.0,101,2109.468975
0.0,101,2148.436936
0.0,101,2148.436936
0.0,101,2148.436936
0.0,101,2148.436936
0.0,101,2148.436936
1.0,101,2148.436936
0.0,101,2148.436936
1.0,101,2148.436936
0.0,101,2148.436936
0.0,101,2148.437933
0.0,101,2148.437933
0.0,101,2148.437933
0.0,101,2148.437933
0.0,101,2148.437933
0.0,101,2148.437933
0.0,101,2148.437933
0.0,101,2148.437933
0.0,101,2148.437933
0.0,101,2148.437933
0.0,101,2148.437933
0.0,101,2148.437933
0.0,101,2148.437933
0.0,101,2148.437933
0.0,101,2148.437933
0.0,101,2148.437933
0.0,101,2148.437933
1.0,101,2148.437933
0.0,101,2148.437933
0.0,101,2148.437933
0.0,101,2148.437933
0.0,101,2148.437933
0.0,101,2148.437933
0.0,101,2186.648085
0.0,101,2186.648085
1.0,101,2186.648085
0.0,101,2186.648085
1.0,101,2186.648085
0.0,101,2186.648085
0.0,101,2186.648085
0.0,101,2186.648085
0.0,101,2186.648085
0.0,101,2186.648085
0.0,101,2186.648085
0.0,101,2186.648085
0.0,101,2186.648085
0.0,101,2186.648085
0.0,101,2186.648085
0.0,101,2186.648085
0.0,101,2186.648085
0.0,101,2186.648085
0.0,101,2186.648085
0.0,101,2186.648085
0.0,101,2186.648085
0.0,101,2186.648085
0.0,101,2186.648085
0.0,101,2186.648085
0.0,101,2186.648085
0.0,101,2186.648085
0.0,101,2186.648085
0.0,101,2186.648085
0.0,101,2186.648085
0.0,101,2186.648085
1.0,101,2186.648085
0.0,101,2186.648085
0.0,101,2225.171031
1.0,101,2225.172029
1.0,101,2225.172029
0.0,101,2225.172029
0.0,101,2225.172029
0.0,101,2225.172029
0.0,101,2225.172029
1.0,101,2225.172029
0.0,101,2225.172029
0.0,101,2225.172029
0.0,101,2225.172029
0.0,101,2225.172029
0.0,101,2225.172029
0.0,101,2225.172029
0.0,101,2225.172029
0.0,101,2225.172029
0.0,101,2225.172029
0.0,101,2225.172029
0.0,101,2225.172029
1.0,101,2225.172029
0.0,101,2225.172029
0.0,101,2225.172029
0.0,101,2225.172029
0.0,101,2225.172029
0.0,101,2225.172029
0.0,101,2225.172029
2.0,101,2225.172029
0.0,101,2225.172029
0.0,101,2225.172029
0.0,101,2225.172029
0.0,101,2225.172029
0.0,101,2225.172029
0.0,101,2262.976177
0.0,101,2262.976177
0.0,101,2262.976177
0.0,101,2262.976177
0.0,101,2262.976177
0.0,101,2262.976177
0.0,101,2262.976177
0.0,101,2262.976177
0.0,101,2262.976177
0.0,101,2262.976177
0.0,101,2262.976177
1.0,101,2262.977203
0.0,101,2262.977203
1.0,101,2262.977203
0.0,101,2262.977203
0.0,101,2262.977203
1.0,101,2262.977203
0.0,101,2262.977203
0.0,101,2262.977203
1.0,101,2262.977203
0.0,101,2262.977203
1.0,101,2262.977203
0.0,101,2262.977203
0.0,101,2262.977203
0.0,101,2262.977203
0.0,101,2262.977203
0.0,101,2262.977203
0.0,101,2262.977203
0.0,101,2262.977203
0.0,101,2262.977203
0.0,101,2262.977203
1.0,101,2262.977203
2.0,101,2300.928766
0.0,101,2300.928766
0.0,101,2300.928766
0.0,101,2300.928766
0.0,101,2300.928766
0.0,101,2300.92976
0.0,101,2300.92976
1.0,101,2300.92976
0.0,101,2300.92976
0.0,101,2300.92976
0.0,101,2300.92976
1.0,101,2300.92976
0.0,101,2300.92976
0.0,101,2300.92976
0.0,101,2300.92976
0.0,101,2300.92976
0.0,101,2300.92976
0.0,101,2300.92976
0.0,101,2300.92976
0.0,101,2300.92976
0.0,101,2300.92976
0.0,101,2300.92976
0.0,101,2300.92976
1.0,101,2300.92976
0.0,101,2300.92976
1.0,101,2300.92976
0.0,101,2300.92976
0.0,101,2300.92976
1.0,101,2300.92976
0.0,101,2300.92976
0.0,101,2300.92976
0.0,101,2300.92976
1.0,101,2339.101523
1.0,101,2339.101523
0.0,101,2339.101523
0.0,101,2339.101523
0.0,101,2339.101523
0.0,101,2339.101523
0.0,101,2339.101523
0.0,101,2339.101523
0.0,101,2339.101523
0.0,101,2339.101523
0.0,101,2339.101523
0.0,101,2339.101523
0.0,101,2339.101523
0.0,101,2339.101523
0.0,101,2339.101523
0.0,101,2339.101523
1.0,101,2339.101523
0.0,101,2339.101523
0.0,101,2339.101523
0.0,101,2339.101523
1.0,101,2339.101523
0.0,101,2339.101523
0.0,101,2339.101523
1.0,101,2339.101523
0.0,101,2339.101523
0.0,101,2339.101523
0.0,101,2339.101523
0.0,101,2339.101523
0.0,101,2339.101523
0.0,101,2339.101523
0.0,101,2339.101523
0.0,101,2339.101523
0.0,101,2377.715947
0.0,101,2377.715947
0.0,101,2377.715947
0.0,101,2377.715947
0.0,101,2377.715947
0.0,101,2377.715947
0.0,101,2377.715947
0.0,101,2377.715947
0.0,101,2377.715947
0.0,101,2377.715947
1.0,101,2377.715947
0.0,101,2377.715947
0.0,101,2377.715947
0.0,101,2377.715947
0.0,101,2377.715947
1.0,101,2377.715947
0.0,101,2377.715947
0.0,101,2377.715947
0.0,101,2377.715947
0.0,101,2377.715947
0.0,101,2377.715947
1.0,101,2377.715947
0.0,101,2377.715947
0.0,101,2377.715947
0.0,101,2377.715947
0.0,101,2377.715947
0.0,101,2377.715947
0.0,101,2377.715947
1.0,101,2377.715947
0.0,101,2377.715947
1.0,101,2377.715947
0.0,101,2377.715947
0.0,101,2417.52677
0.0,101,2417.52677
0.0,101,2417.52677
0.0,101,2417.52677
0.0,101,2417.52677
0.0,101,2417.52677
0.0,101,2417.52677
0.0,101,2417.52677
0.0,101,2417.52677
0.0,101,2417.52677
0.0,101,2417.52677
0.0,101,2417.52677
0.0,101,2417.52677
0.0,101,2417.52677
0.0,101,2417.52677
0.0,101,2417.52677
1.0,101,2417.52677
1.0,101,2417.52677
0.0,101,2417.52677
0.0,101,2417.52677
0.0,101,2417.52677
0.0,101,2417.52677
0.0,101,2417.52677
0.0,101,2417.52677
0.0,101,2417.52677
0.0,101,2417.52677
0.0,101,2417.52677
0.0,101,2417.52677
0.0,101,2417.52677
0.0,101,2417.52677
0.0,101,2417.52677
0.0,101,2417.52677
0.0,101,2456.538665
0.0,101,2456.538665
0.0,101,2456.538665
0.0,101,2456.538665
1.0,101,2456.538665
0.0,101,2456.538665
0.0,101,2456.538665
0.0,101,2456.538665
0.0,101,2456.538665
0.0,101,2456.538665
0.0,101,2456.538665
0.0,101,2456.538665
0.0,101,2456.538665
0.0,101,2456.538665
0.0,101,2456.538665
0.0,101,2456.538665
0.0,101,2456.538665
0.0,101,2456.538665
0.0,101,2456.538665
0.0,101,2456.538665
0.0,101,2456.538665
0.0,101,2456.538665
0.0,101,2456.538665
0.0,101,2456.538665
0.0,101,2456.538665
0.0,101,2456.538665
0.0,101,2456.539688
0.0,101,2456.539688
0.0,101,2456.539688
0.0,101,2456.539688
0.0,101,2456.539688
0.0,101,2456.539688
0.0,101,2495.455835
0.0,101,2495.455835
0.0,101,2495.456851
0.0,101,2495.456851
0.0,101,2495.456851
0.0,101,2495.456851
0.0,101,2495.456851
0.0,101,2495.456851
0.0,101,2495.456851
0.0,101,2495.456851
0.0,101,2495.456851
0.0,101,2495.456851
0.0,101,2495.456851
0.0,101,2495.456851
0.0,101,2495.456851
0.0,101,2495.456851
0.0,101,2495.456851
0.0,101,2495.456851
0.0,101,2495.456851
0.0,101,2495.456851
0.0,101,2495.456851
1.0,101,2495.456851
0.0,101,2495.456851
0.0,101,2495.456851
0.0,101,2495.456851
1.0,101,2495.456851
0.0,101,2495.456851
0.0,101,2495.456851
0.0,101,2495.456851
0.0,101,2495.456851
0.0,101,2495.456851
1.0,101,2495.456851
0.0,101,2626.690244
0.0,101,2626.690244
0.0,101,2626.690244
0.0,101,2626.690244
0.0,101,2626.690244
0.0,101,2626.690244
0.0,101,2626.690244
0.0,101,2626.690244
0.0,101,2626.690244
1.0,101,2626.690244
0.0,101,2626.690244
0.0,101,2626.690244
0.0,101,2626.690244
0.0,101,2626.690244
0.0,101,2626.690244
1.0,101,2626.690244
0.0,101,2626.690244
1.0,101,2626.690244
2.0,101,2626.690244
0.0,101,2626.690244
0.0,101,2626.690244
0.0,101,2626.690244
0.0,101,2626.690244
0.0,101,2626.690244
0.0,101,2626.690244
0.0,101,2626.690244
0.0,101,2626.690244
0.0,101,2626.690244
0.0,101,2626.690244
0.0,101,2626.690244
0.0,101,2626.690244
0.0,101,2626.690244
0.0,101,2665.26597
0.0,101,2665.26597
0.0,101,2665.26597
0.0,101,2665.26597
0.0,101,2665.26597
0.0,101,2665.26597
0.0,101,2665.26597
0.0,101,2665.26597
0.0,101,2665.26597
0.0,101,2665.26597
0.0,101,2665.26597
0.0,101,2665.26597
0.0,101,2665.26597
0.0,101,2665.26597
0.0,101,2665.26597
0.0,101,2665.26597
0.0,101,2665.26597
0.0,101,2665.266998
0.0,101,2665.266998
0.0,101,2665.266998
0.0,101,2665.266998
0.0,101,2665.266998
0.0,101,2665.266998
0.0,101,2665.266998
0.0,101,2665.266998
0.0,101,2665.266998
0.0,101,2665.266998
0.0,101,2665.266998
0.0,101,2665.266998
0.0,101,2665.266998
0.0,101,2665.266998
0.0,101,2665.266998
0.0,101,2704.456839
0.0,101,2704.456839
0.0,101,2704.456839
0.0,101,2704.456839
0.0,101,2704.456839
0.0,101,2704.456839
1.0,101,2704.457861
0.0,101,2704.457861
0.0,101,2704.457861
0.0,101,2704.457861
0.0,101,2704.457861
0.0,101,2704.457861
0.0,101,2704.457861
0.0,101,2704.457861
0.0,101,2704.457861
0.0,101,2704.457861
0.0,101,2704.457861
1.0,101,2704.457861
0.0,101,2704.457861
0.0,101,2704.457861
0.0,101,2704.457861
0.0,101,2704.457861
0.0,101,2704.457861
0.0,101,2704.457861
0.0,101,2704.457861
1.0,101,2704.457861
0.0,101,2704.457861
0.0,101,2704.457861
0.0,101,2704.457861
0.0,101,2704.457861
1.0,101,2704.457861
0.0,101,2704.457861
0.0,101,2742.577215
0.0,101,2742.577215
0.0,101,2742.577215
0.0,101,2742.577215
0.0,101,2742.577215
0.0,101,2742.577215
0.0,101,2742.577215
0.0,101,2742.577215
0.0,101,2742.577215
0.0,101,2742.577215
0.0,101,2742.577215
0.0,101,2742.577215
0.0,101,2742.577215
0.0,101,2742.578239
0.0,101,2742.578239
0.0,101,2742.578239
0.0,101,2742.578239
0.0,101,2742.578239
0.0,101,2742.578239
0.0,101,2742.578239
0.0,101,2742.578239
1.0,101,2742.578239
0.0,101,2742.578239
0.0,101,2742.578239
1.0,101,2742.578239
0.0,101,2742.578239
0.0,101,2742.578239
0.0,101,2742.578239
0.0,101,2742.578239
0.0,101,2742.578239
0.0,101,2742.578239
1.0,101,2742.578239
0.0,101,2780.141722
0.0,101,2780.141722
0.0,101,2780.141722
0.0,101,2780.141722
0.0,101,2780.141722
0.0,101,2780.141722
0.0,101,2780.141722
0.0,101,2780.141722
0.0,101,2780.141722
0.0,101,2780.141722
0.0,101,2780.141722
0.0,101,2780.141722
1.0,101,2780.141722
0.0,101,2780.141722
0.0,101,2780.141722
0.0,101,2780.141722
0.0,101,2780.141722
1.0,101,2780.141722
0.0,101,2780.141722
0.0,101,2780.141722
0.0,101,2780.141722
1.0,101,2780.142718
0.0,101,2780.142718
0.0,101,2780.142718
0.0,101,2780.142718
0.0,101,2780.142718
0.0,101,2780.142718
0.0,101,2780.142718
0.0,101,2780.142718
0.0,101,2780.142718
0.0,101,2780.142718
0.0,101,2780.142718
0.0,101,2818.025069
0.0,101,2818.025069
0.0,101,2818.025069
1.0,101,2818.025069
0.0,101,2818.025069
1.0,101,2818.025069
0.0,101,2818.025069
0.0,101,2818.025069
1.0,101,2818.025069
0.0,101,2818.025069
1.0,101,2818.025069
0.0,101,2818.025069
0.0,101,2818.025069
0.0,101,2818.025069
0.0,101,2818.025069
0.0,101,2818.025069
0.0,101,2818.025069
0.0,101,2818.025069
0.0,101,2818.025069
0.0,101,2818.025069
0.0,101,2818.025069
0.0,101,2818.025069
0.0,101,2818.025069
0.0,101,2818.025069
0.0,101,2818.025069
0.0,101,2818.025069
1.0,101,2818.025069
0.0,101,2818.025069
0.0,101,2818.025069
0.0,101,2818.025069
1.0,101,2818.025069
0.0,101,2818.025069
0.0,101,2855.991677
0.0,101,2855.991677
0.0,101,2855.991677
0.0,101,2855.991677
0.0,101,2855.991677
0.0,101,2855.991677
0.0,101,2855.991677
0.0,101,2855.991677
0.0,101,2855.991677
0.0,101,2855.991677
1.0,101,2855.991677
0.0,101,2855.991677
0.0,101,2855.991677
0.0,101,2855.991677
0.0,101,2855.991677
0.0,101,2855.991677
0.0,101,2855.991677
0.0,101,2855.991677
0.0,101,2855.991677
0.0,101,2855.991677
0.0,101,2855.991677
1.0,101,2855.991677
0.0,101,2855.991677
0.0,101,2855.991677
0.0,101,2855.991677
0.0,101,2855.992676
0.0,101,2855.992676
0.0,101,2855.992676
0.0,101,2855.992676
0.0,101,2855.992676
1.0,101,2855.992676
1.0,101,2855.992676
0.0,101,2896.828767
0.0,101,2896.828767
1.0,101,2896.828767
0.0,101,2896.828767
1.0,101,2896.828767
0.0,101,2896.828767
1.0,101,2896.828767
0.0,101,2896.828767
0.0,101,2896.828767
0.0,101,2896.828767
0.0,101,2896.828767
0.0,101,2896.828767
1.0,101,2896.828767
0.0,101,2896.828767
0.0,101,2896.828767
1.0,101,2896.828767
0.0,101,2896.828767
0.0,101,2896.828767
0.0,101,2896.828767
0.0,101,2896.828767
0.0,101,2896.828767
0.0,101,2896.828767
0.0,101,2896.828767
1.0,101,2896.828767
0.0,101,2896.828767
0.0,101,2896.828767
0.0,101,2896.828767
0.0,101,2896.828767
0.0,101,2896.828767
0.0,101,2896.828767
1.0,101,2896.828767
0.0,101,2896.829792
0.0,101,2936.355799
0.0,101,2936.355799
0.0,101,2936.355799
0.0,101,2936.355799
0.0,101,2936.355799
0.0,101,2936.355799
0.0,101,2936.355799
0.0,101,2936.355799
0.0,101,2936.355799
1.0,101,2936.356796
0.0,101,2936.356796
0.0,101,2936.356796
0.0,101,2936.356796
0.0,101,2936.356796
0.0,101,2936.356796
0.0,101,2936.356796
0.0,101,2936.356796
0.0,101,2936.356796
1.0,101,2936.356796
0.0,101,2936.356796
0.0,101,2936.356796
0.0,101,2936.356796
0.0,101,2936.356796
1.0,101,2936.356796
0.0,101,2936.356796
0.0,101,2936.356796
1.0,101,2936.356796
0.0,101,2936.356796
0.0,101,2936.356796
0.0,101,2936.356796
0.0,101,2936.356796
0.0,101,2936.356796
0.0,101,2975.676139
0.0,101,2975.676139
0.0,101,2975.676139
1.0,101,2975.676139
0.0,101,2975.67714
0.0,101,2975.67714
1.0,101,2975.67714
0.0,101,2975.67714
0.0,101,2975.67714
0.0,101,2975.67714
0.0,101,2975.67714
0.0,101,2975.67714
2.0,101,2975.67714
0.0,101,2975.67714
0.0,101,2975.67714
0.0,101,2975.67714
0.0,101,2975.67714
0.0,101,2975.67714
0.0,101,2975.67714
1.0,101,2975.67714
0.0,101,2975.67714
1.0,101,2975.67714
0.0,101,2975.67714
0.0,101,2975.67714
0.0,101,2975.67714
0.0,101,2975.67714
0.0,101,2975.67714
0.0,101,2975.67714
0.0,101,2975.67714
0.0,101,2975.67714
0.0,101,2975.67714
0.0,101,2975.67714
0.0,101,3015.922988
0.0,101,3015.922988
0.0,101,3015.922988
0.0,101,3015.922988
1.0,101,3015.922988
0.0,101,3015.922988
1.0,101,3015.922988
0.0,101,3015.922988
0.0,101,3015.922988
0.0,101,3015.922988
0.0,101,3015.922988
0.0,101,3015.922988
0.0,101,3015.922988
0.0,101,3015.922988
0.0,101,3015.922988
0.0,101,3015.922988
0.0,101,3015.923982
0.0,101,3015.923982
0.0,101,3015.923982
0.0,101,3015.923982
0.0,101,3015.923982
0.0,101,3015.923982
0.0,101,3015.923982
0.0,101,3015.923982
0.0,101,3015.923982
0.0,101,3015.923982
0.0,101,3015.923982
0.0,101,3015.923982
0.0,101,3015.923982
0.0,101,3015.923982
0.0,101,3015.923982
0.0,101,3015.923982
0.0,101,3054.766145
1.0,101,3054.766145
0.0,101,3054.767144
0.0,101,3054.767144
0.0,101,3054.767144
0.0,101,3054.767144
0.0,101,3054.767144
0.0,101,3054.767144
0.0,101,3054.767144
0.0,101,3054.767144
0.0,101,3054.767144
0.0,101,3054.767144
0.0,101,3054.767144
0.0,101,3054.767144
0.0,101,3054.767144
0.0,101,3054.767144
0.0,101,3054.767144
0.0,101,3054.767144
0.0,101,3054.767144
0.0,101,3054.767144
0.0,101,3054.767144
0.0,101,3054.767144
1.0,101,3054.767144
0.0,101,3054.767144
0.0,101,3054.767144
0.0,101,3054.767144
1.0,101,3054.767144
0.0,101,3054.767144
0.0,101,3054.767144
0.0,101,3054.767144
0.0,101,3054.767144
0.0,101,3054.767144
0.0,101,3092.865879
0.0,101,3092.865879
0.0,101,3092.865879
0.0,101,3092.865879
1.0,101,3092.865879
0.0,101,3092.865879
0.0,101,3092.865879
0.0,101,3092.865879
0.0,101,3092.865879
0.0,101,3092.865879
0.0,101,3092.865879
0.0,101,3092.865879
0.0,101,3092.865879
1.0,101,3092.865879
0.0,101,3092.865879
0.0,101,3092.865879
0.0,101,3092.865879
0.0,101,3092.865879
0.0,101,3092.865879
0.0,101,3092.865879
0.0,101,3092.865879
0.0,101,3092.865879
0.0,101,3092.865879
1.0,101,3092.865879
0.0,101,3092.865879
0.0,101,3092.865879
1.0,101,3092.865879
0.0,101,3092.865879
0.0,101,3092.865879
0.0,101,3092.865879
0.0,101,3092.865879
0.0,101,3092.865879
0.0,101,3131.352381
0.0,101,3131.352381
0.0,101,3131.352381
0.0,101,3131.352381
1.0,101,3131.352381
1.0,101,3131.353404
0.0,101,3131.353404
0.0,101,3131.353404
0.0,101,3131.353404
0.0,101,3131.353404
0.0,101,3131.353404
0.0,101,3131.353404
0.0,101,3131.353404
0.0,101,3131.353404
0.0,101,3131.353404
0.0,101,3131.353404
0.0,101,3131.353404
0.0,101,3131.353404
0.0,101,3131.353404
1.0,101,3131.353404
1.0,101,3131.353404
0.0,101,3131.353404
0.0,101,3131.353404
0.0,101,3131.353404
0.0,101,3131.353404
0.0,101,3131.353404
0.0,101,3131.353404
0.0,101,3131.353404
0.0,101,3131.353404
0.0,101,3131.353404
0.0,101,3131.353404
1.0,101,3131.353404
0.0,101,3169.32143
0.0,101,3169.32143
0.0,101,3169.32143
0.0,101,3169.32143
0.0,101,3169.32143
0.0,101,3169.32143
0.0,101,3169.32143
0.0,101,3169.32143
0.0,101,3169.32143
0.0,101,3169.32143
0.0,101,3169.32143
0.0,101,3169.32143
0.0,101,3169.32143
0.0,101,3169.32143
0.0,101,3169.32143
1.0,101,3169.32143
0.0,101,3169.32143
