#{"t_start": 1704661101.7855067, "env_id": "None"}
r,l,t
0.0,159,1298.100847
1.0,159,1298.100847
0.0,159,1298.100847
0.0,159,1301.532767
0.0,159,1301.532767
1.0,159,1301.532767
1.0,159,1301.532767
0.0,159,1316.131512
0.0,159,1316.131512
0.0,159,1316.131512
0.0,159,1316.131512
0.0,159,1318.949433
0.0,159,1318.949433
0.0,159,1318.949433
1.0,159,1318.949433
0.0,159,1319.564614
0.0,159,1319.564614
1.0,159,1319.564614
0.0,159,1319.565614
0.0,159,1324.957441
0.0,159,1324.957441
0.0,159,1324.957441
1.0,159,1324.957441
1.0,159,1328.560376
0.0,159,1328.560376
0.0,159,1328.560376
0.0,159,1328.560376
1.0,159,1330.526003
0.0,159,1330.526003
0.0,159,1330.526003
0.0,159,1330.526003
0.0,159,1334.193821
1.0,159,1334.193821
0.0,159,1334.193821
0.0,159,1334.193821
1.0,189,1334.872002
0.0,189,1334.872002
1.0,189,1334.872002
1.0,189,1334.872002
2.0,159,1347.967153
0.0,159,1347.967153
0.0,159,1347.967153
0.0,159,1347.967153
1.0,159,1350.184282
0.0,159,1350.184282
0.0,159,1350.184282
0.0,159,1350.184282
0.0,159,1350.717283
0.0,159,1350.717283
0.0,159,1350.717283
0.0,159,1350.717283
1.0,159,1355.640664
0.0,159,1355.640664
0.0,159,1355.640664
1.0,159,1355.640664
0.0,159,1358.977152
1.0,159,1358.977152
1.0,159,1358.977152
0.0,159,1358.977152
3.0,159,1360.63637
0.0,159,1360.63637
0.0,159,1360.63637
0.0,159,1360.63637
0.0,174,1366.719009
0.0,174,1366.719009
1.0,174,1366.719009
1.0,174,1366.719009
0.0,174,1367.275008
0.0,174,1367.275008
1.0,174,1367.275008
1.0,174,1367.275008
0.0,159,1377.545695
0.0,159,1377.545695
0.0,159,1377.545695
1.0,159,1377.545695
1.0,159,1379.833111
0.0,159,1379.833111
0.0,159,1379.833111
1.0,159,1379.833111
0.0,159,1380.428108
0.0,159,1380.428108
0.0,159,1380.428108
0.0,159,1380.428108
0.0,174,1388.476309
1.0,174,1388.476309
0.0,174,1388.476309
0.0,174,1388.476309
0.0,159,1389.0467
0.0,159,1389.0467
1.0,159,1389.0467
0.0,159,1389.0467
0.0,159,1390.7357
0.0,159,1390.7357
0.0,159,1390.7357
0.0,159,1390.7357
0.0,159,1396.887241
0.0,159,1396.887241
1.0,159,1396.887241
0.0,159,1396.887241
0.0,159,1397.468453
1.0,159,1397.468453
0.0,159,1397.468453
0.0,159,1397.468453
0.0,159,1407.658256
0.0,159,1407.658256
0.0,159,1407.658256
0.0,159,1407.658256
0.0,159,1409.903728
0.0,159,1409.903728
0.0,159,1409.903728
0.0,159,1409.903728
0.0,159,1410.497726
0.0,159,1410.497726
0.0,159,1410.498742
1.0,159,1410.498742
0.0,159,1418.319831
1.0,159,1418.319831
0.0,159,1418.319831
1.0,159,1418.319831
0.0,159,1418.881836
0.0,159,1418.882879
0.0,159,1418.882879
0.0,159,1418.882879
0.0,159,1420.559873
0.0,159,1420.559873
0.0,159,1420.559873
1.0,159,1420.559873
0.0,159,1426.767755
0.0,159,1426.767755
0.0,159,1426.767755
0.0,159,1426.767755
0.0,159,1427.340705
0.0,159,1427.340705
0.0,159,1427.340705
0.0,159,1427.340705
0.0,159,1437.500056
0.0,159,1437.500056
0.0,159,1437.500056
0.0,159,1437.500056
0.0,159,1439.659583
0.0,159,1439.659583
0.0,159,1439.659583
0.0,159,1439.659583
0.0,159,1447.961774
0.0,159,1447.961774
0.0,159,1447.961774
0.0,159,1447.961774
1.0,201,1447.961774
0.0,201,1447.961774
3.0,201,1447.961774
1.0,201,1447.961774
0.0,159,1448.545134
0.0,159,1448.545134
0.0,159,1448.545134
0.0,159,1448.545134
0.0,159,1450.202103
0.0,159,1450.202103
0.0,159,1450.202103
1.0,159,1450.202103
0.0,159,1456.609632
0.0,159,1456.609632
0.0,159,1456.609632
0.0,159,1456.609632
2.0,189,1462.821048
1.0,189,1462.821048
2.0,189,1462.821048
0.0,189,1462.821048
0.0,174,1470.334838
1.0,174,1470.334838
1.0,174,1470.334838
1.0,174,1470.334838
2.0,174,1472.597107
0.0,174,1472.597107
0.0,174,1472.597107
1.0,174,1472.597107
1.0,159,1478.336199
0.0,159,1478.336199
0.0,159,1478.336199
0.0,159,1478.336199
0.0,159,1478.336199
1.0,159,1478.336199
0.0,159,1478.336199
0.0,159,1478.336199
0.0,174,1481.7402
1.0,174,1481.7402
0.0,174,1481.7402
0.0,174,1481.7402
0.0,174,1483.370432
0.0,174,1483.370432
1.0,174,1483.370432
0.0,174,1483.370432
0.0,174,1489.59908
0.0,174,1489.59908
0.0,174,1489.59908
1.0,174,1489.59908
0.0,159,1493.095491
0.0,159,1493.095491
0.0,159,1493.095491
0.0,159,1493.095491
0.0,159,1500.583168
0.0,159,1500.583168
0.0,159,1500.583168
2.0,159,1500.583168
0.0,159,1502.821742
0.0,159,1502.821742
1.0,159,1502.821742
0.0,159,1502.821742
0.0,159,1508.399102
0.0,159,1508.399102
1.0,159,1508.399102
0.0,159,1508.399102
1.0,189,1513.883559
0.0,189,1513.883559
1.0,189,1513.883559
0.0,189,1513.883559
0.0,174,1514.439562
0.0,174,1514.439562
2.0,174,1514.439562
0.0,174,1514.439562
2.0,189,1518.977656
0.0,189,1518.977656
1.0,189,1518.977656
0.0,189,1518.977656
0.0,159,1519.543005
0.0,159,1519.543005
0.0,159,1519.543005
0.0,159,1519.543005
0.0,159,1523.094637
0.0,159,1523.094637
0.0,159,1523.094637
1.0,159,1523.094637
0.0,159,1530.848615
0.0,159,1530.848615
0.0,159,1530.848615
0.0,159,1530.848615
0.0,159,1533.133763
0.0,159,1533.133763
0.0,159,1533.133763
1.0,159,1533.133763
2.0,159,1539.075526
1.0,159,1539.075526
0.0,159,1539.075526
0.0,159,1539.075526
0.0,159,1545.000032
0.0,159,1545.000032
0.0,159,1545.000032
1.0,159,1545.000032
1.0,159,1545.583073
1.0,159,1545.583073
1.0,159,1545.583073
0.0,159,1545.583073
0.0,159,1550.449693
1.0,159,1550.449693
0.0,159,1550.449693
1.0,159,1550.449693
1.0,159,1551.068692
0.0,159,1551.068692
0.0,159,1551.068692
0.0,159,1551.068692
0.0,159,1554.636354
0.0,159,1554.636354
0.0,159,1554.636354
0.0,159,1554.636354
0.0,159,1562.39341
0.0,159,1562.39341
0.0,159,1562.39341
0.0,159,1562.39341
0.0,159,1564.738367
0.0,159,1564.738367
0.0,159,1564.738367
0.0,159,1564.738367
0.0,159,1570.897335
1.0,159,1570.897335
1.0,159,1570.897335
0.0,159,1570.897335
1.0,159,1576.845086
0.0,159,1576.845086
0.0,159,1576.845086
1.0,159,1576.845086
0.0,159,1577.440285
0.0,159,1577.440285
1.0,159,1577.440285
1.0,159,1577.440285
0.0,159,1581.907189
0.0,159,1581.907189
1.0,159,1581.907189
0.0,159,1581.907189
1.0,159,1582.50219
0.0,159,1582.50219
0.0,159,1582.50219
1.0,159,1582.50219
0.0,159,1585.878107
0.0,159,1585.878107
0.0,159,1585.878107
0.0,159,1585.878107
0.0,159,1593.38009
0.0,159,1593.38009
0.0,159,1593.38009
0.0,159,1593.38009
0.0,174,1598.426118
1.0,174,1598.426118
2.0,174,1598.426118
0.0,174,1598.426118
0.0,159,1601.175707
0.0,159,1601.175707
0.0,159,1601.175707
1.0,159,1601.175707
0.0,159,1607.086501
0.0,159,1607.086501
1.0,159,1607.086501
0.0,159,1607.086501
0.0,159,1607.706831
0.0,159,1607.706831
1.0,159,1607.706831
0.0,159,1607.706831
1.0,159,1612.428679
0.0,159,1612.428679
1.0,159,1612.428679
0.0,159,1612.428679
0.0,159,1613.077911
0.0,159,1613.07891
0.0,159,1613.07891
1.0,159,1613.07891
0.0,159,1616.585091
0.0,159,1616.585091
1.0,159,1616.585091
0.0,159,1616.585091
0.0,159,1623.846441
0.0,159,1623.846441
1.0,159,1623.846441
0.0,159,1623.846441
1.0,159,1628.912285
0.0,159,1628.912285
0.0,159,1628.912285
0.0,159,1628.912285
0.0,159,1631.73606
1.0,159,1631.73606
0.0,159,1631.73606
0.0,159,1631.73606
0.0,159,1637.241355
0.0,159,1637.241355
0.0,159,1637.241355
0.0,159,1637.241355
1.0,159,1637.798349
0.0,159,1637.798349
0.0,159,1637.798349
1.0,159,1637.798349
0.0,159,1642.293175
0.0,159,1642.293175
1.0,159,1642.293175
0.0,159,1642.293175
0.0,159,1642.869173
0.0,159,1642.869173
0.0,159,1642.869173
0.0,159,1642.869173
0.0,159,1646.28106
1.0,159,1646.28106
0.0,159,1646.28106
0.0,159,1646.28106
0.0,159,1692.179058
0.0,159,1692.180057
0.0,159,1692.180057
0.0,159,1692.180057
1.0,159,1697.099745
2.0,159,1697.099745
1.0,159,1697.099745
0.0,159,1697.099745
1.0,159,1699.810964
0.0,159,1699.810964
0.0,159,1699.810964
0.0,159,1699.810964
0.0,159,1705.238351
0.0,159,1705.238351
0.0,159,1705.238351
0.0,159,1705.238351
0.0,159,1705.76735
0.0,159,1705.76735
0.0,159,1705.76735
1.0,159,1705.76735
1.0,159,1710.476881
1.0,159,1710.476881
0.0,159,1710.476881
0.0,159,1710.476881
0.0,189,1715.168901
0.0,189,1715.168901
2.0,189,1715.168901
0.0,189,1715.168901
0.0,174,1716.218905
1.0,174,1716.218905
0.0,174,1716.218905
1.0,174,1716.218905
0.0,159,1720.369577
0.0,159,1720.369577
0.0,159,1720.369577
0.0,159,1720.369577
1.0,159,1725.145499
0.0,159,1725.145499
0.0,159,1725.145499
0.0,159,1725.145499
0.0,159,1727.846891
0.0,159,1727.846891
0.0,159,1727.846891
0.0,159,1727.846891
0.0,159,1733.39492
0.0,159,1733.39492
0.0,159,1733.39492
0.0,159,1733.39492
0.0,159,1733.941063
0.0,159,1733.941063
0.0,159,1733.941063
0.0,159,1733.941063
0.0,159,1738.894512
0.0,159,1738.894512
0.0,159,1738.894512
0.0,159,1738.894512
0.0,159,1743.808007
1.0,159,1743.808007
1.0,159,1743.808007
1.0,159,1743.808007
0.0,159,1744.90243
0.0,159,1744.90243
1.0,159,1744.90243
0.0,159,1744.90243
1.0,174,1752.007331
0.0,174,1752.007331
1.0,174,1752.007331
0.0,174,1752.007331
0.0,159,1754.183561
0.0,159,1754.183561
0.0,159,1754.183561
0.0,159,1754.183561
1.0,174,1759.706505
0.0,174,1759.706505
0.0,174,1759.706505
0.0,174,1759.706505
0.0,159,1762.485007
0.0,159,1762.485007
0.0,159,1762.485007
0.0,159,1762.485007
2.0,159,1763.026965
1.0,159,1763.026965
0.0,159,1763.026965
0.0,159,1763.026965
0.0,159,1767.893824
1.0,159,1767.893824
0.0,159,1767.893824
0.0,159,1767.893824
0.0,159,1772.857505
0.0,159,1772.857505
0.0,159,1772.857505
0.0,159,1772.857505
0.0,159,1773.945788
0.0,159,1773.946787
0.0,159,1773.946787
0.0,159,1773.946787
0.0,159,1781.122412
1.0,159,1781.122412
0.0,159,1781.122412
0.0,159,1781.122412
2.0,174,1786.047853
0.0,174,1786.047853
1.0,174,1786.047853
0.0,174,1786.047853
2.0,159,1788.795583
0.0,159,1788.795583
0.0,159,1788.795583
0.0,159,1788.795583
0.0,159,1791.453035
0.0,159,1791.453035
1.0,159,1791.453035
0.0,159,1791.453035
0.0,159,1792.009276
0.0,159,1792.009276
1.0,159,1792.009276
0.0,159,1792.009276
0.0,153,1795.658802
0.0,153,1795.659802
2.0,153,1795.659802
0.0,153,1795.659802
1.0,159,1802.677093
0.0,159,1802.677093
0.0,159,1802.677093
2.0,159,1802.677093
0.0,174,1804.32805
1.0,174,1804.32805
0.0,174,1804.32805
1.0,174,1804.32805
0.0,159,1809.689001
1.0,159,1809.689001
0.0,159,1809.689001
0.0,159,1809.689001
0.0,159,1814.429362
1.0,159,1814.429362
0.0,159,1814.429362
0.0,159,1814.429362
0.0,159,1816.983714
1.0,159,1816.983714
0.0,159,1816.983714
0.0,159,1816.983714
0.0,159,1819.552968
0.0,159,1819.553969
0.0,159,1819.553969
0.0,159,1819.553969
1.0,174,1822.603871
0.0,174,1822.603871
0.0,174,1822.603871
0.0,174,1822.603871
1.0,159,1823.670145
0.0,159,1823.670145
0.0,159,1823.670145
0.0,159,1823.670145
1.0,159,1830.802049
0.0,159,1830.802049
0.0,159,1830.802049
2.0,159,1830.802049
1.0,159,1832.501268
0.0,159,1832.501268
0.0,159,1832.501268
1.0,159,1832.501268
1.0,174,1840.742553
0.0,174,1840.742553
0.0,174,1840.742553
2.0,174,1840.742553
0.0,159,1842.856011
0.0,159,1842.856011
1.0,159,1842.856011
0.0,159,1842.856011
0.0,159,1845.555606
1.0,159,1845.555606
0.0,159,1845.555606
0.0,159,1845.555606
0.0,159,1848.23393
0.0,159,1848.23393
0.0,159,1848.23393
0.0,159,1848.23393
0.0,159,1851.448348
1.0,159,1851.448348
1.0,159,1851.448348
0.0,159,1851.448348
0.0,159,1859.417162
0.0,159,1859.417162
0.0,159,1859.417162
0.0,159,1859.417162
1.0,201,1859.953567
0.0,201,1859.953567
3.0,201,1859.953567
1.0,201,1859.953567
0.0,159,1861.035523
0.0,159,1861.035523
0.0,159,1861.035523
1.0,159,1861.035523
0.0,159,1869.312594
0.0,159,1869.312594
0.0,159,1869.312594
0.0,159,1869.312594
0.0,159,1871.506866
2.0,159,1871.506866
0.0,159,1871.506866
0.0,159,1871.506866
0.0,159,1874.285526
0.0,159,1874.285526
0.0,159,1874.285526
0.0,159,1874.285526
1.0,159,1877.002051
1.0,159,1877.002051
1.0,159,1877.002051
0.0,159,1877.002051
0.0,159,1880.240891
0.0,159,1880.240891
0.0,159,1880.240891
2.0,159,1880.240891
0.0,159,1888.266697
0.0,159,1888.267697
0.0,159,1888.267697
0.0,159,1888.267697
0.0,159,1888.825221
0.0,159,1888.825221
1.0,159,1888.825221
0.0,159,1888.825221
0.0,159,1889.912221
3.0,159,1889.912221
0.0,159,1889.912221
0.0,159,1889.912221
1.0,159,1898.013154
0.0,159,1898.013154
0.0,159,1898.013154
0.0,159,1898.013154
1.0,174,1902.933838
0.0,174,1902.933838
0.0,174,1902.933838
0.0,174,1902.933838
1.0,159,1902.933838
0.0,159,1902.933838
0.0,159,1902.933838
0.0,159,1902.933838
1.0,159,1905.727487
2.0,159,1905.728488
0.0,159,1905.728488
1.0,159,1905.728488
0.0,159,1909.002393
0.0,159,1909.002393
1.0,159,1909.002393
0.0,159,1909.002393
1.0,159,1917.275579
0.0,159,1917.275579
0.0,159,1917.275579
2.0,159,1917.275579
0.0,159,1917.923576
0.0,159,1917.923576
0.0,159,1917.923576
0.0,159,1917.923576
0.0,159,1919.077111
0.0,159,1919.077111
0.0,159,1919.077111
0.0,159,1919.077111
0.0,159,1927.278811
0.0,159,1927.278811
0.0,159,1927.278811
1.0,159,1927.278811
0.0,159,1932.004725
0.0,159,1932.004725
1.0,159,1932.004725
0.0,159,1932.004725
1.0,174,1937.2479
0.0,174,1937.2479
0.0,174,1937.2479
0.0,174,1937.2479
2.0,189,1937.2479
1.0,189,1937.2479
0.0,189,1937.2479
0.0,189,1937.2479
0.0,159,1937.789893
0.0,159,1937.789893
2.0,159,1937.789893
0.0,159,1937.789893
0.0,159,1945.845624
0.0,159,1945.845624
0.0,159,1945.845624
0.0,159,1945.845624
0.0,159,1946.39362
0.0,159,1946.39362
0.0,159,1946.39362
1.0,159,1946.39362
0.0,174,1950.173406
0.0,174,1950.173406
1.0,174,1950.173406
0.0,174,1950.173406
0.0,159,1955.749675
2.0,159,1955.749675
0.0,159,1955.749675
0.0,159,1955.749675
1.0,159,1960.840174
0.0,159,1960.840174
0.0,159,1960.840174
1.0,159,1960.840174
2.0,159,1966.237173
0.0,159,1966.237173
0.0,159,1966.237173
0.0,159,1966.237173
3.0,159,1966.237173
1.0,159,1966.237173
0.0,159,1966.237173
0.0,159,1966.237173
0.0,159,1966.786226
1.0,159,1966.786226
0.0,159,1966.786226
0.0,159,1966.786226
1.0,159,1974.823483
0.0,159,1974.823483
0.0,159,1974.823483
0.0,159,1974.823483
1.0,159,1975.368722
1.0,159,1975.368722
0.0,159,1975.368722
0.0,159,1975.368722
2.0,159,1979.103103
2.0,159,1979.103103
0.0,159,1979.103103
0.0,159,1979.103103
0.0,159,1984.377245
0.0,159,1984.377245
0.0,159,1984.377245
0.0,159,1984.377245
0.0,159,1989.123245
0.0,159,1989.123245
0.0,159,1989.123245
0.0,159,1989.123245
0.0,159,1994.305884
0.0,159,1994.305884
0.0,159,1994.305884
0.0,159,1994.305884
0.0,159,1994.305884
0.0,159,1994.305884
0.0,159,1994.305884
2.0,159,1994.305884
1.0,159,1994.844885
1.0,159,1994.844885
0.0,159,1994.844885
0.0,159,1994.844885
0.0,159,2003.187926
1.0,159,2003.187926
1.0,159,2003.187926
0.0,159,2003.187926
0.0,159,2003.756434
0.0,159,2003.756434
0.0,159,2003.757433
0.0,159,2003.757433
0.0,159,2007.601872
0.0,159,2007.601872
0.0,159,2007.601872
0.0,159,2007.601872
0.0,159,2013.082404
0.0,159,2013.082404
0.0,159,2013.082404
0.0,159,2013.082404
1.0,159,2017.931115
1.0,159,2017.931115
1.0,159,2017.931115
0.0,159,2017.931115
0.0,159,2023.276816
0.0,159,2023.276816
0.0,159,2023.276816
0.0,159,2023.276816
0.0,159,2023.276816
0.0,159,2023.276816
1.0,159,2023.276816
1.0,159,2023.276816
2.0,159,2023.817839
0.0,159,2023.817839
0.0,159,2023.817839
0.0,159,2023.817839
1.0,159,2031.833749
0.0,159,2031.833749
0.0,159,2031.833749
0.0,159,2031.833749
0.0,159,2032.372944
0.0,159,2032.372944
0.0,159,2032.372944
1.0,159,2032.372944
0.0,174,2038.813444
0.0,174,2038.813444
1.0,174,2038.813444
1.0,174,2038.813444
0.0,159,2041.52161
0.0,159,2041.52161
0.0,159,2041.52161
0.0,159,2041.52161
0.0,159,2046.315472
1.0,159,2046.315472
1.0,159,2046.315472
0.0,159,2046.315472
0.0,159,2051.654073
1.0,159,2051.654073
0.0,159,2051.654073
0.0,159,2051.654073
0.0,159,2052.225293
0.0,159,2052.225293
1.0,159,2052.225293
0.0,159,2052.225293
0.0,174,2054.403472
0.0,174,2054.403472
1.0,174,2054.403472
0.0,174,2054.403472
0.0,107,2096.077342
0.0,107,2096.077342
1.0,107,2096.077342
0.0,107,2096.077342
0.0,159,2098.358298
0.0,159,2098.359298
0.0,159,2098.359298
1.0,159,2098.359298
0.0,159,2098.906494
3.0,159,2098.906494
0.0,159,2098.906494
0.0,159,2098.906494
0.0,159,2108.022846
0.0,159,2108.022846
0.0,159,2108.022846
0.0,159,2108.022846
0.0,174,2115.513348
0.0,174,2115.513348
3.0,174,2115.513348
0.0,174,2115.513348
1.0,174,2120.872319
0.0,174,2120.872319
0.0,174,2120.872319
1.0,174,2120.872319
1.0,159,2120.872319
0.0,159,2120.872319
0.0,159,2120.872319
1.0,159,2120.872319
0.0,174,2121.411527
0.0,174,2121.411527
0.0,174,2121.411527
1.0,174,2121.411527
1.0,159,2124.550937
0.0,159,2124.550937
0.0,159,2124.550937
0.0,159,2124.550937
0.0,159,2126.957461
0.0,159,2126.957461
0.0,159,2126.957461
0.0,159,2126.957461
1.0,189,2133.139588
0.0,189,2133.139588
1.0,189,2133.139588
1.0,189,2133.139588
1.0,159,2137.020874
0.0,159,2137.020874
0.0,159,2137.020874
0.0,159,2137.020874
1.0,159,2144.66313
0.0,159,2144.664128
0.0,159,2144.664128
0.0,159,2144.664128
0.0,159,2150.290985
0.0,159,2150.290985
0.0,159,2150.290985
1.0,159,2150.290985
0.0,159,2150.843177
0.0,159,2150.844177
1.0,159,2150.844177
2.0,159,2150.844177
1.0,174,2153.061387
0.0,174,2153.061387
1.0,174,2153.061387
0.0,174,2153.061387
1.0,159,2153.995677
0.0,159,2153.995677
0.0,159,2153.995677
0.0,159,2153.995677
0.0,174,2159.15952
2.0,174,2159.16052
1.0,174,2159.16052
2.0,174,2159.16052
0.0,159,2162.457073
0.0,159,2162.457073
0.0,159,2162.457073
1.0,159,2162.457073
0.0,159,2166.374363
1.0,159,2166.374363
0.0,159,2166.374363
1.0,159,2166.374363
1.0,159,2174.030095
0.0,159,2174.030095
0.0,159,2174.030095
0.0,159,2174.030095
0.0,159,2179.492169
0.0,159,2179.492169
0.0,159,2179.492169
0.0,159,2179.492169
1.0,159,2180.023168
0.0,159,2180.023168
1.0,159,2180.023168
1.0,159,2180.023168
0.0,159,2182.23365
0.0,159,2182.23365
0.0,159,2182.23365
0.0,159,2182.23365
0.0,159,2183.154922
0.0,159,2183.154922
1.0,159,2183.154922
0.0,159,2183.154922
0.0,159,2188.186372
0.0,159,2188.186372
0.0,159,2188.186372
0.0,159,2188.186372
0.0,159,2191.427023
1.0,159,2191.427023
0.0,159,2191.427023
0.0,159,2191.427023
0.0,159,2195.266999
0.0,159,2195.266999
0.0,159,2195.266999
0.0,159,2195.266999
1.0,159,2202.958502
0.0,159,2202.958502
0.0,159,2202.958502
0.0,159,2202.958502
0.0,159,2208.360624
0.0,159,2208.360624
0.0,159,2208.360624
0.0,159,2208.360624
0.0,159,2208.924
0.0,159,2208.924
0.0,159,2208.924
1.0,159,2208.924
1.0,159,2211.124169
0.0,159,2211.124169
1.0,159,2211.124169
0.0,159,2211.124169
1.0,159,2212.05842
0.0,159,2212.05842
0.0,159,2212.05842
0.0,159,2212.05842
1.0,159,2217.312263
0.0,159,2217.312263
0.0,159,2217.312263
0.0,159,2217.312263
1.0,159,2220.707421
0.0,159,2220.707421
0.0,159,2220.707421
0.0,159,2220.707421
0.0,159,2224.596103
1.0,159,2224.597103
0.0,159,2224.597103
0.0,159,2224.597103
0.0,159,2232.386314
0.0,159,2232.386314
0.0,159,2232.386314
0.0,159,2232.386314
0.0,159,2237.691088
0.0,159,2237.691088
0.0,159,2237.691088
0.0,159,2237.691088
0.0,159,2238.206089
2.0,159,2238.206089
0.0,159,2238.206089
0.0,159,2238.206089
0.0,159,2240.252405
0.0,159,2240.252405
0.0,159,2240.253406
0.0,159,2240.253406
0.0,159,2241.139406
0.0,159,2241.139406
0.0,159,2241.139406
0.0,159,2241.139406
0.0,159,2246.207447
0.0,159,2246.207447
0.0,159,2246.207447
0.0,159,2246.207447
1.0,159,2249.515742
0.0,159,2249.515742
0.0,159,2249.516742
1.0,159,2249.516742
0.0,174,2256.545867
1.0,174,2256.545867
0.0,174,2256.545867
0.0,174,2256.545867
1.0,159,2261.875984
0.0,159,2261.875984
0.0,159,2261.875984
0.0,159,2261.875984
0.0,159,2267.612011
0.0,159,2267.612011
0.0,159,2267.612011
0.0,159,2267.612011
0.0,159,2268.172192
0.0,159,2268.172192
1.0,159,2268.172192
1.0,159,2268.172192
2.0,159,2270.457498
0.0,159,2270.457498
0.0,159,2270.457498
0.0,159,2270.457498
1.0,159,2271.400686
1.0,159,2271.400686
0.0,159,2271.400686
0.0,159,2271.400686
4.0,174,2279.721231
0.0,174,2279.721231
0.0,174,2279.721231
0.0,174,2279.721231
0.0,159,2280.310442
0.0,159,2280.310442
0.0,159,2280.310442
0.0,159,2280.310442
0.0,159,2287.332877
0.0,159,2287.332877
1.0,159,2287.332877
0.0,159,2287.332877
1.0,159,2292.514819
0.0,159,2292.514819
0.0,159,2292.514819
0.0,159,2292.514819
1.0,159,2298.277922
0.0,159,2298.277922
0.0,159,2298.277922
1.0,159,2298.277922
0.0,159,2298.844922
0.0,159,2298.844922
1.0,159,2298.844922
0.0,159,2298.844922
0.0,159,2301.154155
0.0,159,2301.154155
1.0,159,2301.154155
0.0,159,2301.154155
0.0,159,2302.099194
2.0,159,2302.099194
0.0,159,2302.099194
0.0,159,2302.099194
0.0,159,2310.449098
1.0,159,2310.449098
0.0,159,2310.449098
1.0,159,2310.449098
1.0,159,2311.030101
0.0,159,2311.030101
0.0,159,2311.030101
0.0,159,2311.030101
0.0,159,2318.047742
0.0,159,2318.047742
0.0,159,2318.047742
0.0,159,2318.047742
0.0,174,2326.679132
0.0,174,2326.679132
1.0,174,2326.679132
0.0,174,2326.679132
1.0,159,2329.72432
0.0,159,2329.72432
0.0,159,2329.72432
0.0,159,2329.72432
0.0,159,2330.326545
0.0,159,2330.326545
0.0,159,2330.326545
0.0,159,2330.326545
0.0,159,2333.720184
0.0,159,2333.720184
0.0,159,2333.720184
0.0,159,2333.720184
4.0,201,2341.38311
1.0,201,2341.38311
0.0,201,2341.38311
2.0,201,2341.38311
0.0,159,2342.616524
2.0,159,2342.616524
0.0,159,2342.616524
0.0,159,2342.616524
0.0,159,2343.24093
0.0,159,2343.24093
1.0,159,2343.24093
0.0,159,2343.24093
0.0,174,2353.857915
2.0,174,2353.857915
0.0,174,2353.857915
0.0,174,2353.857915
0.0,159,2359.456418
0.0,159,2359.456418
0.0,159,2359.456418
0.0,159,2359.456418
1.0,159,2362.39574
0.0,159,2362.39574
0.0,159,2362.39574
0.0,159,2362.39574
0.0,159,2362.99978
0.0,159,2362.99978
1.0,159,2362.99978
0.0,159,2362.99978
1.0,159,2366.444992
0.0,159,2366.444992
1.0,159,2366.444992
0.0,159,2366.444992
0.0,159,2373.738241
0.0,159,2373.738241
1.0,159,2373.738241
0.0,159,2373.738241
1.0,159,2375.113993
0.0,159,2375.113993
0.0,159,2375.113993
0.0,159,2375.113993
0.0,174,2379.387381
1.0,174,2379.387381
0.0,174,2379.387381
0.0,174,2379.387381
2.0,174,2389.50936
0.0,174,2389.50936
0.0,174,2389.50936
1.0,174,2389.50936
0.0,159,2391.817613
0.0,159,2391.817613
0.0,159,2391.817613
0.0,159,2391.817613
0.0,159,2394.674368
0.0,159,2394.674368
0.0,159,2394.674368
1.0,159,2394.674368
2.0,159,2395.245367
0.0,159,2395.245367
0.0,159,2395.245367
0.0,159,2395.245367
0.0,159,2398.613058
0.0,159,2398.613058
0.0,159,2398.613058
0.0,159,2398.613058
0.0,159,2405.57727
0.0,159,2405.57727
1.0,159,2405.57727
1.0,159,2405.57727
0.0,159,2406.738405
0.0,159,2406.738405
0.0,159,2406.738405
0.0,159,2406.738405
0.0,159,2410.144118
0.0,159,2410.144118
0.0,159,2410.144118
1.0,159,2410.144118
0.0,159,2419.803312
0.0,159,2419.803312
0.0,159,2419.803312
1.0,159,2419.803312
0.0,159,2422.038584
1.0,159,2422.038584
1.0,159,2422.038584
0.0,159,2422.038584
0.0,159,2424.887125
1.0,159,2424.887125
0.0,159,2424.887125
0.0,159,2424.887125
0.0,159,2425.45912
0.0,159,2425.45912
0.0,159,2425.45912
0.0,159,2425.45912
0.0,159,2428.691932
1.0,159,2428.691932
0.0,159,2428.691932
0.0,159,2428.691932
0.0,159,2435.486071
0.0,159,2435.486071
0.0,159,2435.486071
0.0,159,2435.486071
0.0,159,2436.622289
0.0,159,2436.622289
0.0,159,2436.622289
2.0,159,2436.622289
1.0,159,2439.980763
1.0,159,2439.980763
0.0,159,2439.980763
2.0,159,2439.980763
0.0,159,2449.205406
0.0,159,2449.205406
0.0,159,2449.205406
0.0,159,2449.205406
0.0,159,2451.456641
0.0,159,2451.456641
0.0,159,2451.456641
0.0,159,2451.456641
0.0,159,2454.184847
0.0,159,2454.184847
0.0,159,2454.184847
0.0,159,2454.184847
0.0,174,2457.649724
1.0,174,2457.649724
0.0,174,2457.649724
0.0,174,2457.649724
0.0,159,2458.010725
0.0,159,2458.010725
1.0,159,2458.010725
1.0,159,2458.010725
0.0,159,2466.02215
1.0,159,2466.02215
0.0,159,2466.02215
0.0,159,2466.02215
1.0,174,2467.783589
1.0,174,2467.783589
0.0,174,2467.783589
0.0,174,2467.783589
0.0,159,2469.522872
0.0,159,2469.522872
1.0,159,2469.522872
0.0,159,2469.522872
0.0,159,2479.354887
0.0,159,2479.354887
1.0,159,2479.354887
0.0,159,2479.354887
0.0,159,2481.689093
