#{"t_start": 1704542314.503003, "env_id": "None"}
r,l,t
0.0,152,8084.199654
0.0,152,8084.199654
1.0,152,8091.47752
0.0,152,8091.47752
2.0,152,8091.47752
1.0,152,8091.47752
0.0,152,8092.378967
1.0,152,8092.378967
0.0,152,8092.378967
1.0,152,8092.378967
1.0,152,8103.761283
1.0,152,8103.761283
1.0,152,8103.761283
1.0,152,8103.761283
0.0,152,8107.260398
0.0,152,8107.260398
0.0,152,8107.260398
0.0,152,8107.260398
2.0,160,8114.185806
1.0,160,8114.185806
1.0,160,8114.185806
1.0,160,8114.185806
0.0,152,8124.029476
1.0,152,8124.029476
0.0,152,8124.029476
0.0,152,8124.029476
0.0,152,8129.588664
0.0,152,8129.588664
3.0,152,8129.588664
0.0,152,8129.588664
1.0,168,8136.389433
0.0,168,8136.389433
1.0,168,8136.389433
1.0,168,8136.389433
1.0,152,8138.774661
0.0,152,8138.774661
0.0,152,8138.774661
0.0,152,8138.774661
2.0,168,8144.567632
2.0,168,8144.567632
1.0,168,8144.567632
1.0,168,8144.567632
1.0,152,8151.157109
0.0,152,8151.157109
0.0,152,8151.157109
1.0,152,8151.157109
0.0,152,8154.548211
0.0,152,8154.549207
1.0,152,8154.549207
1.0,152,8154.549207
0.0,152,8161.267285
1.0,152,8161.267285
0.0,152,8161.267285
0.0,152,8161.267285
0.0,152,8170.732476
1.0,152,8170.732476
1.0,152,8170.732476
2.0,152,8170.732476
0.0,152,8176.061094
0.0,152,8176.061094
4.0,152,8176.061094
0.0,152,8176.061094
3.0,152,8182.57206
2.0,152,8182.57206
0.0,152,8182.57206
0.0,152,8182.57206
1.0,160,8187.418315
0.0,160,8187.418315
1.0,160,8187.418315
1.0,160,8187.418315
3.0,152,8190.831236
0.0,152,8190.832236
0.0,152,8190.832236
1.0,152,8190.832236
0.0,152,8197.5386
0.0,152,8197.5386
0.0,152,8197.5386
1.0,152,8197.5386
0.0,152,8200.958565
1.0,152,8200.958565
1.0,152,8200.958565
0.0,152,8200.958565
3.0,176,8215.185528
1.0,176,8215.185528
1.0,176,8215.185528
1.0,176,8215.185528
0.0,152,8217.519893
0.0,152,8217.519893
0.0,152,8217.519893
0.0,152,8217.519893
1.0,152,8223.565851
2.0,152,8223.566816
1.0,152,8223.566816
0.0,152,8223.566816
0.0,152,8230.626416
1.0,152,8230.627414
1.0,152,8230.627414
1.0,152,8230.627414
3.0,152,8235.87424
0.0,152,8235.87424
1.0,152,8235.87424
1.0,152,8235.87424
0.0,152,8239.273411
0.0,152,8239.273411
0.0,152,8239.273411
0.0,152,8239.273411
0.0,152,8245.91779
0.0,152,8245.91779
0.0,152,8245.91779
1.0,152,8245.91779
1.0,160,8251.843764
1.0,160,8251.843764
1.0,160,8251.843764
2.0,160,8251.843764
0.0,152,8263.64667
0.0,152,8263.64667
0.0,152,8263.64667
1.0,152,8263.64667
1.0,160,8268.468971
1.0,160,8268.468971
0.0,160,8268.468971
0.0,160,8268.468971
1.0,152,8271.75019
0.0,152,8271.75019
0.0,152,8271.75019
0.0,152,8271.75019
0.0,152,8279.140782
2.0,152,8279.141749
0.0,152,8279.141749
0.0,152,8279.141749
2.0,160,8286.905359
1.0,160,8286.905359
2.0,160,8286.905359
0.0,160,8286.905359
1.0,152,8287.848075
0.0,152,8287.848075
0.0,152,8287.848075
4.0,152,8287.848075
0.0,152,8294.377248
1.0,152,8294.377248
0.0,152,8294.377248
1.0,152,8294.377248
1.0,152,8300.239607
2.0,152,8300.239607
0.0,152,8300.239607
2.0,152,8300.239607
0.0,152,8312.691471
0.0,152,8312.691471
3.0,152,8312.692431
0.0,152,8312.692431
0.0,152,8317.348931
0.0,152,8317.348931
2.0,152,8317.348931
2.0,152,8317.348931
0.0,152,8320.459846
0.0,152,8320.460813
1.0,152,8320.460813
1.0,152,8320.460813
0.0,152,8327.533638
1.0,152,8327.533638
0.0,152,8327.533638
1.0,152,8327.533638
0.0,152,8335.254906
0.0,152,8335.254906
0.0,152,8335.254906
1.0,152,8335.254906
0.0,152,8336.205875
1.0,152,8336.205875
0.0,152,8336.205875
1.0,152,8336.205875
0.0,152,8342.83192
1.0,152,8342.832884
0.0,152,8342.832884
1.0,152,8342.832884
0.0,152,8348.830903
1.0,152,8348.830903
0.0,152,8348.830903
1.0,152,8348.830903
0.0,152,8443.590985
1.0,152,8443.590985
0.0,152,8443.590985
0.0,152,8443.590985
0.0,152,8448.505138
0.0,152,8448.505138
2.0,152,8448.505138
0.0,152,8448.505138
0.0,152,8451.729807
1.0,152,8451.729807
0.0,152,8451.729807
0.0,152,8451.729807
0.0,152,8458.668067
0.0,152,8458.668067
1.0,152,8458.668067
0.0,152,8458.668067
1.0,152,8466.406386
0.0,152,8466.406386
0.0,152,8466.406386
0.0,152,8466.406386
1.0,152,8467.340179
0.0,152,8467.340179
1.0,152,8467.340179
1.0,152,8467.340179
1.0,152,8474.088425
1.0,152,8474.088425
0.0,152,8474.088425
2.0,152,8474.088425
0.0,152,8480.235739
0.0,152,8480.235739
0.0,152,8480.235739
1.0,152,8480.235739
0.0,160,8494.985464
0.0,160,8494.985464
0.0,160,8494.985464
3.0,160,8494.985464
1.0,152,8497.266418
0.0,152,8497.266418
1.0,152,8497.266418
0.0,152,8497.266418
0.0,152,8500.46594
1.0,152,8500.46594
0.0,152,8500.46594
1.0,152,8500.46594
0.0,152,8507.57914
1.0,152,8507.57914
0.0,152,8507.57914
0.0,152,8507.57914
1.0,152,8516.317876
0.0,152,8516.317876
0.0,152,8516.317876
0.0,152,8516.317876
1.0,160,8517.965559
0.0,160,8517.965559
0.0,160,8517.965559
0.0,160,8517.965559
0.0,152,8523.180362
0.0,152,8523.180362
2.0,152,8523.180362
1.0,152,8523.180362
2.0,160,8531.72498
1.0,160,8531.72498
1.0,160,8531.72498
1.0,160,8531.72498
0.0,152,8543.92043
0.0,152,8543.92043
1.0,152,8543.92043
0.0,152,8543.92043
0.0,152,8546.257364
1.0,152,8546.257364
0.0,152,8546.257364
0.0,152,8546.257364
0.0,152,8549.694146
0.0,152,8549.694146
2.0,152,8549.694146
1.0,152,8549.694146
0.0,152,8556.593751
0.0,152,8556.593751
0.0,152,8556.593751
0.0,152,8556.593751
0.0,152,8565.268864
0.0,152,8565.268864
0.0,152,8565.268864
0.0,152,8565.268864
0.0,152,8566.927121
0.0,152,8566.927121
1.0,152,8566.928119
1.0,152,8566.928119
0.0,152,8572.121496
0.0,152,8572.121496
0.0,152,8572.121496
0.0,152,8572.121496
0.0,152,8581.037782
1.0,152,8581.037782
0.0,152,8581.037782
1.0,152,8581.037782
0.0,152,8593.352257
0.0,152,8593.352257
0.0,152,8593.352257
1.0,152,8593.352257
0.0,152,8595.59696
0.0,152,8595.59696
3.0,152,8595.59696
0.0,152,8595.59696
0.0,152,8598.818245
0.0,152,8598.818245
0.0,152,8598.818245
0.0,152,8598.819245
1.0,152,8605.886494
0.0,152,8605.886494
1.0,152,8605.886494
0.0,152,8605.886494
0.0,152,8614.521357
0.0,152,8614.521357
0.0,152,8614.521357
0.0,152,8614.521357
0.0,152,8616.157826
2.0,152,8616.157826
1.0,152,8616.158786
0.0,152,8616.158786
2.0,152,8621.495358
1.0,152,8621.495358
0.0,152,8621.495358
1.0,152,8621.495358
1.0,152,8630.365851
0.0,152,8630.365851
1.0,152,8630.365851
2.0,152,8630.365851
0.0,152,8645.100339
0.0,152,8645.100339
0.0,152,8645.100339
2.0,152,8645.100339
0.0,160,8645.437468
1.0,160,8645.437468
1.0,160,8645.437468
1.0,160,8645.437468
1.0,152,8648.337784
0.0,152,8648.337784
0.0,152,8648.337784
0.0,152,8648.337784
0.0,152,8655.347338
1.0,152,8655.347338
0.0,152,8655.347338
0.0,152,8655.347338
0.0,152,8664.40993
0.0,152,8664.40993
0.0,152,8664.40993
1.0,152,8664.40993
0.0,152,8671.410259
0.0,152,8671.411257
0.0,152,8671.411257
0.0,152,8671.411257
0.0,184,8676.594454
1.0,184,8676.594454
1.0,184,8676.594454
2.0,184,8676.594454
0.0,160,8682.603157
0.0,160,8682.603157
0.0,160,8682.603157
1.0,160,8682.603157
0.0,152,8694.181762
0.0,152,8694.181762
1.0,152,8694.181762
1.0,152,8694.181762
0.0,152,8694.49692
1.0,152,8694.49692
0.0,152,8694.49692
0.0,152,8694.49692
2.0,160,8699.971178
1.0,160,8699.972175
1.0,160,8699.972175
0.0,160,8699.972175
0.0,152,8704.52263
0.0,152,8704.52263
1.0,152,8704.52263
0.0,152,8704.52263
0.0,152,8713.129208
0.0,152,8713.129208
0.0,152,8713.129208
0.0,152,8713.129208
1.0,168,8725.087037
0.0,168,8725.087037
3.0,168,8725.087037
1.0,168,8725.087037
0.0,152,8725.087037
0.0,152,8725.087037
0.0,152,8725.087037
0.0,152,8725.087037
3.0,160,8733.919878
0.0,160,8733.919878
0.0,160,8733.919878
1.0,160,8733.919878
0.0,152,8743.342904
0.0,152,8743.342904
0.0,152,8743.342904
1.0,152,8743.342904
0.0,152,8743.642103
1.0,152,8743.642103
0.0,152,8743.642103
0.0,152,8743.642103
0.0,152,8749.088769
0.0,152,8749.088769
0.0,152,8749.088769
0.0,152,8749.088769
0.0,152,8753.625994
0.0,152,8753.625994
2.0,152,8753.625994
0.0,152,8753.625994
1.0,152,8762.231121
0.0,152,8762.231121
1.0,152,8762.231121
0.0,152,8762.231121
0.0,152,8774.317616
3.0,152,8774.317616
0.0,152,8774.317616
1.0,152,8774.317616
0.0,152,8774.317616
2.0,152,8774.317616
0.0,152,8774.317616
0.0,152,8774.317616
0.0,152,8783.081404
0.0,152,8783.081404
1.0,152,8783.081404
0.0,152,8783.081404
0.0,152,8792.512425
0.0,152,8792.512425
1.0,152,8792.513422
0.0,152,8792.513422
0.0,152,8792.842511
0.0,152,8792.851151
0.0,152,8792.851151
1.0,152,8792.851151
0.0,152,8798.312757
0.0,152,8798.312757
0.0,152,8798.312757
1.0,152,8798.312757
0.0,160,8805.315692
0.0,160,8805.315692
1.0,160,8805.315692
1.0,160,8805.315692
0.0,152,8811.503345
1.0,152,8811.503345
0.0,152,8811.503345
0.0,152,8811.503345
1.0,152,8823.672667
1.0,152,8823.672667
0.0,152,8823.672667
0.0,152,8823.672667
0.0,160,8826.236015
1.0,160,8826.236015
1.0,160,8826.236015
0.0,160,8826.236015
1.0,152,8832.458647
0.0,152,8832.458647
0.0,152,8832.458647
0.0,152,8832.458647
1.0,160,8844.353124
0.0,160,8844.353124
0.0,160,8844.353124
1.0,160,8844.353124
0.0,160,8844.671468
0.0,160,8844.671468
3.0,160,8844.671468
2.0,160,8844.671468
0.0,160,8850.002352
0.0,160,8850.002352
0.0,160,8850.002352
1.0,160,8850.002352
0.0,152,8854.475191
1.0,152,8854.475191
0.0,152,8854.475191
0.0,152,8854.475191
1.0,152,8860.738619
1.0,152,8860.738619
0.0,152,8860.738619
0.0,152,8860.738619
0.0,152,8872.73488
0.0,152,8872.73488
1.0,152,8872.73488
0.0,152,8872.73488
0.0,152,8875.285797
0.0,152,8875.285797
0.0,152,8875.285797
0.0,152,8875.285797
0.0,152,8881.521014
0.0,152,8881.521014
2.0,152,8881.521014
1.0,152,8881.521014
2.0,152,8893.87165
1.0,152,8893.87165
1.0,152,8893.87165
0.0,152,8893.87165
0.0,152,8894.197817
0.0,152,8894.197817
1.0,152,8894.197817
0.0,152,8894.197817
2.0,152,8899.81603
0.0,152,8899.81603
0.0,152,8899.81603
1.0,152,8899.81603
0.0,168,8909.451552
0.0,168,8909.451552
1.0,168,8909.451552
2.0,168,8909.451552
0.0,152,8910.406611
0.0,152,8910.406611
1.0,152,8910.406611
0.0,152,8910.406611
0.0,152,8922.016458
0.0,152,8922.016458
2.0,152,8922.016458
0.0,152,8922.016458
0.0,152,8924.54864
0.0,152,8924.54864
0.0,152,8924.54864
1.0,152,8924.54864
3.0,152,8930.467495
1.0,152,8930.467495
0.0,152,8930.467495
2.0,152,8930.467495
0.0,152,8942.389869
0.0,152,8942.389869
0.0,152,8942.389869
0.0,152,8942.389869
1.0,152,8942.708453
1.0,152,8942.708453
0.0,152,8942.708453
0.0,152,8942.708453
3.0,152,8948.274669
0.0,152,8948.274669
0.0,152,8948.274669
0.0,152,8948.274669
0.0,152,8958.728126
0.0,152,8958.728126
0.0,152,8958.728126
0.0,152,8958.728126
1.0,168,8962.968339
3.0,168,8962.968339
0.0,168,8962.968339
0.0,168,8962.968339
0.0,152,8973.447842
0.0,152,8973.447842
1.0,152,8973.447842
0.0,152,8973.447842
0.0,160,8973.447842
1.0,160,8973.447842
0.0,160,8973.447842
0.0,160,8973.447842
1.0,152,8979.725007
0.0,152,8979.725007
0.0,152,8979.725007
1.0,152,8979.725007
0.0,152,8991.885436
0.0,152,8991.885436
0.0,152,8991.885436
1.0,152,8991.885436
0.0,152,8992.216549
1.0,152,8992.216549
1.0,152,8992.216549
3.0,152,8992.216549
0.0,152,8997.775656
0.0,152,8997.776621
0.0,152,8997.776621
1.0,152,8997.776621
1.0,160,9011.273456
0.0,160,9011.273456
0.0,160,9011.273456
1.0,160,9011.273456
0.0,152,9012.879023
0.0,152,9012.879023
0.0,152,9012.879023
2.0,152,9012.879023
0.0,152,9023.224089
1.0,152,9023.225108
1.0,152,9023.225108
0.0,152,9023.225108
0.0,168,9028.230037
2.0,168,9028.230037
2.0,168,9028.230037
0.0,168,9028.230037
1.0,152,9029.224319
1.0,152,9029.225316
0.0,152,9029.225316
2.0,152,9029.225316
0.0,152,9041.191348
0.0,152,9041.191348
0.0,152,9041.191348
0.0,152,9041.191348
0.0,168,9046.720008
0.0,168,9046.720008
1.0,168,9046.720008
2.0,168,9046.720008
0.0,152,9047.070143
2.0,152,9047.070143
0.0,152,9047.070143
0.0,152,9047.070143
0.0,152,9061.737502
0.0,152,9061.737502
1.0,152,9061.737502
1.0,152,9061.737502
1.0,160,9062.719294
2.0,160,9062.719294
1.0,160,9062.719294
1.0,160,9062.719294
0.0,152,9071.932675
1.0,152,9071.932675
0.0,152,9071.932675
3.0,152,9071.932675
0.0,152,9077.235504
0.0,152,9077.235504
0.0,152,9077.235504
0.0,152,9077.235504
2.0,152,9078.162951
0.0,152,9078.162951
0.0,152,9078.162951
0.0,152,9078.162951
0.0,152,9090.024311
1.0,152,9090.024311
0.0,152,9090.024311
0.0,152,9090.024311
0.0,143,9092.519538
0.0,143,9092.519538
0.0,143,9092.519538
0.0,143,9092.519538
0.0,152,9095.811146
0.0,152,9095.811146
2.0,152,9095.811146
0.0,152,9095.811146
0.0,152,9196.370256
0.0,152,9196.370256
1.0,152,9196.370256
0.0,152,9196.370256
0.0,152,9197.334934
2.0,152,9197.334934
0.0,152,9197.334934
0.0,152,9197.334934
0.0,160,9209.452154
0.0,160,9209.452154
1.0,160,9209.452154
2.0,160,9209.452154
2.0,152,9212.113453
0.0,152,9212.113453
1.0,152,9212.113453
0.0,152,9212.113453
0.0,152,9213.144747
2.0,152,9213.144747
0.0,152,9213.144747
0.0,152,9213.144747
0.0,152,9225.269687
0.0,152,9225.269687
0.0,152,9225.269687
1.0,152,9225.269687
0.0,152,9227.899595
0.0,152,9227.899595
1.0,152,9227.899595
0.0,152,9227.899595
0.0,152,9231.201288
1.0,152,9231.201288
0.0,152,9231.201288
2.0,152,9231.201288
0.0,140,9242.056396
0.0,140,9242.056396
0.0,140,9242.056396
0.0,140,9242.056396
1.0,168,9252.283579
1.0,168,9252.283579
0.0,168,9252.283579
1.0,168,9252.283579
1.0,152,9258.867615
0.0,152,9258.867615
1.0,152,9258.867615
0.0,152,9258.867615
2.0,152,9261.408124
0.0,152,9261.408124
0.0,152,9261.408124
0.0,152,9261.408124
0.0,152,9262.340531
2.0,152,9262.340531
0.0,152,9262.340531
0.0,152,9262.340531
1.0,160,9277.207427
0.0,160,9277.207427
1.0,160,9277.207427
0.0,160,9277.207427
0.0,152,9277.207427
1.0,152,9277.207427
1.0,152,9277.207427
0.0,152,9277.207427
2.0,160,9283.232872
0.0,160,9283.232872
2.0,160,9283.232872
1.0,160,9283.232872
0.0,152,9291.979239
1.0,152,9291.980232
1.0,152,9291.980232
1.0,152,9291.980232
1.0,152,9302.20463
1.0,152,9302.20463
0.0,152,9302.20463
2.0,152,9302.20463
0.0,152,9308.985679
0.0,152,9308.985679
1.0,152,9308.985679
0.0,152,9308.985679
0.0,152,9311.627253
0.0,152,9311.627253
2.0,152,9311.627253
0.0,152,9311.627253
0.0,152,9312.624386
1.0,152,9312.624386
0.0,152,9312.624386
0.0,152,9312.624386
0.0,152,9327.427718
0.0,152,9327.427718
0.0,152,9327.427718
2.0,152,9327.427718
0.0,152,9327.427718
0.0,152,9327.428715
1.0,152,9327.428715
0.0,152,9327.428715
2.0,152,9333.195728
0.0,152,9333.195728
0.0,152,9333.195728
0.0,152,9333.195728
0.0,152,9341.435181
0.0,152,9341.435181
1.0,152,9341.435181
0.0,152,9341.435181
0.0,152,9351.611879
0.0,152,9351.611879
0.0,152,9351.612877
1.0,152,9351.612877
1.0,152,9358.599102
0.0,152,9358.599102
0.0,152,9358.599102
0.0,152,9358.599102
0.0,152,9361.128709
1.0,152,9361.128709
0.0,152,9361.128709
0.0,152,9361.128709
0.0,152,9362.036286
2.0,152,9362.036286
0.0,152,9362.036286
0.0,152,9362.036286
0.0,152,9376.519657
0.0,152,9376.519657
1.0,152,9376.519657
0.0,152,9376.519657
0.0,176,9384.287959
0.0,176,9384.287959
2.0,176,9384.287959
2.0,176,9384.287959
1.0,160,9384.919138
0.0,160,9384.919138
0.0,160,9384.919138
2.0,160,9384.919138
1.0,160,9393.313672
0.0,160,9393.313672
0.0,160,9393.313672
1.0,160,9393.313672
1.0,152,9400.676933
1.0,152,9400.676933
0.0,152,9400.677936
1.0,152,9400.677936
0.0,152,9407.552251
1.0,152,9407.552251
0.0,152,9407.552251
0.0,152,9407.552251
2.0,152,9410.227305
0.0,152,9410.227305
0.0,152,9410.227305
0.0,152,9410.227305
0.0,152,9411.219543
0.0,152,9411.219543
1.0,152,9411.219543
1.0,152,9411.219543
0.0,152,9426.13629
0.0,152,9426.13629
2.0,152,9426.13629
3.0,152,9426.13629
1.0,152,9433.834671
0.0,152,9433.834671
0.0,152,9433.834671
1.0,152,9433.834671
1.0,152,9434.484856
0.0,152,9434.484856
1.0,152,9434.484856
1.0,152,9434.484856
1.0,152,9443.065629
0.0,152,9443.065629
1.0,152,9443.066624
2.0,152,9443.066624
0.0,152,9450.665551
1.0,152,9450.665551
0.0,152,9450.665551
0.0,152,9450.665551
1.0,152,9457.579571
0.0,152,9457.579571
0.0,152,9457.579571
1.0,152,9457.579571
0.0,168,9465.42635
1.0,168,9465.42635
1.0,168,9465.42635
1.0,168,9465.42635
0.0,176,9468.987069
1.0,176,9468.987069
1.0,176,9468.987069
4.0,176,9468.987069
0.0,152,9475.642022
0.0,152,9475.642022
2.0,152,9475.642022
0.0,152,9475.642022
0.0,152,9484.236921
1.0,152,9484.236921
1.0,152,9484.236921
0.0,152,9484.236921
0.0,160,9486.172826
1.0,160,9486.172826
1.0,160,9486.172826
2.0,160,9486.172826
0.0,152,9492.702962
1.0,152,9492.702962
0.0,152,9492.702962
0.0,152,9492.702962
0.0,152,9500.242153
0.0,152,9500.242153
0.0,152,9500.242153
0.0,152,9500.242153
0.0,152,9508.048259
0.0,152,9508.048259
0.0,152,9508.048259
2.0,152,9508.048259
0.0,160,9520.051963
0.0,160,9520.051963
0.0,160,9520.051963
1.0,160,9520.051963
1.0,160,9523.866949
2.0,160,9523.866949
0.0,160,9523.866949
2.0,160,9523.866949
0.0,152,9528.25745
1.0,152,9528.25745
1.0,152,9528.25745
0.0,152,9528.25745
1.0,152,9537.278919
2.0,152,9537.278919
0.0,152,9537.278919
0.0,152,9537.278919
0.0,160,9542.090033
0.0,160,9542.090033
1.0,160,9542.090033
1.0,160,9542.090033
0.0,152,9546.28149
0.0,152,9546.28149
1.0,152,9546.28149
0.0,152,9546.28149
1.0,152,9554.430397
0.0,152,9554.430397
0.0,152,9554.430397
0.0,152,9554.430397
1.0,152,9561.89076
0.0,152,9561.89076
0.0,152,9561.89076
1.0,152,9561.89076
1.0,152,9572.305112
0.0,152,9572.305112
0.0,152,9572.305112
0.0,152,9572.305112
0.0,160,9578.322481
0.0,160,9578.322481
2.0,160,9578.322481
0.0,160,9578.322481
0.0,152,9579.926412
0.0,152,9579.926412
0.0,152,9579.926412
2.0,152,9579.926412
2.0,160,9590.905782
1.0,160,9590.905782
0.0,160,9590.905782
0.0,160,9590.905782
0.0,152,9592.780061
0.0,152,9592.780061
0.0,152,9592.780061
3.0,152,9592.780061
0.0,160,9599.518959
0.0,160,9599.518959
0.0,160,9599.518959
2.0,160,9599.518959
0.0,152,9604.599971
0.0,152,9604.599971
0.0,152,9604.599971
0.0,152,9604.599971
0.0,152,9611.73184
1.0,152,9611.73184
0.0,152,9611.73184
1.0,152,9611.73184
1.0,152,9622.4819
0.0,152,9622.4819
1.0,152,9622.4819
0.0,152,9622.4819
0.0,152,9628.887435
0.0,152,9628.888399
0.0,152,9628.888399
0.0,152,9628.888399
0.0,152,9630.484375
0.0,152,9630.484375
0.0,152,9630.484375
0.0,152,9630.484375
0.0,152,9641.655253
0.0,152,9641.655253
2.0,152,9641.655253
0.0,152,9641.655253
1.0,160,9646.200255
2.0,160,9646.200255
0.0,160,9646.200255
1.0,160,9646.200255
0.0,152,9650.045929
1.0,152,9650.045929
1.0,152,9650.045929
2.0,152,9650.045929
0.0,152,9654.988351
1.0,152,9654.988351
1.0,152,9654.988351
0.0,152,9654.988351
0.0,152,9661.886676
2.0,152,9661.886676
0.0,152,9661.886676
0.0,152,9661.886676
1.0,152,9672.324821
0.0,152,9672.324821
2.0,152,9672.324821
1.0,152,9672.324821
1.0,152,9678.503707
0.0,152,9678.503707
2.0,152,9678.503707
0.0,152,9678.503707
1.0,160,9682.681105
0.0,160,9682.681105
0.0,160,9682.681105
0.0,160,9682.681105
1.0,152,9691.180959
0.0,152,9691.180959
0.0,152,9691.180959
2.0,152,9691.180959
0.0,152,9695.872601
0.0,152,9695.872601
0.0,152,9695.872601
2.0,152,9695.872601
1.0,152,9699.868547
0.0,152,9699.868547
0.0,152,9699.868547
0.0,152,9699.868547
0.0,152,9704.76
0.0,152,9704.76
0.0,152,9704.76
2.0,152,9704.76
0.0,152,9711.409931
0.0,152,9711.409931
2.0,152,9711.409931
0.0,152,9711.409931
0.0,152,9721.799663
0.0,152,9721.799663
0.0,152,9721.799663
1.0,152,9721.799663
1.0,160,9730.641002
0.0,160,9730.641002
0.0,160,9730.641002
0.0,160,9730.641002
2.0,152,9732.282668
1.0,152,9732.282668
2.0,152,9732.282668
0.0,152,9732.282668
0.0,152,9740.776706
0.0,152,9740.776706
1.0,152,9740.776706
0.0,152,9740.776706
1.0,152,9745.464258
1.0,152,9745.464258
0.0,152,9745.464258
1.0,152,9745.464258
0.0,152,9749.477781
1.0,152,9749.477781
0.0,152,9749.477781
1.0,152,9749.477781
1.0,152,9754.260572
0.0,152,9754.260572
0.0,152,9754.260572
1.0,152,9754.260572
0.0,152,9760.750395
0.0,152,9760.750395
1.0,152,9760.750395
2.0,152,9760.750395
0.0,134,9775.635618
0.0,134,9775.635618
0.0,134,9775.635618
3.0,134,9775.635618
0.0,152,9779.912761
3.0,152,9779.912761
1.0,152,9779.912761
4.0,152,9779.912761
0.0,184,9781.609688
3.0,184,9781.609688
0.0,184,9781.609688
2.0,184,9781.609688
1.0,152,9789.970255
0.0,152,9789.970255
0.0,152,9789.970255
0.0,152,9789.970255
2.0,152,9794.614136
0.0,152,9794.614136
0.0,152,9794.614136
2.0,152,9794.614136
1.0,160,9801.151835
1.0,160,9801.151835
2.0,160,9801.151835
0.0,160,9801.151835
0.0,152,9803.375592
2.0,152,9803.375592
0.0,152,9803.375592
0.0,152,9803.375592
0.0,152,9810.214005
0.0,152,9810.214005
0.0,152,9810.214005
1.0,152,9810.214005
0.0,152,9825.163671
0.0,152,9825.163671
0.0,152,9825.163671
3.0,152,9825.163671
0.0,152,9829.234206
0.0,152,9829.234206
0.0,152,9829.234206
1.0,152,9829.234206
1.0,152,9830.837085
0.0,152,9830.837085
0.0,152,9830.837085
0.0,152,9830.837085
0.0,152,9844.01985
0.0,152,9844.01985
0.0,152,9844.01985
0.0,152,9844.01985
3.0,168,9844.612877
0.0,168,9844.612877
0.0,168,9844.612877
1.0,168,9844.612877
1.0,152,9852.298502
0.0,152,9852.298502
1.0,152,9852.298502
0.0,152,9852.298502
0.0,160,9852.592912
0.0,160,9852.592912
0.0,160,9852.592912
2.0,160,9852.592912
0.0,152,9945.869167
0.0,152,9945.869167
0.0,152,9945.869167
2.0,152,9945.869167
0.0,152,9961.364473
0.0,152,9961.364473
0.0,152,9961.364473
1.0,152,9961.364473
1.0,152,9967.385628
0.0,152,9967.385628
0.0,152,9967.385628
0.0,152,9967.385628
3.0,168,9971.034705
0.0,168,9971.034705
1.0,168,9971.034705
0.0,168,9971.034705
1.0,160,9983.320319
0.0,160,9983.320319
0.0,160,9983.320319
4.0,160,9983.320319
0.0,176,9989.160624
2.0,176,9989.160624
1.0,176,9989.160624
0.0,176,9989.160624
1.0,152,9989.499827
0.0,152,9989.499827
1.0,152,9989.499827
3.0,152,9989.499827
1.0,160,9992.44249
0.0,160,9992.44249
1.0,160,9992.44249
0.0,160,9992.44249
0.0,152,9996.099554
1.0,152,9996.099554
0.0,152,9996.099554
0.0,152,9996.099554
0.0,152,10010.919146
1.0,152,10010.919146
0.0,152,10010.919146
0.0,152,10010.919146
1.0,152,10016.962902
0.0,152,10016.962902
0.0,152,10016.962902
3.0,152,10016.962902
2.0,152,10020.684982
1.0,152,10020.684982
0.0,152,10020.684982
0.0,152,10020.684982
0.0,152,10032.610417
0.0,152,10032.610417
1.0,152,10032.610417
0.0,152,10032.610417
2.0,152,10038.448913
0.0,152,10038.448913
2.0,152,10038.44991
0.0,152,10038.44991
1.0,152,10038.799062
0.0,152,10038.799062
1.0,152,10038.799062
0.0,152,10038.799062
0.0,152,10041.588342
2.0,152,10041.589352
0.0,152,10041.589352
0.0,152,10041.589352
2.0,152,10045.399969
0.0,152,10045.400933
0.0,152,10045.400933
1.0,152,10045.400933
2.0,152,10060.546908
1.0,152,10060.547905
1.0,152,10060.547905
1.0,152,10060.547905
0.0,152,10066.464834
0.0,152,10066.464834
1.0,152,10066.464834
0.0,152,10066.464834
1.0,152,10070.024361
2.0,152,10070.024361
0.0,152,10070.024361
0.0,152,10070.024361
1.0,152,10082.344539
0.0,152,10082.344539
0.0,152,10082.344539
1.0,152,10082.344539
1.0,152,10088.394091
0.0,152,10088.394091
3.0,152,10088.394091
2.0,152,10088.394091
1.0,152,10088.730196
0.0,152,10088.730196
2.0,152,10088.730196
0.0,152,10088.730196
1.0,152,10095.19424
1.0,152,10095.19424
0.0,152,10095.19424
0.0,152,10095.19424
1.0,168,10096.404875
1.0,168,10096.404875
0.0,168,10096.404875
3.0,168,10096.404875
1.0,168,10115.139634
1.0,168,10115.140599
0.0,168,10115.140599
0.0,168,10115.140599
1.0,152,10115.832579
0.0,152,10115.832579
0.0,152,10115.832579
2.0,152,10115.832579
0.0,152,10119.293635
0.0,152,10119.293635
3.0,152,10119.293635
2.0,152,10119.293635
0.0,152,10131.362218
0.0,152,10131.362218
1.0,152,10131.362218
0.0,152,10131.362218
0.0,152,10137.477196
0.0,152,10137.477196
0.0,152,10137.477196
1.0,152,10137.477196
1.0,152,10137.80728
0.0,152,10137.80728
1.0,152,10137.80728
1.0,152,10137.80728
0.0,152,10144.650395
2.0,152,10144.650395
1.0,152,10144.650395
0.0,152,10144.651382
1.0,160,10148.65366
0.0,160,10148.65366
0.0,160,10148.65366
1.0,160,10148.65366
0.0,152,10164.978485
0.0,152,10164.978485
