#{"t_start": 1704667486.3647113, "env_id": "None"}
r,l,t
0.0,152,1115.895061
1.0,152,1115.895061
0.0,168,1115.895061
2.0,168,1115.895061
2.0,168,1115.895061
0.0,168,1115.895061
0.0,152,1115.895061
0.0,152,1115.895061
1.0,152,1115.895061
1.0,152,1115.895061
0.0,152,1153.630664
0.0,152,1153.630664
0.0,152,1153.630664
1.0,152,1153.630664
0.0,152,1153.630664
0.0,152,1153.630664
1.0,152,1153.630664
0.0,152,1153.630664
0.0,160,1163.274143
0.0,160,1163.274143
0.0,160,1163.274143
1.0,160,1163.274143
0.0,152,1168.932049
0.0,152,1168.932049
0.0,152,1168.932049
0.0,152,1168.932049
0.0,152,1171.698995
0.0,152,1171.698995
0.0,152,1171.698995
0.0,152,1171.698995
0.0,152,1178.560046
0.0,152,1178.560046
2.0,152,1178.560046
0.0,152,1178.560046
0.0,152,1178.560046
0.0,152,1178.560046
0.0,152,1178.560046
0.0,152,1178.560046
0.0,152,1178.560046
0.0,152,1178.560046
0.0,152,1178.560046
0.0,152,1178.560046
0.0,152,1179.967386
1.0,152,1179.967386
0.0,152,1179.967386
1.0,152,1179.967386
0.0,152,1179.967386
0.0,152,1179.967386
0.0,152,1179.967386
0.0,152,1179.967386
1.0,152,1190.000476
1.0,152,1190.000476
0.0,152,1190.000476
0.0,152,1190.000476
0.0,152,1195.657935
0.0,152,1195.657935
1.0,152,1195.657935
1.0,152,1195.657935
2.0,160,1199.721607
0.0,160,1199.721607
0.0,160,1199.721607
2.0,160,1199.721607
0.0,152,1205.082276
0.0,152,1205.082276
1.0,152,1205.082276
0.0,152,1205.082276
0.0,152,1205.082276
1.0,152,1205.082276
0.0,152,1205.082276
1.0,152,1205.082276
0.0,152,1206.410397
0.0,152,1206.410397
0.0,152,1206.410397
0.0,152,1206.410397
0.0,160,1207.80127
0.0,160,1207.80127
1.0,160,1207.80127
1.0,160,1207.80127
0.0,168,1207.80127
1.0,168,1207.80127
2.0,168,1207.80127
3.0,168,1207.80127
0.0,160,1217.522852
1.0,160,1217.522852
0.0,160,1217.522852
0.0,160,1217.522852
0.0,152,1221.695891
0.0,152,1221.695891
0.0,152,1221.695891
0.0,152,1221.695891
1.0,152,1225.96291
0.0,152,1225.96291
0.0,152,1225.96291
0.0,152,1225.96291
0.0,152,1231.449329
0.0,152,1231.449329
2.0,152,1231.449329
0.0,152,1231.449329
0.0,152,1232.824551
0.0,152,1232.824551
0.0,152,1232.824551
0.0,152,1232.824551
1.0,152,1234.138663
1.0,152,1234.138663
0.0,152,1234.138663
0.0,152,1234.138663
0.0,160,1235.560753
2.0,160,1235.560753
1.0,160,1235.560753
0.0,160,1235.560753
3.0,184,1236.920626
1.0,184,1236.920626
1.0,184,1236.920626
0.0,184,1236.920626
0.0,152,1243.735198
1.0,152,1243.735198
0.0,152,1243.735198
0.0,152,1243.735198
0.0,152,1247.813833
0.0,152,1247.813833
0.0,152,1247.813833
0.0,152,1247.813833
1.0,152,1252.049305
0.0,152,1252.049305
0.0,152,1252.049305
0.0,152,1252.049305
0.0,152,1257.551265
1.0,152,1257.551265
0.0,152,1257.551265
0.0,152,1257.551265
0.0,152,1260.349302
0.0,152,1260.349302
2.0,152,1260.349302
0.0,152,1260.349302
1.0,160,1260.349302
2.0,160,1260.349302
0.0,160,1260.349302
0.0,160,1260.349302
0.0,152,1261.756246
1.0,152,1261.756246
0.0,152,1261.756246
1.0,152,1261.756246
0.0,160,1264.522018
0.0,160,1264.522018
1.0,160,1264.522018
0.0,160,1264.522018
0.0,152,1270.102642
2.0,152,1270.102642
0.0,152,1270.102642
0.0,152,1270.102642
0.0,152,1274.307263
2.0,152,1274.307263
0.0,152,1274.307263
1.0,152,1274.307263
2.0,160,1279.731151
0.0,160,1279.731151
0.0,160,1279.731151
0.0,160,1279.731151
0.0,152,1283.810517
1.0,152,1283.810517
0.0,152,1283.810517
1.0,152,1283.810517
0.0,152,1286.483331
0.0,152,1286.483331
1.0,152,1286.483331
0.0,152,1286.483331
0.0,160,1287.842856
1.0,160,1287.842856
0.0,160,1287.842856
1.0,160,1287.842856
2.0,168,1290.624662
2.0,168,1290.624662
0.0,168,1290.624662
1.0,168,1290.624662
2.0,160,1292.062968
0.0,160,1292.062968
0.0,160,1292.062968
0.0,160,1292.062968
1.0,152,1296.314729
0.0,152,1296.314729
0.0,152,1296.314729
1.0,152,1296.314729
0.0,152,1300.502798
0.0,152,1300.502798
0.0,152,1300.502798
0.0,152,1300.502798
0.0,152,1306.128776
0.0,152,1306.128776
1.0,152,1306.128776
0.0,152,1306.128776
0.0,119,1311.363989
0.0,119,1311.363989
0.0,119,1311.363989
0.0,119,1311.363989
2.0,168,1312.864531
1.0,168,1312.864531
1.0,168,1312.864531
0.0,168,1312.864531
0.0,152,1312.864531
0.0,152,1312.864531
2.0,152,1312.864531
0.0,152,1312.864531
0.0,152,1314.193135
1.0,152,1314.193135
0.0,152,1314.193135
0.0,152,1314.193135
1.0,152,1318.178666
0.0,152,1318.178666
0.0,152,1318.178666
0.0,152,1318.178666
0.0,160,1323.649207
1.0,160,1323.649207
1.0,160,1323.649207
0.0,160,1323.649207
1.0,152,1326.431923
1.0,152,1326.431923
0.0,152,1326.431923
0.0,152,1326.431923
0.0,152,1331.949261
2.0,152,1331.949261
0.0,152,1331.949261
0.0,152,1331.949261
0.0,160,1338.450845
2.0,160,1338.450845
0.0,160,1338.450845
2.0,160,1338.450845
0.0,152,1338.622725
0.0,152,1338.622725
0.0,152,1338.622725
0.0,152,1338.622725
0.0,152,1338.622725
1.0,152,1338.622725
0.0,152,1338.622725
0.0,152,1338.622725
0.0,152,1339.997985
0.0,152,1339.997985
1.0,152,1339.997985
0.0,152,1339.997985
3.0,152,1344.155742
1.0,152,1344.155742
0.0,152,1344.155742
0.0,152,1344.155742
0.0,152,1349.563152
0.0,152,1349.563152
2.0,152,1349.563152
1.0,152,1349.563152
1.0,152,1352.298789
0.0,152,1352.298789
0.0,152,1352.298789
0.0,152,1352.298789
0.0,136,1355.034601
0.0,136,1355.034601
0.0,136,1355.034601
0.0,136,1355.034601
2.0,152,1364.302505
0.0,152,1364.302505
1.0,152,1364.302505
0.0,152,1364.302505
0.0,160,1365.459354
0.0,160,1365.459354
2.0,160,1365.459354
0.0,160,1365.459354
0.0,152,1365.63164
0.0,152,1365.63164
0.0,152,1365.63164
0.0,152,1365.63164
0.0,160,1365.63164
1.0,160,1365.63164
0.0,160,1365.63164
0.0,160,1365.63164
0.0,152,1369.758025
0.0,152,1369.758025
0.0,152,1369.758025
3.0,152,1369.758025
0.0,152,1375.213326
0.0,152,1375.213326
1.0,152,1375.213326
1.0,152,1375.213326
0.0,160,1379.323808
1.0,160,1379.323808
0.0,160,1379.323808
0.0,160,1379.323808
0.0,152,1380.698814
0.0,152,1380.698814
0.0,152,1380.698814
0.0,152,1380.698814
0.0,152,1391.647566
0.0,152,1391.647566
0.0,152,1391.647566
0.0,152,1391.647566
1.0,152,1391.835415
0.0,152,1391.835415
0.0,152,1391.835415
0.0,152,1391.835415
1.0,160,1391.835415
0.0,160,1391.835415
0.0,160,1391.835415
0.0,160,1391.835415
0.0,152,1391.835415
0.0,152,1391.835415
0.0,152,1391.835415
1.0,152,1391.835415
1.0,160,1397.41461
1.0,160,1397.41461
0.0,160,1397.41461
0.0,160,1397.41461
1.0,160,1403.056508
2.0,160,1403.056508
0.0,160,1403.056508
0.0,160,1403.056508
1.0,152,1405.744523
0.0,152,1405.744523
0.0,152,1405.744523
0.0,152,1405.744523
0.0,160,1408.558018
2.0,160,1408.558018
1.0,160,1408.558018
1.0,160,1408.558018
0.0,152,1417.779711
0.0,152,1417.779711
0.0,152,1417.779711
0.0,152,1417.779711
0.0,152,1417.951691
0.0,152,1417.967325
1.0,152,1417.967325
0.0,152,1417.967325
0.0,152,1417.967325
0.0,152,1417.967325
1.0,152,1417.967325
0.0,152,1417.967325
0.0,160,1419.358387
0.0,160,1419.358387
2.0,160,1419.358387
2.0,160,1419.358387
0.0,152,1423.578512
0.0,152,1423.578512
0.0,152,1423.578512
0.0,152,1423.578512
1.0,152,1429.15766
0.0,152,1429.15766
1.0,152,1429.15766
0.0,152,1429.15766
0.0,152,1431.939417
0.0,152,1431.939417
0.0,152,1431.939417
1.0,152,1431.939417
0.0,152,1434.815002
0.0,152,1434.815002
1.0,152,1434.815002
2.0,152,1434.815002
1.0,152,1444.411065
0.0,152,1444.411065
0.0,152,1444.411065
1.0,152,1444.411065
0.0,160,1445.598922
0.0,160,1445.598922
0.0,160,1445.598922
1.0,160,1445.598922
0.0,152,1445.755166
0.0,152,1445.755166
0.0,152,1445.755166
0.0,152,1445.755166
1.0,168,1447.145837
2.0,168,1447.145837
0.0,168,1447.145837
0.0,168,1447.145837
1.0,152,1449.849467
0.0,152,1449.849467
2.0,152,1449.849467
0.0,152,1449.849467
0.0,152,1455.240789
0.0,152,1455.240789
0.0,152,1455.240789
1.0,152,1455.240789
0.0,160,1459.351532
0.0,160,1459.351532
0.0,160,1459.351532
1.0,160,1459.351532
1.0,160,1462.180768
1.0,160,1462.180768
1.0,160,1462.180768
0.0,160,1462.180768
0.0,152,1471.434694
1.0,152,1471.434694
0.0,152,1471.434694
0.0,152,1471.434694
0.0,160,1471.606614
1.0,160,1471.606614
0.0,160,1471.606614
0.0,160,1471.606614
1.0,152,1472.903443
0.0,152,1472.903443
1.0,152,1472.903443
1.0,152,1472.903443
1.0,168,1474.247284
0.0,168,1474.247284
0.0,168,1474.247284
2.0,168,1474.247284
2.0,168,1478.379773
2.0,168,1478.379773
1.0,168,1478.379773
0.0,168,1478.379773
0.0,152,1481.124878
0.0,152,1481.124878
0.0,152,1481.124878
0.0,152,1481.124878
0.0,152,1485.344803
1.0,152,1485.344803
1.0,152,1485.344803
0.0,152,1485.344803
0.0,152,1488.157669
0.0,152,1488.157669
0.0,152,1488.157669
0.0,152,1488.157669
0.0,152,1497.863951
1.0,152,1497.863951
1.0,152,1497.863951
0.0,152,1497.863951
0.0,152,1498.051819
0.0,152,1498.051819
0.0,152,1498.051819
1.0,152,1498.051819
1.0,152,1499.42678
0.0,152,1499.42678
2.0,152,1499.42678
0.0,152,1499.42678
0.0,152,1500.755285
0.0,152,1500.755285
0.0,152,1500.755285
0.0,152,1500.755285
0.0,152,1504.896793
0.0,152,1504.896793
0.0,152,1504.896793
0.0,152,1504.896793
0.0,152,1544.157454
0.0,152,1544.157454
0.0,152,1544.157454
1.0,152,1544.157454
1.0,160,1549.72067
0.0,160,1549.72067
0.0,160,1549.72067
3.0,160,1549.72067
1.0,152,1551.065012
1.0,152,1551.065012
0.0,152,1551.065012
0.0,152,1551.065012
0.0,152,1560.740655
0.0,152,1560.740655
2.0,152,1560.740655
1.0,152,1560.740655
1.0,152,1560.928546
0.0,152,1560.928546
0.0,152,1560.928546
0.0,152,1560.928546
0.0,152,1562.335409
0.0,152,1562.335409
0.0,152,1562.335409
0.0,152,1562.335409
0.0,152,1563.679531
0.0,152,1563.679531
0.0,152,1563.679531
0.0,152,1563.679531
0.0,152,1567.805677
1.0,152,1567.805677
0.0,152,1567.805677
2.0,152,1567.805677
0.0,160,1571.837949
1.0,160,1571.837949
1.0,160,1571.837949
0.0,160,1571.837949
1.0,152,1576.091348
1.0,152,1576.091348
0.0,152,1576.091348
0.0,152,1576.091348
0.0,152,1577.494534
0.0,152,1577.494534
0.0,152,1577.494534
2.0,152,1577.494534
1.0,152,1586.90397
0.0,152,1586.90397
1.0,152,1586.90397
0.0,152,1586.90397
0.0,152,1587.091869
0.0,152,1587.091869
1.0,152,1587.091869
1.0,152,1587.091869
2.0,152,1588.45174
0.0,152,1588.45174
0.0,152,1588.45174
0.0,152,1588.45174
0.0,152,1589.843356
0.0,152,1589.843356
0.0,152,1589.843356
1.0,152,1589.843356
0.0,152,1594.033464
0.0,152,1594.033464
1.0,152,1594.033464
0.0,152,1594.033464
0.0,152,1598.143856
0.0,152,1598.143856
1.0,152,1598.143856
0.0,152,1598.143856
0.0,152,1602.207497
0.0,152,1602.207497
0.0,152,1602.207497
0.0,152,1602.207497
1.0,152,1603.551669
0.0,152,1603.551669
0.0,152,1603.551669
1.0,152,1603.551669
1.0,152,1613.022751
0.0,152,1613.022751
0.0,152,1613.022751
0.0,152,1613.022751
2.0,152,1613.194574
0.0,152,1613.194574
0.0,152,1613.194574
0.0,152,1613.194574
2.0,152,1614.569826
0.0,152,1614.569826
0.0,152,1614.569826
0.0,152,1614.569826
0.0,160,1617.351806
0.0,160,1617.351806
1.0,160,1617.351806
0.0,160,1617.351806
0.0,152,1620.149104
0.0,152,1620.149104
1.0,152,1620.149104
0.0,152,1620.149104
2.0,160,1625.651448
0.0,160,1625.651448
0.0,160,1625.651448
1.0,160,1625.651448
0.0,152,1629.839402
0.0,152,1629.839402
0.0,152,1629.839402
0.0,152,1629.839402
0.0,160,1629.839402
2.0,160,1629.839402
0.0,160,1629.839402
2.0,160,1629.839402
0.0,152,1639.482619
0.0,152,1639.482619
1.0,152,1639.482619
0.0,152,1639.482619
3.0,160,1641.061168
0.0,160,1641.061168
0.0,160,1641.061168
0.0,160,1641.061168
1.0,152,1641.061168
0.0,152,1641.061168
0.0,152,1641.061168
2.0,152,1641.061168
0.0,152,1643.843068
1.0,152,1643.843068
0.0,152,1643.843068
1.0,152,1643.843068
0.0,160,1647.922731
1.0,160,1647.922731
0.0,160,1647.922731
2.0,160,1647.922731
0.0,152,1652.111741
1.0,152,1652.111741
1.0,152,1652.111741
0.0,152,1652.111741
1.0,152,1656.331659
0.0,152,1656.331659
1.0,152,1656.331659
1.0,152,1656.331659
0.0,152,1656.331659
0.0,152,1656.331659
0.0,152,1656.331659
1.0,152,1656.331659
0.0,152,1665.850188
0.0,152,1665.850188
1.0,152,1665.850188
0.0,152,1665.850188
1.0,152,1667.41309
0.0,152,1667.41309
0.0,152,1667.41309
0.0,152,1667.41309
2.0,152,1667.41309
0.0,152,1667.41309
0.0,152,1667.41309
2.0,152,1667.41309
0.0,160,1671.492369
1.0,160,1671.492369
0.0,160,1671.492369
0.0,160,1671.492369
0.0,152,1674.44652
0.0,152,1674.44652
0.0,152,1674.44652
2.0,152,1674.44652
0.0,160,1680.867865
1.0,160,1680.867865
2.0,160,1680.867865
1.0,160,1680.867865
0.0,152,1684.212456
0.0,152,1684.212456
0.0,152,1684.212456
0.0,152,1684.212456
1.0,160,1685.728727
0.0,160,1685.728727
0.0,160,1685.728727
1.0,160,1685.728727
0.0,152,1694.579189
0.0,152,1694.579189
1.0,152,1694.579189
0.0,152,1694.579189
0.0,152,1696.190544
0.0,152,1696.190544
0.0,152,1696.190544
0.0,152,1696.190544
0.0,152,1696.190544
0.0,152,1696.190544
0.0,152,1696.190544
0.0,152,1696.190544
0.0,152,1700.411638
1.0,152,1700.411638
0.0,152,1700.411638
1.0,152,1700.411638
0.0,152,1703.240674
0.0,152,1703.240674
0.0,152,1703.240674
0.0,152,1703.240674
1.0,152,1709.055736
0.0,152,1709.055736
0.0,152,1709.055736
1.0,152,1709.055736
0.0,152,1711.91548
1.0,152,1711.91548
0.0,152,1711.91548
0.0,152,1711.91548
0.0,152,1713.337462
0.0,152,1713.337462
0.0,152,1713.337462
0.0,152,1713.337462
1.0,152,1722.006318
1.0,152,1722.006318
0.0,152,1722.006318
1.0,152,1722.006318
0.0,152,1723.631398
0.0,152,1723.631398
1.0,152,1723.631398
0.0,152,1723.631398
0.0,160,1725.069061
0.0,160,1725.069061
1.0,160,1725.069061
0.0,160,1725.069061
1.0,152,1727.933272
0.0,152,1727.933272
0.0,152,1727.933272
1.0,152,1727.933272
0.0,152,1730.826556
1.0,152,1730.826556
0.0,152,1730.826556
0.0,152,1730.826556
0.0,152,1736.577446
0.0,152,1736.577446
0.0,152,1736.577446
0.0,152,1736.577446
0.0,152,1739.405682
0.0,152,1739.405682
1.0,152,1739.405682
0.0,152,1739.405682
0.0,152,1740.781163
1.0,152,1740.781163
0.0,152,1740.781163
0.0,152,1740.781163
0.0,152,1749.136457
0.0,152,1749.136457
0.0,152,1749.136457
0.0,152,1749.136457
0.0,152,1750.792881
0.0,152,1750.792881
1.0,152,1750.792881
0.0,152,1750.792881
0.0,152,1752.251877
1.0,152,1752.251877
0.0,152,1752.251877
0.0,152,1752.251877
1.0,152,1755.18969
0.0,152,1755.18969
0.0,152,1755.18969
1.0,152,1755.18969
1.0,168,1761.005339
1.0,168,1761.005339
3.0,168,1761.005339
1.0,168,1761.005339
2.0,160,1765.310441
0.0,160,1765.310441
1.0,160,1765.310441
0.0,160,1765.310441
0.0,152,1766.911332
0.0,152,1766.911332
0.0,152,1766.911332
0.0,152,1766.911332
0.0,152,1769.041154
0.0,152,1769.041154
0.0,152,1769.041154
0.0,152,1769.041154
1.0,152,1780.797673
0.0,152,1780.797673
0.0,152,1780.797673
0.0,152,1780.797673
0.0,152,1782.600049
0.0,152,1782.600049
0.0,152,1782.600049
1.0,152,1782.600049
0.0,152,1784.160048
0.0,152,1784.161052
0.0,152,1784.161052
1.0,152,1784.161052
1.0,160,1788.781057
1.0,160,1788.781057
1.0,160,1788.781057
1.0,160,1788.781057
0.0,152,1793.601486
0.0,152,1793.601486
0.0,152,1793.601486
1.0,152,1793.601486
0.0,152,1798.43091
1.0,152,1798.43091
0.0,152,1798.43091
0.0,152,1798.43091
0.0,152,1799.921715
1.0,152,1799.921715
0.0,152,1799.921715
0.0,152,1799.921715
1.0,160,1802.869033
1.0,160,1802.869033
1.0,160,1802.869033
0.0,160,1802.869033
1.0,152,1810.015983
0.0,152,1810.015983
0.0,152,1810.015983
0.0,152,1810.015983
0.0,152,1811.714166
0.0,152,1811.714166
0.0,152,1811.714166
0.0,152,1811.714166
1.0,152,1813.169884
1.0,152,1813.170884
0.0,152,1813.170884
0.0,152,1813.170884
0.0,152,1817.50583
1.0,152,1817.50583
0.0,152,1817.50583
1.0,152,1817.50583
0.0,152,1821.764046
0.0,152,1821.764046
0.0,152,1821.764046
1.0,152,1821.764046
0.0,152,1825.963615
1.0,152,1825.963615
0.0,152,1825.963615
0.0,152,1825.963615
0.0,152,1827.380216
1.0,152,1827.380216
0.0,152,1827.380216
0.0,152,1827.380216
0.0,152,1830.225931
1.0,152,1830.225931
0.0,152,1830.225931
0.0,152,1830.225931
0.0,152,1837.429065
0.0,152,1837.429065
0.0,152,1837.429065
0.0,152,1837.429065
0.0,152,1839.146645
0.0,152,1839.146645
0.0,152,1839.146645
1.0,152,1839.146645
1.0,160,1842.096629
1.0,160,1842.096629
0.0,160,1842.096629
3.0,160,1842.096629
2.0,160,1846.863176
0.0,160,1846.863176
1.0,160,1846.863176
1.0,160,1846.863176
1.0,160,1851.896406
0.0,160,1851.896406
0.0,160,1851.896406
2.0,160,1851.896406
0.0,152,1854.880007
0.0,152,1854.880007
1.0,152,1854.880007
0.0,152,1854.880007
0.0,152,1856.613379
0.0,152,1856.613379
0.0,152,1856.613379
2.0,152,1856.613379
0.0,152,1859.753016
1.0,152,1859.753016
0.0,152,1859.753016
0.0,152,1859.753016
0.0,160,1869.022597
0.0,160,1869.022597
0.0,160,1869.022597
2.0,160,1869.022597
0.0,152,1869.234223
3.0,152,1869.234223
0.0,152,1869.234223
0.0,152,1869.234223
0.0,152,1872.179249
0.0,152,1872.179249
4.0,152,1872.179249
0.0,152,1872.179249
0.0,152,1876.962772
1.0,152,1876.962772
0.0,152,1876.962772
1.0,152,1876.962772
0.0,152,1881.330189
1.0,152,1881.330189
0.0,152,1881.330189
0.0,152,1881.330189
0.0,152,1884.299682
0.0,152,1884.299682
0.0,152,1884.299682
0.0,152,1884.299682
0.0,152,1885.784148
1.0,152,1885.784148
0.0,152,1885.784148
0.0,152,1885.784148
1.0,152,1888.86309
0.0,152,1888.86309
0.0,152,1888.86309
0.0,152,1888.86309
0.0,152,1897.825514
0.0,152,1897.825514
3.0,152,1897.825514
1.0,152,1897.825514
0.0,152,1898.028705
0.0,152,1898.028705
0.0,152,1898.028705
0.0,152,1898.028705
0.0,152,1901.055223
0.0,152,1901.055223
1.0,152,1901.055223
0.0,152,1901.055223
0.0,152,1905.785029
1.0,152,1905.785029
0.0,152,1905.785029
0.0,152,1905.785029
0.0,152,1910.333439
1.0,152,1910.333439
0.0,152,1910.333439
0.0,152,1910.333439
0.0,152,1913.442966
0.0,152,1913.442966
1.0,152,1913.442966
0.0,152,1913.442966
1.0,168,1917.770782
1.0,168,1917.770782
0.0,168,1917.770782
1.0,168,1917.770782
0.0,152,1917.770782
0.0,152,1917.770782
0.0,152,1917.770782
0.0,152,1917.770782
0.0,152,1963.208065
0.0,152,1963.208065
0.0,152,1963.208065
0.0,152,1963.208065
1.0,160,1964.805976
0.0,160,1964.805976
0.0,160,1964.805976
0.0,160,1964.805976
0.0,152,1966.248869
0.0,152,1966.248869
1.0,152,1966.248869
0.0,152,1966.248869
0.0,152,1970.600768
0.0,152,1970.600768
0.0,152,1970.600768
0.0,152,1970.600768
0.0,152,1974.764165
1.0,152,1974.764165
1.0,152,1974.764165
0.0,152,1974.764165
0.0,152,1977.616179
0.0,152,1977.616179
1.0,152,1977.616179
0.0,152,1977.616179
0.0,152,1981.849888
0.0,152,1981.849888
0.0,152,1981.849888
0.0,152,1981.849888
1.0,168,1984.658669
0.0,168,1984.658669
3.0,168,1984.658669
0.0,168,1984.658669
0.0,152,1989.973273
0.0,152,1989.973273
0.0,152,1989.973273
0.0,152,1989.973273
0.0,160,1992.904412
2.0,160,1992.904412
0.0,160,1992.904412
0.0,160,1992.904412
0.0,152,1992.904412
0.0,152,1992.904412
2.0,152,1992.904412
0.0,152,1992.904412
0.0,152,1997.153321
1.0,152,1997.153321
2.0,152,1997.153321
0.0,152,1997.153321
0.0,152,2001.431563
1.0,152,2001.431563
1.0,152,2001.431563
0.0,152,2001.431563
1.0,152,2004.258428
0.0,152,2004.258428
0.0,152,2004.258428
0.0,152,2004.258428
0.0,152,2008.494041
0.0,152,2008.494041
2.0,152,2008.494041
0.0,152,2008.494041
0.0,152,2011.305584
1.0,152,2011.305584
1.0,152,2011.305584
0.0,152,2011.305584
0.0,152,2016.764392
1.0,152,2016.764392
1.0,152,2016.764392
0.0,152,2016.764392
0.0,152,2019.765776
0.0,152,2019.765776
1.0,152,2019.765776
0.0,152,2019.765776
1.0,152,2019.765776
0.0,152,2019.765776
0.0,152,2019.765776
0.0,152,2019.765776
0.0,152,2024.015234
1.0,152,2024.015234
0.0,152,2024.015234
1.0,152,2024.015234
2.0,152,2028.234354
0.0,152,2028.234354
0.0,152,2028.234354
0.0,152,2028.234354
1.0,160,2032.450479
0.0,160,2032.450479
0.0,160,2032.450479
1.0,160,2032.450479
0.0,152,2035.272315
0.0,152,2035.272315
1.0,152,2035.272315
0.0,152,2035.272315
0.0,152,2038.09455
1.0,152,2038.09455
0.0,152,2038.09455
0.0,152,2038.09455
1.0,168,2046.343309
0.0,168,2046.343309
2.0,168,2046.343309
0.0,168,2046.343309
0.0,152,2046.530959
0.0,152,2046.530959
1.0,152,2046.530959
0.0,152,2046.530959
0.0,152,2050.639643
0.0,152,2050.639643
3.0,152,2050.639643
0.0,152,2050.639643
2.0,176,2050.639643
2.0,176,2050.639643
0.0,176,2050.639643
1.0,176,2050.639643
0.0,152,2054.872967
0.0,152,2054.872967
1.0,152,2054.872967
0.0,152,2054.872967
0.0,152,2059.09053
0.0,152,2059.09053
0.0,152,2059.09053
1.0,152,2059.09053
0.0,152,2061.850539
1.0,152,2061.850539
0.0,152,2061.850539
2.0,152,2061.850539
1.0,152,2064.612844
0.0,152,2064.612844
0.0,152,2064.612844
0.0,152,2064.612844
0.0,152,2072.780267
0.0,152,2072.780267
0.0,152,2072.780267
1.0,152,2072.780267
0.0,152,2072.952145
0.0,152,2072.952145
0.0,152,2072.952145
0.0,152,2072.952145
0.0,152,2077.077693
0.0,152,2077.077693
0.0,152,2077.077693
0.0,152,2077.077693
0.0,152,2077.077693
1.0,152,2077.077693
0.0,152,2077.077693
0.0,152,2077.077693
0.0,152,2081.310026
0.0,152,2081.310026
0.0,152,2081.310026
0.0,152,2081.310026
0.0,152,2085.592121
1.0,152,2085.592121
0.0,152,2085.592121
0.0,152,2085.592121
0.0,152,2088.397571
1.0,152,2088.397571
0.0,152,2088.397571
0.0,152,2088.397571
0.0,152,2091.188789
1.0,152,2091.188789
0.0,152,2091.188789
0.0,152,2091.188789
1.0,152,2099.404465
0.0,152,2099.404465
0.0,152,2099.404465
0.0,152,2099.404465
1.0,152,2099.591964
0.0,152,2099.591964
0.0,152,2099.591964
0.0,152,2099.591964
0.0,152,2103.795882
0.0,152,2103.795882
0.0,152,2103.795882
2.0,152,2103.795882
1.0,152,2103.795882
1.0,152,2103.795882
0.0,152,2103.795882
0.0,152,2103.795882
0.0,152,2108.010649
0.0,152,2108.010649
0.0,152,2108.010649
0.0,152,2108.010649
0.0,152,2112.137486
0.0,152,2112.137486
0.0,152,2112.137486
0.0,152,2112.137486
0.0,152,2114.895777
0.0,152,2114.895777
0.0,152,2114.895777
0.0,152,2114.895777
0.0,152,2117.735189
1.0,152,2117.735189
0.0,152,2117.735189
0.0,152,2117.735189
0.0,152,2126.091693
0.0,152,2126.091693
1.0,152,2126.091693
0.0,152,2126.091693
0.0,152,2126.265238
0.0,152,2126.265238
0.0,152,2126.265238
0.0,152,2126.265238
0.0,152,2130.607804
0.0,152,2130.607804
0.0,152,2130.607804
1.0,152,2130.607804
0.0,152,2130.607804
0.0,152,2130.607804
3.0,152,2130.607804
0.0,152,2130.607804
1.0,152,2134.811013
0.0,152,2134.811013
0.0,152,2134.811013
2.0,152,2134.811013
0.0,152,2138.969938
0.0,152,2138.969938
2.0,152,2138.969938
0.0,152,2138.969938
0.0,152,2141.866189
0.0,152,2141.866189
0.0,152,2141.866189
1.0,152,2141.866189
0.0,152,2144.67373
1.0,152,2144.67373
0.0,152,2144.67373
2.0,152,2144.67373
0.0,152,2152.670907
2.0,152,2152.670907
0.0,152,2152.670907
0.0,152,2152.670907
0.0,152,2152.842784
1.0,152,2152.842784
1.0,152,2152.842784
0.0,152,2152.842784
1.0,152,2156.79373
1.0,152,2156.79373
0.0,152,2156.79373
0.0,152,2156.79373
1.0,160,2158.160457
1.0,160,2158.160457
1.0,160,2158.160457
0.0,160,2158.160457
1.0,160,2162.268492
1.0,160,2162.268492
0.0,160,2162.268492
0.0,160,2162.268492
0.0,160,2169.325849
0.0,160,2169.325849
1.0,160,2169.325849
0.0,160,2169.325849
1.0,152,2170.765858
0.0,152,2170.765858
0.0,152,2170.765858
2.0,152,2170.765858
1.0,184,2170.765858
2.0,184,2170.765858
1.0,184,2170.765858
3.0,184,2170.765858
2.0,152,2179.296376
0.0,152,2179.296376
1.0,152,2179.296376
0.0,152,2179.296376
1.0,160,2180.503709
0.0,160,2180.503709
0.0,160,2180.503709
2.0,160,2180.503709
0.0,152,2183.577492
0.0,152,2183.577492
0.0,152,2183.577492
1.0,152,2183.577492
0.0,152,2185.018244
1.0,152,2185.018244
0.0,152,2185.018244
1.0,152,2185.018244
0.0,152,2189.26804
0.0,152,2189.26804
0.0,152,2189.26804
0.0,152,2189.26804
1.0,152,2196.167962
0.0,152,2196.167962
0.0,152,2196.167962
1.0,152,2196.167962
0.0,152,2197.56183
0.0,152,2197.56183
0.0,152,2197.56183
1.0,152,2197.56183
0.0,160,2198.944005
0.0,160,2198.944005
2.0,160,2198.944005
0.0,160,2198.944005
1.0,152,2205.873489
0.0,152,2205.873489
1.0,152,2205.873489
1.0,152,2205.873489
1.0,152,2207.095916
1.0,152,2207.095916
0.0,152,2207.095916
0.0,152,2207.095916
1.0,152,2210.057577
0.0,152,2210.057577
0.0,152,2210.057577
2.0,152,2210.057577
1.0,160,2212.75766
