#{"t_start": 1703696154.9539995, "env_id": "None"}
r,l,t
0.0,164,3488.964957
0.0,164,3488.964957
0.0,164,3488.964957
0.0,164,3488.964957
1.0,164,3497.28
0.0,164,3497.28
0.0,164,3497.28
0.0,164,3497.28
0.0,164,3504.380141
0.0,164,3504.380141
0.0,164,3504.380141
0.0,164,3504.380141
0.0,164,3511.259463
0.0,164,3511.268883
0.0,164,3511.268883
0.0,164,3511.268883
0.0,164,3512.648655
0.0,164,3512.648655
0.0,164,3512.648655
0.0,164,3512.648655
0.0,164,3525.243022
0.0,164,3525.243022
0.0,164,3525.243022
0.0,164,3525.243022
1.0,164,3533.531127
1.0,164,3533.531127
0.0,164,3533.531127
0.0,164,3533.531127
0.0,184,3540.441465
0.0,184,3540.441465
0.0,184,3540.442462
1.0,184,3540.442462
0.0,164,3546.030833
0.0,164,3546.031849
0.0,164,3546.031849
0.0,164,3546.03191
0.0,164,3554.190338
0.0,164,3554.190338
0.0,164,3554.190338
0.0,164,3554.190338
0.0,184,3567.653311
1.0,184,3567.653311
0.0,184,3567.653311
0.0,184,3567.653311
0.0,164,3567.653311
0.0,164,3567.653311
0.0,164,3567.653311
0.0,164,3567.653311
0.0,184,3576.013139
1.0,184,3576.013139
0.0,184,3576.013139
0.0,184,3576.013139
0.0,164,3581.614349
0.0,164,3581.614349
1.0,164,3581.614349
0.0,164,3581.614349
0.0,164,3589.97449
0.0,164,3589.97449
0.0,164,3589.97449
0.0,164,3589.97449
0.0,164,3602.237446
0.0,164,3602.237446
0.0,164,3602.237446
0.0,164,3602.237446
0.0,184,3603.591842
0.0,184,3603.591842
0.0,184,3603.591842
1.0,184,3603.591842
0.0,164,3610.498892
0.0,164,3610.498892
0.0,164,3610.498892
0.0,164,3610.498892
0.0,164,3623.955113
0.0,164,3623.955113
0.0,164,3623.955113
0.0,164,3623.955113
0.0,164,3623.955113
0.0,164,3623.955113
0.0,164,3623.955113
0.0,164,3623.955113
0.0,164,3631.995468
0.0,164,3631.995468
0.0,164,3631.995468
0.0,164,3631.995468
1.0,164,3637.480576
0.0,164,3637.480576
1.0,164,3637.480576
0.0,164,3637.480576
0.0,164,3645.659845
0.0,164,3645.660877
0.0,164,3645.660877
0.0,164,3645.660877
0.0,164,3659.372444
0.0,164,3659.372444
0.0,164,3659.372444
0.0,164,3659.372444
1.0,184,3664.677191
0.0,184,3664.677191
0.0,184,3664.677191
0.0,184,3664.678188
1.0,184,3672.762433
0.0,184,3672.762433
0.0,184,3672.762433
0.0,184,3672.762433
1.0,164,3679.690411
0.0,164,3679.690411
0.0,164,3679.690411
0.0,164,3679.690411
0.0,164,3679.69145
0.0,164,3679.69145
0.0,164,3679.69145
1.0,164,3679.69145
0.0,164,3687.96881
0.0,164,3687.96881
0.0,164,3687.96881
1.0,164,3687.96881
0.0,164,3693.630905
1.0,164,3693.630905
1.0,164,3693.630905
1.0,164,3693.630905
0.0,164,3702.001818
0.0,164,3702.001818
0.0,164,3702.001818
1.0,164,3702.001818
0.0,164,3721.283581
0.0,164,3721.283581
0.0,164,3721.283581
1.0,164,3721.283581
0.0,184,3722.670882
1.0,184,3722.670882
0.0,184,3722.670882
0.0,184,3722.670882
0.0,164,3729.553406
0.0,164,3729.553406
0.0,164,3729.553406
0.0,164,3729.553406
0.0,164,3736.359651
0.0,164,3736.359651
0.0,164,3736.359651
0.0,164,3736.359651
1.0,164,3736.359651
0.0,164,3736.359651
0.0,164,3736.359651
0.0,164,3736.359651
0.0,164,3744.427223
0.0,164,3744.427223
0.0,164,3744.427223
0.0,164,3744.427223
0.0,164,3749.96091
0.0,164,3749.96091
0.0,164,3749.96091
0.0,164,3749.96091
0.0,164,3758.185402
0.0,164,3758.185402
0.0,164,3758.185402
0.0,164,3758.185402
0.0,164,3777.413173
0.0,164,3777.413173
0.0,164,3777.413173
0.0,164,3777.413173
0.0,164,3778.798738
0.0,164,3778.798738
0.0,164,3778.798738
0.0,164,3778.798738
0.0,164,3785.578424
0.0,164,3785.578424
0.0,164,3785.578424
0.0,164,3785.578424
0.0,164,3792.292098
0.0,164,3792.292098
0.0,164,3792.292098
0.0,164,3792.292098
0.0,164,3792.292098
0.0,164,3792.292098
0.0,164,3792.292098
1.0,164,3792.292098
0.0,184,3807.618671
0.0,184,3807.618671
0.0,184,3807.618671
1.0,184,3807.618671
0.0,184,3813.137732
0.0,184,3813.138719
1.0,184,3813.138719
0.0,184,3813.138719
0.0,164,3814.541323
0.0,164,3814.542321
0.0,164,3814.542321
1.0,164,3814.542321
0.0,164,3833.486331
1.0,164,3833.486331
0.0,164,3833.486331
0.0,164,3833.486331
0.0,164,3834.802855
0.0,164,3834.802855
0.0,164,3834.802855
0.0,164,3834.802855
0.0,164,3841.452398
0.0,164,3841.452398
0.0,164,3841.452398
0.0,164,3841.452398
0.0,164,3848.220621
0.0,164,3848.230187
0.0,164,3848.230187
0.0,164,3848.230187
0.0,164,3848.230187
0.0,164,3848.230187
0.0,164,3848.230187
0.0,164,3848.230187
0.0,164,3863.192872
0.0,164,3863.192872
0.0,164,3863.192872
0.0,164,3863.192872
0.0,164,3870.009594
0.0,164,3870.009594
0.0,164,3870.009594
0.0,164,3870.009594
1.0,184,3875.422332
0.0,184,3875.422332
0.0,184,3875.422332
0.0,184,3875.422332
0.0,164,3889.103921
0.0,164,3889.103921
0.0,164,3889.103921
0.0,164,3889.103921
0.0,164,3890.428378
0.0,164,3890.428378
0.0,164,3890.428378
0.0,164,3890.428378
0.0,164,3897.126011
0.0,164,3897.126011
0.0,164,3897.126011
0.0,164,3897.126011
0.0,164,3903.756112
1.0,164,3903.756112
0.0,164,3903.756112
1.0,164,3903.756112
0.0,184,3910.878852
0.0,184,3910.878852
1.0,184,3910.878852
0.0,184,3910.879849
1.0,164,3920.243277
0.0,164,3920.243277
0.0,164,3920.243277
2.0,164,3920.243277
0.0,164,3928.388967
0.0,164,3928.388967
0.0,164,3928.388967
0.0,164,3928.388967
0.0,164,3935.420936
0.0,164,3935.420936
0.0,164,3935.420936
0.0,164,3935.420936
0.0,164,3950.58391
0.0,164,3950.58391
0.0,164,3950.58391
0.0,164,3950.58391
0.0,164,3952.021817
0.0,164,3952.02282
0.0,164,3952.02282
1.0,164,3952.02282
0.0,184,3966.961811
1.0,184,3966.961811
1.0,184,3966.961811
0.0,184,3966.961811
0.0,184,3973.920957
1.0,184,3973.920957
0.0,184,3973.920957
1.0,184,3973.920957
0.0,184,3981.026055
0.0,184,3981.026055
0.0,184,3981.026055
3.0,184,3981.026055
0.0,164,3982.81228
1.0,164,3982.81228
0.0,164,3982.81228
0.0,164,3982.81228
0.0,164,3992.019855
0.0,164,3992.019855
0.0,164,3992.019855
0.0,164,3992.019855
0.0,164,4000.547955
1.0,164,4000.548985
0.0,164,4000.548985
0.0,164,4000.548985
0.0,164,4016.540818
0.0,164,4016.540818
1.0,164,4016.540818
0.0,164,4016.540818
0.0,184,4025.682012
1.0,184,4025.682012
0.0,184,4025.682012
1.0,184,4025.682012
0.0,164,4033.011298
0.0,164,4033.011298
0.0,164,4033.011298
0.0,164,4033.011298
0.0,164,4040.677537
0.0,164,4040.677537
0.0,164,4040.677537
0.0,164,4040.677537
0.0,164,4048.43235
0.0,164,4048.43235
0.0,164,4048.43235
0.0,164,4048.43235
1.0,184,4057.639013
0.0,184,4057.639013
0.0,184,4057.639013
0.0,184,4057.639013
0.0,164,4057.639013
1.0,164,4057.639013
0.0,164,4057.639013
0.0,164,4057.639013
0.0,184,4071.465298
0.0,184,4071.465298
1.0,184,4071.465298
0.0,184,4071.465298
0.0,184,4087.112425
0.0,184,4087.112425
1.0,184,4087.112425
0.0,184,4087.112425
0.0,164,4089.144319
0.0,164,4089.144319
0.0,164,4089.144319
0.0,164,4089.144319
0.0,184,4109.64065
2.0,184,4109.64065
0.0,184,4109.642611
0.0,184,4109.642611
0.0,164,4109.642611
0.0,164,4109.642611
1.0,164,4109.642611
0.0,164,4109.642611
1.0,184,4128.690747
0.0,184,4128.690747
0.0,184,4128.690747
0.0,184,4128.690747
0.0,164,4130.644485
1.0,164,4130.644485
0.0,164,4130.644485
0.0,164,4130.644485
0.0,164,4130.644485
0.0,164,4130.644485
0.0,164,4130.644485
1.0,164,4130.644485
0.0,164,4689.051662
0.0,164,4689.055651
0.0,164,4689.055651
0.0,164,4689.055651
0.0,164,4706.47462
0.0,164,4706.47462
0.0,164,4706.47462
0.0,164,4706.47462
0.0,164,4708.136927
0.0,164,4708.136927
0.0,164,4708.136927
1.0,164,4708.136927
0.0,164,4725.03965
0.0,164,4725.040677
0.0,164,4725.040677
0.0,164,4725.040677
0.0,164,4725.040677
0.0,164,4725.040677
0.0,164,4725.040677
0.0,164,4725.040677
0.0,164,4742.53887
1.0,164,4742.53887
0.0,164,4742.53887
1.0,164,4742.53887
1.0,164,4744.302599
0.0,164,4744.302599
0.0,164,4744.302599
0.0,164,4744.302599
0.0,164,4760.398641
0.0,164,4760.398641
0.0,164,4760.398641
0.0,164,4760.398641
1.0,204,4762.273389
0.0,204,4762.273389
0.0,204,4762.273389
1.0,204,4762.273389
0.0,164,4778.728907
0.0,164,4778.728907
1.0,164,4778.728907
0.0,164,4778.728907
0.0,164,4780.546064
0.0,164,4780.546064
0.0,164,4780.546064
0.0,164,4780.546064
0.0,164,4798.872099
0.0,164,4798.872099
0.0,164,4798.872099
0.0,164,4798.872099
1.0,184,4808.079879
0.0,184,4808.079879
0.0,184,4808.079879
0.0,184,4808.079879
0.0,164,4817.192088
0.0,164,4817.192088
0.0,164,4817.192088
0.0,164,4817.192088
0.0,164,4819.040443
0.0,164,4819.04144
0.0,164,4819.04144
0.0,164,4819.04144
1.0,164,4835.637675
0.0,164,4835.637675
0.0,164,4835.637675
0.0,164,4835.637675
0.0,164,4837.44793
0.0,164,4837.44793
0.0,164,4837.44793
1.0,164,4837.448931
0.0,164,4853.761228
0.0,164,4853.761228
0.0,164,4853.761228
1.0,164,4853.761228
1.0,164,4855.896742
0.0,164,4855.896742
0.0,164,4855.896742
0.0,164,4855.896742
0.0,164,4874.626813
0.0,164,4874.626813
0.0,164,4874.626813
0.0,164,4874.626813
0.0,164,4883.5977
0.0,164,4883.5977
0.0,164,4883.5977
0.0,164,4883.5977
0.0,164,4892.768059
0.0,164,4892.768563
0.0,164,4892.768563
0.0,164,4892.768563
0.0,164,4894.646525
0.0,164,4894.646525
0.0,164,4894.646525
0.0,164,4894.646525
0.0,164,4911.045914
0.0,164,4911.045914
1.0,164,4911.045914
0.0,164,4911.045914
1.0,184,4921.984405
0.0,184,4921.984405
0.0,184,4921.984405
0.0,184,4921.984405
0.0,164,4931.21683
0.0,164,4931.21683
0.0,164,4931.21683
0.0,164,4931.21683
1.0,184,4938.554174
0.0,184,4938.554174
0.0,184,4938.555171
0.0,184,4938.555171
0.0,164,4949.616016
0.0,164,4949.616016
0.0,164,4949.616016
0.0,164,4949.616016
0.0,164,4967.709548
0.0,164,4967.709548
0.0,164,4967.709548
0.0,164,4967.710547
0.0,164,4969.544293
0.0,164,4969.544293
0.0,164,4969.544293
0.0,164,4969.544293
0.0,204,4976.860829
1.0,204,4976.860829
0.0,204,4976.860829
1.0,204,4976.860829
0.0,164,4986.182562
1.0,164,4986.183559
0.0,164,4986.183559
0.0,164,4986.183559
0.0,164,4997.070471
0.0,164,4997.070471
0.0,164,4997.070471
1.0,164,4997.070471
0.0,164,5006.072639
0.0,164,5006.072639
0.0,164,5006.072639
0.0,164,5006.072639
0.0,164,5024.165625
0.0,164,5024.165625
0.0,164,5024.165625
0.0,164,5024.165625
0.0,204,5031.286117
1.0,204,5031.286117
1.0,204,5031.286117
0.0,204,5031.286117
0.0,164,5042.396944
0.0,164,5042.396944
0.0,164,5042.397941
0.0,164,5042.397941
0.0,164,5044.244108
0.0,164,5044.244108
0.0,164,5044.244108
0.0,164,5044.244108
0.0,164,5051.618322
0.0,164,5051.618322
0.0,164,5051.618856
0.0,164,5051.618856
0.0,164,5060.654677
0.0,164,5060.654677
0.0,164,5060.654677
0.0,164,5060.654677
0.0,164,5071.603176
0.0,164,5071.603176
0.0,164,5071.603176
0.0,164,5071.603176
0.0,164,5080.866641
0.0,164,5080.866641
0.0,164,5080.866641
0.0,164,5080.866641
0.0,164,5099.250809
0.0,164,5099.250809
0.0,164,5099.250809
0.0,164,5099.250809
1.0,164,5106.59308
0.0,164,5106.59308
0.0,164,5106.594111
0.0,164,5106.594111
0.0,164,5117.535215
0.0,164,5117.535215
0.0,164,5117.535215
0.0,164,5117.535215
0.0,164,5119.44655
0.0,164,5119.44655
0.0,164,5119.44655
0.0,164,5119.44655
0.0,164,5126.721241
0.0,164,5126.721241
0.0,164,5126.721241
0.0,164,5126.721241
0.0,164,5135.70113
0.0,164,5135.702127
0.0,164,5135.702127
0.0,164,5135.702127
0.0,164,5146.646016
0.0,164,5146.646016
0.0,164,5146.646016
0.0,164,5146.646016
0.0,184,5165.17904
0.0,184,5165.17904
1.0,184,5165.17904
0.0,184,5165.17904
0.0,164,5174.92236
0.0,164,5174.92236
0.0,164,5174.92236
0.0,164,5174.92236
0.0,164,5182.813847
0.0,164,5182.813847
0.0,164,5182.813847
0.0,164,5182.813847
0.0,164,5194.534784
0.0,164,5194.534784
0.0,164,5194.534784
0.0,164,5194.534784
0.0,164,5196.606325
0.0,164,5196.606325
0.0,164,5196.606325
0.0,164,5196.606325
0.0,164,5204.085918
0.0,164,5204.085918
0.0,164,5204.085918
0.0,164,5204.085918
0.0,164,5213.139954
0.0,164,5213.139954
0.0,164,5213.139954
0.0,164,5213.139954
1.0,184,5232.714202
0.0,184,5232.714202
0.0,184,5232.714202
0.0,184,5232.714202
0.0,164,5241.963546
1.0,164,5241.963546
0.0,164,5241.963546
0.0,164,5241.963546
0.0,164,5251.315589
0.0,164,5251.315589
1.0,164,5251.315589
0.0,164,5251.315589
0.0,164,5258.823242
0.0,164,5258.823242
0.0,164,5258.823242
0.0,164,5258.823242
0.0,164,5269.82018
0.0,164,5269.82018
0.0,164,5269.82018
1.0,164,5269.82018
0.0,164,5278.94853
0.0,164,5278.94853
0.0,164,5278.94853
0.0,164,5278.94853
0.0,184,5280.834976
0.0,184,5280.834976
2.0,184,5280.834976
0.0,184,5280.834976
0.0,164,5288.116137
0.0,164,5288.116137
1.0,164,5288.117164
0.0,164,5288.117164
0.0,164,5307.718111
0.0,164,5307.718111
0.0,164,5307.718111
0.0,164,5307.718111
0.0,164,5317.229862
0.0,164,5317.229862
0.0,164,5317.229862
0.0,164,5317.229862
1.0,164,5326.54735
0.0,164,5326.548375
1.0,164,5326.548375
0.0,164,5326.548375
1.0,164,5333.992393
0.0,164,5333.992393
0.0,164,5333.992393
0.0,164,5333.992393
0.0,164,5344.896148
0.0,164,5344.896148
0.0,164,5344.896148
0.0,164,5344.896148
0.0,164,5353.955794
0.0,164,5353.955794
0.0,164,5353.955794
0.0,164,5353.955794
0.0,164,5363.139368
0.0,164,5363.139368
0.0,164,5363.139368
0.0,164,5363.139368
0.0,184,5365.078261
1.0,184,5365.079288
0.0,184,5365.079288
0.0,184,5365.079288
0.0,164,5383.799433
0.0,164,5383.800706
0.0,164,5383.800706
0.0,164,5383.800706
0.0,164,5393.149357
0.0,164,5393.149357
0.0,164,5393.149357
0.0,164,5393.149357
0.0,164,5402.528173
0.0,164,5402.528173
0.0,164,5402.528173
0.0,164,5402.528173
0.0,164,5410.003168
0.0,164,5410.003168
0.0,164,5410.003168
1.0,164,5410.003168
0.0,164,5421.132974
0.0,164,5421.132974
0.0,164,5421.132974
0.0,164,5421.132974
0.0,164,5430.351951
0.0,164,5430.351951
0.0,164,5430.351951
0.0,164,5430.351951
0.0,164,5439.971876
0.0,164,5439.971876
1.0,164,5439.971876
0.0,164,5439.971876
0.0,164,5441.780667
0.0,164,5441.780667
0.0,164,5441.780667
0.0,164,5441.780667
1.0,164,5460.598501
0.0,164,5460.598501
0.0,164,5460.598501
0.0,164,5460.598501
0.0,164,5470.098435
0.0,164,5470.098435
0.0,164,5470.098435
0.0,164,5470.098435
0.0,164,5479.464179
0.0,164,5479.464179
0.0,164,5479.464179
0.0,164,5479.464179
1.0,164,5486.913005
0.0,164,5486.913005
0.0,164,5486.913005
0.0,164,5486.913005
0.0,164,5498.077111
0.0,164,5498.077111
0.0,164,5498.077111
0.0,164,5498.077111
0.0,164,5507.442845
1.0,164,5507.442845
0.0,164,5507.442845
0.0,164,5507.442845
0.0,164,5516.74245
0.0,164,5516.74245
1.0,164,5516.74245
1.0,164,5516.74245
0.0,184,5528.339749
0.0,184,5528.34075
1.0,184,5528.34075
0.0,184,5528.34075
0.0,164,5538.701325
0.0,164,5538.701325
0.0,164,5538.701325
0.0,164,5538.701325
0.0,164,5548.663441
0.0,164,5548.663441
0.0,164,5548.663441
0.0,164,5548.663441
0.0,164,5558.543486
0.0,164,5558.543486
1.0,164,5558.543486
0.0,164,5558.543486
0.0,164,5566.544784
0.0,164,5566.544784
0.0,164,5566.544784
0.0,164,5566.544784
0.0,164,5578.483804
0.0,164,5578.483804
0.0,164,5578.483804
0.0,164,5578.483804
0.0,164,5588.247308
0.0,164,5588.247308
0.0,164,5588.247308
0.0,164,5588.247308
2.0,164,5610.288573
0.0,164,5610.288573
0.0,164,5610.288573
0.0,164,5610.288573
0.0,204,5618.254208
2.0,204,5618.254208
0.0,204,5618.254208
0.0,204,5618.254208
0.0,184,6224.220718
0.0,184,6224.232813
0.0,184,6224.232813
2.0,184,6224.232813
0.0,164,6224.232813
0.0,164,6224.232813
0.0,164,6224.232813
0.0,164,6224.232813
0.0,164,6233.977442
0.0,164,6233.977442
1.0,164,6233.977442
0.0,164,6233.977442
0.0,164,6241.72615
0.0,164,6241.72615
0.0,164,6241.72615
0.0,164,6241.72615
0.0,164,6253.305588
0.0,164,6253.305588
0.0,164,6253.305588
0.0,164,6253.305588
0.0,184,6272.528892
0.0,184,6272.528892
1.0,184,6272.528892
0.0,184,6272.528892
0.0,164,6284.737982
0.0,164,6284.737982
0.0,164,6284.737982
0.0,164,6284.737982
0.0,164,6304.844118
0.0,164,6304.844118
0.0,164,6304.844118
0.0,164,6304.844118
2.0,204,6312.767058
0.0,204,6312.767058
0.0,204,6312.767058
0.0,204,6312.767058
0.0,164,6314.72761
0.0,164,6314.72761
0.0,164,6314.72761
1.0,164,6314.72761
0.0,184,6314.72761
0.0,184,6314.72761
0.0,184,6314.72761
1.0,184,6314.72761
0.0,164,6322.656797
0.0,164,6322.656797
0.0,164,6322.656797
0.0,164,6322.656797
0.0,164,6334.581722
0.0,164,6334.581722
0.0,164,6334.581722
0.0,164,6334.581722
0.0,164,6354.36468
0.0,164,6354.36468
1.0,164,6354.36468
0.0,164,6354.36468
0.0,164,6366.649847
0.0,164,6366.649847
0.0,164,6366.649847
0.0,164,6366.649847
0.0,164,6386.091746
0.0,164,6386.091746
0.0,164,6386.091746
0.0,164,6386.091746
0.0,164,6395.84998
0.0,164,6395.84998
0.0,164,6395.84998
0.0,164,6395.84998
0.0,164,6403.474618
0.0,164,6403.474618
0.0,164,6403.474618
0.0,164,6403.474618
0.0,184,6403.474618
0.0,184,6403.474618
0.0,184,6403.474618
1.0,184,6403.474618
0.0,184,6405.444199
1.0,184,6405.444199
0.0,184,6405.444199
0.0,184,6405.444199
0.0,164,6415.110216
0.0,164,6415.110216
0.0,164,6415.110216
0.0,164,6415.110216
0.0,164,6434.711015
0.0,164,6434.711015
0.0,164,6434.711015
0.0,164,6434.711015
0.0,164,6446.294866
1.0,164,6446.294866
0.0,164,6446.294866
0.0,164,6446.294866
0.0,164,6476.692088
0.0,164,6476.692088
0.0,164,6476.692088
0.0,164,6476.692088
0.0,184,6476.692088
0.0,184,6476.692088
0.0,184,6476.692088
1.0,184,6476.692088
0.0,164,6484.507219
0.0,164,6484.507219
0.0,164,6484.507219
0.0,164,6484.507219
0.0,164,6484.507219
0.0,164,6484.507219
0.0,164,6484.507219
0.0,164,6484.507219
0.0,164,6486.439693
1.0,164,6486.439693
0.0,164,6486.439693
0.0,164,6486.439693
0.0,164,6496.190459
0.0,164,6496.190459
0.0,164,6496.190459
0.0,164,6496.190459
0.0,164,6515.866905
0.0,164,6515.867903
0.0,164,6515.867903
1.0,164,6515.867903
0.0,164,6528.417198
0.0,164,6528.417198
0.0,164,6528.417198
0.0,164,6528.417198
0.0,164,6560.250358
0.0,164,6560.250358
0.0,164,6560.250358
0.0,164,6560.250358
0.0,164,6560.250358
0.0,164,6560.250358
0.0,164,6560.250358
0.0,164,6560.250358
0.0,164,6568.957766
0.0,164,6568.957766
0.0,164,6568.957766
0.0,164,6568.957766
0.0,164,6568.957766
0.0,164,6568.957766
0.0,164,6568.957766
0.0,164,6568.957766
0.0,164,6570.722432
0.0,164,6570.72343
0.0,164,6570.72343
0.0,164,6570.72343
0.0,164,6579.159005
1.0,164,6579.159005
0.0,164,6579.159005
0.0,164,6579.159005
0.0,164,6595.360641
0.0,164,6595.361638
0.0,164,6595.361638
1.0,164,6595.361638
0.0,164,6604.854513
0.0,164,6604.854513
0.0,164,6604.854513
0.0,164,6604.854513
0.0,164,6628.585457
0.0,164,6628.585457
0.0,164,6628.585457
0.0,164,6628.585457
0.0,164,6634.679139
0.0,164,6634.679139
0.0,164,6634.679139
0.0,164,6634.679139
0.0,164,6634.679139
0.0,164,6634.679139
0.0,164,6634.679139
0.0,164,6634.679139
0.0,164,6636.181256
0.0,164,6636.181256
0.0,164,6636.181256
0.0,164,6636.181256
0.0,204,6643.922114
0.0,204,6643.922114
0.0,204,6643.922114
2.0,204,6643.922114
0.0,164,6643.922114
0.0,164,6643.922114
0.0,164,6643.922114
0.0,164,6643.922114
0.0,164,6659.220911
0.0,164,6659.220911
0.0,164,6659.220911
0.0,164,6659.220911
0.0,164,6668.486922
0.0,164,6668.486922
0.0,164,6668.486922
0.0,164,6668.486922
0.0,164,6691.023392
0.0,164,6691.023392
0.0,164,6691.023392
0.0,164,6691.023392
0.0,164,6696.992049
0.0,164,6696.992049
0.0,164,6696.992049
2.0,164,6696.992049
0.0,164,6698.502263
0.0,164,6698.502263
0.0,164,6698.502263
0.0,164,6698.502263
0.0,184,6704.524089
0.0,184,6704.524089
0.0,184,6704.524089
1.0,184,6704.524089
0.0,164,6705.971655
0.0,164,6705.971655
1.0,164,6705.971655
0.0,164,6705.971655
0.0,164,6705.971655
0.0,164,6705.971655
0.0,164,6705.971655
0.0,164,6705.971655
0.0,184,6728.482869
0.0,184,6728.482869
0.0,184,6728.482869
1.0,184,6728.482869
1.0,184,6738.306068
0.0,184,6738.306068
0.0,184,6738.30707
1.0,184,6738.30707
1.0,164,6753.592799
0.0,164,6753.592799
1.0,164,6753.592799
0.0,164,6753.592799
0.0,164,6759.463408
0.0,164,6759.463408
0.0,164,6759.463408
2.0,164,6759.463408
0.0,164,6760.966049
3.0,164,6760.966049
0.0,164,6760.966049
0.0,164,6760.966049
0.0,164,6766.965027
0.0,164,6766.965027
0.0,164,6766.965027
0.0,164,6766.965027
0.0,164,6768.514553
0.0,164,6768.514553
0.0,164,6768.514553
0.0,164,6768.514553
0.0,164,6768.514553
0.0,164,6768.514553
0.0,164,6768.514553
1.0,164,6768.514553
0.0,164,6792.759753
0.0,164,6792.759753
0.0,164,6792.759753
0.0,164,6792.759753
1.0,164,6802.367787
0.0,164,6802.367787
0.0,164,6802.367787
0.0,164,6802.367787
0.0,164,6818.207278
0.0,164,6818.207278
0.0,164,6818.207278
0.0,164,6818.207278
0.0,164,6823.756352
0.0,164,6823.757354
0.0,164,6823.757354
0.0,164,6823.757354
0.0,164,6825.150459
0.0,164,6825.150459
0.0,164,6825.150459
1.0,164,6825.150459
0.0,164,6830.506101
0.0,164,6830.506101
0.0,164,6830.506101
0.0,164,6830.506101
0.0,164,6831.851143
0.0,164,6831.851143
0.0,164,6831.852173
0.0,164,6831.852173
0.0,164,6831.852173
0.0,164,6831.852173
0.0,164,6831.852173
0.0,164,6831.852173
0.0,164,6852.858437
1.0,164,6852.858437
0.0,164,6852.858437
0.0,164,6852.858437
0.0,164,6861.403808
0.0,164,6861.403808
1.0,164,6861.403808
0.0,164,6861.403808
0.0,164,6875.95314
0.0,164,6875.95314
0.0,164,6875.95314
0.0,164,6875.95314
0.0,164,6881.297889
0.0,164,6881.297889
0.0,164,6881.297889
0.0,164,6881.297889
0.0,184,6889.434675
0.0,184,6889.434675
0.0,184,6889.434675
1.0,184,6889.434675
0.0,164,6889.434675
0.0,164,6889.434675
0.0,164,6889.434675
0.0,164,6889.434675
0.0,184,6895.085384
0.0,184,6895.085384
0.0,184,6895.085384
1.0,184,6895.085384
1.0,184,6896.480579
0.0,184,6896.480579
0.0,184,6896.480579
1.0,184,6896.480579
0.0,164,6910.578414
0.0,164,6910.578414
0.0,164,6910.578414
0.0,164,6910.578414
0.0,164,6919.123873
0.0,164,6919.123873
0.0,164,6919.123873
1.0,164,6919.123873
0.0,164,6933.305544
0.0,164,6933.305544
1.0,164,6933.305544
0.0,164,6933.305544
0.0,164,6938.982398
0.0,164,6938.982398
0.0,164,6938.983376
0.0,164,6938.983376
1.0,164,6947.323861
0.0,164,6947.324859
0.0,164,6947.324859
0.0,164,6947.324859
0.0,164,6953.021041
0.0,164,6953.021041
0.0,164,6953.021041
0.0,164,6953.021041
0.0,164,6954.429149
0.0,164,6954.429149
0.0,164,6954.429149
0.0,164,6954.429149
1.0,204,6961.648387
0.0,204,6961.648387
1.0,204,6961.648387
0.0,204,6961.648387
0.0,164,6968.867608
2.0,164,6968.868605
0.0,164,6968.868605
0.0,164,6968.868605
0.0,164,6977.332412
0.0,164,6977.332412
0.0,164,6977.332412
0.0,164,6977.332412
0.0,164,6991.608431
0.0,164,6991.608431
0.0,164,6991.608431
0.0,164,6991.608431
0.0,164,6997.304164
0.0,164,6997.304164
0.0,164,6997.304164
0.0,164,6997.304164
0.0,164,7005.712329
0.0,164,7005.712329
0.0,164,7005.712329
1.0,164,7005.712329
0.0,164,7011.161836
0.0,164,7011.161836
0.0,164,7011.161836
0.0,164,7011.161836
0.0,164,7012.553124
0.0,164,7012.553124
0.0,164,7012.553124
0.0,164,7012.553124
0.0,164,7019.555548
0.0,164,7019.555548
0.0,164,7019.555548
0.0,164,7019.555548
0.0,184,7033.708808
1.0,184,7033.708808
0.0,184,7033.708808
0.0,184,7033.708808
0.0,184,7042.209426
0.0,184,7042.209426
1.0,184,7042.209426
0.0,184,7042.210423
0.0,164,7049.481526
0.0,164,7049.481526
0.0,164,7049.481526
0.0,164,7049.481526
1.0,164,7055.158631
0.0,164,7055.158631
0.0,164,7055.158631
0.0,164,7055.158631
0.0,164,7063.715742
0.0,164,7063.715742
0.0,164,7063.715742
0.0,164,7063.715742
0.0,164,7069.463298
0.0,164,7069.463298
0.0,164,7069.463298
0.0,164,7069.463298
0.0,164,7478.818051
0.0,164,7478.818051
0.0,164,7478.818051
0.0,164,7478.818051
0.0,164,7501.426266
0.0,164,7501.426266
0.0,164,7501.426266
0.0,164,7501.426266
1.0,204,7501.426266
0.0,204,7501.426266
0.0,204,7501.426266
2.0,204,7501.426266
0.0,164,7510.396803
0.0,164,7510.396803
0.0,164,7510.396803
0.0,164,7510.396803
0.0,164,7517.723693
0.0,164,7517.723693
0.0,164,7517.723693
1.0,164,7517.723693
0.0,164,7523.695993
1.0,164,7523.695993
0.0,164,7523.695993
0.0,164,7523.695993
0.0,164,7532.457585
0.0,164,7532.457585
0.0,164,7532.457585
0.0,164,7532.457585
0.0,164,7538.36986
0.0,164,7538.36986
0.0,164,7538.36986
1.0,164,7538.36986
0.0,184,7547.064708
0.0,184,7547.064708
1.0,184,7547.064708
0.0,184,7547.064708
0.0,164,7562.619003
0.0,164,7562.619003
0.0,164,7562.619003
0.0,164,7562.619003
