#{"t_start": 1704673781.5703015, "env_id": "None"}
r,l,t
1.0,154,4477.182959
0.0,154,4477.182959
0.0,154,4477.182959
1.0,154,4478.202732
0.0,154,4478.202732
1.0,154,4478.202732
1.0,154,4478.202732
2.0,154,4480.730017
1.0,154,4480.730017
0.0,154,4480.730017
0.0,154,4480.730017
1.0,174,4480.730017
3.0,174,4480.730017
0.0,174,4480.730017
2.0,174,4480.730017
1.0,154,4483.898835
1.0,154,4483.898835
0.0,154,4483.898835
0.0,154,4483.898835
1.0,184,4490.008689
1.0,184,4490.008689
2.0,184,4490.008689
0.0,184,4490.008689
0.0,164,4496.016013
1.0,164,4496.016013
0.0,164,4496.016013
0.0,164,4496.016013
1.0,154,4502.320934
1.0,154,4502.320934
0.0,154,4502.320934
0.0,154,4502.320934
1.0,110,4502.664676
0.0,110,4502.664676
0.0,110,4502.664676
1.0,110,4502.664676
0.0,154,4503.51149
2.0,154,4503.51149
0.0,154,4503.51149
0.0,154,4503.51149
1.0,164,4506.177087
1.0,164,4506.177087
1.0,164,4506.177087
0.0,164,4506.177087
0.0,154,4507.0285
0.0,154,4507.0285
0.0,154,4507.0285
0.0,154,4507.0285
0.0,154,4507.0285
0.0,154,4507.0285
1.0,154,4507.0285
3.0,154,4507.0285
0.0,154,4516.324167
0.0,154,4516.324167
0.0,154,4516.324167
0.0,154,4516.324167
0.0,154,4522.311244
0.0,154,4522.311244
0.0,154,4522.311244
0.0,154,4522.311244
1.0,154,4528.595622
0.0,154,4528.595622
0.0,154,4528.595622
1.0,154,4528.595622
0.0,154,4528.928027
0.0,154,4528.928027
0.0,154,4528.928027
0.0,154,4528.928027
0.0,154,4529.777072
0.0,154,4529.777072
0.0,154,4529.777072
0.0,154,4529.777072
1.0,154,4532.456757
0.0,154,4532.456757
0.0,154,4532.456757
0.0,154,4532.456757
0.0,154,4533.319541
0.0,154,4533.319541
0.0,154,4533.319541
0.0,154,4533.319541
0.0,164,4534.995355
3.0,164,4534.995355
0.0,164,4534.995355
1.0,164,4534.995355
1.0,154,4542.475315
0.0,154,4542.475315
0.0,154,4542.475315
0.0,154,4542.475315
0.0,154,4548.458051
0.0,154,4548.458051
0.0,154,4548.458051
0.0,154,4548.458051
0.0,154,4554.643221
2.0,154,4554.643221
0.0,154,4554.643221
0.0,154,4554.643221
0.0,154,4554.98874
0.0,154,4554.98874
0.0,154,4554.98874
0.0,154,4554.98874
1.0,154,4555.851139
1.0,154,4555.851139
1.0,154,4555.851139
0.0,154,4555.851139
2.0,154,4558.595911
0.0,154,4558.595911
0.0,154,4558.595911
0.0,154,4558.595911
0.0,154,4559.436608
0.0,154,4559.436608
1.0,154,4559.436608
0.0,154,4559.436608
1.0,164,4562.96974
0.0,164,4562.96974
1.0,164,4562.96974
0.0,164,4562.96974
0.0,154,4568.818663
0.0,154,4568.818663
0.0,154,4568.818663
1.0,154,4568.818663
0.0,154,4574.834209
0.0,154,4574.834209
0.0,154,4574.834209
0.0,154,4574.834209
0.0,154,4581.003168
1.0,154,4581.003168
0.0,154,4581.003168
0.0,154,4581.003168
1.0,154,4581.316232
1.0,154,4581.316232
0.0,154,4581.316232
0.0,154,4581.316232
1.0,154,4582.131362
0.0,154,4582.131362
0.0,154,4582.131362
0.0,154,4582.131362
0.0,154,4584.881943
0.0,154,4584.881943
0.0,154,4584.881943
0.0,154,4584.881943
0.0,154,4585.738613
1.0,154,4585.738613
0.0,154,4585.738613
0.0,154,4585.738613
1.0,154,4589.170391
0.0,154,4589.170391
0.0,154,4589.170391
0.0,154,4589.170391
0.0,154,4595.146695
0.0,154,4595.146695
0.0,154,4595.146695
1.0,154,4595.146695
1.0,154,4601.22846
0.0,154,4601.22846
0.0,154,4601.22846
2.0,154,4601.22846
0.0,154,4607.610455
0.0,154,4607.610455
1.0,154,4607.610455
0.0,154,4607.610455
1.0,154,4607.941779
0.0,154,4607.941779
0.0,154,4607.941779
0.0,154,4607.941779
0.0,154,4608.803108
0.0,154,4608.803108
0.0,154,4608.803108
0.0,154,4608.803108
0.0,154,4611.48532
1.0,154,4611.48532
0.0,154,4611.48532
0.0,154,4611.48532
2.0,164,4614.107735
0.0,164,4614.107735
0.0,164,4614.107735
2.0,164,4614.107735
0.0,154,4615.858145
0.0,154,4615.858145
0.0,154,4615.858145
0.0,154,4615.858145
2.0,164,4623.464287
0.0,164,4623.464287
1.0,164,4623.464287
1.0,164,4623.464287
0.0,154,4627.822749
0.0,154,4627.822749
0.0,154,4627.822749
0.0,154,4627.822749
0.0,138,4632.511034
2.0,138,4632.511034
0.0,138,4632.511034
1.0,138,4632.511034
1.0,154,4634.000641
0.0,154,4634.000641
0.0,154,4634.000641
0.0,154,4634.000641
0.0,154,4634.346376
0.0,154,4634.346376
0.0,154,4634.346376
0.0,154,4634.346376
0.0,154,4637.90462
0.0,154,4637.90462
0.0,154,4637.90462
0.0,154,4637.90462
0.0,164,4642.058969
0.0,164,4642.058969
1.0,164,4642.058969
0.0,164,4642.058969
0.0,154,4642.058969
0.0,154,4642.058969
2.0,154,4642.058969
1.0,154,4642.058969
0.0,154,4649.304792
0.0,154,4649.304792
1.0,154,4649.304792
0.0,154,4649.304792
2.0,154,4653.4455
0.0,154,4653.4455
1.0,154,4653.4455
0.0,154,4653.4455
0.0,154,4658.197942
0.0,154,4658.197942
0.0,154,4658.197942
0.0,154,4658.197942
0.0,154,4659.622594
0.0,154,4659.622594
1.0,154,4659.622594
0.0,154,4659.622594
0.0,154,4659.96713
1.0,154,4659.96713
0.0,154,4659.96713
1.0,154,4659.96713
1.0,154,4663.480585
0.0,154,4663.480585
0.0,154,4663.480585
1.0,154,4663.480585
0.0,154,4667.760709
0.0,154,4667.760709
0.0,154,4667.760709
2.0,154,4667.760709
0.0,154,4667.760709
0.0,154,4667.760709
1.0,154,4667.760709
0.0,154,4667.760709
0.0,164,4716.273999
2.0,164,4716.273999
0.0,164,4716.273999
0.0,164,4716.273999
1.0,154,4718.783247
2.0,154,4718.783247
0.0,154,4718.783247
0.0,154,4718.783247
0.0,154,4725.149718
2.0,154,4725.149718
0.0,154,4725.149718
1.0,154,4725.149718
0.0,164,4725.337177
1.0,164,4725.337177
0.0,164,4725.337177
2.0,164,4725.337177
0.0,154,4725.51221
0.0,154,4725.51221
0.0,154,4725.51221
0.0,154,4725.51221
0.0,154,4729.211154
1.0,154,4729.211154
0.0,154,4729.211154
1.0,154,4729.211154
0.0,154,4733.647451
1.0,154,4733.647451
0.0,154,4733.647451
1.0,154,4733.647451
1.0,154,4733.647451
0.0,154,4733.647451
0.0,154,4733.647451
0.0,154,4733.647451
1.0,154,4745.423866
0.0,154,4745.423866
0.0,154,4745.423866
0.0,154,4745.423866
0.0,184,4747.889021
1.0,184,4747.889021
0.0,184,4747.889021
2.0,184,4747.889021
1.0,154,4751.680427
1.0,154,4751.680427
1.0,154,4751.680427
2.0,154,4751.680427
0.0,154,4751.8523
2.0,154,4751.8523
0.0,154,4751.8523
0.0,154,4751.8523
0.0,164,4753.671048
0.0,164,4753.671048
1.0,164,4753.671048
0.0,164,4753.671048
0.0,154,4755.523168
0.0,154,4755.523168
0.0,154,4755.523168
0.0,154,4755.523168
2.0,154,4759.820757
0.0,154,4759.820757
0.0,154,4759.820757
0.0,154,4759.820757
0.0,184,4765.10322
1.0,184,4765.10322
1.0,184,4765.10322
1.0,184,4765.10322
1.0,154,4771.625819
0.0,154,4771.625819
0.0,154,4771.625819
0.0,154,4771.625819
0.0,154,4774.197566
0.0,154,4774.197566
0.0,154,4774.197566
1.0,154,4774.197566
0.0,154,4778.008669
0.0,154,4778.008669
0.0,154,4778.008669
0.0,154,4778.008669
0.0,154,4778.196175
1.0,154,4778.196175
1.0,154,4778.196175
0.0,154,4778.196175
1.0,154,4780.048121
0.0,154,4780.048121
0.0,154,4780.048121
0.0,154,4780.048121
1.0,154,4781.974681
0.0,154,4781.974681
1.0,154,4781.974681
0.0,154,4781.974681
1.0,154,4786.366222
0.0,154,4786.366222
1.0,154,4786.366222
0.0,154,4786.366222
0.0,154,4791.571795
0.0,154,4791.571795
1.0,154,4791.571795
0.0,154,4791.571795
0.0,154,4798.032068
0.0,154,4798.032068
1.0,154,4798.032068
0.0,154,4798.032068
1.0,154,4800.572304
0.0,154,4800.572304
0.0,154,4800.572304
2.0,154,4800.572304
0.0,154,4804.47629
0.0,154,4804.47629
0.0,154,4804.47629
1.0,154,4804.47629
0.0,164,4806.35648
0.0,164,4806.35648
1.0,164,4806.35648
1.0,164,4806.35648
0.0,154,4806.549559
1.0,154,4806.549559
0.0,154,4806.549559
0.0,154,4806.549559
0.0,154,4808.537119
1.0,154,4808.537119
0.0,154,4808.537119
0.0,154,4808.537119
0.0,154,4813.020779
0.0,154,4813.020779
0.0,154,4813.020779
0.0,154,4813.020779
0.0,154,4818.275904
0.0,154,4818.275904
0.0,154,4818.275904
1.0,154,4818.275904
2.0,154,4824.744779
0.0,154,4824.744779
0.0,154,4824.744779
0.0,154,4824.744779
0.0,154,4827.274698
0.0,154,4827.274698
0.0,154,4827.274698
1.0,154,4827.274698
0.0,154,4831.164257
0.0,154,4831.164257
1.0,154,4831.164257
1.0,154,4831.164257
2.0,154,4833.015761
1.0,154,4833.015761
0.0,154,4833.015761
0.0,154,4833.015761
0.0,154,4833.203306
0.0,154,4833.203306
0.0,154,4833.203306
0.0,154,4833.203306
0.0,154,4835.183003
0.0,154,4835.183003
0.0,154,4835.183003
0.0,154,4835.183003
0.0,154,4839.648282
0.0,154,4839.648282
1.0,154,4839.648282
0.0,154,4839.648282
1.0,164,4846.7765
4.0,164,4846.777502
0.0,164,4846.777502
0.0,164,4846.777502
0.0,154,4851.421272
0.0,154,4851.421272
0.0,154,4851.421272
0.0,154,4851.421272
0.0,154,4853.946243
1.0,154,4853.946243
0.0,154,4853.946243
0.0,154,4853.946243
0.0,154,4857.78983
0.0,154,4857.78983
0.0,154,4857.78983
0.0,154,4857.78983
0.0,154,4859.592782
0.0,154,4859.592782
0.0,154,4859.592782
0.0,154,4859.592782
0.0,154,4859.749032
0.0,154,4859.749032
1.0,154,4859.749032
0.0,154,4859.749032
0.0,154,4861.647877
1.0,154,4861.647877
0.0,154,4861.647877
0.0,154,4861.647877
1.0,154,4866.106389
0.0,154,4866.106389
1.0,154,4866.106389
0.0,154,4866.106389
0.0,164,4874.944489
0.0,164,4874.944489
0.0,164,4874.944489
1.0,164,4874.944489
1.0,154,4877.971243
0.0,154,4877.971243
0.0,154,4877.971243
0.0,154,4877.971243
0.0,154,4880.479992
0.0,154,4880.495616
1.0,154,4880.495616
0.0,154,4880.495616
2.0,123,4880.997631
0.0,123,4880.997631
0.0,123,4880.997631
0.0,123,4880.997631
0.0,154,4884.461507
0.0,154,4884.461507
0.0,154,4884.461507
0.0,154,4884.461507
1.0,164,4888.301646
2.0,164,4888.301646
0.0,164,4888.301646
1.0,164,4888.301646
0.0,154,4888.491595
0.0,154,4888.491595
0.0,154,4888.491595
0.0,154,4888.491595
0.0,154,4892.944064
1.0,154,4892.944064
0.0,154,4892.944064
0.0,154,4892.944064
3.0,154,4901.833627
0.0,154,4901.833627
1.0,154,4901.833627
1.0,154,4901.833627
1.0,154,4904.987036
1.0,154,4904.987036
0.0,154,4904.987036
0.0,154,4904.987036
0.0,154,4907.588883
0.0,154,4907.588883
2.0,154,4907.588883
0.0,154,4907.588883
0.0,154,4908.105363
0.0,154,4908.105363
1.0,154,4908.105363
1.0,154,4908.105363
2.0,174,4914.927147
1.0,174,4914.927147
0.0,174,4914.927147
2.0,174,4914.927147
0.0,154,4915.272282
0.0,154,4915.272282
0.0,154,4915.272282
2.0,154,4915.272282
0.0,154,4915.459773
3.0,154,4915.459773
1.0,154,4915.459773
0.0,154,4915.459773
1.0,154,4919.850033
0.0,154,4919.850033
0.0,154,4919.850033
0.0,154,4919.850033
0.0,154,4928.505938
2.0,154,4928.505938
1.0,154,4928.505938
1.0,154,4928.505938
0.0,164,4933.178808
1.0,164,4933.178808
0.0,164,4933.178808
0.0,164,4933.178808
0.0,154,4934.025939
0.0,154,4934.025939
0.0,154,4934.025939
0.0,154,4934.025939
1.0,164,4936.191594
0.0,164,4936.191594
0.0,164,4936.191594
0.0,164,4936.191594
0.0,154,4941.317631
1.0,154,4941.317631
1.0,154,4941.317631
0.0,154,4941.317631
0.0,154,4941.681894
0.0,154,4941.681894
1.0,154,4941.681894
0.0,154,4941.681894
0.0,154,4941.8694
0.0,154,4941.8694
0.0,154,4941.8694
2.0,154,4941.8694
0.0,154,4946.193127
0.0,154,4946.193127
0.0,154,4946.193127
0.0,154,4946.193127
0.0,154,4955.146494
0.0,154,4955.146494
0.0,154,4955.146494
0.0,154,4955.146494
2.0,154,4960.00737
0.0,154,4960.00737
1.0,154,4960.00737
0.0,154,4960.00737
0.0,154,4960.855342
0.0,154,4960.855342
1.0,154,4960.855342
0.0,154,4960.855342
0.0,164,4964.805196
1.0,164,4964.805196
1.0,164,4964.805196
0.0,164,4964.805196
0.0,154,4968.788638
0.0,154,4968.788638
2.0,154,4968.788638
0.0,154,4968.788638
2.0,164,4969.964436
1.0,164,4969.964436
0.0,164,4969.964436
2.0,164,4969.964436
0.0,164,4970.342969
1.0,164,4970.342969
0.0,164,4970.342969
0.0,164,4970.342969
0.0,164,4974.842544
1.0,164,4974.842544
1.0,164,4974.842544
1.0,164,4974.842544
0.0,154,4981.67733
0.0,154,4981.67733
1.0,154,4981.67733
0.0,154,4981.67733
0.0,154,4986.351719
0.0,154,4986.351719
0.0,154,4986.351719
0.0,154,4986.351719
0.0,154,4987.206054
0.0,154,4987.206054
0.0,154,4987.206054
0.0,154,4987.206054
0.0,154,4991.039084
0.0,154,4991.039084
1.0,154,4991.039084
0.0,154,4991.039084
0.0,154,4995.020724
2.0,154,4995.020724
0.0,154,4995.020724
1.0,154,4995.020724
3.0,154,4996.23026
0.0,154,4996.23026
1.0,154,4996.23026
0.0,154,4996.23026
1.0,164,4998.345046
3.0,164,4998.345046
1.0,164,4998.345046
1.0,164,4998.345046
0.0,154,5001.199162
1.0,154,5001.199162
0.0,154,5001.199162
0.0,154,5001.199162
0.0,154,5008.303249
0.0,154,5008.303249
0.0,154,5008.303249
0.0,154,5008.303249
0.0,154,5013.17974
1.0,154,5013.17974
0.0,154,5013.17974
1.0,154,5013.17974
1.0,154,5014.024101
0.0,154,5014.024101
1.0,154,5014.024101
1.0,154,5014.024101
0.0,97,5015.359956
0.0,97,5015.359956
0.0,97,5015.359956
0.0,97,5015.359956
1.0,154,5017.942514
0.0,154,5017.942514
0.0,154,5017.942514
0.0,154,5017.942514
0.0,154,5021.975431
1.0,154,5021.975431
0.0,154,5021.975431
1.0,154,5021.975431
0.0,154,5023.182261
0.0,154,5023.182261
0.0,154,5023.182261
1.0,154,5023.182261
0.0,154,5028.018698
0.0,154,5028.018698
0.0,154,5028.018698
0.0,154,5028.018698
0.0,164,5036.608478
1.0,164,5036.608478
0.0,164,5036.608478
0.0,164,5036.608478
0.0,154,5039.66301
0.0,154,5039.66301
0.0,154,5039.66301
0.0,154,5039.66301
0.0,154,5040.493139
0.0,154,5040.493139
0.0,154,5040.493139
4.0,154,5040.493139
0.0,154,5041.858833
1.0,154,5041.858833
0.0,154,5041.858833
2.0,154,5041.858833
0.0,154,5044.432205
0.0,154,5044.432205
0.0,154,5044.432205
0.0,154,5044.432205
0.0,154,5048.427471
0.0,154,5048.427471
1.0,154,5048.427471
0.0,154,5048.427471
0.0,164,5051.376823
0.0,164,5051.376823
1.0,164,5051.376823
2.0,164,5051.376823
3.0,164,5056.221201
2.0,164,5056.221201
1.0,164,5056.221201
0.0,164,5056.221201
1.0,154,5063.028828
1.0,154,5063.028828
2.0,154,5063.028828
0.0,154,5063.028828
0.0,154,5066.005643
0.0,154,5066.005643
1.0,154,5066.005643
0.0,154,5066.005643
1.0,154,5066.820956
0.0,154,5066.820956
0.0,154,5066.820956
1.0,154,5066.820956
1.0,154,5107.63702
0.0,154,5107.63702
0.0,154,5107.63702
0.0,154,5107.63702
0.0,154,5110.191772
0.0,154,5110.191772
0.0,154,5110.191772
0.0,154,5110.191772
0.0,154,5114.113551
0.0,154,5114.113551
1.0,154,5114.113551
0.0,154,5114.113551
0.0,154,5117.091626
1.0,154,5117.091626
0.0,154,5117.091626
0.0,154,5117.091626
0.0,154,5122.125324
1.0,154,5122.125324
0.0,154,5122.125324
1.0,154,5122.125324
0.0,164,5130.825825
0.0,164,5130.825825
0.0,164,5130.825825
3.0,164,5130.825825
0.0,154,5132.207032
0.0,154,5132.207032
0.0,154,5132.207032
0.0,154,5132.207032
0.0,154,5133.085158
0.0,154,5133.085158
0.0,154,5133.085158
1.0,154,5133.085158
0.0,154,5134.448632
0.0,154,5134.448632
0.0,154,5134.448632
1.0,154,5134.448632
2.0,154,5137.066588
1.0,154,5137.066588
0.0,154,5137.066588
0.0,154,5137.066588
1.0,154,5141.059034
0.0,154,5141.059034
0.0,154,5141.059034
0.0,154,5141.059034
0.0,154,5144.013492
0.0,154,5144.013492
0.0,154,5144.013492
0.0,154,5144.013492
0.0,154,5148.954226
1.0,154,5148.954226
0.0,154,5148.954226
0.0,154,5148.954226
0.0,145,5156.056616
0.0,145,5156.056616
0.0,145,5156.056616
0.0,145,5156.056616
0.0,154,5158.975289
0.0,154,5158.975289
0.0,154,5158.975289
0.0,154,5158.975289
0.0,154,5161.234626
1.0,154,5161.234626
0.0,154,5161.234626
1.0,154,5161.234626
1.0,164,5161.591794
1.0,164,5161.591794
1.0,164,5161.591794
0.0,164,5161.591794
0.0,154,5163.819921
0.0,154,5163.819921
1.0,154,5163.819921
1.0,154,5163.819921
0.0,154,5167.799969
0.0,154,5167.799969
0.0,154,5167.799969
1.0,154,5167.799969
1.0,164,5172.743136
0.0,164,5172.743136
1.0,164,5172.743136
0.0,164,5172.743136
1.0,154,5176.049292
0.0,154,5176.049292
0.0,154,5176.049292
1.0,154,5176.049292
2.0,154,5183.480861
0.0,154,5183.480861
0.0,154,5183.480861
0.0,154,5183.480861
1.0,164,5188.264184
1.0,164,5188.264184
2.0,164,5188.264184
0.0,164,5188.264184
0.0,154,5188.798547
0.0,154,5188.798547
0.0,154,5188.798547
1.0,154,5188.798547
0.0,154,5189.158032
1.0,154,5189.158032
0.0,154,5189.158032
0.0,154,5189.158032
0.0,154,5191.450814
0.0,154,5191.450814
0.0,154,5191.450814
0.0,154,5191.450814
0.0,154,5195.55669
0.0,154,5195.55669
0.0,154,5195.55669
2.0,154,5195.55669
0.0,154,5200.37027
0.0,154,5200.37027
0.0,154,5200.37027
0.0,154,5200.37027
1.0,154,5203.55464
1.0,154,5203.55464
1.0,154,5203.55464
2.0,154,5203.55464
1.0,154,5210.843314
0.0,154,5210.843314
0.0,154,5210.843314
0.0,154,5210.843314
0.0,154,5215.471083
0.0,154,5215.471083
0.0,154,5215.471083
0.0,154,5215.471083
1.0,154,5215.985584
0.0,154,5215.985584
0.0,154,5215.985584
0.0,154,5215.985584
0.0,154,5216.333234
2.0,154,5216.333234
0.0,154,5216.333234
0.0,154,5216.333234
1.0,164,5220.21967
2.0,164,5220.21967
0.0,164,5220.21967
1.0,164,5220.21967
0.0,164,5224.296932
0.0,164,5224.296932
0.0,164,5224.296932
1.0,164,5224.296932
1.0,164,5229.141842
1.0,164,5229.141842
0.0,164,5229.141842
0.0,164,5229.141842
0.0,164,5232.340286
2.0,164,5232.340286
1.0,164,5232.340286
0.0,164,5232.340286
0.0,154,5237.908449
0.0,154,5237.908449
0.0,154,5237.908449
0.0,154,5237.908449
1.0,164,5244.242173
0.0,164,5244.242173
2.0,164,5244.242173
0.0,164,5244.242173
0.0,164,5244.759702
0.0,164,5244.759702
0.0,164,5244.759702
2.0,164,5244.759702
2.0,164,5245.119902
1.0,164,5245.119902
1.0,164,5245.119902
0.0,164,5245.119902
0.0,154,5247.377514
0.0,154,5247.377514
0.0,154,5247.377514
0.0,154,5247.377514
0.0,164,5253.306095
0.0,164,5253.306095
1.0,164,5253.306095
1.0,164,5253.306095
0.0,154,5256.346474
0.0,154,5256.346474
0.0,154,5256.346474
0.0,154,5256.346474
0.0,154,5259.636687
0.0,154,5259.636687
0.0,154,5259.636687
0.0,154,5259.636687
1.0,154,5265.112491
0.0,154,5265.112491
0.0,154,5265.112491
0.0,154,5265.112491
1.0,154,5271.446863
0.0,154,5271.446863
0.0,154,5271.446863
1.0,154,5271.446863
0.0,154,5271.996065
0.0,154,5271.996065
0.0,154,5271.996065
0.0,154,5271.996065
1.0,154,5272.343086
0.0,154,5272.343086
0.0,154,5272.343086
1.0,154,5272.343086
0.0,154,5274.661204
0.0,154,5274.661204
0.0,154,5274.661204
1.0,154,5274.661204
0.0,154,5280.541479
0.0,154,5280.541479
0.0,154,5280.541479
3.0,154,5280.541479
1.0,154,5283.632151
0.0,154,5283.632151
2.0,154,5283.632151
2.0,154,5283.632151
0.0,174,5290.452085
0.0,174,5290.452085
1.0,174,5290.452085
2.0,174,5290.452085
0.0,154,5292.411194
0.0,154,5292.411194
0.0,154,5292.411194
0.0,154,5292.411194
1.0,154,5298.951586
1.0,154,5298.951586
1.0,154,5298.951586
2.0,154,5298.951586
0.0,154,5299.83026
0.0,154,5299.83026
0.0,154,5299.83026
2.0,154,5299.83026
1.0,164,5301.193173
0.0,164,5301.193173
2.0,164,5301.193173
0.0,164,5301.193173
0.0,154,5302.086793
1.0,154,5302.086793
0.0,154,5302.086793
0.0,154,5302.086793
0.0,154,5307.889203
0.0,154,5307.889203
1.0,154,5307.889203
0.0,154,5307.889203
0.0,154,5310.961672
0.0,154,5310.961672
0.0,154,5310.961672
0.0,154,5310.961672
0.0,154,5317.609519
0.0,154,5317.609519
0.0,154,5317.609519
0.0,154,5317.609519
2.0,164,5321.279208
0.0,164,5321.279208
1.0,164,5321.279208
0.0,164,5321.279208
1.0,154,5326.594892
1.0,154,5326.594892
0.0,154,5326.594892
0.0,154,5326.594892
0.0,164,5327.423744
0.0,164,5327.423744
1.0,164,5327.423744
0.0,164,5327.423744
0.0,154,5327.943543
0.0,154,5327.943543
1.0,154,5327.943543
0.0,154,5327.943543
0.0,154,5328.790375
0.0,154,5328.790375
0.0,154,5328.790375
0.0,154,5328.790375
1.0,154,5334.594802
0.0,154,5334.594802
0.0,154,5334.594802
0.0,154,5334.594802
0.0,164,5339.311591
0.0,164,5339.311591
0.0,164,5339.311591
1.0,164,5339.311591
1.0,164,5345.879668
1.0,164,5345.879668
0.0,164,5345.879668
2.0,164,5345.879668
3.0,154,5347.764388
0.0,154,5347.764388
0.0,154,5347.764388
0.0,154,5347.764388
1.0,154,5353.391024
0.0,154,5353.391024
0.0,154,5353.391024
0.0,154,5353.391024
1.0,154,5354.819144
1.0,154,5354.819144
0.0,154,5354.819144
1.0,154,5354.819144
2.0,164,5357.470716
1.0,164,5357.470716
0.0,164,5357.470716
0.0,164,5357.470716
0.0,174,5357.829574
2.0,174,5357.829574
0.0,174,5357.829574
0.0,174,5357.829574
0.0,154,5361.549715
0.0,154,5361.549715
1.0,154,5361.549715
0.0,154,5361.549715
0.0,164,5368.146258
1.0,164,5368.146258
1.0,164,5368.146258
1.0,164,5368.146258
1.0,154,5373.149328
0.0,154,5373.149328
0.0,154,5373.149328
1.0,154,5373.149328
1.0,154,5375.061353
0.0,154,5375.061353
0.0,154,5375.061353
0.0,154,5375.061353
0.0,154,5380.73728
0.0,154,5380.73728
1.0,154,5380.73728
0.0,154,5380.73728
2.0,154,5382.164584
0.0,154,5382.164584
0.0,154,5382.164584
1.0,154,5382.164584
0.0,154,5384.815789
1.0,154,5384.815789
2.0,154,5384.815789
1.0,154,5384.815789
0.0,154,5385.159699
0.0,154,5385.159699
1.0,154,5385.159699
0.0,154,5385.159699
0.0,164,5390.648742
1.0,164,5390.648742
1.0,164,5390.648742
0.0,164,5390.648742
1.0,154,5395.446308
0.0,154,5395.446308
0.0,154,5395.446308
0.0,154,5395.446308
1.0,154,5400.479038
3.0,154,5400.479038
1.0,154,5400.479038
0.0,154,5400.479038
2.0,154,5402.438982
0.0,154,5402.438982
0.0,154,5402.438982
1.0,154,5402.438982
0.0,154,5408.085696
0.0,154,5408.085696
0.0,154,5408.085696
0.0,154,5408.085696
0.0,154,5409.55867
1.0,154,5409.55867
0.0,154,5409.55867
1.0,154,5409.55867
1.0,154,5412.289086
2.0,154,5412.289086
0.0,154,5412.289086
1.0,154,5412.289086
2.0,154,5412.648623
0.0,154,5412.648623
1.0,154,5412.648623
0.0,154,5412.648623
0.0,174,5421.6319
1.0,174,5421.6319
0.0,174,5421.6319
2.0,174,5421.6319
1.0,154,5422.8072
0.0,154,5422.8072
0.0,154,5422.8072
0.0,154,5422.8072
0.0,164,5429.34673
2.0,164,5429.34673
0.0,164,5429.34673
0.0,164,5429.34673
1.0,154,5429.502937
0.0,154,5429.502937
0.0,154,5429.502937
3.0,154,5429.502937
0.0,154,5436.604846
0.0,154,5436.604846
0.0,154,5436.604846
1.0,154,5436.604846
0.0,164,5436.969985
1.0,164,5436.969985
0.0,164,5436.969985
1.0,164,5436.969985
0.0,154,5439.20798
0.0,154,5439.20798
0.0,154,5439.20798
0.0,154,5439.20798
0.0,154,5439.570508
1.0,154,5439.570508
1.0,154,5439.570508
1.0,154,5439.570508
0.0,154,5448.58629
1.0,154,5448.58629
0.0,154,5448.58629
0.0,154,5448.58629
0.0,154,5449.760954
0.0,154,5449.760954
1.0,154,5449.760954
1.0,154,5449.760954
0.0,116,5449.934741
1.0,116,5449.934741
0.0,116,5449.934741
0.0,116,5449.934741
0.0,154,5456.286167
1.0,154,5456.286167
0.0,154,5456.286167
0.0,154,5456.286167
0.0,154,5463.34177
0.0,154,5463.34177
1.0,154,5463.34177
0.0,154,5463.34177
1.0,154,5463.687369
0.0,154,5463.687369
0.0,154,5463.687369
0.0,154,5463.687369
1.0,154,5466.007074
0.0,154,5466.007074
1.0,154,5466.007074
1.0,154,5466.007074
1.0,174,5509.23655
0.0,174,5509.23655
2.0,174,5509.23655
2.0,174,5509.23655
1.0,154,5514.740689
1.0,154,5514.740689
0.0,154,5514.740689
1.0,154,5514.740689
0.0,154,5516.137138
0.0,154,5516.137138
2.0,154,5516.137138
0.0,154,5516.137138
0.0,164,5517.719872
0.0,164,5517.719872
2.0,164,5517.719872
1.0,164,5517.719872
0.0,154,5522.519436
0.0,154,5522.519436
0.0,154,5522.519436
0.0,154,5522.519436
0.0,154,5529.464953
0.0,154,5529.464953
0.0,154,5529.464953
0.0,154,5529.464953
2.0,154,5529.824332
0.0,154,5529.824332
0.0,154,5529.824332
0.0,154,5529.824332
1.0,164,5533.768795
0.0,164,5533.768795
0.0,164,5533.768795
0.0,164,5533.768795
0.0,164,5537.633101
1.0,164,5537.633101
0.0,164,5537.633101
0.0,164,5537.633101
0.0,154,5541.428722
0.0,154,5541.428722
0.0,154,5541.428722
1.0,154,5541.428722
0.0,154,5542.870344
1.0,154,5542.870344
0.0,154,5542.870344
0.0,154,5542.870344
0.0,154,5544.444682
0.0,154,5544.444682
2.0,154,5544.444682
1.0,154,5544.444682
0.0,164,5551.275721
0.0,164,5551.275721
1.0,164,5551.275721
0.0,164,5551.275721
1.0,154,5557.18785
0.0,154,5557.18785
0.0,154,5557.18785
0.0,154,5557.18785
0.0,164,5558.582493
2.0,164,5558.582493
2.0,164,5558.582493
0.0,164,5558.582493
0.0,154,5561.219413
0.0,154,5561.219413
0.0,154,5561.219413
0.0,154,5561.219413
0.0,174,5568.36823
0.0,174,5568.36823
1.0,174,5568.36823
1.0,174,5568.36823
0.0,154,5568.540158
2.0,154,5568.540158
0.0,154,5568.540158
2.0,154,5568.540158
0.0,154,5571.426068
0.0,154,5571.426068
0.0,154,5571.426068
0.0,154,5571.426068
