#{"t_start": 1703439407.4978397, "env_id": "None"}
r,l,t
1.0,101,141.807876
2.0,101,141.807876
0.0,101,141.807876
1.0,101,141.807876
0.0,101,141.807876
0.0,101,141.807876
1.0,101,141.808868
1.0,101,141.808868
1.0,101,141.808868
0.0,101,141.808868
1.0,101,141.808868
1.0,101,141.808868
2.0,101,141.808868
0.0,101,141.808868
1.0,101,143.292046
0.0,101,143.292046
2.0,101,143.292046
0.0,101,143.292046
1.0,101,143.292046
1.0,101,143.292046
1.0,101,143.292046
1.0,101,143.292046
3.0,101,143.292046
0.0,101,143.292046
1.0,101,143.292046
0.0,101,143.292046
2.0,101,143.292046
1.0,101,143.292046
1.0,101,143.292046
0.0,101,143.292046
2.0,101,151.039988
1.0,101,151.040984
0.0,101,151.040984
1.0,101,151.040984
2.0,101,151.040984
0.0,101,151.040984
0.0,101,151.040984
3.0,101,151.040984
0.0,101,151.040984
0.0,101,151.040984
0.0,101,151.040984
0.0,101,151.040984
0.0,101,151.040984
0.0,101,151.040984
1.0,101,151.040984
0.0,101,151.040984
0.0,101,152.506425
1.0,101,152.506425
1.0,101,152.506425
1.0,101,152.506425
1.0,101,152.506425
1.0,101,152.506425
1.0,101,152.506425
1.0,101,152.506425
0.0,101,152.506425
0.0,101,152.506425
0.0,101,152.506425
0.0,101,152.506425
0.0,101,152.506425
1.0,101,152.506425
1.0,101,152.506425
0.0,101,152.506425
0.0,101,153.999426
1.0,101,153.999426
0.0,101,153.999426
0.0,101,153.999426
3.0,101,153.999426
0.0,101,153.999426
0.0,101,153.999426
2.0,101,153.999426
1.0,101,153.999426
1.0,101,153.999426
0.0,101,153.999426
2.0,101,153.999426
2.0,101,153.999426
1.0,101,153.999426
0.0,101,153.999426
2.0,101,153.999426
3.0,101,155.486861
0.0,101,155.486861
1.0,101,155.486861
0.0,101,155.486861
1.0,101,155.486861
2.0,101,155.486861
0.0,101,155.486861
1.0,101,155.486861
1.0,101,155.486861
0.0,101,155.486861
1.0,101,155.486861
2.0,101,155.486861
1.0,101,155.486861
0.0,101,155.486861
1.0,101,155.486861
2.0,101,155.486861
0.0,101,157.002192
2.0,101,157.003184
0.0,101,157.003184
0.0,101,157.003184
1.0,101,157.003184
1.0,101,157.003184
2.0,101,157.003184
0.0,101,157.003184
2.0,101,157.003184
1.0,101,157.003184
2.0,101,157.003184
0.0,101,157.003184
0.0,101,157.003184
1.0,101,157.003184
0.0,101,157.003184
1.0,101,157.003184
1.0,101,158.481555
1.0,101,158.481555
0.0,101,158.481555
1.0,101,158.481555
2.0,101,158.481555
1.0,101,158.481555
0.0,101,158.481555
1.0,101,158.481555
0.0,101,158.481555
0.0,101,158.481555
1.0,101,158.481555
0.0,101,158.481555
0.0,101,158.481555
1.0,101,158.481555
1.0,101,158.481555
1.0,101,158.481555
1.0,101,159.980747
1.0,101,159.980747
1.0,101,159.980747
0.0,101,159.980747
1.0,101,159.980747
1.0,101,159.980747
2.0,101,159.980747
0.0,101,159.980747
2.0,101,159.980747
0.0,101,159.980747
0.0,101,159.980747
0.0,101,159.980747
0.0,101,159.980747
1.0,101,159.980747
2.0,101,159.980747
0.0,101,159.980747
0.0,101,161.49956
0.0,101,161.49956
1.0,101,161.49956
0.0,101,161.49956
1.0,101,161.49956
0.0,101,161.49956
0.0,101,161.49956
1.0,101,161.49956
1.0,101,161.49956
2.0,101,161.49956
1.0,101,161.49956
2.0,101,161.49956
0.0,101,161.49956
1.0,101,161.49956
0.0,101,161.49956
2.0,101,161.500558
1.0,101,163.010793
0.0,101,163.010793
2.0,101,163.010793
0.0,101,163.010793
2.0,101,163.010793
0.0,101,163.010793
0.0,101,163.010793
1.0,101,163.010793
1.0,101,163.010793
0.0,101,163.011787
0.0,101,163.011787
1.0,101,163.011787
2.0,101,163.011787
0.0,101,163.011787
0.0,101,163.011787
1.0,101,163.011787
1.0,101,164.509999
1.0,101,164.509999
2.0,101,164.509999
0.0,101,164.509999
1.0,101,164.509999
1.0,101,164.509999
1.0,101,164.510996
1.0,101,164.510996
0.0,101,164.510996
2.0,101,164.510996
1.0,101,164.510996
0.0,101,164.510996
1.0,101,164.510996
0.0,101,164.510996
0.0,101,164.510996
1.0,101,164.510996
0.0,101,165.997939
0.0,101,165.997939
1.0,101,165.997939
2.0,101,165.997939
3.0,101,165.997939
1.0,101,165.997939
1.0,101,165.997939
1.0,101,165.997939
0.0,101,165.997939
3.0,101,165.997939
0.0,101,165.997939
2.0,101,165.997939
1.0,101,165.997939
1.0,101,165.997939
0.0,101,165.997939
1.0,101,165.997939
1.0,101,167.466357
1.0,101,167.466357
0.0,101,167.466357
1.0,101,167.466357
2.0,101,167.466357
1.0,101,167.466357
0.0,101,167.466357
3.0,101,167.466357
0.0,101,167.466357
1.0,101,167.466357
0.0,101,167.466357
1.0,101,167.466357
3.0,101,167.466357
0.0,101,167.466357
1.0,101,167.466357
1.0,101,167.466357
1.0,101,168.980665
0.0,101,168.980665
0.0,101,168.980665
1.0,101,168.980665
1.0,101,168.980665
1.0,101,168.980665
2.0,101,168.980665
0.0,101,168.980665
0.0,101,168.980665
3.0,101,168.980665
1.0,101,168.981662
0.0,101,168.981662
2.0,101,168.981662
0.0,101,168.981662
0.0,101,168.981662
1.0,101,168.981662
0.0,101,170.460801
1.0,101,170.460801
2.0,101,170.460801
0.0,101,170.460801
2.0,101,170.460801
1.0,101,170.460801
1.0,101,170.460801
0.0,101,170.460801
0.0,101,170.460801
1.0,101,170.460801
1.0,101,170.460801
0.0,101,170.460801
1.0,101,170.460801
0.0,101,170.460801
0.0,101,170.460801
0.0,101,170.460801
1.0,101,171.984056
1.0,101,171.984056
0.0,101,171.984056
1.0,101,171.984056
0.0,101,171.984056
0.0,101,171.984056
1.0,101,171.984056
0.0,101,171.984056
0.0,101,171.984056
1.0,101,171.984056
3.0,101,171.984056
0.0,101,171.984056
1.0,101,171.984056
2.0,101,171.984056
1.0,101,171.984056
0.0,101,171.984056
1.0,101,173.458211
0.0,101,173.458211
0.0,101,173.458211
0.0,101,173.458211
0.0,101,173.458211
1.0,101,173.458211
2.0,101,173.458211
0.0,101,173.458211
0.0,101,173.458211
0.0,101,173.458211
1.0,101,173.458211
2.0,101,173.458211
1.0,101,173.458211
1.0,101,173.458211
2.0,101,173.458211
1.0,101,173.458211
0.0,101,174.981574
2.0,101,174.981574
1.0,101,174.981574
0.0,101,174.981574
0.0,101,174.981574
2.0,101,174.981574
1.0,101,174.981574
1.0,101,174.981574
2.0,101,174.981574
1.0,101,174.981574
0.0,101,174.981574
0.0,101,174.981574
2.0,101,174.981574
0.0,101,174.981574
1.0,101,174.981574
1.0,101,174.981574
0.0,101,176.474741
1.0,101,176.474741
1.0,101,176.474741
2.0,101,176.474741
2.0,101,176.474741
1.0,101,176.474741
0.0,101,176.474741
1.0,101,176.474741
0.0,101,176.474741
0.0,101,176.474741
0.0,101,176.474741
0.0,101,176.474741
1.0,101,176.474741
1.0,101,176.474741
3.0,101,176.474741
0.0,101,176.474741
0.0,101,178.004829
0.0,101,178.004829
1.0,101,178.004829
1.0,101,178.004829
2.0,101,178.004829
1.0,101,178.004829
1.0,101,178.004829
1.0,101,178.004829
0.0,101,178.004829
1.0,101,178.004829
0.0,101,178.004829
0.0,101,178.004829
1.0,101,178.004829
2.0,101,178.004829
2.0,101,178.004829
0.0,101,178.004829
1.0,101,179.505539
0.0,101,179.505539
1.0,101,179.505539
1.0,101,179.505539
0.0,101,179.505539
1.0,101,179.505539
0.0,101,179.505539
3.0,101,179.505539
0.0,101,179.505539
1.0,101,179.505539
3.0,101,179.505539
0.0,101,179.505539
1.0,101,179.505539
1.0,101,179.505539
2.0,101,179.505539
0.0,101,179.505539
2.0,101,187.275742
0.0,101,187.275742
0.0,101,187.275742
1.0,101,187.275742
1.0,101,187.275742
0.0,101,187.275742
2.0,101,187.275742
1.0,101,187.275742
2.0,101,187.275742
0.0,101,187.275742
2.0,101,187.275742
1.0,101,187.275742
2.0,101,187.275742
1.0,101,187.275742
2.0,101,187.275742
0.0,101,187.275742
0.0,101,188.805598
2.0,101,188.805598
0.0,101,188.805598
0.0,101,188.805598
0.0,101,188.805598
2.0,101,188.805598
0.0,101,188.805598
2.0,101,188.805598
2.0,101,188.805598
1.0,101,188.805598
1.0,101,188.805598
0.0,101,188.805598
1.0,101,188.805598
2.0,101,188.805598
0.0,101,188.805598
0.0,101,188.805598
2.0,101,190.303546
1.0,101,190.303546
1.0,101,190.303546
1.0,101,190.303546
1.0,101,190.303546
1.0,101,190.303546
2.0,101,190.303546
0.0,101,190.303546
1.0,101,190.303546
1.0,101,190.303546
1.0,101,190.303546
1.0,101,190.303546
2.0,101,190.303546
0.0,101,190.303546
2.0,101,190.303546
0.0,101,190.303546
2.0,101,191.794946
1.0,101,191.794946
2.0,101,191.794946
0.0,101,191.794946
1.0,101,191.794946
1.0,101,191.794946
0.0,101,191.794946
0.0,101,191.794946
2.0,101,191.794946
1.0,101,191.795939
0.0,101,191.795939
2.0,101,191.795939
1.0,101,191.795939
0.0,101,191.795939
0.0,101,191.795939
2.0,101,191.795939
0.0,101,193.306514
0.0,101,193.306514
1.0,101,193.306514
0.0,101,193.306514
1.0,101,193.306514
1.0,101,193.306514
1.0,101,193.306514
0.0,101,193.306514
0.0,101,193.306514
0.0,101,193.306514
1.0,101,193.306514
0.0,101,193.306514
1.0,101,193.306514
2.0,101,193.306514
1.0,101,193.306514
1.0,101,193.306514
1.0,101,194.789009
0.0,101,194.789009
0.0,101,194.789009
2.0,101,194.789009
0.0,101,194.789009
1.0,101,194.789009
1.0,101,194.789009
1.0,101,194.789009
2.0,101,194.789009
0.0,101,194.789009
1.0,101,194.789009
0.0,101,194.789009
1.0,101,194.789009
0.0,101,194.789009
1.0,101,194.789009
1.0,101,194.789009
0.0,101,196.306439
0.0,101,196.306439
2.0,101,196.306439
1.0,101,196.306439
0.0,101,196.306439
0.0,101,196.306439
0.0,101,196.306439
1.0,101,196.306439
2.0,101,196.306439
1.0,101,196.306439
3.0,101,196.306439
0.0,101,196.306439
1.0,101,196.306439
1.0,101,196.306439
2.0,101,196.306439
1.0,101,196.306439
0.0,101,197.806769
0.0,101,197.806769
1.0,101,197.806769
0.0,101,197.806769
2.0,101,197.806769
0.0,101,197.806769
3.0,101,197.806769
0.0,101,197.806769
1.0,101,197.806769
1.0,101,197.806769
1.0,101,197.806769
2.0,101,197.806769
1.0,101,197.806769
1.0,101,197.806769
0.0,101,197.806769
1.0,101,197.806769
1.0,101,199.294802
1.0,101,199.294802
1.0,101,199.294802
0.0,101,199.294802
0.0,101,199.294802
1.0,101,199.294802
1.0,101,199.294802
0.0,101,199.294802
1.0,101,199.294802
2.0,101,199.294802
0.0,101,199.294802
2.0,101,199.294802
1.0,101,199.294802
0.0,101,199.294802
1.0,101,199.294802
2.0,101,199.294802
1.0,101,200.787082
1.0,101,200.78808
2.0,101,200.78808
1.0,101,200.78808
3.0,101,200.78808
0.0,101,200.78808
3.0,101,200.78808
1.0,101,200.78808
1.0,101,200.78808
1.0,101,200.78808
1.0,101,200.78808
3.0,101,200.78808
0.0,101,200.78808
2.0,101,200.78808
2.0,101,200.78808
1.0,101,200.78808
2.0,101,202.338677
2.0,101,202.338677
2.0,101,202.338677
1.0,101,202.338677
0.0,101,202.338677
2.0,101,202.338677
1.0,101,202.338677
1.0,101,202.338677
0.0,101,202.338677
1.0,101,202.338677
0.0,101,202.338677
1.0,101,202.338677
0.0,101,202.338677
3.0,101,202.338677
2.0,101,202.338677
0.0,101,202.338677
1.0,101,203.85673
0.0,101,203.85673
0.0,101,203.85673
0.0,101,203.85673
2.0,101,203.85673
0.0,101,203.85673
2.0,101,203.85673
0.0,101,203.85673
0.0,101,203.85673
2.0,101,203.85673
0.0,101,203.85673
3.0,101,203.85673
1.0,101,203.85673
1.0,101,203.85673
1.0,101,203.85673
2.0,101,203.85673
2.0,101,205.368186
0.0,101,205.368186
3.0,101,205.368186
0.0,101,205.368186
1.0,101,205.368186
0.0,101,205.368186
0.0,101,205.368186
2.0,101,205.368186
1.0,101,205.368186
0.0,101,205.368186
1.0,101,205.368186
2.0,101,205.368186
2.0,101,205.368186
0.0,101,205.368186
1.0,101,205.368186
0.0,101,205.368186
1.0,101,206.856357
1.0,101,206.857354
0.0,101,206.857354
0.0,101,206.857354
0.0,101,206.857354
0.0,101,206.857354
2.0,101,206.857354
1.0,101,206.857354
1.0,101,206.857354
1.0,101,206.857354
0.0,101,206.857354
1.0,101,206.857354
1.0,101,206.857354
0.0,101,206.857354
1.0,101,206.857354
0.0,101,206.857354
2.0,101,208.367747
1.0,101,208.367747
1.0,101,208.367747
1.0,101,208.367747
0.0,101,208.367747
3.0,101,208.367747
0.0,101,208.367747
1.0,101,208.367747
1.0,101,208.367747
1.0,101,208.367747
1.0,101,208.367747
0.0,101,208.367747
1.0,101,208.367747
0.0,101,208.367747
1.0,101,208.367747
1.0,101,208.367747
1.0,101,209.843743
0.0,101,209.843743
3.0,101,209.843743
0.0,101,209.843743
2.0,101,209.843743
0.0,101,209.843743
1.0,101,209.843743
1.0,101,209.843743
1.0,101,209.843743
0.0,101,209.843743
2.0,101,209.843743
1.0,101,209.843743
1.0,101,209.843743
2.0,101,209.843743
1.0,101,209.843743
1.0,101,209.843743
0.0,101,211.375495
1.0,101,211.375495
2.0,101,211.375495
1.0,101,211.375495
0.0,101,211.375495
0.0,101,211.375495
0.0,101,211.375495
1.0,101,211.375495
1.0,101,211.375495
1.0,101,211.375495
3.0,101,211.375495
0.0,101,211.375495
1.0,101,211.375495
0.0,101,211.375495
1.0,101,211.375495
1.0,101,211.375495
0.0,101,212.901839
1.0,101,212.901839
3.0,101,212.901839
1.0,101,212.901839
1.0,101,212.901839
1.0,101,212.901839
0.0,101,212.901839
1.0,101,212.901839
1.0,101,212.901839
1.0,101,212.901839
1.0,101,212.901839
3.0,101,212.901839
1.0,101,212.901839
1.0,101,212.901839
0.0,101,212.901839
1.0,101,212.901839
2.0,101,214.382929
1.0,101,214.382929
1.0,101,214.382929
0.0,101,214.382929
1.0,101,214.382929
0.0,101,214.382929
3.0,101,214.382929
0.0,101,214.382929
0.0,101,214.382929
1.0,101,214.382929
1.0,101,214.382929
0.0,101,214.382929
1.0,101,214.382929
0.0,101,214.382929
0.0,101,214.382929
0.0,101,214.382929
0.0,101,215.85231
1.0,101,215.85231
2.0,101,215.85231
0.0,101,215.85231
2.0,101,215.85231
0.0,101,215.85231
1.0,101,215.85231
3.0,101,215.85231
1.0,101,215.85231
0.0,101,215.85231
1.0,101,215.85231
1.0,101,215.85231
0.0,101,215.85231
0.0,101,215.85231
0.0,101,215.85231
0.0,101,215.85231
2.0,101,223.572134
2.0,101,223.572134
1.0,101,223.572134
0.0,101,223.572134
1.0,101,223.572134
1.0,101,223.572134
2.0,101,223.572134
0.0,101,223.572134
1.0,101,223.572134
3.0,101,223.572134
0.0,101,223.572134
1.0,101,223.572134
2.0,101,223.572134
1.0,101,223.572134
0.0,101,223.572134
2.0,101,223.572134
1.0,101,225.162408
2.0,101,225.162408
2.0,101,225.162408
0.0,101,225.162408
2.0,101,225.162408
1.0,101,225.162408
0.0,101,225.162408
1.0,101,225.162408
1.0,101,225.162408
0.0,101,225.163405
1.0,101,225.163405
0.0,101,225.163405
1.0,101,225.163405
1.0,101,225.163405
0.0,101,225.163405
1.0,101,225.163405
0.0,101,226.707956
3.0,101,226.707956
3.0,101,226.707956
0.0,101,226.707956
1.0,101,226.707956
0.0,101,226.707956
1.0,101,226.707956
1.0,101,226.707956
0.0,101,226.707956
1.0,101,226.707956
1.0,101,226.707956
2.0,101,226.707956
1.0,101,226.707956
2.0,101,226.707956
1.0,101,226.707956
0.0,101,226.707956
0.0,101,228.245998
1.0,101,228.245998
1.0,101,228.245998
1.0,101,228.245998
2.0,101,228.245998
1.0,101,228.245998
2.0,101,228.245998
0.0,101,228.245998
1.0,101,228.245998
1.0,101,228.245998
1.0,101,228.245998
1.0,101,228.245998
2.0,101,228.245998
1.0,101,228.245998
0.0,101,228.245998
0.0,101,228.245998
0.0,101,229.779014
2.0,101,229.779014
0.0,101,229.779014
1.0,101,229.779014
1.0,101,229.779014
2.0,101,229.779014
1.0,101,229.779014
2.0,101,229.779014
2.0,101,229.779014
1.0,101,229.779014
0.0,101,229.779014
2.0,101,229.779014
0.0,101,229.779014
2.0,101,229.779014
0.0,101,229.779014
2.0,101,229.779014
1.0,101,231.323372
1.0,101,231.323372
1.0,101,231.323372
0.0,101,231.323372
3.0,101,231.323372
1.0,101,231.323372
0.0,101,231.323372
3.0,101,231.323372
0.0,101,231.323372
1.0,101,231.323372
0.0,101,231.324371
0.0,101,231.324371
1.0,101,231.324371
2.0,101,231.324371
2.0,101,231.324371
1.0,101,231.324371
1.0,101,232.87405
1.0,101,232.87405
2.0,101,232.87405
1.0,101,232.87405
1.0,101,232.87405
1.0,101,232.87405
0.0,101,232.87405
2.0,101,232.87405
2.0,101,232.87405
1.0,101,232.87405
1.0,101,232.87405
1.0,101,232.87405
1.0,101,232.87405
0.0,101,232.87405
0.0,101,232.87405
2.0,101,232.87405
0.0,101,234.378607
2.0,101,234.378607
0.0,101,234.378607
1.0,101,234.378607
1.0,101,234.378607
0.0,101,234.378607
2.0,101,234.378607
0.0,101,234.378607
1.0,101,234.378607
2.0,101,234.378607
0.0,101,234.378607
1.0,101,234.378607
1.0,101,234.378607
0.0,101,234.378607
1.0,101,234.378607
1.0,101,234.378607
0.0,101,235.892796
1.0,101,235.892796
0.0,101,235.892796
1.0,101,235.892796
1.0,101,235.892796
0.0,101,235.892796
1.0,101,235.892796
1.0,101,235.892796
1.0,101,235.892796
2.0,101,235.892796
2.0,101,235.892796
1.0,101,235.892796
1.0,101,235.892796
0.0,101,235.892796
2.0,101,235.892796
1.0,101,235.892796
3.0,101,237.421389
0.0,101,237.421389
1.0,101,237.421389
1.0,101,237.421389
0.0,101,237.421389
2.0,101,237.421389
0.0,101,237.421389
1.0,101,237.421389
1.0,101,237.421389
1.0,101,237.421389
0.0,101,237.421389
0.0,101,237.421389
0.0,101,237.421389
0.0,101,237.421389
0.0,101,237.421389
0.0,101,237.421389
1.0,101,238.932125
2.0,101,238.932125
1.0,101,238.932125
1.0,101,238.933126
2.0,101,238.933126
0.0,101,238.933126
2.0,101,238.933126
1.0,101,238.933126
0.0,101,238.933126
2.0,101,238.933126
3.0,101,238.933126
0.0,101,238.933126
0.0,101,238.933126
2.0,101,238.933126
1.0,101,238.933126
0.0,101,238.933126
2.0,101,240.447073
2.0,101,240.447073
1.0,101,240.447073
1.0,101,240.447073
1.0,101,240.447073
1.0,101,240.447073
2.0,101,240.447073
0.0,101,240.447073
2.0,101,240.447073
1.0,101,240.447073
1.0,101,240.447073
1.0,101,240.447073
1.0,101,240.447073
1.0,101,240.447073
0.0,101,240.447073
0.0,101,240.447073
1.0,101,241.965727
1.0,101,241.965727
0.0,101,241.965727
0.0,101,241.965727
3.0,101,241.965727
1.0,101,241.965727
1.0,101,241.965727
2.0,101,241.965727
0.0,101,241.965727
1.0,101,241.965727
1.0,101,241.965727
0.0,101,241.965727
0.0,101,241.965727
2.0,101,241.965727
2.0,101,241.965727
0.0,101,241.965727
1.0,101,243.465044
1.0,101,243.465044
0.0,101,243.465044
2.0,101,243.465044
0.0,101,243.465044
1.0,101,243.465044
0.0,101,243.465044
1.0,101,243.465044
1.0,101,243.465044
2.0,101,243.465044
1.0,101,243.465044
1.0,101,243.465044
0.0,101,243.465044
2.0,101,243.465044
1.0,101,243.465044
0.0,101,243.465044
1.0,101,244.993167
1.0,101,244.993167
2.0,101,244.993167
0.0,101,244.993167
0.0,101,244.993167
1.0,101,244.993167
2.0,101,244.993167
1.0,101,244.993167
1.0,101,244.993167
0.0,101,244.993167
0.0,101,244.993167
2.0,101,244.993167
0.0,101,244.993167
2.0,101,244.993167
1.0,101,244.993167
0.0,101,244.993167
2.0,101,246.536551
1.0,101,246.536551
1.0,101,246.536551
0.0,101,246.536551
1.0,101,246.536551
1.0,101,246.536551
2.0,101,246.536551
0.0,101,246.536551
1.0,101,246.536551
0.0,101,246.536551
2.0,101,246.536551
0.0,101,246.536551
1.0,101,246.536551
0.0,101,246.536551
0.0,101,246.536551
3.0,101,246.536551
2.0,101,248.051826
0.0,101,248.051826
2.0,101,248.051826
2.0,101,248.051826
0.0,101,248.051826
3.0,101,248.051826
1.0,101,248.051826
0.0,101,248.051826
0.0,101,248.051826
1.0,101,248.051826
2.0,101,248.051826
1.0,101,248.051826
1.0,101,248.051826
1.0,101,248.051826
2.0,101,248.051826
0.0,101,248.051826
1.0,101,249.558022
1.0,101,249.558022
0.0,101,249.558022
0.0,101,249.558022
0.0,101,249.558022
1.0,101,249.558022
3.0,101,249.558022
0.0,101,249.558022
2.0,101,249.558022
0.0,101,249.558022
2.0,101,249.558022
1.0,101,249.558022
1.0,101,249.558022
0.0,101,249.558022
3.0,101,249.558022
0.0,101,249.558022
0.0,101,251.06225
2.0,101,251.063247
2.0,101,251.063247
1.0,101,251.063247
2.0,101,251.063247
1.0,101,251.063247
1.0,101,251.063247
0.0,101,251.063247
2.0,101,251.063247
1.0,101,251.063247
2.0,101,251.063247
0.0,101,251.063247
1.0,101,251.063247
1.0,101,251.063247
2.0,101,251.063247
2.0,101,251.063247
1.0,101,252.585503
2.0,101,252.585503
2.0,101,252.585503
1.0,101,252.585503
2.0,101,252.585503
0.0,101,252.585503
1.0,101,252.585503
2.0,101,252.585503
1.0,101,252.585503
2.0,101,252.585503
1.0,101,252.585503
1.0,101,252.586494
0.0,101,252.586494
1.0,101,252.586494
2.0,101,252.586494
1.0,101,252.586494
