#{"t_start": 1703679977.1502929, "env_id": "None"}
r,l,t
1.0,164,559.266399
1.0,164,559.266399
0.0,164,560.112993
0.0,164,560.112993
0.0,164,560.112993
0.0,164,560.112993
0.0,164,560.744303
0.0,164,560.744303
1.0,164,560.744303
0.0,164,560.744303
2.0,164,561.338816
0.0,164,561.338816
0.0,164,561.338816
0.0,164,561.338816
2.0,204,562.0669
1.0,204,562.0669
0.0,204,562.0669
0.0,204,562.0669
0.0,164,562.0669
0.0,164,562.0669
2.0,164,562.0669
0.0,164,562.0669
1.0,164,563.980592
0.0,164,563.980592
0.0,164,563.980592
0.0,164,563.980592
0.0,184,564.099272
1.0,184,564.099272
1.0,184,564.099272
1.0,184,564.099272
0.0,184,565.417915
0.0,184,565.418913
1.0,184,565.418913
0.0,184,565.418913
0.0,164,565.545604
0.0,164,565.545604
0.0,164,565.545604
1.0,164,565.545604
0.0,164,566.698846
0.0,164,566.698846
0.0,164,566.698846
0.0,164,566.698846
0.0,184,566.75371
0.0,184,566.75371
1.0,184,566.754696
0.0,184,566.754696
0.0,164,567.454249
0.0,164,567.455276
0.0,164,567.455276
0.0,164,567.455276
0.0,184,568.09677
0.0,184,568.09677
1.0,184,568.09677
0.0,184,568.09677
0.0,164,569.292488
1.0,164,569.293485
0.0,164,569.293485
0.0,164,569.293485
0.0,164,569.445079
0.0,164,569.445079
0.0,164,569.445079
0.0,164,569.445079
0.0,164,570.894212
1.0,164,570.894212
0.0,164,570.894212
0.0,164,570.894212
0.0,164,571.001925
1.0,164,571.001925
0.0,164,571.001925
0.0,164,571.001925
0.0,164,572.115091
0.0,164,572.115091
0.0,164,572.115091
0.0,164,572.115091
0.0,164,572.175927
1.0,164,572.175927
1.0,164,572.175927
0.0,164,572.175927
0.0,164,572.8462
0.0,164,572.8462
0.0,164,572.8462
0.0,164,572.8462
1.0,184,574.110887
0.0,184,574.110887
0.0,184,574.110887
0.0,184,574.110887
0.0,164,574.68028
0.0,164,574.68028
0.0,164,574.68028
0.0,164,574.68028
0.0,184,575.482162
0.0,184,575.482162
0.0,184,575.482162
2.0,184,575.482162
0.0,164,576.146477
0.0,164,576.146477
0.0,164,576.146477
0.0,164,576.146477
0.0,164,576.281117
0.0,164,576.281117
0.0,164,576.281117
0.0,164,576.281117
0.0,164,577.601976
1.0,164,577.601976
0.0,164,577.601976
0.0,164,577.601976
0.0,164,577.669796
0.0,164,577.669796
0.0,164,577.669796
0.0,164,577.669796
1.0,164,578.45769
0.0,164,578.45769
0.0,164,578.45769
0.0,164,578.45769
0.0,164,579.809438
0.0,164,579.809438
1.0,164,579.809438
0.0,164,579.809438
0.0,164,580.3749
0.0,164,580.3749
0.0,164,580.3749
0.0,164,580.3749
1.0,164,581.210401
0.0,164,581.210401
0.0,164,581.210401
0.0,164,581.210401
0.0,184,582.570103
1.0,184,582.570103
1.0,184,582.570103
0.0,184,582.570103
0.0,184,582.729679
0.0,184,582.729679
0.0,184,582.729679
1.0,184,582.729679
2.0,164,583.318097
0.0,164,583.318097
0.0,164,583.318097
0.0,164,583.318097
0.0,164,583.37597
0.0,164,583.37597
0.0,164,583.37597
0.0,164,583.37597
1.0,164,584.029198
0.0,164,584.029198
0.0,164,584.029198
0.0,164,584.029198
1.0,184,585.989145
0.0,184,585.989145
0.0,184,585.989145
0.0,184,585.989145
0.0,184,586.556608
1.0,184,586.556608
0.0,184,586.557605
0.0,184,586.557605
0.0,164,586.674264
0.0,164,586.674264
0.0,164,586.674264
0.0,164,586.674264
0.0,164,587.955753
0.0,164,587.955753
0.0,164,587.955753
0.0,164,587.955753
0.0,164,588.620884
0.0,164,588.620884
0.0,164,588.620884
0.0,164,588.620884
0.0,164,588.68372
1.0,164,588.68372
0.0,164,588.68372
0.0,164,588.68372
0.0,184,588.709647
1.0,184,588.709647
0.0,184,588.709647
0.0,184,588.709647
0.0,164,589.412693
0.0,164,589.412693
0.0,164,589.412693
0.0,164,589.413661
0.0,164,591.97976
0.0,164,591.97976
0.0,164,591.97976
0.0,164,591.97976
1.0,184,592.113431
1.0,184,592.113431
0.0,184,592.113431
0.0,184,592.113431
0.0,164,592.113431
0.0,164,592.113431
0.0,164,592.113431
0.0,164,592.113431
0.0,184,594.164117
0.0,184,594.164117
0.0,184,594.164117
1.0,184,594.164117
0.0,164,594.206034
0.0,164,594.207031
0.0,164,594.207031
0.0,164,594.207031
0.0,164,594.271191
2.0,164,594.271191
0.0,164,594.271191
0.0,164,594.271191
0.0,164,594.304102
0.0,164,594.304102
0.0,164,594.304102
0.0,164,594.304102
0.0,164,595.018204
0.0,164,595.018204
1.0,164,595.018204
0.0,164,595.019201
0.0,164,612.327811
1.0,164,612.327811
0.0,164,612.327811
0.0,164,612.327811
0.0,164,612.470429
0.0,164,612.470429
0.0,164,612.471426
0.0,164,612.471426
1.0,184,613.049917
0.0,184,613.049917
0.0,184,613.049917
0.0,184,613.049917
0.0,164,614.376278
0.0,164,614.376278
1.0,164,614.376278
0.0,164,614.376278
0.0,164,614.409164
1.0,164,614.409164
1.0,164,614.409164
1.0,164,614.409164
0.0,164,614.520865
0.0,164,614.521861
1.0,164,614.521861
0.0,164,614.521861
0.0,164,615.191341
0.0,164,615.191341
1.0,164,615.191341
0.0,164,615.191341
1.0,204,615.803677
0.0,204,615.803677
0.0,204,615.804677
1.0,204,615.804677
0.0,164,617.738648
1.0,164,617.738648
0.0,164,617.738648
0.0,164,617.738648
1.0,184,618.27734
0.0,184,618.27734
0.0,184,618.27734
0.0,184,618.27734
0.0,164,618.427938
0.0,164,618.427938
0.0,164,618.427938
0.0,164,618.427938
0.0,164,619.665195
0.0,164,619.665195
0.0,164,619.665195
0.0,164,619.665195
1.0,164,619.691097
0.0,164,619.691097
0.0,164,619.691097
0.0,164,619.691097
0.0,164,619.777866
0.0,164,619.777866
0.0,164,619.777866
0.0,164,619.777866
0.0,164,621.080536
0.0,164,621.080536
0.0,164,621.080536
0.0,164,621.080536
0.0,184,621.111453
0.0,184,621.111453
1.0,184,621.111453
0.0,184,621.111453
0.0,164,623.03803
0.0,164,623.03803
0.0,164,623.03803
0.0,164,623.03803
0.0,164,623.53872
2.0,164,623.53872
0.0,164,623.53872
0.0,164,623.53872
0.0,164,623.648429
0.0,164,623.648429
0.0,164,623.648429
1.0,164,623.648429
0.0,164,625.174213
0.0,164,625.174213
0.0,164,625.174213
0.0,164,625.174213
0.0,164,625.258986
1.0,164,625.258986
0.0,164,625.258986
0.0,164,625.258986
2.0,204,626.49663
1.0,204,626.49663
2.0,204,626.49663
0.0,204,626.49663
0.0,164,626.633262
0.0,164,626.634262
0.0,164,626.634262
0.0,164,626.634262
0.0,204,627.98346
2.0,204,627.98346
0.0,204,627.984457
0.0,204,627.984457
0.0,164,628.664972
0.0,164,628.664972
0.0,164,628.665968
0.0,164,628.665968
1.0,164,629.187478
1.0,164,629.187478
0.0,164,629.187478
0.0,164,629.187478
0.0,184,630.078068
0.0,184,630.078068
0.0,184,630.078068
1.0,184,630.078068
0.0,164,630.781115
0.0,164,630.782115
0.0,164,630.782115
0.0,164,630.782115
0.0,164,630.885806
0.0,164,630.885806
1.0,164,630.885806
0.0,164,630.885806
0.0,164,632.136495
0.0,164,632.136495
0.0,164,632.136495
0.0,164,632.136495
0.0,164,632.282105
0.0,164,632.283103
0.0,164,632.283103
0.0,164,632.283103
0.0,164,633.545633
1.0,164,633.545633
0.0,164,633.545633
0.0,164,633.545633
0.0,184,634.902336
0.0,184,634.903334
1.0,184,634.903334
0.0,184,634.903334
0.0,184,635.441923
1.0,184,635.441923
0.0,184,635.441923
0.0,184,635.441923
1.0,164,635.56814
1.0,164,635.56814
0.0,164,635.56814
0.0,164,635.56814
0.0,164,636.260217
0.0,164,636.260217
0.0,164,636.260217
1.0,164,636.260217
0.0,164,636.348953
0.0,164,636.348953
0.0,164,636.348953
0.0,164,636.348953
0.0,164,637.492049
0.0,164,637.492049
0.0,164,637.492049
0.0,164,637.492049
0.0,184,638.268132
1.0,184,638.268132
0.0,184,638.268132
0.0,184,638.268132
1.0,184,639.638545
0.0,184,639.638545
0.0,184,639.638545
0.0,184,639.638545
1.0,164,640.894207
1.0,164,640.894207
0.0,164,640.894207
0.0,164,640.894207
0.0,164,641.041812
1.0,164,641.041812
0.0,164,641.041812
0.0,164,641.041812
1.0,184,641.041812
0.0,184,641.041812
0.0,184,641.041812
0.0,184,641.041812
0.0,184,642.364089
0.0,184,642.364089
1.0,184,642.364089
0.0,184,642.364089
1.0,184,642.461828
0.0,184,642.461828
1.0,184,642.461828
0.0,184,642.461828
0.0,184,643.630996
1.0,184,643.630996
0.0,184,643.630996
1.0,184,643.630996
0.0,164,643.776608
0.0,164,643.776608
1.0,164,643.776608
0.0,164,643.776608
0.0,164,645.121109
0.0,164,645.121109
0.0,164,645.121109
1.0,164,645.121109
1.0,164,646.269147
0.0,164,646.269147
0.0,164,646.269147
0.0,164,646.269147
0.0,164,646.397804
0.0,164,646.397804
1.0,164,646.397804
0.0,164,646.397804
1.0,164,646.397804
0.0,164,646.397804
0.0,164,646.397804
1.0,164,646.397804
1.0,164,647.605842
0.0,164,647.605842
0.0,164,647.605842
0.0,164,647.605842
0.0,164,647.697569
1.0,164,647.698566
0.0,164,647.698566
1.0,164,647.698566
0.0,164,649.057421
0.0,164,649.057421
0.0,164,649.057421
0.0,164,649.057421
1.0,204,650.297256
0.0,204,650.297256
2.0,204,650.297256
0.0,204,650.297256
1.0,184,651.027139
0.0,184,651.027139
0.0,184,651.027139
1.0,184,651.027139
0.0,164,651.595617
0.0,164,651.595617
0.0,164,651.595617
0.0,164,651.595617
1.0,164,651.721283
0.0,164,651.721283
0.0,164,651.721283
0.0,164,651.721283
0.0,164,651.721283
0.0,164,651.721283
1.0,164,651.721283
0.0,164,651.721283
0.0,164,653.063938
0.0,164,653.063938
2.0,164,653.063938
0.0,164,653.063938
1.0,164,653.149748
0.0,164,653.149748
0.0,164,653.15074
0.0,164,653.15074
0.0,164,654.473452
2.0,164,654.473452
0.0,164,654.473452
0.0,164,654.473452
0.0,164,655.6395
0.0,164,655.6395
0.0,164,655.6395
0.0,164,655.6395
0.0,164,656.305613
0.0,164,656.305613
0.0,164,656.305613
0.0,164,656.305613
1.0,164,656.867303
0.0,164,656.867303
0.0,164,656.867303
0.0,164,656.867303
0.0,164,656.98798
0.0,164,656.98798
0.0,164,656.98798
1.0,164,656.98798
0.0,164,656.98798
1.0,164,656.98798
0.0,164,656.98798
0.0,164,656.98798
1.0,164,658.307474
1.0,164,658.307474
0.0,164,658.307474
0.0,164,658.307474
0.0,184,659.005609
0.0,184,659.005609
1.0,184,659.005609
0.0,184,659.005609
0.0,164,659.647832
0.0,164,659.647832
0.0,164,659.647832
0.0,164,659.647832
0.0,164,660.850647
0.0,164,660.851646
0.0,164,660.851646
0.0,164,660.851646
0.0,164,662.227127
1.0,164,662.227127
1.0,164,662.227127
0.0,164,662.227127
1.0,184,662.337985
1.0,184,662.337985
0.0,184,662.337985
0.0,184,662.337985
0.0,164,662.367906
0.0,164,662.367906
1.0,164,662.367906
0.0,164,662.367906
0.0,164,662.367906
0.0,164,662.367906
0.0,164,662.367906
0.0,164,662.367906
1.0,164,663.718021
0.0,164,663.718021
0.0,164,663.718021
0.0,164,663.718021
0.0,164,664.535836
0.0,164,664.535836
0.0,164,664.535836
0.0,164,664.535836
0.0,164,665.183998
0.0,164,665.183998
0.0,164,665.183998
1.0,164,665.183998
2.0,184,667.130989
1.0,184,667.130989
0.0,184,667.130989
0.0,184,667.130989
0.0,164,667.876107
0.0,164,667.876107
0.0,164,667.876107
1.0,164,667.876107
0.0,164,668.004909
0.0,164,668.004909
0.0,164,668.004909
1.0,164,668.004909
1.0,184,668.643204
0.0,184,668.643204
1.0,184,668.643204
0.0,184,668.643204
1.0,204,669.460636
1.0,204,669.460636
0.0,204,669.460636
1.0,204,669.460636
0.0,164,669.528455
0.0,164,669.528455
0.0,164,669.528455
0.0,164,669.528455
1.0,164,670.682697
0.0,164,670.682697
0.0,164,670.682697
0.0,164,670.682697
1.0,164,671.373744
0.0,164,671.373744
0.0,164,671.373744
0.0,164,671.373744
0.0,164,674.00389
0.0,164,674.00389
0.0,164,674.00389
1.0,164,674.00389
1.0,184,674.00389
1.0,184,674.00389
0.0,184,674.00389
0.0,184,674.00389
2.0,164,674.839723
0.0,164,674.839723
0.0,164,674.839723
0.0,164,674.839723
1.0,164,675.542736
1.0,164,675.542736
0.0,164,675.542736
0.0,164,675.542736
0.0,164,675.583627
1.0,164,675.584625
1.0,164,675.584625
0.0,164,675.584625
0.0,224,676.304699
2.0,224,676.304699
0.0,224,676.304699
2.0,224,676.304699
0.0,164,676.452304
0.0,164,676.452304
0.0,164,676.452304
0.0,164,676.452304
0.0,184,677.860693
1.0,184,677.860693
0.0,184,677.86169
1.0,184,677.86169
0.0,164,695.303246
1.0,164,695.303246
0.0,164,695.304244
0.0,164,695.304244
0.0,164,695.304244
0.0,164,695.304244
0.0,164,695.304244
0.0,164,695.304244
0.0,164,696.166586
1.0,164,696.166586
0.0,164,696.166586
1.0,164,696.166586
0.0,164,697.73997
2.0,164,697.73997
0.0,164,697.73997
1.0,164,697.73997
0.0,184,697.781858
1.0,184,697.781858
1.0,184,697.781858
0.0,184,697.781858
0.0,164,697.90852
0.0,164,697.90852
0.0,164,697.909517
1.0,164,697.909517
1.0,204,698.493037
2.0,204,698.493037
0.0,204,698.493037
0.0,204,698.493037
0.0,164,699.31588
0.0,164,699.316878
0.0,164,699.316878
0.0,164,699.316878
0.0,164,701.329895
0.0,164,701.329895
1.0,164,701.329895
0.0,164,701.329895
0.0,164,701.329895
0.0,164,701.329895
1.0,164,701.329895
0.0,164,701.329895
0.0,184,702.847683
0.0,184,702.847683
0.0,184,702.847683
1.0,184,702.847683
0.0,164,703.591995
0.0,164,703.591995
0.0,164,703.591995
0.0,164,703.591995
0.0,164,703.624907
0.0,164,703.624907
0.0,164,703.624907
0.0,164,703.625905
0.0,164,703.739554
0.0,164,703.739554
0.0,164,703.739554
0.0,164,703.739554
0.0,164,704.260265
1.0,164,704.260265
2.0,164,704.260265
0.0,164,704.260265
0.0,164,705.011258
1.0,164,705.011258
0.0,164,705.011258
0.0,164,705.011258
0.0,164,706.968667
0.0,164,706.968667
0.0,164,706.968667
1.0,164,706.968667
0.0,164,706.968667
0.0,164,706.968667
1.0,164,706.968667
0.0,164,706.968667
0.0,164,708.449492
0.0,164,708.450516
0.0,164,708.450516
1.0,164,708.450516
0.0,164,709.34011
0.0,164,709.34011
0.0,164,709.34011
1.0,164,709.34011
0.0,184,709.893803
0.0,184,709.893803
1.0,184,709.893803
0.0,184,709.893803
0.0,184,709.923755
2.0,184,709.923755
0.0,184,709.923755
1.0,184,709.923755
0.0,184,710.592933
0.0,184,710.592933
0.0,184,710.592933
1.0,184,710.592933
0.0,184,711.415841
1.0,184,711.415841
0.0,184,711.415841
2.0,184,711.415841
1.0,164,712.565852
0.0,164,712.565852
0.0,164,712.565852
0.0,164,712.565852
2.0,184,713.257065
1.0,184,713.257065
0.0,184,713.257065
0.0,184,713.257065
0.0,164,713.936206
1.0,164,713.937204
0.0,164,713.937204
0.0,164,713.937204
0.0,164,715.247149
1.0,164,715.247149
0.0,164,715.247149
0.0,164,715.247149
1.0,164,715.282056
0.0,164,715.282056
0.0,164,715.282056
0.0,164,715.282056
0.0,164,715.978371
0.0,164,715.978371
0.0,164,715.978371
1.0,164,715.978371
0.0,204,716.120989
0.0,204,716.120989
1.0,204,716.120989
2.0,204,716.120989
0.0,164,716.947487
1.0,164,716.947487
0.0,164,716.947487
0.0,164,716.947487
0.0,164,718.215572
0.0,164,718.215572
1.0,164,718.215572
0.0,164,718.215572
0.0,164,718.762112
0.0,164,718.762112
0.0,164,718.762112
0.0,164,718.762112
0.0,184,720.138323
1.0,184,720.138323
0.0,184,720.138323
0.0,184,720.138323
0.0,164,720.89807
0.0,164,720.89807
0.0,164,720.89807
0.0,164,720.89807
1.0,164,720.941041
0.0,164,720.941041
1.0,164,720.941041
0.0,164,720.941041
1.0,164,721.731547
0.0,164,721.732544
1.0,164,721.732544
0.0,164,721.732544
0.0,184,722.752084
0.0,184,722.752084
0.0,184,722.752084
1.0,184,722.752084
1.0,184,723.69656
1.0,184,723.69656
0.0,184,723.69656
1.0,184,723.69656
0.0,164,724.459165
2.0,164,724.459165
0.0,164,724.459165
0.0,164,724.459165
0.0,164,725.53828
0.0,164,725.53828
0.0,164,725.53828
0.0,164,725.53828
0.0,164,727.582028
1.0,164,727.582028
0.0,164,727.582028
0.0,164,727.582028
0.0,164,728.322437
0.0,164,728.322437
0.0,164,728.323433
0.0,164,728.323433
0.0,164,728.368474
1.0,164,728.368474
0.0,164,728.368474
0.0,164,728.368474
0.0,164,729.196749
0.0,164,729.196749
0.0,164,729.196749
0.0,164,729.196749
0.0,164,730.385522
0.0,164,730.385522
0.0,164,730.385522
0.0,164,730.385522
0.0,164,731.150461
0.0,164,731.150461
1.0,164,731.150461
1.0,164,731.150461
1.0,164,731.697982
0.0,164,731.697982
0.0,164,731.697982
0.0,164,731.697982
0.0,164,732.474298
1.0,164,732.474298
0.0,164,732.474298
0.0,164,732.474298
0.0,164,734.167103
2.0,164,734.167103
1.0,164,734.167103
0.0,164,734.167103
0.0,164,734.92797
0.0,164,734.92797
0.0,164,734.92797
0.0,164,734.92797
0.0,164,734.959052
0.0,164,734.959052
1.0,164,734.959052
1.0,164,734.959052
1.0,164,735.666861
0.0,164,735.666861
1.0,164,735.666861
2.0,164,735.666861
0.0,164,736.550039
1.0,164,736.550039
0.0,164,736.550039
0.0,164,736.550039
0.0,184,737.919225
0.0,184,737.919225
0.0,184,737.919225
1.0,184,737.920192
0.0,164,738.516697
0.0,164,738.516697
0.0,164,738.516697
0.0,164,738.516697
0.0,184,738.516697
1.0,184,738.516697
0.0,184,738.516697
0.0,184,738.516697
1.0,164,740.102395
0.0,164,740.103392
0.0,164,740.103392
0.0,164,740.103392
0.0,164,741.042889
0.0,164,741.042889
0.0,164,741.042889
0.0,164,741.042889
0.0,164,741.088889
0.0,164,741.088889
0.0,164,741.088889
0.0,164,741.088889
0.0,164,741.774457
0.0,164,741.774457
0.0,164,741.774457
0.0,164,741.774457
0.0,164,742.547249
0.0,164,742.547249
0.0,164,742.547249
0.0,164,742.547249
0.0,164,744.518501
1.0,164,744.518501
0.0,164,744.518501
0.0,164,744.518501
0.0,164,744.518501
0.0,164,744.518501
0.0,164,744.518501
0.0,164,744.519501
0.0,184,744.649421
1.0,184,744.649421
1.0,184,744.649421
1.0,184,744.649421
0.0,164,745.888322
0.0,164,745.888322
1.0,164,745.888322
0.0,164,745.888322
1.0,164,746.68277
0.0,164,746.68277
0.0,164,746.68277
0.0,164,746.68277
2.0,184,747.440912
0.0,184,747.440912
0.0,184,747.440912
0.0,184,747.440912
0.0,164,747.440912
0.0,164,747.440912
0.0,164,747.440912
0.0,164,747.440912
0.0,164,748.372195
0.0,164,748.372195
1.0,164,748.372195
0.0,164,748.372195
1.0,164,750.462175
0.0,164,750.462175
0.0,164,750.462175
0.0,164,750.462175
0.0,164,750.597983
1.0,164,750.597983
0.0,164,750.597983
0.0,164,750.597983
0.0,184,751.13483
0.0,184,751.13483
1.0,184,751.13483
0.0,184,751.13483
1.0,164,752.019728
0.0,164,752.019728
0.0,164,752.019728
0.0,164,752.019728
0.0,164,752.934459
1.0,164,752.934459
0.0,164,752.934459
0.0,164,752.934459
1.0,164,753.775049
0.0,164,753.775049
0.0,164,753.775049
0.0,164,753.775049
0.0,164,753.775049
0.0,164,753.775049
0.0,164,753.775049
0.0,164,753.775049
0.0,184,755.341206
0.0,184,755.341206
2.0,184,755.341206
0.0,184,755.341206
2.0,164,756.841334
0.0,164,756.841334
0.0,164,756.841334
0.0,164,756.841334
0.0,164,757.605417
1.0,164,757.606414
1.0,164,757.606414
0.0,164,757.606414
0.0,184,757.757299
0.0,184,757.757299
1.0,184,757.757299
0.0,184,757.757299
0.0,164,758.471014
0.0,164,758.471014
0.0,164,758.471014
0.0,164,758.471014
0.0,164,759.27228
0.0,164,759.27228
1.0,164,759.27228
0.0,164,759.27228
0.0,164,759.92257
0.0,164,759.92257
0.0,164,759.92257
0.0,164,759.92257
0.0,164,759.92257
1.0,164,759.92257
1.0,164,759.92257
0.0,164,759.92257
0.0,164,761.528329
0.0,164,761.529326
1.0,164,761.529326
0.0,164,761.529326
0.0,164,762.776027
0.0,164,762.776027
0.0,164,762.776027
0.0,164,762.776027
0.0,164,763.678616
0.0,164,763.678616
0.0,164,763.678616
1.0,164,763.678616
0.0,164,763.862126
1.0,164,763.862126
0.0,164,763.862126
1.0,164,763.862126
0.0,164,764.54647
0.0,164,764.54647
0.0,164,764.54647
1.0,164,764.54647
0.0,164,765.341778
0.0,164,765.341778
1.0,164,765.341778
1.0,164,765.341778
1.0,164,766.078073
0.0,164,766.078073
0.0,164,766.078073
0.0,164,766.078073
1.0,164,766.078073
0.0,164,766.078073
0.0,164,766.078073
1.0,164,766.078073
1.0,164,767.825991
0.0,164,767.825991
0.0,164,767.826988
0.0,164,767.826988
0.0,164,768.996216
0.0,164,768.997213
0.0,164,768.997213
0.0,164,768.997213
0.0,164,769.828878
1.0,164,769.828878
0.0,164,769.828878
0.0,164,769.828878
1.0,184,788.810289
0.0,184,788.810289
0.0,184,788.810289
0.0,184,788.810289
0.0,164,788.875115
0.0,164,788.875115
0.0,164,788.875115
0.0,164,788.875115
1.0,224,789.444663
0.0,224,789.444663
0.0,224,789.444663
3.0,224,789.444663
0.0,164,789.611217
0.0,164,789.611217
2.0,164,789.611217
0.0,164,789.611217
0.0,164,789.611217
0.0,164,789.611217
1.0,164,789.611217
0.0,164,789.611217
0.0,164,791.251033
0.0,164,791.251033
0.0,164,791.251033
0.0,164,791.251033
0.0,164,792.426881
1.0,164,792.426881
0.0,164,792.426881
0.0,164,792.426881
0.0,164,793.22036
1.0,164,793.22036
0.0,164,793.22036
0.0,164,793.22036
1.0,164,794.422698
1.0,164,794.422698
1.0,164,794.423696
0.0,164,794.423696
0.0,164,795.034155
0.0,164,795.034155
0.0,164,795.034155
0.0,164,795.034155
1.0,164,795.164807
0.0,164,795.164807
0.0,164,795.164807
0.0,164,795.164807
1.0,164,795.165807
0.0,164,795.165807
0.0,164,795.165807
0.0,164,795.165807
1.0,184,795.195758
0.0,184,795.195758
0.0,184,795.195758
1.0,184,795.195758
0.0,164,796.546969
0.0,164,796.546969
0.0,164,796.546969
0.0,164,796.546969
0.0,164,798.5517
0.0,164,798.5517
0.0,164,798.552706
0.0,164,798.552706
1.0,204,799.121665
1.0,204,799.121665
0.0,204,799.121665
0.0,204,799.121665
0.0,164,799.943722
1.0,164,799.943722
1.0,164,799.943722
0.0,164,799.943722
0.0,164,800.557066
0.0,164,800.557066
0.0,164,800.557066
1.0,164,800.558067
0.0,164,800.785455
0.0,164,800.785455
0.0,164,800.785455
0.0,164,800.785455
0.0,164,800.84729
0.0,164,800.84729
0.0,164,800.84729
2.0,164,800.84729
1.0,184,801.533867
1.0,184,801.533867
1.0,184,801.533867
0.0,184,801.533867
0.0,164,802.589681
1.0,164,802.589681
0.0,164,802.589681
2.0,164,802.589681
0.0,164,805.922405
0.0,164,805.922405
0.0,164,805.922405
1.0,164,805.922405
1.0,184,806.076973
0.0,184,806.076973
0.0,184,806.076973
1.0,184,806.076973
0.0,164,806.778824
0.0,164,806.778824
0.0,164,806.778824
1.0,164,806.778824
0.0,164,807.656792
1.0,164,807.656792
0.0,164,807.657792
0.0,164,807.657792
1.0,164,807.704785
0.0,164,807.704785
0.0,164,807.704785
2.0,164,807.704785
0.0,184,808.408253
0.0,184,808.408253
2.0,184,808.408253
0.0,184,808.408253
2.0,164,808.618175
0.0,164,808.618175
0.0,164,808.619177
0.0,164,808.619177
0.0,224,812.619872
2.0,224,812.619872
0.0,224,812.619872
3.0,224,812.619872
0.0,164,813.599589
1.0,164,813.599589
0.0,164,813.599589
1.0,164,813.599589
0.0,164,813.78029
0.0,164,813.78029
0.0,164,813.78029
0.0,164,813.78029
1.0,184,815.166145
2.0,184,815.166145
0.0,184,815.166145
0.0,184,815.167143
1.0,164,815.198058
0.0,164,815.198058
0.0,164,815.198058
0.0,164,815.198058
0.0,164,815.233966
0.0,164,815.233966
0.0,164,815.233966
1.0,164,815.233966
0.0,164,815.715471
0.0,164,815.715471
0.0,164,815.715471
0.0,164,815.715471
0.0,164,815.838698
0.0,164,815.838698
0.0,164,815.838698
2.0,164,815.838698
1.0,164,819.873646
0.0,164,819.873646
0.0,164,819.873646
0.0,164,819.873646
0.0,184,819.873646
0.0,184,819.873646
3.0,184,819.873646
0.0,184,819.873646
1.0,184,820.343475
1.0,184,820.343475
0.0,184,820.343475
0.0,184,820.343475
1.0,164,821.180267
0.0,164,821.180267
0.0,164,821.180267
0.0,164,821.180267
0.0,164,821.206169
1.0,164,821.206169
1.0,164,821.206169
0.0,164,821.206169
1.0,164,821.237086
0.0,164,821.237086
1.0,164,821.237086
0.0,164,821.237086
0.0,164,821.719708
0.0,164,821.719708
0.0,164,821.719708
0.0,164,821.719708
1.0,184,822.520571
0.0,184,822.520571
2.0,184,822.520571
0.0,184,822.520571
0.0,164,825.425863
0.0,164,825.42686
0.0,164,825.42686
0.0,164,825.42686
1.0,164,825.42686
0.0,164,825.42686
0.0,164,825.42686
0.0,164,825.42686
0.0,164,825.992263
0.0,164,825.992263
0.0,164,825.992263
1.0,164,825.992263
0.0,164,826.823077
0.0,164,826.823077
0.0,164,826.823077
0.0,164,826.823077
0.0,164,826.852996
0.0,164,826.852996
0.0,164,826.852996
0.0,164,826.852996
1.0,164,827.407418
0.0,164,827.407418
0.0,164,827.407418
0.0,164,827.407418
1.0,184,827.50017
1.0,184,827.50017
1.0,184,827.50017
1.0,184,827.50017
1.0,164,828.310169
0.0,164,828.311167
1.0,164,828.311167
1.0,164,828.311167
0.0,164,831.383556
1.0,164,831.383556
0.0,164,831.383556
1.0,164,831.383556
0.0,164,831.383556
0.0,164,831.383556
0.0,164,831.383556
1.0,164,831.383556
0.0,164,831.913982
0.0,164,831.913982
0.0,164,831.913982
2.0,164,831.913982
0.0,164,833.245472
1.0,164,833.245472
0.0,164,833.245472
0.0,164,833.245472
2.0,164,833.363157
1.0,164,833.363157
0.0,164,833.363157
0.0,164,833.363157
0.0,184,833.398063
0.0,184,833.398063
3.0,184,833.398063
1.0,184,833.398063
0.0,164,834.05377
1.0,164,834.054767
0.0,164,834.054767
0.0,164,834.054767
0.0,204,834.081694
1.0,204,834.081694
2.0,204,834.081694
0.0,204,834.081694
0.0,164,836.819945
0.0,164,836.819945
1.0,164,836.819945
0.0,164,836.819945
0.0,164,837.368507
0.0,164,837.368507
0.0,164,837.368507
0.0,164,837.368507
1.0,184,837.492148
1.0,184,837.492148
2.0,184,837.492148
0.0,184,837.492148
1.0,164,838.707342
0.0,164,838.707342
0.0,164,838.707342
0.0,164,838.707342
1.0,164,838.818018
0.0,164,838.818018
0.0,164,838.818018
0.0,164,838.818018
0.0,164,838.849934
0.0,164,838.849934
0.0,164,838.849934
0.0,164,838.849934
0.0,184,840.300705
1.0,184,840.300705
0.0,184,840.300705
1.0,184,840.300705
0.0,184,840.347579
2.0,184,840.347579
1.0,184,840.347579
0.0,184,840.347579
2.0,164,843.316404
0.0,164,843.316404
0.0,164,843.316404
0.0,164,843.316404
0.0,164,843.441071
0.0,164,843.441071
0.0,164,843.441071
0.0,164,843.441071
1.0,184,843.441071
0.0,184,843.441071
0.0,184,843.441071
0.0,184,843.441071
1.0,164,844.730556
0.0,164,844.730556
1.0,164,844.730556
0.0,164,844.730556
0.0,164,844.820316
0.0,164,844.820316
0.0,164,844.820316
