#{"t_start": 1704698397.9134817, "env_id": "None"}
r,l,t
0.0,101,6043.016539
0.0,101,6043.016539
0.0,101,6043.016539
0.0,101,6043.016539
0.0,101,6043.016539
0.0,101,6043.016539
0.0,101,6057.398816
0.0,101,6057.398816
0.0,101,6057.398816
1.0,101,6057.398816
0.0,101,6061.547074
0.0,101,6061.547074
0.0,101,6061.547074
1.0,101,6061.547074
0.0,101,6061.547074
0.0,101,6061.547074
0.0,101,6061.547074
1.0,101,6061.547074
0.0,101,6061.547074
0.0,101,6061.547074
0.0,101,6061.547074
0.0,101,6061.547074
0.0,101,6061.547074
0.0,101,6061.547074
0.0,101,6061.547074
1.0,101,6061.547074
0.0,101,6061.547074
0.0,101,6061.547074
2.0,101,6061.547074
0.0,101,6061.547074
0.0,101,6061.547074
0.0,101,6061.547074
0.0,101,6061.547074
0.0,101,6061.547074
0.0,101,6061.547074
1.0,101,6061.547074
0.0,101,6061.547074
0.0,101,6061.547074
1.0,101,6075.981988
0.0,101,6075.981988
0.0,101,6075.981988
0.0,101,6075.981988
0.0,101,6080.098944
0.0,101,6080.098944
1.0,101,6080.098944
0.0,101,6080.098944
0.0,101,6080.098944
0.0,101,6080.098944
0.0,101,6080.098944
0.0,101,6080.098944
0.0,101,6080.098944
0.0,101,6080.098944
0.0,101,6080.098944
0.0,101,6080.098944
0.0,101,6080.098944
0.0,101,6080.098944
0.0,101,6080.098944
0.0,101,6080.098944
0.0,101,6080.098944
1.0,101,6080.098944
0.0,101,6080.098944
0.0,101,6080.098944
0.0,101,6080.098944
0.0,101,6080.098944
0.0,101,6080.098944
0.0,101,6080.098944
0.0,101,6080.098944
0.0,101,6080.098944
1.0,101,6080.098944
0.0,101,6080.098944
0.0,101,6094.326697
0.0,101,6094.326697
0.0,101,6094.326697
0.0,101,6094.326697
0.0,101,6098.418725
0.0,101,6098.418725
0.0,101,6098.418725
1.0,101,6098.418725
0.0,101,6098.418725
0.0,101,6098.418725
1.0,101,6098.418725
0.0,101,6098.418725
0.0,101,6098.418725
0.0,101,6098.418725
0.0,101,6098.418725
0.0,101,6098.418725
0.0,101,6098.418725
0.0,101,6098.418725
0.0,101,6098.418725
0.0,101,6098.418725
0.0,101,6098.418725
0.0,101,6098.418725
0.0,101,6098.418725
0.0,101,6098.418725
1.0,101,6098.418725
1.0,101,6098.418725
0.0,101,6098.418725
0.0,101,6098.418725
0.0,101,6098.418725
0.0,101,6098.418725
0.0,101,6098.418725
0.0,101,6098.418725
0.0,101,6112.711235
0.0,101,6112.711235
0.0,101,6112.711235
0.0,101,6112.711235
0.0,101,6116.940574
0.0,101,6116.940574
0.0,101,6116.940574
0.0,101,6116.940574
0.0,101,6116.940574
0.0,101,6116.940574
0.0,101,6116.940574
0.0,101,6116.940574
0.0,101,6116.940574
0.0,101,6116.940574
0.0,101,6116.940574
0.0,101,6116.940574
0.0,101,6116.940574
0.0,101,6116.940574
0.0,101,6116.940574
0.0,101,6116.940574
2.0,101,6116.940574
0.0,101,6116.940574
0.0,101,6116.940574
0.0,101,6116.940574
0.0,101,6116.940574
0.0,101,6116.940574
0.0,101,6116.940574
0.0,101,6116.940574
0.0,101,6116.940574
0.0,101,6116.940574
0.0,101,6116.940574
1.0,101,6116.940574
0.0,101,6170.928833
1.0,101,6170.928833
0.0,101,6170.928833
0.0,101,6170.928833
0.0,101,6174.990666
0.0,101,6174.990666
0.0,101,6174.990666
1.0,101,6174.990666
0.0,101,6174.990666
0.0,101,6174.990666
0.0,101,6174.990666
0.0,101,6174.990666
0.0,101,6174.990666
0.0,101,6174.990666
0.0,101,6174.990666
0.0,101,6174.990666
0.0,101,6174.990666
0.0,101,6174.990666
0.0,101,6174.990666
0.0,101,6174.990666
0.0,101,6174.990666
0.0,101,6174.990666
0.0,101,6174.990666
0.0,101,6174.990666
0.0,101,6174.990666
0.0,101,6174.990666
0.0,101,6174.990666
0.0,101,6174.990666
0.0,101,6174.990666
0.0,101,6174.990666
0.0,101,6174.990666
0.0,101,6174.990666
0.0,101,6189.259012
0.0,101,6189.259012
1.0,101,6189.259012
0.0,101,6189.259012
0.0,101,6193.307786
0.0,101,6193.307786
0.0,101,6193.307786
0.0,101,6193.307786
0.0,101,6193.307786
0.0,101,6193.307786
1.0,101,6193.307786
0.0,101,6193.307786
0.0,101,6193.307786
0.0,101,6193.307786
0.0,101,6193.307786
0.0,101,6193.307786
0.0,101,6193.307786
1.0,101,6193.307786
0.0,101,6193.307786
0.0,101,6193.307786
1.0,101,6193.307786
0.0,101,6193.307786
1.0,101,6193.307786
0.0,101,6193.307786
1.0,101,6193.307786
0.0,101,6193.307786
0.0,101,6193.307786
0.0,101,6193.307786
0.0,101,6193.307786
0.0,101,6193.307786
0.0,101,6193.307786
0.0,101,6193.307786
0.0,101,6207.52959
0.0,101,6207.52959
0.0,101,6207.52959
0.0,101,6207.52959
1.0,101,6211.751458
0.0,101,6211.751458
0.0,101,6211.751458
1.0,101,6211.751458
1.0,101,6211.751458
0.0,101,6211.751458
0.0,101,6211.751458
0.0,101,6211.751458
0.0,101,6211.751458
0.0,101,6211.751458
0.0,101,6211.751458
0.0,101,6211.751458
0.0,101,6211.751458
0.0,101,6211.751458
0.0,101,6211.751458
0.0,101,6211.751458
0.0,101,6211.751458
0.0,101,6211.751458
0.0,101,6211.751458
0.0,101,6211.751458
0.0,101,6211.751458
0.0,101,6211.751458
0.0,101,6211.751458
1.0,101,6211.751458
1.0,101,6211.751458
0.0,101,6211.751458
0.0,101,6211.751458
0.0,101,6211.751458
0.0,101,6225.799953
0.0,101,6225.799953
1.0,101,6225.799953
0.0,101,6225.799953
0.0,101,6229.760404
0.0,101,6229.760404
2.0,101,6229.760404
0.0,101,6229.760404
0.0,101,6229.760404
0.0,101,6229.760404
0.0,101,6229.760404
0.0,101,6229.760404
0.0,101,6229.760404
0.0,101,6229.760404
0.0,101,6229.760404
0.0,101,6229.760404
0.0,101,6229.760404
0.0,101,6229.760404
1.0,101,6229.760404
0.0,101,6229.760404
1.0,101,6229.760404
0.0,101,6229.760404
1.0,101,6229.760404
0.0,101,6229.760404
0.0,101,6229.760404
0.0,101,6229.760404
0.0,101,6229.760404
0.0,101,6229.760404
0.0,101,6229.760404
1.0,101,6229.760404
0.0,101,6229.760404
0.0,101,6229.760404
0.0,101,6243.860496
1.0,101,6243.860496
0.0,101,6243.860496
0.0,101,6243.860496
0.0,101,6247.824183
0.0,101,6247.824183
1.0,101,6247.824183
0.0,101,6247.824183
0.0,101,6247.824183
0.0,101,6247.824183
0.0,101,6247.824183
1.0,101,6247.824183
0.0,101,6247.824183
0.0,101,6247.824183
0.0,101,6247.824183
0.0,101,6247.824183
0.0,101,6247.824183
1.0,101,6247.824183
0.0,101,6247.824183
0.0,101,6247.824183
1.0,101,6247.824183
0.0,101,6247.824183
0.0,101,6247.824183
0.0,101,6247.824183
0.0,101,6247.824183
0.0,101,6247.824183
0.0,101,6247.824183
0.0,101,6247.824183
0.0,101,6247.824183
1.0,101,6247.824183
0.0,101,6247.824183
0.0,101,6247.824183
0.0,101,6262.020619
0.0,101,6262.020619
0.0,101,6262.020619
0.0,101,6262.020619
0.0,101,6265.968399
0.0,101,6265.968399
0.0,101,6265.968399
0.0,101,6265.968399
0.0,101,6265.968399
0.0,101,6265.968399
0.0,101,6265.968399
1.0,101,6265.968399
0.0,101,6265.968399
0.0,101,6265.968399
0.0,101,6265.968399
0.0,101,6265.968399
0.0,101,6265.968399
0.0,101,6265.968399
0.0,101,6265.968399
0.0,101,6265.968399
1.0,101,6265.968399
0.0,101,6265.968399
0.0,101,6265.968399
0.0,101,6265.968399
0.0,101,6265.968399
0.0,101,6265.968399
0.0,101,6265.968399
0.0,101,6265.968399
0.0,101,6265.968399
0.0,101,6265.968399
0.0,101,6265.968399
0.0,101,6265.968399
0.0,101,6280.222337
0.0,101,6280.222337
0.0,101,6280.222337
0.0,101,6280.222337
0.0,101,6284.251875
0.0,101,6284.251875
0.0,101,6284.251875
1.0,101,6284.251875
0.0,101,6284.251875
2.0,101,6284.251875
0.0,101,6284.251875
0.0,101,6284.251875
1.0,101,6284.251875
0.0,101,6284.251875
0.0,101,6284.251875
1.0,101,6284.251875
0.0,101,6284.251875
1.0,101,6284.251875
0.0,101,6284.251875
0.0,101,6284.251875
0.0,101,6284.251875
0.0,101,6284.251875
0.0,101,6284.251875
0.0,101,6284.251875
1.0,101,6284.251875
0.0,101,6284.251875
0.0,101,6284.251875
1.0,101,6284.251875
0.0,101,6284.251875
0.0,101,6284.251875
0.0,101,6284.251875
0.0,101,6284.251875
0.0,101,6298.52931
0.0,101,6298.52931
0.0,101,6298.52931
0.0,101,6298.52931
0.0,101,6302.595357
0.0,101,6302.595357
0.0,101,6302.595357
0.0,101,6302.595357
1.0,101,6302.595357
0.0,101,6302.595357
0.0,101,6302.595357
0.0,101,6302.595357
1.0,101,6302.595357
0.0,101,6302.595357
0.0,101,6302.595357
0.0,101,6302.595357
0.0,101,6302.595357
0.0,101,6302.595357
0.0,101,6302.595357
0.0,101,6302.595357
0.0,101,6302.595357
0.0,101,6302.595357
0.0,101,6302.595357
1.0,101,6302.595357
0.0,101,6302.595357
0.0,101,6302.595357
0.0,101,6302.595357
0.0,101,6302.595357
0.0,101,6302.595357
0.0,101,6302.595357
1.0,101,6302.595357
0.0,101,6302.595357
0.0,101,6316.603985
0.0,101,6316.603985
0.0,101,6316.603985
0.0,101,6316.603985
0.0,101,6320.58193
0.0,101,6320.58193
1.0,101,6320.58193
0.0,101,6320.58193
1.0,101,6320.58193
0.0,101,6320.58193
0.0,101,6320.58193
0.0,101,6320.58193
1.0,101,6320.58193
0.0,101,6320.58193
0.0,101,6320.58193
0.0,101,6320.58193
1.0,101,6320.58193
0.0,101,6320.58193
0.0,101,6320.58193
0.0,101,6320.58193
0.0,101,6320.58193
0.0,101,6320.58193
0.0,101,6320.58193
2.0,101,6320.58193
0.0,101,6320.58193
0.0,101,6320.58193
0.0,101,6320.58193
0.0,101,6320.58193
1.0,101,6320.58193
0.0,101,6320.58193
0.0,101,6320.58193
0.0,101,6320.58193
0.0,101,6335.007204
0.0,101,6335.007204
0.0,101,6335.007204
0.0,101,6335.007204
0.0,101,6339.0998
0.0,101,6339.0998
0.0,101,6339.0998
1.0,101,6339.0998
0.0,101,6339.0998
0.0,101,6339.0998
0.0,101,6339.0998
0.0,101,6339.0998
0.0,101,6339.0998
0.0,101,6339.0998
0.0,101,6339.0998
0.0,101,6339.0998
0.0,101,6339.0998
0.0,101,6339.0998
0.0,101,6339.0998
1.0,101,6339.0998
0.0,101,6339.0998
0.0,101,6339.0998
0.0,101,6339.0998
1.0,101,6339.0998
0.0,101,6339.0998
0.0,101,6339.0998
0.0,101,6339.0998
0.0,101,6339.0998
0.0,101,6339.0998
0.0,101,6339.0998
0.0,101,6339.0998
0.0,101,6339.0998
0.0,101,6353.335947
0.0,101,6353.335947
0.0,101,6353.335947
0.0,101,6353.335947
0.0,101,6357.380196
0.0,101,6357.380196
0.0,101,6357.380196
0.0,101,6357.380196
0.0,101,6357.380196
0.0,101,6357.380196
2.0,101,6357.380196
0.0,101,6357.380196
0.0,101,6357.380196
0.0,101,6357.380196
0.0,101,6357.380196
0.0,101,6357.380196
0.0,101,6357.380196
0.0,101,6357.380196
0.0,101,6357.380196
0.0,101,6357.380196
0.0,101,6357.380196
0.0,101,6357.380196
0.0,101,6357.380196
0.0,101,6357.380196
0.0,101,6357.380196
1.0,101,6357.380196
0.0,101,6357.380196
0.0,101,6357.380196
0.0,101,6357.380196
0.0,101,6357.380196
0.0,101,6357.380196
0.0,101,6357.380196
0.0,101,6371.761746
0.0,101,6371.761746
0.0,101,6371.761746
0.0,101,6371.761746
0.0,101,6375.8225
0.0,101,6375.8225
0.0,101,6375.8225
1.0,101,6375.8225
0.0,101,6375.8225
0.0,101,6375.8225
0.0,101,6375.8225
0.0,101,6375.8225
0.0,101,6375.8225
0.0,101,6375.8225
0.0,101,6375.8225
0.0,101,6375.8225
0.0,101,6375.8225
0.0,101,6375.8225
0.0,101,6375.8225
0.0,101,6375.8225
0.0,101,6375.8225
0.0,101,6375.8225
0.0,101,6375.8225
0.0,101,6375.8225
0.0,101,6375.8225
0.0,101,6375.8225
0.0,101,6375.8225
0.0,101,6375.8225
0.0,101,6375.8225
0.0,101,6375.8225
0.0,101,6375.8225
0.0,101,6375.8225
0.0,101,6389.965871
0.0,101,6389.965871
0.0,101,6389.965871
0.0,101,6389.965871
1.0,101,6394.04419
0.0,101,6394.04419
1.0,101,6394.04419
0.0,101,6394.04419
1.0,101,6394.04419
0.0,101,6394.04419
0.0,101,6394.04419
0.0,101,6394.04419
1.0,101,6394.04419
0.0,101,6394.04419
0.0,101,6394.04419
0.0,101,6394.04419
1.0,101,6394.04419
0.0,101,6394.04419
0.0,101,6394.04419
0.0,101,6394.04419
0.0,101,6394.04419
0.0,101,6394.04419
0.0,101,6394.04419
0.0,101,6394.04419
0.0,101,6394.04419
0.0,101,6394.04419
0.0,101,6394.04419
1.0,101,6394.04419
0.0,101,6394.04419
0.0,101,6394.04419
1.0,101,6394.04419
0.0,101,6394.04419
0.0,101,6408.279759
0.0,101,6408.279759
0.0,101,6408.279759
0.0,101,6408.279759
0.0,101,6412.341906
0.0,101,6412.341906
0.0,101,6412.341906
1.0,101,6412.341906
0.0,101,6412.341906
0.0,101,6412.341906
0.0,101,6412.341906
0.0,101,6412.341906
0.0,101,6412.341906
0.0,101,6412.341906
0.0,101,6412.341906
0.0,101,6412.341906
0.0,101,6412.341906
0.0,101,6412.341906
0.0,101,6412.341906
0.0,101,6412.341906
0.0,101,6412.341906
0.0,101,6412.341906
0.0,101,6412.341906
0.0,101,6412.341906
0.0,101,6412.341906
0.0,101,6412.341906
0.0,101,6412.341906
0.0,101,6412.341906
0.0,101,6412.341906
0.0,101,6412.341906
0.0,101,6412.341906
0.0,101,6412.341906
0.0,101,6426.514672
0.0,101,6426.514672
0.0,101,6426.514672
0.0,101,6426.514672
0.0,101,6430.623973
1.0,101,6430.623973
0.0,101,6430.623973
0.0,101,6430.623973
0.0,101,6430.623973
0.0,101,6430.623973
1.0,101,6430.623973
1.0,101,6430.623973
0.0,101,6430.623973
0.0,101,6430.623973
0.0,101,6430.623973
0.0,101,6430.623973
0.0,101,6430.623973
0.0,101,6430.623973
1.0,101,6430.623973
1.0,101,6430.623973
0.0,101,6430.623973
0.0,101,6430.623973
1.0,101,6430.623973
0.0,101,6430.623973
0.0,101,6430.623973
0.0,101,6430.623973
0.0,101,6430.623973
0.0,101,6430.623973
0.0,101,6430.623973
1.0,101,6430.623973
0.0,101,6430.623973
0.0,101,6430.623973
0.0,101,6444.955391
0.0,101,6444.955391
0.0,101,6444.955391
0.0,101,6444.955391
0.0,101,6449.025072
0.0,101,6449.025072
0.0,101,6449.025072
0.0,101,6449.025072
0.0,101,6449.025072
2.0,101,6449.025072
0.0,101,6449.025072
0.0,101,6449.025072
0.0,101,6449.025072
0.0,101,6449.025072
0.0,101,6449.025072
0.0,101,6449.025072
0.0,101,6449.025072
0.0,101,6449.025072
0.0,101,6449.025072
0.0,101,6449.025072
0.0,101,6449.025072
0.0,101,6449.025072
0.0,101,6449.025072
1.0,101,6449.025072
0.0,101,6449.025072
0.0,101,6449.025072
0.0,101,6449.025072
0.0,101,6449.025072
1.0,101,6449.025072
0.0,101,6449.025072
0.0,101,6449.025072
0.0,101,6449.025072
0.0,101,6463.301324
0.0,101,6463.301324
0.0,101,6463.301324
0.0,101,6463.301324
0.0,101,6467.30588
0.0,101,6467.30588
0.0,101,6467.30588
1.0,101,6467.30588
0.0,101,6467.30588
0.0,101,6467.30588
0.0,101,6467.30588
0.0,101,6467.30588
0.0,101,6467.30588
0.0,101,6467.30588
0.0,101,6467.30688
0.0,101,6467.30688
0.0,101,6467.30688
0.0,101,6467.30688
0.0,101,6467.30688
0.0,101,6467.30688
0.0,101,6467.30688
0.0,101,6467.30688
0.0,101,6467.30688
1.0,101,6467.30688
0.0,101,6467.30688
0.0,101,6467.30688
0.0,101,6467.30688
0.0,101,6467.30688
0.0,101,6467.30688
0.0,101,6467.30688
0.0,101,6467.30688
0.0,101,6467.30688
0.0,101,6481.571529
0.0,101,6481.571529
0.0,101,6481.571529
0.0,101,6481.571529
0.0,101,6485.624846
0.0,101,6485.624846
0.0,101,6485.624846
0.0,101,6485.624846
0.0,101,6485.624846
0.0,101,6485.624846
0.0,101,6485.624846
0.0,101,6485.624846
0.0,101,6485.624846
0.0,101,6485.624846
0.0,101,6485.624846
0.0,101,6485.624846
0.0,101,6485.624846
1.0,101,6485.624846
0.0,101,6485.624846
1.0,101,6485.624846
0.0,101,6485.624846
0.0,101,6485.624846
0.0,101,6485.624846
0.0,101,6485.624846
0.0,101,6485.624846
0.0,101,6485.624846
0.0,101,6485.624846
0.0,101,6485.624846
0.0,101,6485.624846
0.0,101,6485.624846
0.0,101,6485.624846
1.0,101,6485.624846
1.0,101,6499.82052
0.0,101,6499.82052
0.0,101,6499.82052
0.0,101,6499.82052
0.0,101,6503.775022
0.0,101,6503.775022
0.0,101,6503.775022
0.0,101,6503.775022
0.0,101,6503.775022
0.0,101,6503.775022
2.0,101,6503.775022
0.0,101,6503.775022
0.0,101,6503.775022
0.0,101,6503.775022
0.0,101,6503.775022
1.0,101,6503.775022
0.0,101,6503.775022
0.0,101,6503.775022
0.0,101,6503.775022
0.0,101,6503.775022
1.0,101,6503.775022
0.0,101,6503.775022
0.0,101,6503.775022
0.0,101,6503.775022
0.0,101,6503.775022
1.0,101,6503.775022
0.0,101,6503.775022
0.0,101,6503.775022
0.0,101,6503.775022
0.0,101,6503.775022
0.0,101,6503.775022
0.0,101,6503.775022
0.0,101,6517.916713
1.0,101,6517.916713
0.0,101,6517.916713
0.0,101,6517.916713
0.0,101,6522.040968
0.0,101,6522.040968
0.0,101,6522.040968
0.0,101,6522.040968
0.0,101,6522.040968
0.0,101,6522.040968
0.0,101,6522.040968
1.0,101,6522.040968
0.0,101,6522.040968
0.0,101,6522.040968
0.0,101,6522.040968
0.0,101,6522.040968
1.0,101,6522.040968
0.0,101,6522.040968
0.0,101,6522.040968
0.0,101,6522.040968
0.0,101,6522.040968
0.0,101,6522.040968
0.0,101,6522.040968
0.0,101,6522.040968
0.0,101,6522.040968
0.0,101,6522.040968
0.0,101,6522.040968
0.0,101,6522.040968
1.0,101,6522.040968
0.0,101,6522.040968
0.0,101,6522.040968
1.0,101,6522.040968
0.0,101,6576.012646
0.0,101,6576.012646
0.0,101,6576.012646
0.0,101,6576.012646
0.0,101,6579.99383
0.0,101,6579.99383
0.0,101,6579.99383
0.0,101,6579.99383
0.0,101,6579.99383
0.0,101,6579.99383
0.0,101,6579.99383
0.0,101,6579.99383
0.0,101,6579.99383
0.0,101,6579.99383
0.0,101,6579.99383
0.0,101,6579.99383
0.0,101,6579.99383
0.0,101,6579.99383
1.0,101,6579.99383
0.0,101,6579.99383
0.0,101,6579.99383
0.0,101,6579.99383
0.0,101,6579.99383
0.0,101,6579.99383
0.0,101,6579.99383
0.0,101,6579.99383
0.0,101,6579.99383
0.0,101,6579.99383
1.0,101,6579.99383
0.0,101,6579.99383
0.0,101,6579.99383
0.0,101,6579.99383
0.0,101,6594.278353
0.0,101,6594.278353
1.0,101,6594.278353
0.0,101,6594.278353
1.0,101,6598.434684
0.0,101,6598.434684
0.0,101,6598.434684
0.0,101,6598.434684
1.0,101,6598.434684
1.0,101,6598.434684
0.0,101,6598.434684
1.0,101,6598.434684
0.0,101,6598.434684
0.0,101,6598.434684
0.0,101,6598.434684
0.0,101,6598.434684
0.0,101,6598.434684
0.0,101,6598.434684
0.0,101,6598.434684
1.0,101,6598.434684
0.0,101,6598.434684
1.0,101,6598.434684
0.0,101,6598.434684
0.0,101,6598.434684
0.0,101,6598.434684
0.0,101,6598.434684
0.0,101,6598.434684
2.0,101,6598.434684
0.0,101,6598.434684
0.0,101,6598.434684
0.0,101,6598.434684
0.0,101,6598.434684
0.0,101,6612.734197
0.0,101,6612.734197
1.0,101,6612.734197
0.0,101,6612.734197
0.0,101,6616.842041
0.0,101,6616.842041
0.0,101,6616.842041
0.0,101,6616.842041
0.0,101,6616.842041
0.0,101,6616.842041
0.0,101,6616.842041
1.0,101,6616.842041
0.0,101,6616.842041
0.0,101,6616.842041
1.0,101,6616.842041
0.0,101,6616.842041
0.0,101,6616.842041
0.0,101,6616.842041
1.0,101,6616.842041
0.0,101,6616.842041
0.0,101,6616.842041
0.0,101,6616.842041
0.0,101,6616.842041
1.0,101,6616.842041
0.0,101,6616.842041
0.0,101,6616.842041
1.0,101,6616.842041
0.0,101,6616.842041
0.0,101,6616.842041
0.0,101,6616.842041
0.0,101,6616.842041
0.0,101,6616.842041
0.0,101,6631.112067
0.0,101,6631.112067
0.0,101,6631.112067
0.0,101,6631.112067
0.0,101,6635.158283
0.0,101,6635.158283
0.0,101,6635.158283
0.0,101,6635.158283
1.0,101,6635.158283
0.0,101,6635.158283
0.0,101,6635.158283
0.0,101,6635.158283
0.0,101,6635.158283
0.0,101,6635.158283
0.0,101,6635.158283
0.0,101,6635.158283
0.0,101,6635.158283
0.0,101,6635.158283
0.0,101,6635.158283
1.0,101,6635.158283
0.0,101,6635.158283
0.0,101,6635.158283
0.0,101,6635.158283
0.0,101,6635.158283
0.0,101,6635.158283
0.0,101,6635.158283
0.0,101,6635.158283
1.0,101,6635.158283
1.0,101,6635.158283
0.0,101,6635.158283
1.0,101,6635.158283
0.0,101,6635.158283
1.0,101,6649.420042
0.0,101,6649.420042
0.0,101,6649.420042
1.0,101,6649.420042
1.0,101,6653.541195
0.0,101,6653.541195
0.0,101,6653.541195
1.0,101,6653.541195
0.0,101,6653.541195
1.0,101,6653.541195
0.0,101,6653.541195
0.0,101,6653.541195
0.0,101,6653.541195
0.0,101,6653.541195
0.0,101,6653.541195
0.0,101,6653.541195
0.0,101,6653.541195
0.0,101,6653.541195
0.0,101,6653.541195
0.0,101,6653.541195
2.0,101,6653.541195
1.0,101,6653.541195
0.0,101,6653.541195
0.0,101,6653.541195
0.0,101,6653.541195
1.0,101,6653.541195
1.0,101,6653.541195
0.0,101,6653.541195
0.0,101,6653.541195
0.0,101,6653.541195
0.0,101,6653.541195
1.0,101,6653.541195
0.0,101,6667.881051
0.0,101,6667.881051
0.0,101,6667.881051
0.0,101,6667.881051
0.0,101,6672.067477
0.0,101,6672.067477
0.0,101,6672.067477
1.0,101,6672.067477
0.0,101,6672.067477
0.0,101,6672.067477
0.0,101,6672.067477
0.0,101,6672.067477
0.0,101,6672.067477
0.0,101,6672.067477
0.0,101,6672.067477
0.0,101,6672.067477
0.0,101,6672.067477
0.0,101,6672.067477
1.0,101,6672.067477
0.0,101,6672.067477
0.0,101,6672.067477
0.0,101,6672.067477
0.0,101,6672.067477
0.0,101,6672.067477
0.0,101,6672.067477
1.0,101,6672.067477
1.0,101,6672.067477
0.0,101,6672.067477
1.0,101,6672.067477
0.0,101,6672.067477
0.0,101,6672.067477
0.0,101,6672.067477
0.0,101,6686.323442
0.0,101,6686.323442
0.0,101,6686.323442
0.0,101,6686.323442
0.0,101,6690.462395
0.0,101,6690.462395
0.0,101,6690.462395
1.0,101,6690.462395
0.0,101,6690.462395
0.0,101,6690.462395
0.0,101,6690.462395
1.0,101,6690.462395
0.0,101,6690.462395
0.0,101,6690.462395
0.0,101,6690.462395
0.0,101,6690.462395
0.0,101,6690.462395
1.0,101,6690.462395
0.0,101,6690.462395
0.0,101,6690.462395
0.0,101,6690.462395
0.0,101,6690.462395
0.0,101,6690.462395
0.0,101,6690.462395
0.0,101,6690.462395
0.0,101,6690.462395
0.0,101,6690.462395
1.0,101,6690.462395
0.0,101,6690.462395
0.0,101,6690.462395
0.0,101,6690.462395
0.0,101,6690.462395
0.0,101,6704.792832
0.0,101,6704.792832
0.0,101,6704.792832
0.0,101,6704.792832
1.0,101,6708.952195
0.0,101,6708.952195
0.0,101,6708.952195
0.0,101,6708.952195
0.0,101,6708.952195
0.0,101,6708.952195
1.0,101,6708.952195
0.0,101,6708.952195
0.0,101,6708.952195
0.0,101,6708.952195
0.0,101,6708.952195
0.0,101,6708.952195
0.0,101,6708.952195
0.0,101,6708.952195
1.0,101,6708.952195
0.0,101,6708.952195
0.0,101,6708.952195
0.0,101,6708.952195
0.0,101,6708.952195
1.0,101,6708.952195
0.0,101,6708.952195
0.0,101,6708.952195
0.0,101,6708.952195
0.0,101,6708.952195
0.0,101,6708.952195
0.0,101,6708.952195
0.0,101,6708.952195
1.0,101,6708.952195
0.0,101,6723.201849
0.0,101,6723.201849
0.0,101,6723.201849
0.0,101,6723.201849
0.0,101,6727.262237
0.0,101,6727.262237
0.0,101,6727.262237
0.0,101,6727.262237
0.0,101,6727.262237
0.0,101,6727.262237
0.0,101,6727.262237
0.0,101,6727.262237
0.0,101,6727.262237
0.0,101,6727.262237
0.0,101,6727.262237
0.0,101,6727.262237
0.0,101,6727.262237
0.0,101,6727.262237
1.0,101,6727.262237
0.0,101,6727.262237
0.0,101,6727.262237
0.0,101,6727.262237
0.0,101,6727.262237
0.0,101,6727.262237
0.0,101,6727.262237
0.0,101,6727.262237
0.0,101,6727.262237
0.0,101,6727.262237
0.0,101,6727.262237
0.0,101,6727.262237
0.0,101,6727.262237
0.0,101,6727.262237
0.0,101,6741.584133
0.0,101,6741.584133
0.0,101,6741.584133
0.0,101,6741.584133
0.0,101,6745.717921
0.0,101,6745.717921
0.0,101,6745.717921
0.0,101,6745.717921
0.0,101,6745.717921
1.0,101,6745.717921
0.0,101,6745.717921
0.0,101,6745.717921
0.0,101,6745.717921
0.0,101,6745.717921
0.0,101,6745.717921
1.0,101,6745.717921
0.0,101,6745.717921
0.0,101,6745.717921
0.0,101,6745.717921
0.0,101,6745.717921
0.0,101,6745.717921
0.0,101,6745.717921
0.0,101,6745.717921
0.0,101,6745.717921
0.0,101,6745.717921
0.0,101,6745.717921
0.0,101,6745.717921
0.0,101,6745.717921
0.0,101,6745.717921
1.0,101,6745.717921
0.0,101,6745.717921
0.0,101,6745.717921
0.0,101,6760.080101
0.0,101,6760.080101
0.0,101,6760.080101
0.0,101,6760.080101
0.0,101,6764.193809
0.0,101,6764.193809
0.0,101,6764.193809
0.0,101,6764.193809
1.0,101,6764.193809
0.0,101,6764.193809
0.0,101,6764.193809
0.0,101,6764.193809
0.0,101,6764.193809
0.0,101,6764.193809
0.0,101,6764.193809
1.0,101,6764.193809
0.0,101,6764.193809
0.0,101,6764.193809
0.0,101,6764.193809
1.0,101,6764.193809
0.0,101,6764.193809
0.0,101,6764.193809
0.0,101,6764.193809
0.0,101,6764.193809
0.0,101,6764.193809
0.0,101,6764.193809
0.0,101,6764.193809
0.0,101,6764.193809
1.0,101,6764.193809
0.0,101,6764.193809
0.0,101,6764.193809
1.0,101,6764.193809
0.0,101,6778.472962
0.0,101,6778.472962
0.0,101,6778.472962
1.0,101,6778.472962
0.0,101,6782.660842
1.0,101,6782.660842
0.0,101,6782.660842
0.0,101,6782.660842
0.0,101,6782.660842
1.0,101,6782.660842
0.0,101,6782.660842
0.0,101,6782.660842
0.0,101,6782.660842
0.0,101,6782.660842
0.0,101,6782.660842
1.0,101,6782.660842
0.0,101,6782.660842
0.0,101,6782.660842
0.0,101,6782.660842
0.0,101,6782.660842
0.0,101,6782.660842
0.0,101,6782.660842
0.0,101,6782.660842
0.0,101,6782.660842
0.0,101,6782.660842
0.0,101,6782.660842
0.0,101,6782.660842
0.0,101,6782.660842
0.0,101,6782.660842
0.0,101,6782.660842
0.0,101,6782.660842
0.0,101,6782.660842
0.0,101,6796.907422
0.0,101,6796.907422
1.0,101,6796.907422
0.0,101,6796.907422
0.0,101,6801.114436
