#{"t_start": 1704682802.4496927, "env_id": "None"}
r,l,t
0.0,159,3739.605812
0.0,159,3739.605812
0.0,159,3739.605812
0.0,159,3739.605812
0.0,159,3742.304082
0.0,159,3742.304082
0.0,159,3742.304082
0.0,159,3742.304082
0.0,159,3754.783883
0.0,159,3754.783883
1.0,159,3754.783883
0.0,159,3754.783883
0.0,159,3757.936068
0.0,159,3757.936068
0.0,159,3757.936068
0.0,159,3757.936068
1.0,189,3759.613218
0.0,189,3759.613218
0.0,189,3759.613218
2.0,189,3759.613218
0.0,159,3759.957747
0.0,159,3759.957747
0.0,159,3759.957747
0.0,159,3759.957747
0.0,159,3761.321128
0.0,159,3761.321128
1.0,159,3761.321128
0.0,159,3761.321128
0.0,159,3762.027417
0.0,159,3762.027417
0.0,159,3762.027417
0.0,159,3762.027417
0.0,159,3767.311536
0.0,159,3767.311536
0.0,159,3767.311536
0.0,159,3767.311536
0.0,159,3769.993696
0.0,159,3769.993696
0.0,159,3769.993696
0.0,159,3769.993696
1.0,159,3782.536788
0.0,159,3782.536788
0.0,159,3782.536788
0.0,159,3782.536788
0.0,159,3787.75863
0.0,159,3787.75863
1.0,159,3787.75863
0.0,159,3787.75863
0.0,174,3788.292485
1.0,174,3788.292485
0.0,174,3788.292485
0.0,174,3788.292485
1.0,159,3789.154793
1.0,159,3789.154793
0.0,159,3789.154793
1.0,159,3789.154793
1.0,159,3789.845422
0.0,159,3789.845422
0.0,159,3789.845422
0.0,159,3789.845422
2.0,174,3790.032923
0.0,174,3790.032923
0.0,174,3790.032923
1.0,174,3790.032923
0.0,159,3795.114993
0.0,159,3795.114993
0.0,159,3795.114993
0.0,159,3795.114993
0.0,159,3797.796009
1.0,159,3797.796009
0.0,159,3797.796009
0.0,159,3797.796009
1.0,159,3810.369885
0.0,159,3810.369885
0.0,159,3810.369885
0.0,159,3810.369885
0.0,159,3816.092758
1.0,159,3816.092758
0.0,159,3816.092758
0.0,159,3816.092758
1.0,159,3816.955819
0.0,159,3816.955819
1.0,159,3816.955819
0.0,159,3816.955819
0.0,159,3817.644176
0.0,159,3817.644176
1.0,159,3817.644176
0.0,159,3817.644176
0.0,159,3817.817761
0.0,159,3817.817761
0.0,159,3817.817761
1.0,159,3817.817761
1.0,174,3818.177137
0.0,174,3818.177137
0.0,174,3818.177137
0.0,174,3818.177137
1.0,159,3822.95964
3.0,159,3822.95964
0.0,159,3822.95964
0.0,159,3822.95964
0.0,159,3825.624882
2.0,159,3825.624882
0.0,159,3825.624882
0.0,159,3825.624882
0.0,159,3838.357943
1.0,159,3838.357943
0.0,159,3838.357943
1.0,159,3838.357943
1.0,159,3883.595586
0.0,159,3883.595586
1.0,159,3883.595586
0.0,159,3883.595586
0.0,159,3884.411239
0.0,159,3884.411239
0.0,159,3884.411239
0.0,159,3884.411239
1.0,159,3885.087789
0.0,159,3885.087789
0.0,159,3885.087789
1.0,159,3885.087789
0.0,159,3885.259051
0.0,159,3885.259051
1.0,159,3885.259051
1.0,159,3885.259051
1.0,159,3885.619473
0.0,159,3885.619473
0.0,159,3885.619473
0.0,159,3885.619473
0.0,159,3892.956001
0.0,159,3892.956001
0.0,159,3892.956001
2.0,159,3892.956001
0.0,174,3892.956001
1.0,174,3892.956001
0.0,174,3892.956001
2.0,174,3892.956001
1.0,159,3905.5628
1.0,159,3905.5628
0.0,159,3905.5628
0.0,159,3905.5628
1.0,159,3911.36485
0.0,159,3911.36485
0.0,159,3911.36485
0.0,159,3911.36485
0.0,159,3912.214081
0.0,159,3912.214081
0.0,159,3912.214081
0.0,159,3912.214081
0.0,159,3912.917398
1.0,159,3912.917398
0.0,159,3912.917398
0.0,159,3912.917398
0.0,159,3913.434415
0.0,159,3913.434415
1.0,159,3913.434415
0.0,159,3913.434415
0.0,189,3918.310525
0.0,189,3918.310525
0.0,189,3918.310525
2.0,189,3918.310525
1.0,159,3920.804094
0.0,159,3920.804094
0.0,159,3920.804094
0.0,159,3920.804094
0.0,159,3920.804094
0.0,159,3920.804094
0.0,159,3920.804094
0.0,159,3920.804094
1.0,159,3933.662164
0.0,159,3933.662164
0.0,159,3933.662164
0.0,159,3933.662164
0.0,159,3939.552929
1.0,159,3939.552929
0.0,159,3939.552929
0.0,159,3939.552929
0.0,159,3940.391828
0.0,159,3940.391828
0.0,159,3940.391828
0.0,159,3940.391828
0.0,159,3941.112056
0.0,159,3941.112056
0.0,159,3941.112056
0.0,159,3941.112056
0.0,159,3941.643414
0.0,159,3941.643414
1.0,159,3941.643414
1.0,159,3941.643414
0.0,159,3946.646564
0.0,159,3946.646564
0.0,159,3946.646564
0.0,159,3946.646564
2.0,159,3949.19644
0.0,159,3949.197442
0.0,159,3949.197442
0.0,159,3949.197442
0.0,159,3949.197442
0.0,159,3949.197442
0.0,159,3949.197442
0.0,159,3949.197442
0.0,159,3962.090876
1.0,159,3962.090876
0.0,159,3962.090876
0.0,159,3962.090876
1.0,159,3968.221279
0.0,159,3968.221279
0.0,159,3968.221279
1.0,159,3968.221279
0.0,159,3969.130345
1.0,159,3969.130345
0.0,159,3969.130345
1.0,159,3969.130345
0.0,159,3969.876222
0.0,159,3969.876222
1.0,159,3969.876222
0.0,159,3969.876222
0.0,174,3973.021152
0.0,174,3973.021152
0.0,174,3973.021152
1.0,174,3973.021152
0.0,159,3975.366749
0.0,159,3975.366749
0.0,159,3975.366749
2.0,159,3975.366749
1.0,159,3977.803551
0.0,159,3977.803551
0.0,159,3977.803551
1.0,159,3977.803551
1.0,159,3977.803551
0.0,159,3977.803551
0.0,159,3977.803551
0.0,159,3977.803551
0.0,159,3990.439427
0.0,159,3990.439427
0.0,159,3990.439427
0.0,159,3990.439427
1.0,159,3996.386404
0.0,159,3996.386404
1.0,159,3996.386404
0.0,159,3996.386404
0.0,159,3997.245453
0.0,159,3997.245453
1.0,159,3997.245453
0.0,159,3997.245453
2.0,159,3997.945374
0.0,159,3997.945374
0.0,159,3997.945374
1.0,159,3997.945374
1.0,159,4001.025543
1.0,159,4001.025543
0.0,159,4001.025543
0.0,159,4001.025543
0.0,159,4003.267075
0.0,159,4003.267075
0.0,159,4003.267075
1.0,159,4003.267075
0.0,159,4005.732111
0.0,159,4005.732111
0.0,159,4005.732111
0.0,159,4005.732111
1.0,159,4005.732111
0.0,159,4005.732111
0.0,159,4005.732111
1.0,159,4005.732111
0.0,159,4018.164073
0.0,159,4018.164073
0.0,159,4018.164073
0.0,159,4018.164073
0.0,159,4024.216648
0.0,159,4024.216648
0.0,159,4024.216648
1.0,159,4024.216648
0.0,159,4025.12639
0.0,159,4025.12639
0.0,159,4025.12639
1.0,159,4025.12639
1.0,159,4025.84583
0.0,159,4025.84583
0.0,159,4025.84583
1.0,159,4025.84583
0.0,159,4028.967479
0.0,159,4028.967479
0.0,159,4028.967479
2.0,159,4028.967479
0.0,159,4033.670501
0.0,159,4033.670501
0.0,159,4033.670501
0.0,159,4033.670501
1.0,159,4033.670501
1.0,159,4033.670501
1.0,159,4033.670501
0.0,159,4033.670501
0.0,174,4033.842376
0.0,174,4033.842376
0.0,174,4033.842376
1.0,174,4033.842376
0.0,174,4049.037312
1.0,174,4049.037312
0.0,174,4049.037312
1.0,174,4049.037312
0.0,159,4052.3442
1.0,159,4052.3442
0.0,159,4052.3442
0.0,159,4052.3442
2.0,159,4053.176678
0.0,159,4053.176678
1.0,159,4053.176678
0.0,159,4053.176678
2.0,174,4056.469499
0.0,174,4056.469499
1.0,174,4056.469499
1.0,174,4056.469499
0.0,174,4059.605469
1.0,174,4059.605469
2.0,174,4059.605469
0.0,174,4059.605469
0.0,159,4061.722018
0.0,159,4061.722018
0.0,159,4061.722018
0.0,159,4061.722018
0.0,159,4061.722018
0.0,159,4061.722018
0.0,159,4061.722018
0.0,159,4061.722018
0.0,159,4061.916703
1.0,159,4061.916703
0.0,159,4061.916703
0.0,159,4061.916703
1.0,159,4077.324849
0.0,159,4077.324849
0.0,159,4077.324849
0.0,159,4077.324849
0.0,159,4080.681025
0.0,159,4080.681025
0.0,159,4080.681025
1.0,159,4080.681025
0.0,159,4081.557001
0.0,159,4081.557001
2.0,159,4081.557001
1.0,159,4081.557001
0.0,174,4087.414611
1.0,174,4087.414611
1.0,174,4087.414611
0.0,174,4087.414611
0.0,159,4089.977724
0.0,159,4089.977724
0.0,159,4089.977724
2.0,159,4089.977724
0.0,159,4089.977724
0.0,159,4089.977724
0.0,159,4089.977724
0.0,159,4089.977724
1.0,174,4090.496535
0.0,174,4090.496535
0.0,174,4090.496535
0.0,174,4090.496535
1.0,174,4092.866346
1.0,174,4092.866346
0.0,174,4092.866346
0.0,174,4092.866346
0.0,159,4105.32954
0.0,159,4105.32954
0.0,159,4105.32954
1.0,159,4105.32954
0.0,159,4108.607271
0.0,159,4108.607271
0.0,159,4108.607271
0.0,159,4108.607271
0.0,159,4109.454485
0.0,159,4109.454485
1.0,159,4109.454485
0.0,159,4109.454485
0.0,159,4115.25532
0.0,159,4115.25532
0.0,159,4115.25532
1.0,159,4115.25532
1.0,159,4117.888651
0.0,159,4117.888651
0.0,159,4117.888651
0.0,159,4117.888651
0.0,174,4120.413544
0.0,174,4120.413544
0.0,174,4120.413544
1.0,174,4120.413544
1.0,174,4120.947893
0.0,174,4120.947893
0.0,174,4120.947893
0.0,174,4120.947893
1.0,174,4123.251164
0.0,174,4123.251164
0.0,174,4123.251164
0.0,174,4123.251164
0.0,159,4133.004941
1.0,159,4133.004941
0.0,159,4133.004941
0.0,159,4133.004941
0.0,174,4138.880297
0.0,174,4138.880297
1.0,174,4138.880297
1.0,174,4138.880297
0.0,174,4139.731328
2.0,174,4139.731328
1.0,174,4139.731328
0.0,174,4139.731328
0.0,159,4142.976677
2.0,159,4142.976677
0.0,159,4142.976677
0.0,159,4142.976677
1.0,159,4145.501583
0.0,159,4145.501583
0.0,159,4145.501583
2.0,159,4145.501583
0.0,159,4148.057961
0.0,159,4148.057961
0.0,159,4148.057961
1.0,159,4148.057961
0.0,159,4148.607715
0.0,159,4148.607715
2.0,159,4148.607715
0.0,159,4148.607715
0.0,159,4150.895109
0.0,159,4150.895109
1.0,159,4150.895109
0.0,159,4150.895109
0.0,159,4160.868904
2.0,159,4160.868904
0.0,159,4160.868904
0.0,159,4160.868904
1.0,159,4166.810964
0.0,159,4166.810964
0.0,159,4166.810964
0.0,159,4166.810964
1.0,159,4167.690696
0.0,159,4167.690696
0.0,159,4167.690696
0.0,159,4167.690696
0.0,159,4170.998002
0.0,159,4170.998002
1.0,159,4170.998002
0.0,159,4170.998002
0.0,174,4176.265637
0.0,174,4176.265637
1.0,174,4176.265637
2.0,174,4176.265637
0.0,159,4176.265637
0.0,159,4176.265637
1.0,159,4176.265637
0.0,159,4176.265637
0.0,159,4176.783786
0.0,159,4176.783786
0.0,159,4176.783786
0.0,159,4176.783786
1.0,159,4179.119243
1.0,159,4179.119243
1.0,159,4179.119243
0.0,159,4179.119243
2.0,189,4194.267408
0.0,189,4194.267408
0.0,189,4194.267408
1.0,189,4194.267408
0.0,159,4195.002614
0.0,159,4195.002614
0.0,159,4195.002614
0.0,159,4195.002614
0.0,159,4195.88185
0.0,159,4195.88185
0.0,159,4195.88185
0.0,159,4195.88185
2.0,159,4199.19045
0.0,159,4199.19045
0.0,159,4199.19045
2.0,159,4199.19045
0.0,159,4204.34922
0.0,159,4204.34922
0.0,159,4204.34922
2.0,159,4204.34922
0.0,159,4204.34922
1.0,159,4204.34922
1.0,159,4204.34922
0.0,159,4204.34922
0.0,159,4204.914413
2.0,159,4204.914413
0.0,159,4204.914413
0.0,159,4204.914413
0.0,174,4209.836633
2.0,174,4209.836633
0.0,174,4209.836633
0.0,174,4209.836633
0.0,159,4221.879575
0.0,159,4221.879575
0.0,159,4221.879575
0.0,159,4221.879575
0.0,159,4222.568894
0.0,159,4222.568894
0.0,159,4222.568894
0.0,159,4222.568894
0.0,159,4223.448945
0.0,159,4223.448945
0.0,159,4223.448945
0.0,159,4223.448945
0.0,174,4229.405098
0.0,174,4229.420725
2.0,174,4229.420725
0.0,174,4229.420725
0.0,159,4232.039484
0.0,159,4232.039484
0.0,159,4232.039484
0.0,159,4232.039484
0.0,159,4232.039484
1.0,159,4232.039484
0.0,159,4232.039484
0.0,159,4232.039484
0.0,174,4235.176331
0.0,174,4235.176331
1.0,174,4235.176331
0.0,174,4235.176331
0.0,159,4237.545871
0.0,159,4237.545871
1.0,159,4237.545871
0.0,159,4237.545871
1.0,159,4289.479375
0.0,159,4289.479375
0.0,159,4289.479375
1.0,159,4289.479375
1.0,159,4290.166445
1.0,159,4290.166445
1.0,159,4290.166445
0.0,159,4290.166445
0.0,159,4291.076571
0.0,159,4291.076571
1.0,159,4291.076571
0.0,159,4291.076571
0.0,159,4297.066727
0.0,159,4297.066727
0.0,159,4297.066727
0.0,159,4297.066727
0.0,174,4302.594375
1.0,174,4302.594375
1.0,174,4302.594375
1.0,174,4302.594375
0.0,174,4302.594375
2.0,174,4302.594375
0.0,174,4302.594375
2.0,174,4302.594375
0.0,159,4303.13275
1.0,159,4303.13275
0.0,159,4303.13275
1.0,159,4303.13275
0.0,159,4305.455624
0.0,159,4305.455624
0.0,159,4305.455624
0.0,159,4305.455624
1.0,159,4318.187557
0.0,159,4318.187557
0.0,159,4318.187557
0.0,159,4318.187557
1.0,159,4318.909366
0.0,159,4318.909366
0.0,159,4318.909366
1.0,159,4318.909366
0.0,159,4319.786591
0.0,159,4319.786591
0.0,159,4319.786591
0.0,159,4319.786591
1.0,159,4325.822822
0.0,159,4325.822822
1.0,159,4325.822822
0.0,159,4325.822822
0.0,159,4331.21696
0.0,159,4331.21696
1.0,159,4331.21696
1.0,159,4331.21696
0.0,159,4331.750102
0.0,159,4331.750102
0.0,159,4331.750102
0.0,159,4331.750102
1.0,159,4334.056467
0.0,159,4334.072109
0.0,159,4334.072109
0.0,159,4334.072109
0.0,189,4336.563295
1.0,189,4336.563295
1.0,189,4336.563295
0.0,189,4336.563295
1.0,159,4346.819333
0.0,159,4346.819333
0.0,159,4346.819333
0.0,159,4346.819333
0.0,159,4347.541117
0.0,159,4347.541117
0.0,159,4347.541117
0.0,159,4347.541117
0.0,159,4348.450459
0.0,159,4348.450459
1.0,159,4348.450459
0.0,159,4348.450459
0.0,159,4354.548427
0.0,159,4354.548427
0.0,159,4354.548427
0.0,159,4354.548427
0.0,159,4359.944644
0.0,159,4359.944644
0.0,159,4359.944644
0.0,159,4359.944644
0.0,159,4360.471103
1.0,159,4360.471103
1.0,159,4360.471103
0.0,159,4360.471103
0.0,159,4362.813844
0.0,159,4362.813844
0.0,159,4362.813844
0.0,159,4362.813844
0.0,174,4368.097002
0.0,174,4368.097002
2.0,174,4368.097002
0.0,174,4368.097002
1.0,159,4376.156187
0.0,159,4376.156187
0.0,159,4376.156187
0.0,159,4376.156187
0.0,159,4377.067017
0.0,159,4377.067017
0.0,159,4377.067017
0.0,159,4377.067017
2.0,189,4380.813299
0.0,189,4380.813299
2.0,189,4380.813299
1.0,189,4380.813299
0.0,159,4383.149715
0.0,159,4383.149715
0.0,159,4383.149715
1.0,159,4383.149715
0.0,174,4391.115695
1.0,174,4391.115695
0.0,174,4391.115695
2.0,174,4391.115695
0.0,159,4391.28861
0.0,159,4391.28861
0.0,159,4391.28861
0.0,159,4391.28861
1.0,189,4394.279809
0.0,189,4394.279809
1.0,189,4394.279809
0.0,189,4394.279809
0.0,174,4399.12821
0.0,174,4399.12821
1.0,174,4399.12821
1.0,174,4399.12821
2.0,159,4404.704763
0.0,159,4404.704763
0.0,159,4404.704763
1.0,159,4404.704763
1.0,159,4405.605526
1.0,159,4405.605526
0.0,159,4405.605526
0.0,159,4405.605526
0.0,159,4409.469519
0.0,159,4409.470519
0.0,159,4409.470519
0.0,159,4409.470519
0.0,159,4411.812708
0.0,159,4411.812708
0.0,159,4411.812708
0.0,159,4411.812708
1.0,174,4422.487712
0.0,174,4422.487712
0.0,174,4422.487712
1.0,174,4422.487712
0.0,174,4422.665071
1.0,174,4422.665071
0.0,174,4422.665071
0.0,174,4422.665071
0.0,159,4423.010097
0.0,159,4423.010097
0.0,159,4423.010097
0.0,159,4423.010097
0.0,159,4427.66548
0.0,159,4427.66548
2.0,159,4427.66548
0.0,159,4427.66548
0.0,159,4432.84089
0.0,159,4432.84089
1.0,159,4432.84089
0.0,159,4432.84089
0.0,159,4433.719537
1.0,159,4433.719537
0.0,159,4433.719537
0.0,159,4433.719537
0.0,159,4437.452247
0.0,159,4437.452247
1.0,159,4437.452247
0.0,159,4437.452247
0.0,159,4439.861218
0.0,159,4439.861218
0.0,159,4439.861218
0.0,159,4439.861218
0.0,159,4450.810838
0.0,159,4450.810838
1.0,159,4450.810838
1.0,159,4450.810838
0.0,159,4450.998735
0.0,159,4450.998735
0.0,159,4450.998735
1.0,159,4450.998735
1.0,159,4451.359205
0.0,159,4451.359205
0.0,159,4451.359205
0.0,159,4451.359205
1.0,159,4456.219472
0.0,159,4456.219472
0.0,159,4456.219472
1.0,159,4456.219472
2.0,174,4464.262614
0.0,174,4464.262614
0.0,174,4464.262614
0.0,174,4464.262614
2.0,159,4466.160568
0.0,159,4466.160568
0.0,159,4466.160568
0.0,159,4466.160568
0.0,201,4469.830303
1.0,201,4469.830303
1.0,201,4469.830303
3.0,201,4469.830303
0.0,174,4471.078254
1.0,174,4471.078254
0.0,174,4471.078254
1.0,174,4471.078254
0.0,159,4479.143343
0.0,159,4479.143343
1.0,159,4479.143343
1.0,159,4479.143343
0.0,159,4479.675987
0.0,159,4479.675987
1.0,159,4479.675987
1.0,159,4479.675987
0.0,174,4481.967466
1.0,174,4481.967466
0.0,174,4481.967466
0.0,174,4481.967466
0.0,159,4484.460199
0.0,159,4484.460199
1.0,159,4484.460199
0.0,159,4484.460199
1.0,159,4492.59853
0.0,159,4492.59853
0.0,159,4492.59853
0.0,159,4492.59853
0.0,159,4494.591658
0.0,159,4494.591658
2.0,159,4494.591658
0.0,159,4494.591658
0.0,159,4498.352556
0.0,159,4498.352556
0.0,159,4498.352556
0.0,159,4498.352556
1.0,159,4499.592059
0.0,159,4499.607688
0.0,159,4499.607688
0.0,159,4499.607688
0.0,159,4507.856653
0.0,159,4507.856653
0.0,159,4507.856653
0.0,159,4507.856653
0.0,159,4510.741017
0.0,159,4510.741017
0.0,159,4510.741017
1.0,159,4510.741017
1.0,174,4511.131504
1.0,174,4511.131504
0.0,174,4511.131504
3.0,174,4511.131504
0.0,159,4513.294928
0.0,159,4513.294928
0.0,159,4513.294928
1.0,159,4513.294928
0.0,159,4523.331312
1.0,159,4523.331312
1.0,159,4523.331312
0.0,159,4523.331312
0.0,189,4526.753488
0.0,189,4526.753488
0.0,189,4526.753488
3.0,189,4526.753488
0.0,159,4527.118846
0.0,159,4527.118846
0.0,159,4527.118846
0.0,159,4527.118846
0.0,159,4528.350158
1.0,159,4528.350158
0.0,159,4528.350158
0.0,159,4528.350158
1.0,159,4536.34456
0.0,159,4536.34456
1.0,159,4536.34456
0.0,159,4536.34456
2.0,159,4539.230814
0.0,159,4539.230814
0.0,159,4539.230814
0.0,159,4539.230814
0.0,159,4539.595514
0.0,159,4539.595514
0.0,159,4539.595514
1.0,159,4539.595514
0.0,159,4541.802699
0.0,159,4541.802699
0.0,159,4541.802699
0.0,159,4541.802699
0.0,174,4554.612821
1.0,174,4554.612821
0.0,174,4554.612821
1.0,174,4554.612821
0.0,159,4555.319148
0.0,159,4555.319148
0.0,159,4555.319148
0.0,159,4555.319148
1.0,159,4555.679558
0.0,159,4555.679558
0.0,159,4555.679558
1.0,159,4555.679558
0.0,159,4556.932564
0.0,159,4556.932564
2.0,159,4556.932564
0.0,159,4556.932564
0.0,159,4564.868384
0.0,159,4564.868384
0.0,159,4564.868384
0.0,159,4564.868384
0.0,159,4567.720902
1.0,159,4567.720902
0.0,159,4567.720902
0.0,159,4567.720902
0.0,159,4568.080501
0.0,159,4568.080501
1.0,159,4568.080501
3.0,159,4568.080501
0.0,159,4570.229331
0.0,159,4570.229331
0.0,159,4570.229331
0.0,159,4570.229331
0.0,159,4583.151821
1.0,159,4583.151821
1.0,159,4583.151821
1.0,159,4583.151821
1.0,159,4583.903019
0.0,159,4583.903019
0.0,159,4583.903019
1.0,159,4583.903019
0.0,174,4588.165516
1.0,174,4588.165516
1.0,174,4588.165516
1.0,174,4588.165516
0.0,189,4589.579805
0.0,189,4589.579805
0.0,189,4589.579805
3.0,189,4589.579805
0.0,159,4593.569523
0.0,159,4593.569523
0.0,159,4593.569523
0.0,159,4593.569523
0.0,159,4596.431771
0.0,159,4596.431771
0.0,159,4596.431771
1.0,159,4596.431771
0.0,159,4598.96711
0.0,159,4598.96711
1.0,159,4598.96711
1.0,159,4598.96711
1.0,174,4599.50259
0.0,174,4599.50259
0.0,174,4599.50259
0.0,174,4599.50259
0.0,159,4612.048173
0.0,159,4612.048173
0.0,159,4612.048173
0.0,159,4612.048173
0.0,159,4612.806163
0.0,159,4612.806163
0.0,159,4612.806163
0.0,159,4612.806163
1.0,159,4617.067809
0.0,159,4617.067809
0.0,159,4617.067809
0.0,159,4617.067809
1.0,159,4618.50855
1.0,159,4618.50855
0.0,159,4618.50855
0.0,159,4618.50855
0.0,159,4622.399023
1.0,159,4622.399023
0.0,159,4622.399023
0.0,159,4622.399023
0.0,159,4625.282295
0.0,159,4625.282295
0.0,159,4625.282295
0.0,159,4625.282295
3.0,159,4627.824838
0.0,159,4627.824838
0.0,159,4627.824838
0.0,159,4627.824838
0.0,159,4628.372206
0.0,159,4628.372206
1.0,159,4628.372206
0.0,159,4628.372206
0.0,159,4641.014305
0.0,159,4641.014305
1.0,159,4641.014305
0.0,159,4641.014305
0.0,159,4641.73112
2.0,159,4641.73112
0.0,159,4641.73112
2.0,159,4641.73112
0.0,159,4646.106807
0.0,159,4646.106807
1.0,159,4646.106807
0.0,159,4646.106807
0.0,159,4647.564984
1.0,159,4647.564984
0.0,159,4647.564984
0.0,159,4647.564984
1.0,159,4651.580572
0.0,159,4651.580572
0.0,159,4651.580572
0.0,159,4651.580572
1.0,159,4694.276081
0.0,159,4694.276081
0.0,159,4694.276081
0.0,159,4694.276081
0.0,159,4697.379771
0.0,159,4697.379771
0.0,159,4697.379771
0.0,159,4697.379771
1.0,174,4699.48184
0.0,174,4699.48184
1.0,174,4699.48184
0.0,174,4699.48184
0.0,159,4709.533798
2.0,159,4709.533798
0.0,159,4709.533798
0.0,159,4709.533798
0.0,159,4710.240032
0.0,159,4710.240032
0.0,159,4710.240032
0.0,159,4710.240032
0.0,159,4714.487597
0.0,159,4714.487597
1.0,159,4714.487597
0.0,159,4714.487597
1.0,174,4718.579761
0.0,174,4718.579761
1.0,174,4718.579761
1.0,174,4718.579761
0.0,159,4719.771553
0.0,159,4719.771553
0.0,159,4719.771553
0.0,159,4719.771553
0.0,159,4722.626021
0.0,159,4722.626021
1.0,159,4722.626021
0.0,159,4722.626021
0.0,159,4727.863537
1.0,159,4727.863537
2.0,159,4727.863537
0.0,159,4727.863537
2.0,174,4728.427986
1.0,174,4728.427986
0.0,174,4728.427986
0.0,174,4728.427986
0.0,159,4738.118389
0.0,159,4738.118389
0.0,159,4738.118389
1.0,159,4738.118389
0.0,159,4738.822633
0.0,159,4738.822633
1.0,159,4738.822633
0.0,159,4738.822633
0.0,159,4743.104969
1.0,159,4743.104969
0.0,159,4743.104969
2.0,159,4743.104969
1.0,159,4747.213463
0.0,159,4747.213463
0.0,159,4747.213463
1.0,159,4747.213463
0.0,159,4748.451576
1.0,159,4748.451576
0.0,159,4748.451576
0.0,159,4748.451576
0.0,174,4754.064122
0.0,174,4754.064122
0.0,174,4754.064122
2.0,174,4754.064122
1.0,159,4756.604459
0.0,159,4756.604459
1.0,159,4756.604459
0.0,159,4756.604459
0.0,174,4759.865913
2.0,174,4759.865913
0.0,174,4759.865913
1.0,174,4759.865913
0.0,159,4766.71824
0.0,159,4766.71824
1.0,159,4766.71824
1.0,159,4766.71824
0.0,159,4767.423439
0.0,159,4767.423439
0.0,159,4767.423439
0.0,159,4767.423439
0.0,159,4771.595882
0.0,159,4771.595882
0.0,159,4771.595882
1.0,159,4771.595882
1.0,159,4776.786835
0.0,159,4776.786835
1.0,159,4776.786835
0.0,159,4776.786835
1.0,174,4778.166577
0.0,174,4778.166577
0.0,174,4778.166577
0.0,174,4778.166577
0.0,159,4784.626703
0.0,159,4784.626703
0.0,159,4784.626703
0.0,159,4784.626703
0.0,174,4784.814511
1.0,174,4784.814511
0.0,174,4784.814511
0.0,174,4784.814511
0.0,159,4787.887977
1.0,159,4787.887977
0.0,159,4787.887977
1.0,159,4787.887977
0.0,159,4794.787985
0.0,159,4794.787985
0.0,159,4794.787985
1.0,159,4794.787985
0.0,159,4795.490274
0.0,159,4795.490274
0.0,159,4795.490274
0.0,159,4795.490274
0.0,159,4799.80304
0.0,159,4799.80304
0.0,159,4799.80304
0.0,159,4799.80304
1.0,159,4805.354982
0.0,159,4805.354982
0.0,159,4805.354982
0.0,159,4805.354982
1.0,159,4806.813893
0.0,159,4806.813893
0.0,159,4806.813893
0.0,159,4806.813893
0.0,159,4813.568084
1.0,159,4813.568084
0.0,159,4813.568084
0.0,159,4813.568084
0.0,159,4813.742926
0.0,159,4813.742926
0.0,159,4813.742926
0.0,159,4813.742926
0.0,159,4816.816783
0.0,159,4816.816783
0.0,159,4816.816783
0.0,159,4816.816783
2.0,159,4823.699985
0.0,159,4823.699985
0.0,159,4823.699985
1.0,159,4823.699985
0.0,159,4824.436484
0.0,159,4824.436484
2.0,159,4824.436484
0.0,159,4824.436484
0.0,159,4828.73232
0.0,159,4828.73232
0.0,159,4828.73232
0.0,159,4828.73232
0.0,159,4835.647817
0.0,159,4835.647817
0.0,159,4835.647817
0.0,159,4835.647817
0.0,174,4836.9378
0.0,174,4836.9378
2.0,174,4836.9378
1.0,174,4836.9378
0.0,159,4842.359993
0.0,159,4842.359993
0.0,159,4842.359993
0.0,159,4842.359993
0.0,159,4842.547491
0.0,159,4842.547491
0.0,159,4842.547491
1.0,159,4842.547491
0.0,159,4845.574529
0.0,159,4845.574529
1.0,159,4845.574529
0.0,159,4845.574529
0.0,159,4852.553042
0.0,159,4852.553042
0.0,159,4852.553042
0.0,159,4852.553042
1.0,159,4853.272847
0.0,159,4853.272847
0.0,159,4853.272847
0.0,159,4853.272847
0.0,159,4857.552427
2.0,159,4857.552427
1.0,159,4857.552427
0.0,159,4857.552427
1.0,159,4865.676315
0.0,159,4865.676315
0.0,159,4865.676315
0.0,159,4865.676315
1.0,189,4869.832265
1.0,189,4869.832265
2.0,189,4869.832265
0.0,189,4869.832265
0.0,159,4871.274065
0.0,159,4871.274065
1.0,159,4871.274065
1.0,159,4871.274065
0.0,174,4873.73533
0.0,174,4873.73533
0.0,174,4873.73533
1.0,174,4873.73533
0.0,159,4874.288854
0.0,159,4874.288854
1.0,159,4874.288854
0.0,159,4874.288854
0.0,159,4881.151879
0.0,159,4881.151879
0.0,159,4881.151879
0.0,159,4881.151879
0.0,159,4881.858106
0.0,159,4881.858106
2.0,159,4881.858106
0.0,159,4881.858106
0.0,159,4886.202522
1.0,159,4886.202522
0.0,159,4886.202522
0.0,159,4886.202522
0.0,159,4894.432871
0.0,159,4894.432871
0.0,159,4894.432871
0.0,159,4894.432871
1.0,159,4898.542235
0.0,159,4898.542235
0.0,159,4898.542235
0.0,159,4898.542235
0.0,159,4899.98933
0.0,159,4899.98933
0.0,159,4899.98933
1.0,159,4899.98933
1.0,159,4902.492308
0.0,159,4902.492308
0.0,159,4902.492308
0.0,159,4902.492308
0.0,159,4903.056855
0.0,159,4903.056855
0.0,159,4903.056855
0.0,159,4903.056855
0.0,159,4909.9404
0.0,159,4909.9404
1.0,159,4909.9404
