#{"t_start": 1704728009.5744555, "env_id": "None"}
r,l,t
0.0,101,822.220183
0.0,101,822.220183
0.0,101,822.220183
0.0,101,822.220183
0.0,101,822.220183
0.0,101,822.220183
0.0,101,822.220183
0.0,101,822.220183
0.0,101,822.220183
0.0,101,822.220183
0.0,101,822.220183
0.0,101,822.220183
0.0,101,822.220183
0.0,101,822.220183
0.0,101,880.277788
0.0,101,880.277788
0.0,101,880.277788
0.0,101,880.277788
0.0,101,880.277788
0.0,101,880.277788
0.0,101,880.277788
0.0,101,880.277788
0.0,101,880.277788
0.0,101,880.277788
0.0,101,880.277788
0.0,101,880.277788
0.0,101,880.277788
0.0,101,880.277788
0.0,101,880.277788
0.0,101,880.277788
0.0,101,880.277788
0.0,101,880.277788
0.0,101,880.277788
0.0,101,880.277788
0.0,101,880.277788
0.0,101,880.277788
0.0,101,880.277788
0.0,101,880.277788
0.0,101,880.277788
0.0,101,880.277788
0.0,101,880.277788
0.0,101,880.277788
0.0,101,880.277788
0.0,101,880.277788
0.0,101,880.277788
0.0,101,880.277788
0.0,101,898.637666
0.0,101,898.637666
0.0,101,898.637666
0.0,101,898.637666
0.0,101,898.637666
0.0,101,898.637666
0.0,101,898.637666
0.0,101,898.637666
0.0,101,898.637666
0.0,101,898.637666
0.0,101,898.637666
0.0,101,898.637666
0.0,101,898.637666
0.0,101,898.637666
0.0,101,898.637666
0.0,101,898.637666
0.0,101,898.637666
0.0,101,898.637666
0.0,101,898.637666
0.0,101,898.637666
0.0,101,898.637666
0.0,101,898.637666
0.0,101,898.637666
0.0,101,898.637666
0.0,101,898.637666
0.0,101,898.637666
0.0,101,898.637666
0.0,101,898.637666
0.0,101,898.637666
0.0,101,898.637666
0.0,101,898.637666
0.0,101,898.637666
0.0,101,916.749207
0.0,101,916.749207
0.0,101,916.749207
0.0,101,916.749207
0.0,101,916.749207
0.0,101,916.749207
0.0,101,916.749207
0.0,101,916.749207
0.0,101,916.749207
0.0,101,916.749207
0.0,101,916.749207
0.0,101,916.749207
0.0,101,916.749207
0.0,101,916.749207
0.0,101,916.749207
0.0,101,916.749207
0.0,101,916.749207
0.0,101,916.749207
0.0,101,916.749207
0.0,101,916.749207
0.0,101,916.749207
0.0,101,916.749207
0.0,101,916.749207
0.0,101,916.749207
0.0,101,916.749207
0.0,101,916.749207
0.0,101,916.749207
0.0,101,916.749207
0.0,101,916.749207
0.0,101,916.749207
0.0,101,916.749207
0.0,101,916.749207
0.0,101,935.254232
0.0,101,935.254232
0.0,101,935.254232
0.0,101,935.254232
0.0,101,935.254232
0.0,101,935.254232
0.0,101,935.254232
0.0,101,935.254232
0.0,101,935.254232
0.0,101,935.254232
0.0,101,935.254232
0.0,101,935.254232
0.0,101,935.254232
0.0,101,935.254232
0.0,101,935.254232
0.0,101,935.254232
0.0,101,935.254232
0.0,101,935.254232
0.0,101,935.254232
0.0,101,935.254232
0.0,101,935.254232
0.0,101,935.254232
0.0,101,935.254232
0.0,101,935.254232
0.0,101,935.254232
0.0,101,935.254232
0.0,101,935.254232
0.0,101,935.254232
0.0,101,935.254232
0.0,101,935.254232
0.0,101,935.254232
0.0,101,935.254232
0.0,101,953.787134
0.0,101,953.787134
0.0,101,953.787134
0.0,101,953.787134
0.0,101,953.787134
0.0,101,953.787134
0.0,101,953.787134
0.0,101,953.787134
0.0,101,953.787134
0.0,101,953.787134
0.0,101,953.787134
0.0,101,953.787134
0.0,101,953.787134
0.0,101,953.787134
0.0,101,953.787134
0.0,101,953.787134
0.0,101,953.787134
0.0,101,953.787134
0.0,101,953.787134
0.0,101,953.787134
0.0,101,953.787134
0.0,101,953.787134
0.0,101,953.787134
0.0,101,953.787134
0.0,101,953.787134
0.0,101,953.787134
0.0,101,953.787134
0.0,101,953.787134
0.0,101,953.787134
0.0,101,953.787134
0.0,101,953.787134
0.0,101,953.787134
0.0,101,972.102913
0.0,101,972.102913
0.0,101,972.102913
0.0,101,972.102913
0.0,101,972.102913
0.0,101,972.102913
0.0,101,972.102913
0.0,101,972.102913
0.0,101,972.102913
0.0,101,972.102913
0.0,101,972.102913
0.0,101,972.102913
0.0,101,972.102913
0.0,101,972.102913
0.0,101,972.102913
0.0,101,972.102913
0.0,101,972.102913
0.0,101,972.102913
0.0,101,972.102913
0.0,101,972.102913
0.0,101,972.102913
0.0,101,972.102913
0.0,101,972.102913
0.0,101,972.102913
0.0,101,972.102913
0.0,101,972.102913
0.0,101,972.102913
0.0,101,972.102913
0.0,101,972.102913
0.0,101,972.102913
0.0,101,972.102913
0.0,101,972.102913
0.0,101,990.753872
0.0,101,990.753872
0.0,101,990.753872
0.0,101,990.753872
0.0,101,990.753872
0.0,101,990.753872
0.0,101,990.753872
0.0,101,990.753872
0.0,101,990.753872
0.0,101,990.753872
0.0,101,990.753872
0.0,101,990.753872
0.0,101,990.753872
0.0,101,990.753872
0.0,101,990.753872
0.0,101,990.753872
0.0,101,990.753872
0.0,101,990.753872
0.0,101,990.753872
0.0,101,990.753872
0.0,101,990.753872
0.0,101,990.753872
0.0,101,990.753872
0.0,101,990.753872
0.0,101,990.753872
0.0,101,990.753872
0.0,101,990.753872
0.0,101,990.753872
0.0,101,990.753872
0.0,101,990.753872
0.0,101,990.753872
0.0,101,990.753872
0.0,101,1009.61807
0.0,101,1009.61807
0.0,101,1009.61807
0.0,101,1009.61807
0.0,101,1009.61807
0.0,101,1009.61807
0.0,101,1009.61807
0.0,101,1009.61807
0.0,101,1009.61807
0.0,101,1009.61807
0.0,101,1009.61807
0.0,101,1009.61807
0.0,101,1009.61807
0.0,101,1009.61807
0.0,101,1009.61807
0.0,101,1009.61807
0.0,101,1009.61807
0.0,101,1009.61807
0.0,101,1009.61807
0.0,101,1009.61807
0.0,101,1009.61807
0.0,101,1009.61807
0.0,101,1009.61807
0.0,101,1009.61807
0.0,101,1009.61807
0.0,101,1009.61807
0.0,101,1009.61807
0.0,101,1009.61807
0.0,101,1009.61807
0.0,101,1009.61807
0.0,101,1009.61807
1.0,101,1009.61807
0.0,101,1028.385382
0.0,101,1028.385382
0.0,101,1028.385382
0.0,101,1028.385382
0.0,101,1028.385382
0.0,101,1028.385382
0.0,101,1028.385382
0.0,101,1028.385382
0.0,101,1028.385382
0.0,101,1028.385382
0.0,101,1028.385382
0.0,101,1028.385382
0.0,101,1028.385382
0.0,101,1028.385382
0.0,101,1028.385382
0.0,101,1028.385382
0.0,101,1028.385382
0.0,101,1028.385382
0.0,101,1028.385382
0.0,101,1028.385382
0.0,101,1028.385382
0.0,101,1028.385382
0.0,101,1028.385382
0.0,101,1028.385382
0.0,101,1028.386382
0.0,101,1028.386382
0.0,101,1028.386382
0.0,101,1028.386382
0.0,101,1028.386382
0.0,101,1028.386382
0.0,101,1028.386382
0.0,101,1028.386382
0.0,101,1047.316014
0.0,101,1047.316014
0.0,101,1047.316014
0.0,101,1047.316014
0.0,101,1047.316014
0.0,101,1047.316014
0.0,101,1047.316014
0.0,101,1047.316014
0.0,101,1047.316014
0.0,101,1047.316014
0.0,101,1047.316014
0.0,101,1047.316014
0.0,101,1047.316014
0.0,101,1047.316014
0.0,101,1047.316014
0.0,101,1047.316014
0.0,101,1047.316014
0.0,101,1047.316014
0.0,101,1047.316014
0.0,101,1047.316014
0.0,101,1047.316014
0.0,101,1047.316014
0.0,101,1047.316014
0.0,101,1047.316014
0.0,101,1047.316014
0.0,101,1047.316014
0.0,101,1047.316014
0.0,101,1047.316014
0.0,101,1047.316014
0.0,101,1047.316014
0.0,101,1047.316014
0.0,101,1047.316014
0.0,101,1066.020307
0.0,101,1066.020307
0.0,101,1066.020307
0.0,101,1066.020307
0.0,101,1066.020307
0.0,101,1066.020307
0.0,101,1066.020307
0.0,101,1066.020307
0.0,101,1066.020307
0.0,101,1066.020307
0.0,101,1066.020307
0.0,101,1066.020307
0.0,101,1066.020307
0.0,101,1066.020307
0.0,101,1066.020307
0.0,101,1066.020307
0.0,101,1066.020307
0.0,101,1066.020307
0.0,101,1066.020307
0.0,101,1066.020307
0.0,101,1066.020307
0.0,101,1066.020307
0.0,101,1066.020307
0.0,101,1066.020307
0.0,101,1066.020307
0.0,101,1066.020307
0.0,101,1066.020307
0.0,101,1066.020307
0.0,101,1066.020307
0.0,101,1066.020307
0.0,101,1066.020307
0.0,101,1066.020307
0.0,101,1085.145856
0.0,101,1085.145856
0.0,101,1085.145856
0.0,101,1085.145856
0.0,101,1085.145856
0.0,101,1085.145856
0.0,101,1085.145856
0.0,101,1085.145856
0.0,101,1085.145856
0.0,101,1085.145856
0.0,101,1085.145856
0.0,101,1085.145856
0.0,101,1085.145856
0.0,101,1085.145856
0.0,101,1085.145856
0.0,101,1085.145856
0.0,101,1085.145856
0.0,101,1085.145856
0.0,101,1085.15647
0.0,101,1085.15647
0.0,101,1085.15647
0.0,101,1085.15647
0.0,101,1085.15647
0.0,101,1085.15647
0.0,101,1085.15647
0.0,101,1085.15647
0.0,101,1085.15647
0.0,101,1085.15647
0.0,101,1085.15647
0.0,101,1085.15647
0.0,101,1085.15647
0.0,101,1085.15647
0.0,101,1104.006901
0.0,101,1104.006901
0.0,101,1104.006901
0.0,101,1104.006901
0.0,101,1104.006901
0.0,101,1104.006901
0.0,101,1104.006901
0.0,101,1104.006901
0.0,101,1104.006901
0.0,101,1104.006901
0.0,101,1104.006901
0.0,101,1104.006901
0.0,101,1104.006901
0.0,101,1104.006901
0.0,101,1104.006901
0.0,101,1104.006901
0.0,101,1104.006901
0.0,101,1104.006901
0.0,101,1104.006901
0.0,101,1104.006901
0.0,101,1104.006901
0.0,101,1104.006901
0.0,101,1104.006901
0.0,101,1104.006901
0.0,101,1104.006901
0.0,101,1104.006901
0.0,101,1104.006901
0.0,101,1104.006901
0.0,101,1104.006901
0.0,101,1104.006901
0.0,101,1104.006901
0.0,101,1104.006901
0.0,101,1122.989948
0.0,101,1122.989948
0.0,101,1122.989948
0.0,101,1122.989948
0.0,101,1122.989948
0.0,101,1122.989948
0.0,101,1122.989948
0.0,101,1122.989948
0.0,101,1122.989948
0.0,101,1122.989948
0.0,101,1122.989948
0.0,101,1122.989948
0.0,101,1122.989948
0.0,101,1122.989948
0.0,101,1122.989948
0.0,101,1122.989948
0.0,101,1122.989948
0.0,101,1122.989948
0.0,101,1122.989948
0.0,101,1122.989948
0.0,101,1122.989948
0.0,101,1122.989948
0.0,101,1122.989948
0.0,101,1122.989948
0.0,101,1122.989948
0.0,101,1122.989948
0.0,101,1122.989948
0.0,101,1122.989948
0.0,101,1122.989948
0.0,101,1122.989948
0.0,101,1122.989948
0.0,101,1122.989948
0.0,101,1141.756066
0.0,101,1141.756066
0.0,101,1141.756066
0.0,101,1141.756066
0.0,101,1141.756066
0.0,101,1141.756066
0.0,101,1141.756066
0.0,101,1141.756066
0.0,101,1141.756066
0.0,101,1141.756066
0.0,101,1141.756066
0.0,101,1141.756066
0.0,101,1141.756066
0.0,101,1141.756066
0.0,101,1141.756066
0.0,101,1141.756066
0.0,101,1141.756066
0.0,101,1141.756066
0.0,101,1141.756066
0.0,101,1141.756066
0.0,101,1141.756066
0.0,101,1141.756066
0.0,101,1141.756066
0.0,101,1141.756066
0.0,101,1141.756066
0.0,101,1141.756066
0.0,101,1141.756066
0.0,101,1141.756066
0.0,101,1141.756066
0.0,101,1141.756066
0.0,101,1141.756066
0.0,101,1141.756066
0.0,101,1160.655741
0.0,101,1160.655741
0.0,101,1160.655741
0.0,101,1160.655741
0.0,101,1160.655741
0.0,101,1160.655741
0.0,101,1160.655741
0.0,101,1160.655741
0.0,101,1160.655741
0.0,101,1160.655741
0.0,101,1160.655741
0.0,101,1160.655741
0.0,101,1160.655741
0.0,101,1160.655741
0.0,101,1160.655741
0.0,101,1160.655741
0.0,101,1160.655741
0.0,101,1160.655741
0.0,101,1160.655741
0.0,101,1160.655741
0.0,101,1160.655741
0.0,101,1160.655741
0.0,101,1160.655741
0.0,101,1160.655741
0.0,101,1160.655741
0.0,101,1160.655741
0.0,101,1160.655741
0.0,101,1160.655741
0.0,101,1160.655741
0.0,101,1160.655741
0.0,101,1160.655741
0.0,101,1160.655741
0.0,101,1179.388707
0.0,101,1179.388707
0.0,101,1179.388707
0.0,101,1179.388707
0.0,101,1179.388707
0.0,101,1179.388707
0.0,101,1179.388707
0.0,101,1179.388707
0.0,101,1179.388707
0.0,101,1179.388707
0.0,101,1179.388707
0.0,101,1179.388707
0.0,101,1179.388707
0.0,101,1179.388707
0.0,101,1179.388707
0.0,101,1179.388707
0.0,101,1179.388707
0.0,101,1179.388707
0.0,101,1179.388707
0.0,101,1179.388707
0.0,101,1179.388707
0.0,101,1179.388707
0.0,101,1179.388707
0.0,101,1179.388707
0.0,101,1179.388707
0.0,101,1179.388707
0.0,101,1179.388707
0.0,101,1179.388707
0.0,101,1179.388707
0.0,101,1179.388707
0.0,101,1179.388707
0.0,101,1179.388707
0.0,101,1198.138259
0.0,101,1198.138259
0.0,101,1198.138259
0.0,101,1198.138259
0.0,101,1198.138259
0.0,101,1198.138259
0.0,101,1198.138259
0.0,101,1198.138259
0.0,101,1198.138259
0.0,101,1198.138259
0.0,101,1198.138259
0.0,101,1198.138259
0.0,101,1198.138259
0.0,101,1198.138259
0.0,101,1198.138259
0.0,101,1198.138259
0.0,101,1198.138259
0.0,101,1198.138259
0.0,101,1198.138259
0.0,101,1198.138259
0.0,101,1198.138259
0.0,101,1198.138259
0.0,101,1198.138259
0.0,101,1198.138259
0.0,101,1198.138259
0.0,101,1198.138259
0.0,101,1198.138259
0.0,101,1198.138259
0.0,101,1198.138259
0.0,101,1198.138259
0.0,101,1198.138259
0.0,101,1198.138259
0.0,101,1216.854589
0.0,101,1216.854589
0.0,101,1216.854589
0.0,101,1216.854589
0.0,101,1216.854589
0.0,101,1216.854589
0.0,101,1216.854589
0.0,101,1216.854589
0.0,101,1216.854589
0.0,101,1216.854589
0.0,101,1216.854589
0.0,101,1216.854589
0.0,101,1216.854589
0.0,101,1216.854589
0.0,101,1216.854589
0.0,101,1216.854589
0.0,101,1216.854589
0.0,101,1216.854589
0.0,101,1216.854589
0.0,101,1216.854589
0.0,101,1216.854589
0.0,101,1216.854589
0.0,101,1216.854589
0.0,101,1216.854589
0.0,101,1216.854589
0.0,101,1216.854589
0.0,101,1216.854589
0.0,101,1216.854589
0.0,101,1216.854589
0.0,101,1216.854589
0.0,101,1216.854589
0.0,101,1216.854589
0.0,101,1235.42138
0.0,101,1235.42138
0.0,101,1235.42138
0.0,101,1235.42138
0.0,101,1235.42138
0.0,101,1235.42138
0.0,101,1235.42138
0.0,101,1235.42138
0.0,101,1235.42138
0.0,101,1235.42138
0.0,101,1235.42138
0.0,101,1235.42138
0.0,101,1235.42138
0.0,101,1235.42138
0.0,101,1235.42138
0.0,101,1235.42138
0.0,101,1235.42138
0.0,101,1235.42138
0.0,101,1235.42138
0.0,101,1235.42138
0.0,101,1235.42138
0.0,101,1235.42138
0.0,101,1235.42138
0.0,101,1235.42138
0.0,101,1235.42138
0.0,101,1235.42138
0.0,101,1235.42138
0.0,101,1235.42138
0.0,101,1235.42138
0.0,101,1235.42138
0.0,101,1235.42138
0.0,101,1235.42138
0.0,101,1294.13653
0.0,101,1294.13653
0.0,101,1294.13653
0.0,101,1294.13653
0.0,101,1294.13653
0.0,101,1294.13653
0.0,101,1294.13653
0.0,101,1294.13653
0.0,101,1294.13653
0.0,101,1294.13653
0.0,101,1294.13653
0.0,101,1294.13653
0.0,101,1294.13653
0.0,101,1294.13653
0.0,101,1294.13653
0.0,101,1294.13653
0.0,101,1294.13653
0.0,101,1294.13653
0.0,101,1294.13653
0.0,101,1294.13653
0.0,101,1294.13653
0.0,101,1294.13653
0.0,101,1294.13653
0.0,101,1294.13653
0.0,101,1294.13653
0.0,101,1294.13653
0.0,101,1294.13653
0.0,101,1294.13653
0.0,101,1294.13653
0.0,101,1294.13653
0.0,101,1294.13653
0.0,101,1294.13653
0.0,101,1312.65239
0.0,101,1312.65239
0.0,101,1312.65239
0.0,101,1312.65239
0.0,101,1312.65239
0.0,101,1312.65239
0.0,101,1312.65239
0.0,101,1312.65239
0.0,101,1312.65239
0.0,101,1312.65239
0.0,101,1312.65239
0.0,101,1312.65239
0.0,101,1312.65239
0.0,101,1312.65239
0.0,101,1312.65239
0.0,101,1312.65239
0.0,101,1312.65239
0.0,101,1312.65239
0.0,101,1312.65239
0.0,101,1312.65239
0.0,101,1312.65239
0.0,101,1312.65239
0.0,101,1312.65239
0.0,101,1312.65239
0.0,101,1312.65239
0.0,101,1312.65239
0.0,101,1312.65239
0.0,101,1312.65239
0.0,101,1312.65239
0.0,101,1312.65239
0.0,101,1312.65239
0.0,101,1312.65239
0.0,101,1331.184798
0.0,101,1331.185707
0.0,101,1331.185707
0.0,101,1331.185707
0.0,101,1331.185707
0.0,101,1331.185707
0.0,101,1331.185707
0.0,101,1331.185707
0.0,101,1331.185707
0.0,101,1331.185707
0.0,101,1331.185707
0.0,101,1331.185707
0.0,101,1331.185707
0.0,101,1331.185707
0.0,101,1331.185707
0.0,101,1331.185707
0.0,101,1331.185707
0.0,101,1331.185707
1.0,101,1331.185707
0.0,101,1331.185707
0.0,101,1331.185707
0.0,101,1331.185707
0.0,101,1331.185707
0.0,101,1331.185707
0.0,101,1331.185707
0.0,101,1331.185707
0.0,101,1331.185707
0.0,101,1331.185707
0.0,101,1331.185707
0.0,101,1331.185707
0.0,101,1331.185707
0.0,101,1331.185707
0.0,101,1349.735022
0.0,101,1349.735022
0.0,101,1349.735022
0.0,101,1349.735022
0.0,101,1349.735022
0.0,101,1349.735022
0.0,101,1349.735022
0.0,101,1349.735022
0.0,101,1349.735022
0.0,101,1349.735022
0.0,101,1349.735022
0.0,101,1349.735022
0.0,101,1349.735022
0.0,101,1349.735022
0.0,101,1349.735022
0.0,101,1349.735022
0.0,101,1349.735022
0.0,101,1349.735022
0.0,101,1349.735022
0.0,101,1349.735022
0.0,101,1349.735022
0.0,101,1349.735022
0.0,101,1349.735022
0.0,101,1349.735022
0.0,101,1349.735022
0.0,101,1349.735022
0.0,101,1349.735022
0.0,101,1349.735022
0.0,101,1349.735022
0.0,101,1349.735022
0.0,101,1349.735022
0.0,101,1349.735022
0.0,101,1368.185421
0.0,101,1368.185421
0.0,101,1368.185421
0.0,101,1368.185421
0.0,101,1368.185421
0.0,101,1368.185421
0.0,101,1368.185421
0.0,101,1368.185421
0.0,101,1368.185421
0.0,101,1368.185421
0.0,101,1368.185421
0.0,101,1368.185421
0.0,101,1368.185421
0.0,101,1368.185421
0.0,101,1368.185421
0.0,101,1368.185421
0.0,101,1368.185421
0.0,101,1368.185421
0.0,101,1368.185421
0.0,101,1368.185421
0.0,101,1368.185421
0.0,101,1368.185421
0.0,101,1368.185421
0.0,101,1368.185421
0.0,101,1368.185421
0.0,101,1368.185421
0.0,101,1368.185421
0.0,101,1368.185421
0.0,101,1368.185421
0.0,101,1368.185421
0.0,101,1368.185421
0.0,101,1368.185421
0.0,101,1387.167775
0.0,101,1387.167775
0.0,101,1387.167775
0.0,101,1387.167775
0.0,101,1387.167775
0.0,101,1387.167775
0.0,101,1387.167775
0.0,101,1387.167775
0.0,101,1387.167775
0.0,101,1387.167775
0.0,101,1387.167775
0.0,101,1387.167775
0.0,101,1387.167775
0.0,101,1387.167775
0.0,101,1387.167775
0.0,101,1387.167775
0.0,101,1387.167775
0.0,101,1387.167775
0.0,101,1387.167775
0.0,101,1387.167775
0.0,101,1387.167775
0.0,101,1387.167775
0.0,101,1387.167775
0.0,101,1387.167775
0.0,101,1387.167775
0.0,101,1387.167775
0.0,101,1387.167775
0.0,101,1387.167775
0.0,101,1387.167775
0.0,101,1387.167775
0.0,101,1387.167775
0.0,101,1387.167775
0.0,101,1405.983976
0.0,101,1405.983976
0.0,101,1405.983976
0.0,101,1405.983976
0.0,101,1405.983976
0.0,101,1405.983976
0.0,101,1405.983976
0.0,101,1405.983976
0.0,101,1405.983976
0.0,101,1405.983976
0.0,101,1405.983976
0.0,101,1405.983976
0.0,101,1405.983976
0.0,101,1405.983976
0.0,101,1405.983976
0.0,101,1405.983976
0.0,101,1405.983976
0.0,101,1405.983976
0.0,101,1405.983976
0.0,101,1405.983976
0.0,101,1405.983976
0.0,101,1405.983976
0.0,101,1405.983976
0.0,101,1405.983976
0.0,101,1405.983976
0.0,101,1405.983976
0.0,101,1405.983976
0.0,101,1405.983976
0.0,101,1405.983976
0.0,101,1405.983976
0.0,101,1405.983976
0.0,101,1405.983976
0.0,101,1425.525153
0.0,101,1425.525153
0.0,101,1425.525153
0.0,101,1425.525153
0.0,101,1425.525153
0.0,101,1425.525153
0.0,101,1425.525153
0.0,101,1425.525153
1.0,101,1425.525153
0.0,101,1425.525153
0.0,101,1425.525153
0.0,101,1425.525153
0.0,101,1425.525153
0.0,101,1425.525153
0.0,101,1425.525153
0.0,101,1425.525153
0.0,101,1425.525153
0.0,101,1425.525153
0.0,101,1425.525153
0.0,101,1425.525153
0.0,101,1425.525153
0.0,101,1425.525153
0.0,101,1425.525153
0.0,101,1425.525153
0.0,101,1425.525153
0.0,101,1425.525153
0.0,101,1425.525153
0.0,101,1425.525153
0.0,101,1425.525153
0.0,101,1425.525153
0.0,101,1425.525153
0.0,101,1425.525153
0.0,101,1444.618322
0.0,101,1444.618322
0.0,101,1444.618322
0.0,101,1444.618322
0.0,101,1444.618322
0.0,101,1444.618322
0.0,101,1444.618322
0.0,101,1444.618322
0.0,101,1444.618322
0.0,101,1444.618322
0.0,101,1444.618322
0.0,101,1444.618322
0.0,101,1444.618322
0.0,101,1444.618322
0.0,101,1444.618322
0.0,101,1444.618322
0.0,101,1444.618322
0.0,101,1444.618322
0.0,101,1444.618322
0.0,101,1444.618322
0.0,101,1444.618322
0.0,101,1444.618322
0.0,101,1444.618322
0.0,101,1444.618322
0.0,101,1444.618322
0.0,101,1444.618322
0.0,101,1444.618322
0.0,101,1444.61932
0.0,101,1444.61932
0.0,101,1444.61932
0.0,101,1444.61932
0.0,101,1444.61932
0.0,101,1464.028563
0.0,101,1464.028563
0.0,101,1464.028563
0.0,101,1464.028563
0.0,101,1464.028563
0.0,101,1464.028563
0.0,101,1464.028563
0.0,101,1464.028563
0.0,101,1464.028563
0.0,101,1464.028563
0.0,101,1464.028563
0.0,101,1464.028563
0.0,101,1464.028563
0.0,101,1464.028563
0.0,101,1464.028563
0.0,101,1464.028563
0.0,101,1464.028563
0.0,101,1464.028563
0.0,101,1464.028563
0.0,101,1464.028563
0.0,101,1464.028563
0.0,101,1464.028563
0.0,101,1464.028563
0.0,101,1464.028563
0.0,101,1464.028563
0.0,101,1464.028563
0.0,101,1464.028563
0.0,101,1464.028563
0.0,101,1464.028563
1.0,101,1464.028563
0.0,101,1464.028563
0.0,101,1464.028563
0.0,101,1482.796072
0.0,101,1482.796072
0.0,101,1482.796072
0.0,101,1482.796072
0.0,101,1482.796072
0.0,101,1482.796072
0.0,101,1482.796072
0.0,101,1482.796072
0.0,101,1482.796072
0.0,101,1482.796072
0.0,101,1482.796072
0.0,101,1482.796072
0.0,101,1482.796072
0.0,101,1482.796072
0.0,101,1482.796072
0.0,101,1482.796072
0.0,101,1482.796072
0.0,101,1482.796072
0.0,101,1482.796072
0.0,101,1482.796072
0.0,101,1482.796072
0.0,101,1482.796072
0.0,101,1482.796072
0.0,101,1482.796072
0.0,101,1482.796072
0.0,101,1482.796072
0.0,101,1482.796072
0.0,101,1482.796072
0.0,101,1482.796072
0.0,101,1482.796072
0.0,101,1482.796072
0.0,101,1482.796072
0.0,101,1501.909858
0.0,101,1501.909858
0.0,101,1501.909858
0.0,101,1501.909858
0.0,101,1501.909858
0.0,101,1501.909858
0.0,101,1501.909858
0.0,101,1501.909858
0.0,101,1501.909858
0.0,101,1501.909858
0.0,101,1501.909858
0.0,101,1501.909858
0.0,101,1501.909858
0.0,101,1501.909858
0.0,101,1501.909858
0.0,101,1501.909858
0.0,101,1501.909858
0.0,101,1501.909858
0.0,101,1501.909858
0.0,101,1501.909858
0.0,101,1501.909858
0.0,101,1501.909858
0.0,101,1501.909858
0.0,101,1501.909858
0.0,101,1501.909858
0.0,101,1501.909858
0.0,101,1501.909858
0.0,101,1501.909858
0.0,101,1501.909858
0.0,101,1501.909858
0.0,101,1501.909858
0.0,101,1501.909858
0.0,101,1520.572192
0.0,101,1520.572192
0.0,101,1520.572192
0.0,101,1520.572192
0.0,101,1520.572192
0.0,101,1520.572192
0.0,101,1520.572192
0.0,101,1520.572192
0.0,101,1520.572192
0.0,101,1520.572192
0.0,101,1520.572192
0.0,101,1520.572192
0.0,101,1520.572192
0.0,101,1520.572192
0.0,101,1520.572192
0.0,101,1520.572192
0.0,101,1520.572192
0.0,101,1520.572192
0.0,101,1520.572192
0.0,101,1520.572192
0.0,101,1520.572192
0.0,101,1520.572192
0.0,101,1520.572192
0.0,101,1520.572192
0.0,101,1520.572192
0.0,101,1520.572192
0.0,101,1520.572192
0.0,101,1520.572192
0.0,101,1520.572192
0.0,101,1520.572192
0.0,101,1520.572192
0.0,101,1520.572192
0.0,101,1539.580451
0.0,101,1539.580451
0.0,101,1539.580451
0.0,101,1539.580451
0.0,101,1539.580451
0.0,101,1539.580451
0.0,101,1539.580451
0.0,101,1539.580451
0.0,101,1539.580451
0.0,101,1539.580451
1.0,101,1539.580451
0.0,101,1539.580451
0.0,101,1539.580451
0.0,101,1539.580451
0.0,101,1539.580451
0.0,101,1539.580451
0.0,101,1539.580451
0.0,101,1539.580451
0.0,101,1539.580451
0.0,101,1539.580451
0.0,101,1539.580451
0.0,101,1539.580451
0.0,101,1539.580451
0.0,101,1539.580451
0.0,101,1539.580451
0.0,101,1539.580451
0.0,101,1539.580451
0.0,101,1539.580451
0.0,101,1539.580451
0.0,101,1539.580451
0.0,101,1539.580451
0.0,101,1539.580451
0.0,101,1558.721801
0.0,101,1558.721801
0.0,101,1558.721801
0.0,101,1558.721801
0.0,101,1558.721801
0.0,101,1558.721801
0.0,101,1558.721801
0.0,101,1558.721801
0.0,101,1558.721801
0.0,101,1558.721801
0.0,101,1558.721801
0.0,101,1558.721801
0.0,101,1558.721801
0.0,101,1558.721801
0.0,101,1558.721801
0.0,101,1558.721801
0.0,101,1558.721801
0.0,101,1558.721801
0.0,101,1558.721801
0.0,101,1558.721801
0.0,101,1558.721801
0.0,101,1558.721801
0.0,101,1558.721801
0.0,101,1558.721801
0.0,101,1558.721801
0.0,101,1558.721801
0.0,101,1558.721801
0.0,101,1558.721801
0.0,101,1558.721801
0.0,101,1558.721801
0.0,101,1558.721801
0.0,101,1558.721801
0.0,101,1577.766238
0.0,101,1577.766238
0.0,101,1577.766238
0.0,101,1577.766238
0.0,101,1577.766238
0.0,101,1577.766238
0.0,101,1577.766238
0.0,101,1577.766238
0.0,101,1577.766238
0.0,101,1577.766238
0.0,101,1577.766238
0.0,101,1577.766238
0.0,101,1577.766238
0.0,101,1577.766238
1.0,101,1577.766238
0.0,101,1577.766238
0.0,101,1577.766238
0.0,101,1577.766238
0.0,101,1577.766238
0.0,101,1577.766238
0.0,101,1577.766238
0.0,101,1577.766238
0.0,101,1577.766238
0.0,101,1577.766238
0.0,101,1577.766238
0.0,101,1577.766238
0.0,101,1577.766238
0.0,101,1577.766238
0.0,101,1577.766238
0.0,101,1577.766238
0.0,101,1577.766238
0.0,101,1577.766238
0.0,101,1596.757069
0.0,101,1596.757069
0.0,101,1596.757069
0.0,101,1596.757069
0.0,101,1596.757069
0.0,101,1596.757069
0.0,101,1596.757069
0.0,101,1596.757069
0.0,101,1596.757069
0.0,101,1596.757069
0.0,101,1596.757069
0.0,101,1596.757069
0.0,101,1596.757069
0.0,101,1596.757069
0.0,101,1596.757069
0.0,101,1596.757069
0.0,101,1596.757069
